Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;152;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;02:00;143;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;03:00;136;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;04:00;110;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;05:00;89;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;06:00;91;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;07:00;91;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;08:00;100;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;09:00;113;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;10:00;93;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;11:00;87;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;12:00;97;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;13:00;95;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;14:00;64;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;15:00;60;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;16:00;49;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;17:00;38;;90.61;69.70;Bueno;175.35;Regular
2025-07-27;18:00;50;92.11;90.61;69.70;Bueno;175.35;Regular
2025-07-27;19:00;66;90.74;90.61;69.70;Bueno;175.35;Regular
2025-07-27;20:00;79;90.15;90.61;69.70;Bueno;175.35;Regular
2025-07-27;21:00;86;89.95;90.61;69.70;Bueno;175.35;Regular
2025-07-27;22:00;104;90.59;90.61;69.70;Bueno;175.35;Regular
2025-07-27;23:00;91;90.61;90.61;69.70;Bueno;175.35;Regular
2025-07-28;00:00;84;90.33;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;01:00;92;87.83;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;02:00;85;85.42;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;03:00;79;83.04;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;04:00;72;81.46;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;05:00;78;81.00;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;06:00;81;80.58;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;07:00;119;81.75;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;08:00;130;83.00;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;09:00;114;83.04;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;10:00;118;84.08;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;11:00;108;84.96;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;12:00;93;84.79;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;13:00;92;84.67;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;14:00;93;85.88;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;15:00;67;86.17;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;16:00;81;87.50;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;17:00;132;91.42;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;18:00;129;94.71;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;19:00;242;102.04;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;20:00;237;108.62;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;21:00;253;115.58;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;22:00;243;121.38;126.46;97.28;Bueno;235.57;Alerta
2025-07-28;23:00;213;126.46;126.46;97.28;Bueno;235.57;Alerta
2025-07-29;00:00;165;129.83;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;01:00;156;132.50;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;02:00;143;134.92;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;03:00;127;136.92;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;04:00;105;138.29;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;05:00;81;138.42;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;06:00;66;137.79;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;07:00;132;138.33;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;08:00;170;140.00;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;09:00;148;141.42;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;10:00;115;141.29;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;11:00;91;140.58;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;12:00;85;140.25;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;13:00;90;140.17;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;14:00;109;140.83;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;15:00;71;141.00;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;16:00;92;141.46;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;17:00;181;143.50;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;18:00;249;148.50;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;19:00;280;150.08;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;20:00;90;143.96;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;21:00;106;137.83;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;22:00;116;132.54;127.58;98.14;Bueno;237.47;Alerta
2025-07-29;23:00;94;127.58;127.58;98.14;Bueno;237.47;Alerta
2025-07-30;00:00;97;124.75;84.21;64.78;Bueno;164.69;Regular
2025-07-30;01:00;92;122.08;84.21;64.78;Bueno;164.69;Regular
2025-07-30;02:00;93;120.00;84.21;64.78;Bueno;164.69;Regular
2025-07-30;03:00;89;118.42;84.21;64.78;Bueno;164.69;Regular
2025-07-30;04:00;90;117.79;84.21;64.78;Bueno;164.69;Regular
2025-07-30;05:00;105;118.79;84.21;64.78;Bueno;164.69;Regular
2025-07-30;06:00;112;120.71;84.21;64.78;Bueno;164.69;Regular
2025-07-30;07:00;113;119.92;84.21;64.78;Bueno;164.69;Regular
2025-07-30;08:00;72;115.83;84.21;64.78;Bueno;164.69;Regular
2025-07-30;09:00;57;112.04;84.21;64.78;Bueno;164.69;Regular
2025-07-30;10:00;74;110.33;84.21;64.78;Bueno;164.69;Regular
2025-07-30;11:00;53;108.75;84.21;64.78;Bueno;164.69;Regular
2025-07-30;12:00;65;107.92;84.21;64.78;Bueno;164.69;Regular
2025-07-30;13:00;85;107.71;84.21;64.78;Bueno;164.69;Regular
2025-07-30;14:00;125;108.38;84.21;64.78;Bueno;164.69;Regular
2025-07-30;15:00;112;110.08;84.21;64.78;Bueno;164.69;Regular
2025-07-30;16:00;126;111.50;84.21;64.78;Bueno;164.69;Regular
2025-07-30;17:00;137;109.67;84.21;64.78;Bueno;164.69;Regular
2025-07-30;18:00;105;103.67;84.21;64.78;Bueno;164.69;Regular
2025-07-30;19:00;64;94.67;84.21;64.78;Bueno;164.69;Regular
2025-07-30;20:00;58;93.33;84.21;64.78;Bueno;164.69;Regular
2025-07-30;21:00;36;90.42;84.21;64.78;Bueno;164.69;Regular
2025-07-30;22:00;30;86.83;84.21;64.78;Bueno;164.69;Regular
2025-07-30;23:00;31;84.21;84.21;64.78;Bueno;164.69;Regular
2025-07-31;00:00;29;81.38;45.71;35.16;Bueno;101.16;Regular
2025-07-31;01:00;33;78.92;45.71;35.16;Bueno;101.16;Regular
2025-07-31;02:00;31;76.33;45.71;35.16;Bueno;101.16;Regular
2025-07-31;03:00;38;74.21;45.71;35.16;Bueno;101.16;Regular
2025-07-31;04:00;38;72.04;45.71;35.16;Bueno;101.16;Regular
2025-07-31;05:00;41;69.38;45.71;35.16;Bueno;101.16;Regular
2025-07-31;06:00;51;66.83;45.71;35.16;Bueno;101.16;Regular
2025-07-31;07:00;82;65.54;45.71;35.16;Bueno;101.16;Regular
2025-07-31;08:00;155;69.00;45.71;35.16;Bueno;101.16;Regular
2025-07-31;09:00;88;70.29;45.71;35.16;Bueno;101.16;Regular
2025-07-31;10:00;82;70.62;45.71;35.16;Bueno;101.16;Regular
2025-07-31;11:00;117;73.29;45.71;35.16;Bueno;101.16;Regular
2025-07-31;12:00;47;72.54;45.71;35.16;Bueno;101.16;Regular
2025-07-31;13:00;28;70.17;45.71;35.16;Bueno;101.16;Regular
2025-07-31;14:00;26;66.04;45.71;35.16;Bueno;101.16;Regular
2025-07-31;15:00;20;62.21;45.71;35.16;Bueno;101.16;Regular
2025-07-31;16:00;24;57.96;45.71;35.16;Bueno;101.16;Regular
2025-07-31;17:00;31;53.54;45.71;35.16;Bueno;101.16;Regular
2025-07-31;18:00;18;49.92;45.71;35.16;Bueno;101.16;Regular
2025-07-31;19:00;30;48.50;45.71;35.16;Bueno;101.16;Regular
2025-07-31;20:00;32;47.42;45.71;35.16;Bueno;101.16;Regular
2025-07-31;21:00;28;47.08;45.71;35.16;Bueno;101.16;Regular
2025-07-31;22:00;20;46.67;45.71;35.16;Bueno;101.16;Regular
2025-07-31;23:00;8;45.71;45.71;35.16;Bueno;101.16;Regular
2025-08-01;00:00;15;45.12;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;01:00;19;44.54;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;02:00;12;43.75;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;03:00;7;42.46;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;04:00;8;41.21;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;05:00;6;39.75;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;06:00;4;37.79;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;07:00;6;34.62;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;08:00;5;28.38;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;09:00;8;25.04;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;10:00;5;21.83;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;11:00;4;17.12;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;12:00;4;15.33;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;13:00;4;14.33;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;14:00;8;13.58;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;15:00;15;13.38;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;16:00;14;12.96;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;17:00;11;12.12;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;18:00;24;12.38;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;19:00;20;11.96;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;20:00;21;11.50;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;21:00;14;10.92;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;22:00;28;11.25;11.25;8.65;Bueno;25.00;Bueno
2025-08-01;23:00;8;11.25;11.25;8.65;Bueno;25.00;Bueno
2025-08-02;00:00;4;10.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;01:00;4;10.17;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;02:00;4;9.83;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;03:00;7;9.83;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;04:00;7;9.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;05:00;7;9.83;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;06:00;3;9.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;07:00;6;9.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;08:00;5;9.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;09:00;6;9.71;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;10:00;4;9.67;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;11:00;7;9.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;12:00;10;10.04;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;13:00;19;10.67;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;14:00;17;11.04;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;15:00;21;11.29;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;16:00;21;11.58;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;17:00;28;12.29;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;18:00;60;13.79;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;19:00;179;20.42;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;20:00;128;24.88;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;21:00;151;30.58;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;22:00;145;35.46;40.96;31.51;Bueno;91.02;Bueno
2025-08-02;23:00;140;40.96;40.96;31.51;Bueno;91.02;Bueno
2025-08-03;00:00;145;46.83;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;01:00;131;52.12;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;02:00;156;58.46;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;03:00;147;64.29;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;04:00;123;69.12;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;05:00;124;74.00;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;06:00;67;76.67;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;07:00;73;79.46;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;08:00;77;82.46;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;09:00;74;85.29;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;10:00;71;88.08;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;11:00;60;90.29;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;12:00;45;91.75;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;13:00;29;92.17;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;14:00;40;93.12;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;15:00;44;94.08;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;16:00;29;94.42;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;17:00;54;95.50;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;18:00;70;95.92;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;19:00;166;95.38;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;20:00;219;99.17;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;21:00;224;102.21;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;22:00;191;104.12;105.71;81.31;Bueno;200.60;Alerta
2025-08-03;23:00;178;105.71;105.71;81.31;Bueno;200.60;Alerta
2025-08-04;00:00;131;105.12;140.88;121.75;Regular;260.03;Alerta
2025-08-04;01:00;126;104.92;140.88;121.75;Regular;260.03;Alerta
2025-08-04;02:00;107;102.88;140.88;121.75;Regular;260.03;Alerta
2025-08-04;03:00;99;100.88;140.88;121.75;Regular;260.03;Alerta
2025-08-04;04:00;83;99.21;140.88;121.75;Regular;260.03;Alerta
2025-08-04;05:00;84;97.54;140.88;121.75;Regular;260.03;Alerta
2025-08-04;06:00;94;98.67;140.88;121.75;Regular;260.03;Alerta
2025-08-04;07:00;174;102.88;140.88;121.75;Regular;260.03;Alerta
2025-08-04;08:00;170;106.75;140.88;121.75;Regular;260.03;Alerta
2025-08-04;09:00;147;109.79;140.88;121.75;Regular;260.03;Alerta
2025-08-04;10:00;95;110.79;140.88;121.75;Regular;260.03;Alerta
2025-08-04;11:00;98;112.38;140.88;121.75;Regular;260.03;Alerta
2025-08-04;12:00;82;113.92;140.88;121.75;Regular;260.03;Alerta
2025-08-04;13:00;95;116.67;140.88;121.75;Regular;260.03;Alerta
2025-08-04;14:00;68;117.83;140.88;121.75;Regular;260.03;Alerta
2025-08-04;15:00;56;118.33;140.88;121.75;Regular;260.03;Alerta
2025-08-04;16:00;63;119.75;140.88;121.75;Regular;260.03;Alerta
2025-08-04;17:00;119;122.46;140.88;121.75;Regular;260.03;Alerta
2025-08-04;18:00;200;127.88;140.88;121.75;Regular;260.03;Alerta
2025-08-04;19:00;281;132.67;140.88;121.75;Regular;260.03;Alerta
2025-08-04;20:00;271;134.83;140.88;121.75;Regular;260.03;Alerta
2025-08-04;21:00;279;137.12;140.88;121.75;Regular;260.03;Alerta
2025-08-04;22:00;253;139.71;140.88;121.75;Regular;260.03;Alerta
2025-08-04;23:00;206;140.88;140.88;121.75;Regular;260.03;Alerta
2025-08-05;00:00;179;142.88;133.04;106.08;Regular;246.72;Alerta
2025-08-05;01:00;160;144.29;133.04;106.08;Regular;246.72;Alerta
2025-08-05;02:00;133;145.38;133.04;106.08;Regular;246.72;Alerta
2025-08-05;03:00;124;146.42;133.04;106.08;Regular;246.72;Alerta
2025-08-05;04:00;108;147.46;133.04;106.08;Regular;246.72;Alerta
2025-08-05;05:00;111;148.58;133.04;106.08;Regular;246.72;Alerta
2025-08-05;06:00;128;150.00;133.04;106.08;Regular;246.72;Alerta
2025-08-05;07:00;181;150.29;133.04;106.08;Regular;246.72;Alerta
2025-08-05;08:00;227;152.67;133.04;106.08;Regular;246.72;Alerta
2025-08-05;09:00;175;153.83;133.04;106.08;Regular;246.72;Alerta
2025-08-05;10:00;128;155.21;133.04;106.08;Regular;246.72;Alerta
2025-08-05;11:00;140;156.96;133.04;106.08;Regular;246.72;Alerta
2025-08-05;12:00;105;157.92;133.04;106.08;Regular;246.72;Alerta
2025-08-05;13:00;85;157.50;133.04;106.08;Regular;246.72;Alerta
2025-08-05;14:00;78;157.92;133.04;106.08;Regular;246.72;Alerta
2025-08-05;15:00;56;157.92;133.04;106.08;Regular;246.72;Alerta
2025-08-05;16:00;52;157.46;133.04;106.08;Regular;246.72;Alerta
2025-08-05;17:00;52;154.67;133.04;106.08;Regular;246.72;Alerta
2025-08-05;18:00;66;149.08;133.04;106.08;Regular;246.72;Alerta
2025-08-05;19:00;116;142.21;133.04;106.08;Regular;246.72;Alerta
2025-08-05;20:00;170;138.00;133.04;106.08;Regular;246.72;Alerta
2025-08-05;21:00;210;135.12;133.04;106.08;Regular;246.72;Alerta
2025-08-05;22:00;209;133.29;133.04;106.08;Regular;246.72;Alerta
2025-08-05;23:00;200;133.04;133.04;106.08;Regular;246.72;Alerta
2025-08-06;00:00;143;131.54;92.62;71.25;Bueno;178.71;Regular
2025-08-06;01:00;130;130.29;92.62;71.25;Bueno;178.71;Regular
2025-08-06;02:00;102;129.00;92.62;71.25;Bueno;178.71;Regular
2025-08-06;03:00;112;128.50;92.62;71.25;Bueno;178.71;Regular
2025-08-06;04:00;92;127.83;92.62;71.25;Bueno;178.71;Regular
2025-08-06;05:00;93;127.08;92.62;71.25;Bueno;178.71;Regular
2025-08-06;06:00;103;126.04;92.62;71.25;Bueno;178.71;Regular
2025-08-06;07:00;178;125.92;92.62;71.25;Bueno;178.71;Regular
2025-08-06;08:00;199;124.75;92.62;71.25;Bueno;178.71;Regular
2025-08-06;09:00;160;124.12;92.62;71.25;Bueno;178.71;Regular
2025-08-06;10:00;94;122.71;92.62;71.25;Bueno;178.71;Regular
2025-08-06;11:00;57;119.25;92.62;71.25;Bueno;178.71;Regular
2025-08-06;12:00;64;117.54;92.62;71.25;Bueno;178.71;Regular
2025-08-06;13:00;68;116.83;92.62;71.25;Bueno;178.71;Regular
2025-08-06;14:00;47;115.54;92.62;71.25;Bueno;178.71;Regular
2025-08-06;15:00;36;114.71;92.62;71.25;Bueno;178.71;Regular
2025-08-06;16:00;43;114.33;92.62;71.25;Bueno;178.71;Regular
2025-08-06;17:00;45;114.04;92.62;71.25;Bueno;178.71;Regular
2025-08-06;18:00;47;113.25;92.62;71.25;Bueno;178.71;Regular
2025-08-06;19:00;96;112.42;92.62;71.25;Bueno;178.71;Regular
2025-08-06;20:00;70;108.25;92.62;71.25;Bueno;178.71;Regular
2025-08-06;21:00;93;103.38;92.62;71.25;Bueno;178.71;Regular
2025-08-06;22:00;62;97.25;92.62;71.25;Bueno;178.71;Regular
2025-08-06;23:00;89;92.62;92.62;71.25;Bueno;178.71;Regular
2025-08-07;00:00;61;89.21;78.62;60.48;Bueno;155.41;Regular
2025-08-07;01:00;45;85.67;78.62;60.48;Bueno;155.41;Regular
2025-08-07;02:00;34;82.83;78.62;60.48;Bueno;155.41;Regular
2025-08-07;03:00;54;80.42;78.62;60.48;Bueno;155.41;Regular
2025-08-07;04:00;49;78.62;78.62;60.48;Bueno;155.41;Regular
2025-08-07;05:00;65;77.46;78.62;60.48;Bueno;155.41;Regular
2025-08-07;06:00;88;76.83;78.62;60.48;Bueno;155.41;Regular
2025-08-07;07:00;149;75.62;78.62;60.48;Bueno;155.41;Regular
2025-08-07;08:00;159;73.96;78.62;60.48;Bueno;155.41;Regular
2025-08-07;09:00;105;71.67;78.62;60.48;Bueno;155.41;Regular
2025-08-07;10:00;89;71.46;78.62;60.48;Bueno;155.41;Regular
2025-08-07;11:00;79;72.38;78.62;60.48;Bueno;155.41;Regular
2025-08-07;12:00;67;72.50;78.62;60.48;Bueno;155.41;Regular
2025-08-07;13:00;57;72.04;78.62;60.48;Bueno;155.41;Regular
2025-08-07;14:00;66;72.83;78.62;60.48;Bueno;155.41;Regular
2025-08-07;15:00;73;74.38;78.62;60.48;Bueno;155.41;Regular
2025-08-07;16:00;46;74.50;78.62;60.48;Bueno;155.41;Regular
2025-08-07;17:00;48;74.62;78.62;60.48;Bueno;155.41;Regular
2025-08-07;18:00;54;74.92;78.62;60.48;Bueno;155.41;Regular
2025-08-07;19:00;58;73.33;78.62;60.48;Bueno;155.41;Regular
2025-08-07;20:00;75;73.54;78.62;60.48;Bueno;155.41;Regular
2025-08-07;21:00;107;74.12;78.62;60.48;Bueno;155.41;Regular
2025-08-07;22:00;127;76.83;78.62;60.48;Bueno;155.41;Regular
2025-08-07;23:00;132;78.62;78.62;60.48;Bueno;155.41;Regular
2025-08-08;00:00;131;81.54;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;01:00;123;84.79;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;02:00;97;87.42;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;03:00;94;89.08;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;04:00;83;90.50;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;05:00;85;91.33;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;06:00;120;92.67;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;07:00;164;93.29;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;08:00;149;92.88;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;09:00;109;93.04;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;10:00;106;93.75;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;11:00;133;96.00;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;12:00;124;98.38;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;13:00;125;101.21;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;14:00;84;101.96;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;15:00;87;102.54;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;16:00;92;104.46;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;17:00;97;106.50;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;18:00;155;110.71;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;19:00;243;118.42;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;20:00;235;125.08;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;21:00;242;130.71;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;22:00;125;130.62;129.62;99.71;Bueno;240.93;Alerta
2025-08-08;23:00;108;129.62;129.62;99.71;Bueno;240.93;Alerta
2025-08-09;00:00;69;127.04;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;01:00;26;123.00;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;02:00;28;120.12;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;03:00;22;117.12;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;04:00;20;114.50;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;05:00;25;112.00;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;06:00;21;107.88;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;07:00;20;101.88;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;08:00;23;96.62;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;09:00;24;93.08;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;10:00;20;89.50;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;11:00;27;85.08;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;12:00;29;81.12;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;13:00;31;77.21;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;14:00;39;75.33;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;15:00;54;73.96;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;16:00;62;72.71;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;17:00;54;70.92;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;18:00;59;66.92;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;19:00;69;59.67;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;20:00;60;52.38;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;21:00;67;45.08;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;22:00;60;42.38;40.96;31.51;Bueno;91.02;Bueno
2025-08-09;23:00;74;40.96;40.96;31.51;Bueno;91.02;Bueno
2025-08-10;00:00;81;41.46;85.12;65.48;Bueno;166.21;Regular
2025-08-10;01:00;64;43.04;85.12;65.48;Bueno;166.21;Regular
2025-08-10;02:00;66;44.62;85.12;65.48;Bueno;166.21;Regular
2025-08-10;03:00;62;46.29;85.12;65.48;Bueno;166.21;Regular
2025-08-10;04:00;79;48.75;85.12;65.48;Bueno;166.21;Regular
2025-08-10;05:00;74;50.79;85.12;65.48;Bueno;166.21;Regular
2025-08-10;06:00;80;53.25;85.12;65.48;Bueno;166.21;Regular
2025-08-10;07:00;98;56.50;85.12;65.48;Bueno;166.21;Regular
2025-08-10;08:00;97;59.58;85.12;65.48;Bueno;166.21;Regular
2025-08-10;09:00;72;61.58;85.12;65.48;Bueno;166.21;Regular
2025-08-10;10:00;62;63.33;85.12;65.48;Bueno;166.21;Regular
2025-08-10;11:00;71;65.17;85.12;65.48;Bueno;166.21;Regular
2025-08-10;12:00;51;66.08;85.12;65.48;Bueno;166.21;Regular
2025-08-10;13:00;58;67.21;85.12;65.48;Bueno;166.21;Regular
2025-08-10;14:00;58;68.00;85.12;65.48;Bueno;166.21;Regular
2025-08-10;15:00;74;68.83;85.12;65.48;Bueno;166.21;Regular
2025-08-10;16:00;82;69.67;85.12;65.48;Bueno;166.21;Regular
2025-08-10;17:00;88;71.08;85.12;65.48;Bueno;166.21;Regular
2025-08-10;18:00;83;72.08;85.12;65.48;Bueno;166.21;Regular
2025-08-10;19:00;136;74.88;85.12;65.48;Bueno;166.21;Regular
2025-08-10;20:00;94;76.29;85.12;65.48;Bueno;166.21;Regular
2025-08-10;21:00;129;78.88;85.12;65.48;Bueno;166.21;Regular
2025-08-10;22:00;140;82.21;85.12;65.48;Bueno;166.21;Regular
2025-08-10;23:00;144;85.12;85.12;65.48;Bueno;166.21;Regular
2025-08-11;00:00;137;87.46;143.12;126.25;Regular;263.86;Alerta
2025-08-11;01:00;116;89.62;143.12;126.25;Regular;263.86;Alerta
2025-08-11;02:00;105;91.25;143.12;126.25;Regular;263.86;Alerta
2025-08-11;03:00;88;92.33;143.12;126.25;Regular;263.86;Alerta
