Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-10-07;12:00;50;47.96;49.25;37.88;Bueno;106.96;Regular
2025-10-07;13:00;36;47.83;49.25;37.88;Bueno;106.96;Regular
2025-10-07;14:00;41;48.21;49.25;37.88;Bueno;106.96;Regular
2025-10-07;15:00;38;48.83;49.25;37.88;Bueno;106.96;Regular
2025-10-07;16:00;45;49.42;49.25;37.88;Bueno;106.96;Regular
2025-10-07;17:00;40;50.04;49.25;37.88;Bueno;106.96;Regular
2025-10-07;18:00;52;50.79;49.25;37.88;Bueno;106.96;Regular
2025-10-07;19:00;46;51.62;49.25;37.88;Bueno;106.96;Regular
2025-10-07;20:00;28;51.38;49.25;37.88;Bueno;106.96;Regular
2025-10-07;21:00;38;51.25;49.25;37.88;Bueno;106.96;Regular
2025-10-07;22:00;38;50.88;49.25;37.88;Bueno;106.96;Regular
2025-10-07;23:00;37;49.25;49.25;37.88;Bueno;106.96;Regular
2025-10-08;00:00;32;47.21;54.29;41.76;Bueno;115.24;Regular
2025-10-08;01:00;33;46.92;54.29;41.76;Bueno;115.24;Regular
2025-10-08;02:00;48;47.00;54.29;41.76;Bueno;115.24;Regular
2025-10-08;03:00;47;47.21;54.29;41.76;Bueno;115.24;Regular
2025-10-08;04:00;36;47.25;54.29;41.76;Bueno;115.24;Regular
2025-10-08;05:00;52;47.58;54.29;41.76;Bueno;115.24;Regular
2025-10-08;06:00;69;48.17;54.29;41.76;Bueno;115.24;Regular
2025-10-08;07:00;72;47.50;54.29;41.76;Bueno;115.24;Regular
2025-10-08;08:00;60;46.67;54.29;41.76;Bueno;115.24;Regular
2025-10-08;09:00;49;46.79;54.29;41.76;Bueno;115.24;Regular
2025-10-08;10:00;65;46.92;54.29;41.76;Bueno;115.24;Regular
2025-10-08;11:00;52;46.00;54.29;41.76;Bueno;115.24;Regular
2025-10-08;12:00;54;46.17;54.29;41.76;Bueno;115.24;Regular
2025-10-08;13:00;77;47.88;54.29;41.76;Bueno;115.24;Regular
2025-10-08;14:00;70;49.08;54.29;41.76;Bueno;115.24;Regular
2025-10-08;15:00;57;49.88;54.29;41.76;Bueno;115.24;Regular
2025-10-08;16:00;50;50.08;54.29;41.76;Bueno;115.24;Regular
2025-10-08;17:00;48;50.42;54.29;41.76;Bueno;115.24;Regular
2025-10-08;18:00;57;50.62;54.29;41.76;Bueno;115.24;Regular
2025-10-08;19:00;62;51.29;54.29;41.76;Bueno;115.24;Regular
2025-10-08;20:00;52;52.29;54.29;41.76;Bueno;115.24;Regular
2025-10-08;21:00;58;53.12;54.29;41.76;Bueno;115.24;Regular
2025-10-08;22:00;56;53.88;54.29;41.76;Bueno;115.24;Regular
2025-10-08;23:00;47;54.29;54.29;41.76;Bueno;115.24;Regular
2025-10-09;00:00;35;54.42;59.62;45.87;Bueno;124.01;Regular
2025-10-09;01:00;18;53.79;59.62;45.87;Bueno;124.01;Regular
2025-10-09;02:00;23;52.75;59.62;45.87;Bueno;124.01;Regular
2025-10-09;03:00;29;52.00;59.62;45.87;Bueno;124.01;Regular
2025-10-09;04:00;40;52.17;59.62;45.87;Bueno;124.01;Regular
2025-10-09;05:00;65;52.71;59.62;45.87;Bueno;124.01;Regular
2025-10-09;06:00;76;53.00;59.62;45.87;Bueno;124.01;Regular
2025-10-09;07:00;119;54.96;59.62;45.87;Bueno;124.01;Regular
2025-10-09;08:00;92;56.29;59.62;45.87;Bueno;124.01;Regular
2025-10-09;09:00;66;57.00;59.62;45.87;Bueno;124.01;Regular
2025-10-09;10:00;76;57.46;59.62;45.87;Bueno;124.01;Regular
2025-10-09;11:00;71;58.25;59.62;45.87;Bueno;124.01;Regular
2025-10-09;12:00;95;59.96;59.62;45.87;Bueno;124.01;Regular
2025-10-09;13:00;68;59.58;59.62;45.87;Bueno;124.01;Regular
2025-10-09;14:00;55;58.96;59.62;45.87;Bueno;124.01;Regular
2025-10-09;15:00;59;59.04;59.62;45.87;Bueno;124.01;Regular
2025-10-09;16:00;67;59.75;59.62;45.87;Bueno;124.01;Regular
2025-10-09;17:00;53;59.96;59.62;45.87;Bueno;124.01;Regular
2025-10-09;18:00;57;59.96;59.62;45.87;Bueno;124.01;Regular
2025-10-09;19:00;50;59.46;59.62;45.87;Bueno;124.01;Regular
2025-10-09;20:00;44;59.12;59.62;45.87;Bueno;124.01;Regular
2025-10-09;21:00;49;58.75;59.62;45.87;Bueno;124.01;Regular
2025-10-09;22:00;57;58.79;59.62;45.87;Bueno;124.01;Regular
2025-10-09;23:00;67;59.62;59.62;45.87;Bueno;124.01;Regular
2025-10-10;00:00;107;62.62;68.71;52.85;Bueno;138.99;Regular
2025-10-10;01:00;71;64.83;68.71;52.85;Bueno;138.99;Regular
2025-10-10;02:00;41;65.58;68.71;52.85;Bueno;138.99;Regular
2025-10-10;03:00;56;66.71;68.71;52.85;Bueno;138.99;Regular
2025-10-10;04:00;45;66.92;68.71;52.85;Bueno;138.99;Regular
2025-10-10;05:00;76;67.38;68.71;52.85;Bueno;138.99;Regular
2025-10-10;06:00;90;67.96;68.71;52.85;Bueno;138.99;Regular
2025-10-10;07:00;175;70.29;68.71;52.85;Bueno;138.99;Regular
2025-10-10;08:00;156;72.96;68.71;52.85;Bueno;138.99;Regular
2025-10-10;09:00;93;74.08;68.71;52.85;Bueno;138.99;Regular
2025-10-10;10:00;75;74.04;68.71;52.85;Bueno;138.99;Regular
2025-10-10;11:00;78;74.33;68.71;52.85;Bueno;138.99;Regular
2025-10-10;12:00;71;73.33;68.71;52.85;Bueno;138.99;Regular
2025-10-10;13:00;88;74.17;68.71;52.85;Bueno;138.99;Regular
2025-10-10;14:00;97;75.92;68.71;52.85;Bueno;138.99;Regular
2025-10-10;15:00;71;76.42;68.71;52.85;Bueno;138.99;Regular
2025-10-10;16:00;36;75.12;68.71;52.85;Bueno;138.99;Regular
2025-10-10;17:00;37;74.46;68.71;52.85;Bueno;138.99;Regular
2025-10-10;18:00;49;74.12;68.71;52.85;Bueno;138.99;Regular
2025-10-10;19:00;41;73.75;68.71;52.85;Bueno;138.99;Regular
2025-10-10;20:00;34;73.33;68.71;52.85;Bueno;138.99;Regular
2025-10-10;21:00;25;72.33;68.71;52.85;Bueno;138.99;Regular
2025-10-10;22:00;20;70.79;68.71;52.85;Bueno;138.99;Regular
2025-10-10;23:00;17;68.71;68.71;52.85;Bueno;138.99;Regular
2025-10-11;00:00;21;65.12;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;01:00;24;63.17;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;02:00;12;61.96;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;03:00;13;60.17;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;04:00;12;58.79;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;05:00;14;56.21;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;06:00;14;53.04;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;07:00;32;47.08;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;08:00;34;42.00;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;09:00;35;39.58;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;10:00;42;38.21;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;11:00;53;37.17;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;12:00;28;35.38;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;13:00;29;32.92;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;14:00;27;30.00;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;15:00;20;27.88;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;16:00;24;27.38;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;17:00;37;27.38;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;18:00;45;27.21;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;19:00;31;26.79;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;20:00;46;27.29;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;21:00;62;28.83;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;22:00;93;31.88;37.08;28.53;Bueno;82.41;Bueno
2025-10-11;23:00;142;37.08;37.08;28.53;Bueno;82.41;Bueno
2025-10-12;00:00;67;39.00;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;01:00;77;41.21;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;02:00;64;43.38;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;03:00;45;44.71;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;04:00;22;45.12;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;05:00;23;45.50;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;06:00;21;45.79;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;07:00;44;46.29;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;08:00;41;46.58;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;09:00;39;46.75;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;10:00;41;46.71;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;11:00;48;46.50;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;12:00;38;46.92;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;13:00;40;47.38;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;14:00;36;47.75;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;15:00;34;48.33;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;16:00;35;48.79;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;17:00;41;48.96;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;18:00;48;49.08;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;19:00;24;48.79;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;20:00;24;47.88;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;21:00;21;46.17;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;22:00;46;44.21;42.88;32.98;Bueno;95.28;Bueno
2025-10-12;23:00;110;42.88;42.88;32.98;Bueno;95.28;Bueno
2025-10-13;00:00;64;42.75;51.83;39.87;Bueno;111.20;Regular
2025-10-13;01:00;38;41.12;51.83;39.87;Bueno;111.20;Regular
2025-10-13;02:00;26;39.54;51.83;39.87;Bueno;111.20;Regular
2025-10-13;03:00;37;39.21;51.83;39.87;Bueno;111.20;Regular
2025-10-13;04:00;30;39.54;51.83;39.87;Bueno;111.20;Regular
2025-10-13;05:00;34;40.00;51.83;39.87;Bueno;111.20;Regular
2025-10-13;06:00;80;42.46;51.83;39.87;Bueno;111.20;Regular
2025-10-13;07:00;79;43.92;51.83;39.87;Bueno;111.20;Regular
2025-10-13;08:00;82;45.62;51.83;39.87;Bueno;111.20;Regular
2025-10-13;09:00;60;46.50;51.83;39.87;Bueno;111.20;Regular
2025-10-13;10:00;71;47.75;51.83;39.87;Bueno;111.20;Regular
2025-10-13;11:00;73;48.79;51.83;39.87;Bueno;111.20;Regular
2025-10-13;12:00;59;49.67;51.83;39.87;Bueno;111.20;Regular
2025-10-13;13:00;70;50.92;51.83;39.87;Bueno;111.20;Regular
2025-10-13;14:00;56;51.75;51.83;39.87;Bueno;111.20;Regular
2025-10-13;15:00;58;52.75;51.83;39.87;Bueno;111.20;Regular
2025-10-13;16:00;51;53.42;51.83;39.87;Bueno;111.20;Regular
2025-10-13;17:00;54;53.96;51.83;39.87;Bueno;111.20;Regular
2025-10-13;18:00;50;54.04;51.83;39.87;Bueno;111.20;Regular
2025-10-13;19:00;35;54.50;51.83;39.87;Bueno;111.20;Regular
2025-10-13;20:00;36;55.00;51.83;39.87;Bueno;111.20;Regular
2025-10-13;21:00;28;55.29;51.83;39.87;Bueno;111.20;Regular
2025-10-13;22:00;30;54.62;51.83;39.87;Bueno;111.20;Regular
2025-10-13;23:00;43;51.83;51.83;39.87;Bueno;111.20;Regular
2025-10-14;00:00;54;51.42;61.52;47.32;Bueno;127.13;Regular
2025-10-14;01:00;32;51.17;61.52;47.32;Bueno;127.13;Regular
2025-10-14;02:00;31;51.38;61.52;47.32;Bueno;127.13;Regular
2025-10-14;03:00;35;51.29;61.52;47.32;Bueno;127.13;Regular
2025-10-14;04:00;34;51.46;61.52;47.32;Bueno;127.13;Regular
2025-10-14;05:00;43;51.83;61.52;47.32;Bueno;127.13;Regular
2025-10-14;06:00;66;51.25;61.52;47.32;Bueno;127.13;Regular
2025-10-14;07:00;121;53.00;61.52;47.32;Bueno;127.13;Regular
2025-10-14;08:00;86;53.17;61.52;47.32;Bueno;127.13;Regular
2025-10-14;09:00;54;52.92;61.52;47.32;Bueno;127.13;Regular
2025-10-14;10:00;57;52.33;61.52;47.32;Bueno;127.13;Regular
2025-10-14;11:00;;51.43;61.52;47.32;Bueno;127.13;Regular
2025-10-14;12:00;78;52.26;61.52;47.32;Bueno;127.13;Regular
2025-10-14;13:00;68;52.17;61.52;47.32;Bueno;127.13;Regular
2025-10-14;14:00;71;52.83;61.52;47.32;Bueno;127.13;Regular
2025-10-14;15:00;123;55.65;61.52;47.32;Bueno;127.13;Regular
2025-10-14;16:00;98;57.70;61.52;47.32;Bueno;127.13;Regular
2025-10-14;17:00;88;59.17;61.52;47.32;Bueno;127.13;Regular
2025-10-14;18:00;73;60.17;61.52;47.32;Bueno;127.13;Regular
2025-10-14;19:00;54;61.00;61.52;47.32;Bueno;127.13;Regular
2025-10-14;20:00;33;60.87;61.52;47.32;Bueno;127.13;Regular
2025-10-14;21:00;41;61.43;61.52;47.32;Bueno;127.13;Regular
2025-10-14;22:00;38;61.78;61.52;47.32;Bueno;127.13;Regular
2025-10-14;23:00;37;61.52;61.52;47.32;Bueno;127.13;Regular
2025-10-15;00:00;33;60.61;53.33;41.03;Bueno;113.66;Regular
2025-10-15;01:00;32;60.61;53.33;41.03;Bueno;113.66;Regular
2025-10-15;02:00;37;60.87;53.33;41.03;Bueno;113.66;Regular
2025-10-15;03:00;43;61.22;53.33;41.03;Bueno;113.66;Regular
2025-10-15;04:00;37;61.35;53.33;41.03;Bueno;113.66;Regular
2025-10-15;05:00;28;60.70;53.33;41.03;Bueno;113.66;Regular
2025-10-15;06:00;35;59.35;53.33;41.03;Bueno;113.66;Regular
2025-10-15;07:00;44;56.00;53.33;41.03;Bueno;113.66;Regular
2025-10-15;08:00;72;55.39;53.33;41.03;Bueno;113.66;Regular
2025-10-15;09:00;64;55.83;53.33;41.03;Bueno;113.66;Regular
2025-10-15;10:00;71;56.43;53.33;41.03;Bueno;113.66;Regular
2025-10-15;11:00;68;56.92;53.33;41.03;Bueno;113.66;Regular
2025-10-15;12:00;101;57.88;53.33;41.03;Bueno;113.66;Regular
2025-10-15;13:00;114;59.79;53.33;41.03;Bueno;113.66;Regular
2025-10-15;14:00;67;59.62;53.33;41.03;Bueno;113.66;Regular
2025-10-15;15:00;57;56.88;53.33;41.03;Bueno;113.66;Regular
2025-10-15;16:00;39;54.42;53.33;41.03;Bueno;113.66;Regular
2025-10-15;17:00;44;52.58;53.33;41.03;Bueno;113.66;Regular
2025-10-15;18:00;49;51.58;53.33;41.03;Bueno;113.66;Regular
2025-10-15;19:00;46;51.25;53.33;41.03;Bueno;113.66;Regular
2025-10-15;20:00;48;51.88;53.33;41.03;Bueno;113.66;Regular
2025-10-15;21:00;46;52.08;53.33;41.03;Bueno;113.66;Regular
2025-10-15;22:00;43;52.29;53.33;41.03;Bueno;113.66;Regular
2025-10-15;23:00;62;53.33;53.33;41.03;Bueno;113.66;Regular
2025-10-16;00:00;82;55.38;56.88;43.75;Bueno;119.48;Regular
2025-10-16;01:00;55;56.33;56.88;43.75;Bueno;119.48;Regular
2025-10-16;02:00;49;56.83;56.88;43.75;Bueno;119.48;Regular
2025-10-16;03:00;40;56.71;56.88;43.75;Bueno;119.48;Regular
2025-10-16;04:00;32;56.50;56.88;43.75;Bueno;119.48;Regular
2025-10-16;05:00;31;56.62;56.88;43.75;Bueno;119.48;Regular
2025-10-16;06:00;43;56.96;56.88;43.75;Bueno;119.48;Regular
2025-10-16;07:00;73;58.17;56.88;43.75;Bueno;119.48;Regular
2025-10-16;08:00;56;57.50;56.88;43.75;Bueno;119.48;Regular
2025-10-16;09:00;64;57.50;56.88;43.75;Bueno;119.48;Regular
2025-10-16;10:00;73;57.58;56.88;43.75;Bueno;119.48;Regular
2025-10-16;11:00;76;57.92;56.88;43.75;Bueno;119.48;Regular
2025-10-16;12:00;90;57.46;56.88;43.75;Bueno;119.48;Regular
2025-10-16;13:00;79;56.00;56.88;43.75;Bueno;119.48;Regular
2025-10-16;14:00;46;55.12;56.88;43.75;Bueno;119.48;Regular
2025-10-16;15:00;50;54.83;56.88;43.75;Bueno;119.48;Regular
2025-10-16;16:00;52;55.38;56.88;43.75;Bueno;119.48;Regular
2025-10-16;17:00;53;55.75;56.88;43.75;Bueno;119.48;Regular
2025-10-16;18:00;55;56.00;56.88;43.75;Bueno;119.48;Regular
2025-10-16;19:00;57;56.46;56.88;43.75;Bueno;119.48;Regular
2025-10-16;20:00;48;56.46;56.88;43.75;Bueno;119.48;Regular
2025-10-16;21:00;41;56.25;56.88;43.75;Bueno;119.48;Regular
2025-10-16;22:00;50;56.54;56.88;43.75;Bueno;119.48;Regular
2025-10-16;23:00;70;56.88;56.88;43.75;Bueno;119.48;Regular
2025-10-17;00:00;56;55.79;66.67;51.28;Bueno;135.62;Regular
2025-10-17;01:00;42;55.25;66.67;51.28;Bueno;135.62;Regular
2025-10-17;02:00;31;54.50;66.67;51.28;Bueno;135.62;Regular
2025-10-17;03:00;28;54.00;66.67;51.28;Bueno;135.62;Regular
2025-10-17;04:00;42;54.42;66.67;51.28;Bueno;135.62;Regular
2025-10-17;05:00;44;54.96;66.67;51.28;Bueno;135.62;Regular
2025-10-17;06:00;79;56.46;66.67;51.28;Bueno;135.62;Regular
2025-10-17;07:00;160;60.08;66.67;51.28;Bueno;135.62;Regular
2025-10-17;08:00;94;61.67;66.67;51.28;Bueno;135.62;Regular
2025-10-17;09:00;62;61.58;66.67;51.28;Bueno;135.62;Regular
2025-10-17;10:00;57;60.92;66.67;51.28;Bueno;135.62;Regular
2025-10-17;11:00;68;60.58;66.67;51.28;Bueno;135.62;Regular
2025-10-17;12:00;74;59.92;66.67;51.28;Bueno;135.62;Regular
2025-10-17;13:00;61;59.17;66.67;51.28;Bueno;135.62;Regular
2025-10-17;14:00;78;60.50;66.67;51.28;Bueno;135.62;Regular
2025-10-17;15:00;66;61.17;66.67;51.28;Bueno;135.62;Regular
2025-10-17;16:00;49;61.04;66.67;51.28;Bueno;135.62;Regular
2025-10-17;17:00;47;60.79;66.67;51.28;Bueno;135.62;Regular
2025-10-17;18:00;62;61.08;66.67;51.28;Bueno;135.62;Regular
2025-10-17;19:00;78;61.96;66.67;51.28;Bueno;135.62;Regular
2025-10-17;20:00;53;62.17;66.67;51.28;Bueno;135.62;Regular
2025-10-17;21:00;69;63.33;66.67;51.28;Bueno;135.62;Regular
2025-10-17;22:00;55;63.54;66.67;51.28;Bueno;135.62;Regular
2025-10-17;23:00;145;66.67;66.67;51.28;Bueno;135.62;Regular
2025-10-18;00:00;105;68.71;62.71;48.24;Bueno;129.09;Regular
2025-10-18;01:00;78;70.21;62.71;48.24;Bueno;129.09;Regular
2025-10-18;02:00;59;71.38;62.71;48.24;Bueno;129.09;Regular
2025-10-18;03:00;67;73.00;62.71;48.24;Bueno;129.09;Regular
2025-10-18;04:00;46;73.17;62.71;48.24;Bueno;129.09;Regular
2025-10-18;05:00;51;73.46;62.71;48.24;Bueno;129.09;Regular
2025-10-18;06:00;82;73.58;62.71;48.24;Bueno;129.09;Regular
2025-10-18;07:00;77;70.12;62.71;48.24;Bueno;129.09;Regular
2025-10-18;08:00;48;68.21;62.71;48.24;Bueno;129.09;Regular
2025-10-18;09:00;85;69.17;62.71;48.24;Bueno;129.09;Regular
2025-10-18;10:00;83;70.25;62.71;48.24;Bueno;129.09;Regular
2025-10-18;11:00;69;70.29;62.71;48.24;Bueno;129.09;Regular
2025-10-18;12:00;50;69.29;62.71;48.24;Bueno;129.09;Regular
2025-10-18;13:00;91;70.54;62.71;48.24;Bueno;129.09;Regular
2025-10-18;14:00;65;70.00;62.71;48.24;Bueno;129.09;Regular
2025-10-18;15:00;62;69.83;62.71;48.24;Bueno;129.09;Regular
2025-10-18;16:00;50;69.88;62.71;48.24;Bueno;129.09;Regular
2025-10-18;17:00;63;70.54;62.71;48.24;Bueno;129.09;Regular
2025-10-18;18:00;62;70.54;62.71;48.24;Bueno;129.09;Regular
2025-10-18;19:00;53;69.50;62.71;48.24;Bueno;129.09;Regular
2025-10-18;20:00;32;68.62;62.71;48.24;Bueno;129.09;Regular
2025-10-18;21:00;38;67.33;62.71;48.24;Bueno;129.09;Regular
2025-10-18;22:00;42;66.79;62.71;48.24;Bueno;129.09;Regular
2025-10-18;23:00;47;62.71;62.71;48.24;Bueno;129.09;Regular
2025-10-19;00:00;51;60.46;52.25;40.19;Bueno;111.88;Regular
2025-10-19;01:00;49;59.25;52.25;40.19;Bueno;111.88;Regular
2025-10-19;02:00;45;58.67;52.25;40.19;Bueno;111.88;Regular
2025-10-19;03:00;46;57.79;52.25;40.19;Bueno;111.88;Regular
2025-10-19;04:00;40;57.54;52.25;40.19;Bueno;111.88;Regular
2025-10-19;05:00;71;58.38;52.25;40.19;Bueno;111.88;Regular
2025-10-19;06:00;67;57.75;52.25;40.19;Bueno;111.88;Regular
2025-10-19;07:00;77;57.75;52.25;40.19;Bueno;111.88;Regular
2025-10-19;08:00;71;58.71;52.25;40.19;Bueno;111.88;Regular
2025-10-19;09:00;67;57.96;52.25;40.19;Bueno;111.88;Regular
2025-10-19;10:00;57;56.88;52.25;40.19;Bueno;111.88;Regular
2025-10-19;11:00;52;56.17;52.25;40.19;Bueno;111.88;Regular
2025-10-19;12:00;52;56.25;52.25;40.19;Bueno;111.88;Regular
2025-10-19;13:00;86;56.04;52.25;40.19;Bueno;111.88;Regular
2025-10-19;14:00;56;55.67;52.25;40.19;Bueno;111.88;Regular
2025-10-19;15:00;47;55.04;52.25;40.19;Bueno;111.88;Regular
2025-10-19;16:00;55;55.25;52.25;40.19;Bueno;111.88;Regular
2025-10-19;17:00;67;55.42;52.25;40.19;Bueno;111.88;Regular
2025-10-19;18:00;41;54.54;52.25;40.19;Bueno;111.88;Regular
2025-10-19;19:00;35;53.79;52.25;40.19;Bueno;111.88;Regular
2025-10-19;20:00;30;53.71;52.25;40.19;Bueno;111.88;Regular
2025-10-19;21:00;23;53.08;52.25;40.19;Bueno;111.88;Regular
2025-10-19;22:00;37;52.88;52.25;40.19;Bueno;111.88;Regular
2025-10-19;23:00;32;52.25;52.25;40.19;Bueno;111.88;Regular
2025-10-20;00:00;34;51.54;57.08;43.91;Bueno;119.83;Regular
2025-10-20;01:00;32;50.83;57.08;43.91;Bueno;119.83;Regular
2025-10-20;02:00;36;50.46;57.08;43.91;Bueno;119.83;Regular
2025-10-20;03:00;43;50.33;57.08;43.91;Bueno;119.83;Regular
2025-10-20;04:00;43;50.46;57.08;43.91;Bueno;119.83;Regular
2025-10-20;05:00;64;50.17;57.08;43.91;Bueno;119.83;Regular
2025-10-20;06:00;59;49.83;57.08;43.91;Bueno;119.83;Regular
2025-10-20;07:00;94;50.54;57.08;43.91;Bueno;119.83;Regular
2025-10-20;08:00;91;51.38;57.08;43.91;Bueno;119.83;Regular
2025-10-20;09:00;78;51.83;57.08;43.91;Bueno;119.83;Regular
2025-10-20;10:00;80;52.79;57.08;43.91;Bueno;119.83;Regular
2025-10-20;11:00;62;53.21;57.08;43.91;Bueno;119.83;Regular
2025-10-20;12:00;82;54.46;57.08;43.91;Bueno;119.83;Regular
2025-10-20;13:00;77;54.08;57.08;43.91;Bueno;119.83;Regular
2025-10-20;14:00;70;54.67;57.08;43.91;Bueno;119.83;Regular
2025-10-20;15:00;61;55.25;57.08;43.91;Bueno;119.83;Regular
2025-10-20;16:00;51;55.08;57.08;43.91;Bueno;119.83;Regular
2025-10-20;17:00;53;54.50;57.08;43.91;Bueno;119.83;Regular
2025-10-20;18:00;44;54.62;57.08;43.91;Bueno;119.83;Regular
2025-10-20;19:00;45;55.04;57.08;43.91;Bueno;119.83;Regular
2025-10-20;20:00;53;56.00;57.08;43.91;Bueno;119.83;Regular
2025-10-20;21:00;37;56.58;57.08;43.91;Bueno;119.83;Regular
2025-10-20;22:00;47;57.00;57.08;43.91;Bueno;119.83;Regular
2025-10-20;23:00;34;57.08;57.08;43.91;Bueno;119.83;Regular
2025-10-21;00:00;32;57.00;64.25;49.42;Bueno;131.63;Regular
2025-10-21;01:00;26;56.75;64.25;49.42;Bueno;131.63;Regular
2025-10-21;02:00;31;56.54;64.25;49.42;Bueno;131.63;Regular
2025-10-21;03:00;30;56.00;64.25;49.42;Bueno;131.63;Regular
2025-10-21;04:00;26;55.29;64.25;49.42;Bueno;131.63;Regular
2025-10-21;05:00;33;54.00;64.25;49.42;Bueno;131.63;Regular
2025-10-21;06:00;51;53.67;64.25;49.42;Bueno;131.63;Regular
2025-10-21;07:00;102;54.00;64.25;49.42;Bueno;131.63;Regular
2025-10-21;08:00;96;54.21;64.25;49.42;Bueno;131.63;Regular
2025-10-21;09:00;113;55.67;64.25;49.42;Bueno;131.63;Regular
2025-10-21;10:00;93;56.21;64.25;49.42;Bueno;131.63;Regular
2025-10-21;11:00;73;56.67;64.25;49.42;Bueno;131.63;Regular
2025-10-21;12:00;86;56.83;64.25;49.42;Bueno;131.63;Regular
2025-10-21;13:00;77;56.83;64.25;49.42;Bueno;131.63;Regular
2025-10-21;14:00;75;57.04;64.25;49.42;Bueno;131.63;Regular
2025-10-21;15:00;66;57.25;64.25;49.42;Bueno;131.63;Regular
2025-10-21;16:00;63;57.75;64.25;49.42;Bueno;131.63;Regular
2025-10-21;17:00;75;58.67;64.25;49.42;Bueno;131.63;Regular
2025-10-21;18:00;79;60.12;64.25;49.42;Bueno;131.63;Regular
2025-10-21;19:00;65;60.96;64.25;49.42;Bueno;131.63;Regular
2025-10-21;20:00;78;62.00;64.25;49.42;Bueno;131.63;Regular
2025-10-21;21:00;70;63.38;64.25;49.42;Bueno;131.63;Regular
2025-10-21;22:00;57;63.79;64.25;49.42;Bueno;131.63;Regular
2025-10-21;23:00;45;64.25;64.25;49.42;Bueno;131.63;Regular
2025-10-22;00:00;39;64.54;63.29;48.69;Bueno;130.05;Regular
2025-10-22;01:00;33;64.83;63.29;48.69;Bueno;130.05;Regular
2025-10-22;02:00;61;66.08;63.29;48.69;Bueno;130.05;Regular
2025-10-22;03:00;30;66.08;63.29;48.69;Bueno;130.05;Regular
2025-10-22;04:00;40;66.67;63.29;48.69;Bueno;130.05;Regular
2025-10-22;05:00;35;66.75;63.29;48.69;Bueno;130.05;Regular
2025-10-22;06:00;61;67.17;63.29;48.69;Bueno;130.05;Regular
2025-10-22;07:00;85;66.46;63.29;48.69;Bueno;130.05;Regular
2025-10-22;08:00;82;65.88;63.29;48.69;Bueno;130.05;Regular
2025-10-22;09:00;84;64.67;63.29;48.69;Bueno;130.05;Regular
2025-10-22;10:00;79;64.08;63.29;48.69;Bueno;130.05;Regular
2025-10-22;11:00;76;64.21;63.29;48.69;Bueno;130.05;Regular
2025-10-22;12:00;116;65.46;63.29;48.69;Bueno;130.05;Regular
2025-10-22;13:00;87;65.88;63.29;48.69;Bueno;130.05;Regular
2025-10-22;14:00;64;65.42;63.29;48.69;Bueno;130.05;Regular
2025-10-22;15:00;72;65.67;63.29;48.69;Bueno;130.05;Regular
2025-10-22;16:00;100;67.21;63.29;48.69;Bueno;130.05;Regular
