FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260416;0000;11;;;
260416;0100;8;;;
260416;0200;4;;;
260416;0300;1;;;
260416;0400;1;;;
260416;0500;2;;;
260416;0600;3;;;
260416;0700;6;;;
260416;0800;21;;;
260416;0900;18;;;
260416;1000;20;;;
260416;1100;13;;;
260416;1200;14;;;
260416;1300;10;;;
260416;1400;6;;;
260416;1500;15;;;
260416;1600;22;;;
260416;1700;34;;;
260416;1800;48;;;
260416;1900;63;;;
260416;2000;16;;;
260416;2100;29;;;
260416;2200;20;;;
260416;2300;6;;;
260417;0000;10;;;
260417;0100;8;;;
260417;0200;9;;;
260417;0300;7;;;
260417;0400;4;;;
260417;0500;2;;;
260417;0600;5;;;
260417;0700;11;;;
260417;0800;12;;;
260417;0900;11;;;
260417;1000;6;;;
260417;1100;6;;;
260417;1200;5;;;
260417;1300;5;;;
260417;1400;7;;;
260417;1500;9;;;
260417;1600;15;;;
260417;1700;20;;;
260417;1800;27;;;
260417;1900;23;;;
260417;2000;16;;;
260417;2100;33;;;
260417;2200;58;;;
260417;2300;35;;;
260418;0000;14;;;
260418;0100;12;;;
260418;0200;7;;;
260418;0300;4;;;
260418;0400;5;;;
260418;0500;7;;;
260418;0600;6;;;
260418;0700;3;;;
260418;0800;1;;;
260418;0900;4;;;
260418;1000;5;;;
260418;1100;7;;;
260418;1200;20;;;
260418;1300;4;;;
260418;1400;1;;;
260418;1500;26;;;
260418;1600;12;;;
260418;1700;19;;;
260418;1800;81;;;
260418;1900;153;;;
260418;2000;189;;;
260418;2100;161;;;
260418;2200;105;;;
260418;2300;57;;;
260419;0000;85;;;
260419;0100;73;;;
260419;0200;27;;;
260419;0300;58;;;
260419;0400;28;;;
260419;0500;15;;;
260419;0600;30;;;
260419;0700;23;;;
260419;0800;33;;;
260419;0900;50;;;
260419;1000;34;;;
260419;1100;23;;;
260419;1200;14;;;
260419;1300;9;;;
260419;1400;5;;;
260419;1500;3;;;
260419;1600;6;;;
260419;1700;10;;;
260419;1800;21;;;
260419;1900;34;;;
260419;2000;135;;;
260419;2100;127;;;
260419;2200;174;;;
260419;2300;194;;;
260420;0000;116;;;
260420;0100;60;;;
260420;0200;31;;;
260420;0300;39;;;
260420;0400;37;;;
260420;0500;19;;;
260420;0600;37;;;
260420;0700;42;;;
260420;0800;18;;;
260420;0900;46;;;
260420;1000;21;;;
260420;1100;14;;;
260420;1200;16;;;
260420;1300;6;;;
260420;1400;5;;;
260420;1500;6;;;
260420;1600;9;;;
260420;1700;15;;;
260420;1800;29;;;
260420;1900;35;;;
260420;2000;39;;;
260420;2100;35;;;
260420;2200;25;;;
260420;2300;57;;;
260421;0000;56;;;
260421;0100;63;;;
260421;0200;35;;;
260421;0300;39;;;
260421;0400;27;;;
260421;0500;27;;;
260421;0600;30;;;
260421;0700;54;;;
260421;0800;62;;;
260421;0900;65;;;
260421;1000;34;;;
260421;1100;34;;;
260421;1200;36;;;
260421;1300;12;;;
260421;1400;9;;;
260421;1500;11;;;
260421;1600;9;;;
260421;1700;12;;;
260421;1800;24;;;
260421;1900;115;;;
260421;2000;102;;;
260421;2100;98;;;
260421;2200;27;;;
260421;2300;22;;;
260422;0000;16;;;
260422;0100;20;;;
260422;0200;13;;;
260422;0300;18;;;
260422;0400;12;;;
260422;0500;10;;;
260422;0600;12;;;
260422;0700;13;;;
260422;0800;18;;;
260422;0900;20;;;
260422;1000;22;;;
260422;1100;20;;;
260422;1200;20;;;
260422;1300;12;;;
260422;1400;13;;;
260422;1500;13;;;
260422;1600;9;;;
260422;1700;13;;;
260422;1800;31;;;
260422;1900;60;;;
260422;2000;68;;;
260422;2100;80;;;
260422;2200;82;;;
260422;2300;102;;;
260423;0000;112;;;
260423;0100;49;;;
260423;0200;36;;;
260423;0300;14;;;
260423;0400;23;;;
260423;0500;22;;;
260423;0600;13;;;
260423;0700;21;;;
260423;0800;26;;;
260423;0900;21;;;
260423;1000;19;;;
260423;1100;33;;;
260423;1200;17;;;
260423;1300;19;;;
260423;1400;12;;;
260423;1500;14;;;
260423;1600;10;;;
260423;1700;17;;;
260423;1800;43;;;
260423;1900;66;;;
260423;2000;31;;;
260423;2100;46;;;
260423;2200;39;;;
260423;2300;53;;;
260424;0000;41;;;
260424;0100;31;;;
260424;0200;15;;;
260424;0300;19;;;
260424;0400;17;;;
260424;0500;14;;;
260424;0600;22;;;
260424;0700;15;;;
260424;0800;14;;;
260424;0900;17;;;
260424;1000;18;;;
260424;1100;22;;;
260424;1200;5;;;
260424;1300;5;;;
260424;1400;5;;;
260424;1500;6;;;
260424;1600;4;;;
260424;1700;13;;;
260424;1800;21;;;
260424;1900;25;;;
260424;2000;22;;;
260424;2100;17;;;
260424;2200;32;;;
260424;2300;32;;;
260425;0000;60;;;
260425;0100;40;;;
260425;0200;25;;;
260425;0300;27;;;
260425;0400;30;;;
260425;0500;24;;;
260425;0600;18;;;
260425;0700;16;;;
260425;0800;21;;;
260425;0900;29;;;
260425;1000;32;;;
260425;1100;22;;;
260425;1200;8;;;
260425;1300;8;;;
260425;1400;9;;;
260425;1500;10;;;
260425;1600;9;;;
260425;1700;8;;;
260425;1800;15;;;
260425;1900;38;;;
260425;2000;29;;;
260425;2100;21;;;
260425;2200;26;;;
260425;2300;19;;;
260426;0000;14;;;
260426;0100;10;;;
260426;0200;12;;;
260426;0300;8;;;
260426;0400;9;;;
260426;0500;8;;;
260426;0600;16;;;
260426;0700;21;;;
260426;0800;45;;;
260426;0900;16;;;
260426;1000;6;;;
260426;1100;10;;;
260426;1200;9;;;
260426;1300;7;;;
260426;1400;7;;;
260426;1500;6;;;
260426;1600;9;;;
260426;1700;20;;;
260426;1800;36;;;
260426;1900;64;;;
260426;2000;142;;;
260426;2100;163;;;
260426;2200;109;;;
260426;2300;76;;;
260427;0000;60;;;
260427;0100;69;;;
260427;0200;38;;;
260427;0300;21;;;
260427;0400;15;;;
260427;0500;24;;;
260427;0600;26;;;
260427;0700;20;;;
260427;0800;17;;;
260427;0900;14;;;
260427;1000;17;;;
260427;1100;27;;;
260427;1200;17;;;
260427;1300;12;;;
260427;1400;19;;;
260427;1500;15;;;
260427;1600;12;;;
260427;1700;12;;;
260427;1800;12;;;
260427;1900;12;;;
260427;2000;12;;;
260427;2100;16;;;
260427;2200;13;;;
260427;2300;15;;;
260428;0000;12;;;
260428;0100;7;;;
260428;0200;14;;;
260428;0300;13;;;
260428;0400;9;;;
260428;0500;10;;;
260428;0600;9;;;
260428;0700;9;;;
260428;0800;10;;;
260428;0900;9;;;
260428;1000;10;;;
260428;1100;12;;;
260428;1200;;;;
260428;1300;;;;
260428;1400;16;;;
260428;1500;21;;;
260428;1600;12;;;
260428;1700;10;;;
260428;1800;14;;;
260428;1900;18;;;
260428;2000;25;;;
260428;2100;28;;;
260428;2200;28;;;
260428;2300;38;;;
260429;0000;18;;;
260429;0100;23;;;
260429;0200;7;;;
260429;0300;15;;;
260429;0400;11;;;
260429;0500;7;;;
260429;0600;39;;;
260429;0700;36;;;
260429;0800;63;;;
260429;0900;20;;;
260429;1000;25;;;
260429;1100;24;;;
260429;1200;13;;;
260429;1300;12;;;
260429;1400;9;;;
260429;1500;11;;;
260429;1600;12;;;
260429;1700;42;;;
260429;1800;56;;;
260429;1900;101;;;
260429;2000;153;;;
260429;2100;217;;;
260429;2200;212;;;
260429;2300;134;;;
260430;0000;138;;;
260430;0100;51;;;
260430;0200;30;;;
260430;0300;21;;;
260430;0400;42;;;
260430;0500;32;;;
260430;0600;32;;;
260430;0700;70;;;
260430;0800;97;;;
260430;0900;52;;;
260430;1000;32;;;
260430;1100;22;;;
260430;1200;6;;;
260430;1300;6;;;
260430;1400;15;;;
260430;1500;8;;;
260430;1600;20;;;
260430;1700;33;;;
260430;1800;52;;;
260430;1900;48;;;
260430;2000;79;;;
260430;2100;40;;;
260430;2200;67;;;
260430;2300;18;;;
260501;0000;10;;;
260501;0100;10;;;
260501;0200;8;;;
260501;0300;5;;;
260501;0400;9;;;
260501;0500;6;;;
260501;0600;12;;;
260501;0700;10;;;
260501;0800;13;;;
260501;0900;11;;;
260501;1000;9;;;
260501;1100;7;;;
260501;1200;4;;;
260501;1300;7;;;
260501;1400;8;;;
260501;1500;9;;;
260501;1600;12;;;
260501;1700;37;;;
260501;1800;100;;;
260501;1900;111;;;
260501;2000;57;;;
260501;2100;96;;;
260501;2200;85;;;
260501;2300;169;;;
260502;0000;107;;;
260502;0100;59;;;
260502;0200;88;;;
260502;0300;69;;;
260502;0400;47;;;
260502;0500;63;;;
260502;0600;62;;;
260502;0700;52;;;
260502;0800;26;;;
260502;0900;52;;;
260502;1000;44;;;
260502;1100;64;;;
260502;1200;49;;;
260502;1300;22;;;
260502;1400;16;;;
260502;1500;17;;;
260502;1600;9;;;
260502;1700;25;;;
260502;1800;203;;;
260502;1900;238;;;
260502;2000;133;;;
260502;2100;195;;;
260502;2200;107;;;
260502;2300;53;;;
260503;0000;70;;;
260503;0100;49;;;
260503;0200;36;;;
260503;0300;30;;;
260503;0400;39;;;
260503;0500;45;;;
260503;0600;25;;;
260503;0700;23;;;
260503;0800;22;;;
260503;0900;25;;;
260503;1000;21;;;
260503;1100;24;;;
260503;1200;19;;;
260503;1300;13;;;
260503;1400;13;;;
260503;1500;10;;;
260503;1600;13;;;
260503;1700;12;;;
260503;1800;8;;;
260503;1900;11;;;
260503;2000;19;;;
260503;2100;7;;;
260503;2200;9;;;
260503;2300;13;;;
260504;0000;35;;;
260504;0100;16;;;
260504;0200;18;;;
260504;0300;21;;;
260504;0400;15;;;
260504;0500;8;;;
260504;0600;9;;;
260504;0700;9;;;
260504;0800;16;;;
260504;0900;12;;;
260504;1000;13;;;
260504;1100;17;;;
260504;1200;12;;;
260504;1300;11;;;
260504;1400;18;;;
260504;1500;24;;;
260504;1600;31;;;
260504;1700;18;;;
260504;1800;24;;;
260504;1900;18;;;
260504;2000;16;;;
260504;2100;15;;;
260504;2200;13;;;
260504;2300;14;;;
260505;0000;9;;;
260505;0100;15;;;
260505;0200;11;;;
260505;0300;14;;;
260505;0400;12;;;
260505;0500;14;;;
260505;0600;8;;;
260505;0700;5;;;
260505;0800;4;;;
260505;0900;;;;
260505;1000;;;;
260505;1100;5;;;
260505;1200;;;;
260505;1300;11;;;
260505;1400;22;;;
260505;1500;17;;;
260505;1600;10;;;
260505;1700;12;;;
260505;1800;16;;;
260505;1900;18;;;
260505;2000;11;;;
260505;2100;8;;;
260505;2200;6;;;
260505;2300;4;;;
260506;0000;3;;;
260506;0100;5;;;
260506;0200;4;;;
260506;0300;7;;;
260506;0400;5;;;
260506;0500;2;;;
260506;0600;3;;;
260506;0700;5;;;
260506;0800;6;;;
260506;0900;6;;;
260506;1000;9;;;
260506;1100;13;;;
260506;1200;15;;;
260506;1300;9;;;
260506;1400;6;;;
260506;1500;15;;;
260506;1600;12;;;
260506;1700;12;;;
260506;1800;9;;;
260506;1900;17;;;
260506;2000;20;;;
260506;2100;34;;;
260506;2200;42;;;
260506;2300;41;;;
260507;0000;33;;;
260507;0100;34;;;
260507;0200;19;;;
260507;0300;12;;;
260507;0400;10;;;
260507;0500;7;;;
260507;0600;11;;;
260507;0700;47;;;
260507;0800;101;;;
260507;0900;26;;;
260507;1000;22;;;
260507;1100;15;;;
260507;1200;13;;;
260507;1300;16;;;
260507;1400;21;;;
260507;1500;16;;;
260507;1600;17;;;
260507;1700;31;;;
260507;1800;48;;;
260507;1900;37;;;
260507;2000;18;;;
260507;2100;8;;;
260507;2200;15;;;
260507;2300;3;;;
260508;0000;8;;;
260508;0100;8;;;
260508;0200;9;;;
260508;0300;7;;;
260508;0400;5;;;
260508;0500;4;;;
260508;0600;2;;;
260508;0700;4;;;
260508;0800;5;;;
260508;0900;7;;;
260508;1000;8;;;
260508;1100;12;;;
260508;1200;21;;;
260508;1300;27;;;
260508;1400;21;;;
260508;1500;9;;;
260508;1600;10;;;
260508;1700;25;;;
260508;1800;56;;;
260508;1900;23;;;
260508;2000;22;;;
260508;2100;28;;;
260508;2200;16;;;
260508;2300;19;;;
260509;0000;14;;;
260509;0100;7;;;
260509;0200;37;;;
260509;0300;29;;;
260509;0400;25;;;
260509;0500;24;;;
260509;0600;22;;;
260509;0700;33;;;
260509;0800;30;;;
260509;0900;60;;;
260509;1000;12;;;
260509;1100;7;;;
260509;1200;6;;;
260509;1300;5;;;
260509;1400;6;;;
260509;1500;7;;;
260509;1600;12;;;
260509;1700;26;;;
260509;1800;61;;;
260509;1900;75;;;
260509;2000;86;;;
260509;2100;109;;;
260509;2200;119;;;
260509;2300;78;;;
260510;0000;75;;;
260510;0100;104;;;
260510;0200;47;;;
260510;0300;49;;;
260510;0400;48;;;
260510;0500;40;;;
260510;0600;72;;;
260510;0700;42;;;
260510;0800;41;;;
260510;0900;28;;;
260510;1000;17;;;
260510;1100;8;;;
260510;1200;8;;;
260510;1300;8;;;
260510;1400;11;;;
260510;1500;11;;;
260510;1600;9;;;
260510;1700;15;;;
260510;1800;52;;;
260510;1900;113;;;
260510;2000;103;;;
260510;2100;155;;;
260510;2200;157;;;
260510;2300;108;;;
260511;0000;65;;;
260511;0100;142;;;
260511;0200;55;;;
260511;0300;42;;;
260511;0400;26;;;
260511;0500;31;;;
260511;0600;43;;;
260511;0700;59;;;
260511;0800;83;;;
260511;0900;63;;;
260511;1000;55;;;
260511;1100;;;;
260511;1200;;;;
260511;1300;17;;;
260511;1400;9;;;
260511;1500;8;;;
260511;1600;4;;;
260511;1700;20;;;
260511;1800;98;;;
260511;1900;198;;;
260511;2000;210;;;
260511;2100;198;;;
260511;2200;236;;;
260511;2300;152;;;
260512;0000;146;;;
260512;0100;46;;;
260512;0200;14;;;
260512;0300;27;;;
260512;0400;7;;;
260512;0500;5;;;
260512;0600;9;;;
260512;0700;19;;;
260512;0800;13;;;
260512;0900;15;;;
260512;1000;15;;;
260512;1100;10;;;
260512;1200;11;;;
260512;1300;14;;;
260512;1400;20;;;
260512;1500;14;;;
260512;1600;29;;;
260512;1700;25;;;
260512;1800;54;;;
260512;1900;61;;;
260512;2000;110;;;
260512;2100;110;;;
260512;2200;66;;;
260512;2300;91;;;
260513;0000;84;;;
260513;0100;62;;;
260513;0200;21;;;
260513;0300;17;;;
260513;0400;28;;;
260513;0500;15;;;
260513;0600;21;;;
260513;0700;25;;;
260513;0800;32;;;
260513;0900;25;;;
260513;1000;8;;;
260513;1100;11;;;
260513;1200;10;;;
260513;1300;11;;;
260513;1400;9;;;
260513;1500;8;;;
260513;1600;10;;;
260513;1700;21;;;
260513;1800;41;;;
260513;1900;104;;;
260513;2000;147;;;
260513;2100;162;;;
260513;2200;154;;;
260513;2300;181;;;
260514;0000;201;;;
260514;0100;80;;;
260514;0200;99;;;
260514;0300;82;;;
260514;0400;119;;;
260514;0500;100;;;
260514;0600;49;;;
260514;0700;82;;;
260514;0800;91;;;
260514;0900;89;;;
260514;1000;25;;;
260514;1100;18;;;
260514;1200;12;;;
260514;1300;15;;;
260514;1400;17;;;
260514;1500;13;;;
260514;1600;11;;;
260514;1700;32;;;
260514;1800;46;;;
260514;1900;44;;;
260514;2000;51;;;
260514;2100;58;;;
260514;2200;156;;;
260514;2300;174;;;
260515;0000;163;;;
260515;0100;131;;;
260515;0200;43;;;
260515;0300;51;;;
260515;0400;39;;;
260515;0500;31;;;
260515;0600;98;;;
260515;0700;56;;;
260515;0800;48;;;
260515;0900;37;;;
260515;1000;27;;;
260515;1100;23;;;
260515;1200;9;;;
260515;1300;8;;;
260515;1400;18;;;
260515;1500;5;;;
260515;1600;12;;;
260515;1700;29;;;
260515;1800;57;;;
260515;1900;62;;;
260515;2000;73;;;
260515;2100;109;;;
260515;2200;129;;;
260515;2300;124;;;
260516;0000;126;;;
260516;0100;82;;;
260516;0200;56;;;
260516;0300;48;;;
260516;0400;53;;;
260516;0500;40;;;
260516;0600;27;;;
260516;0700;25;;;
260516;0800;28;;;
260516;0900;34;;;
260516;1000;18;;;
260516;1100;14;;;
260516;1200;10;;;
260516;1300;8;;;
260516;1400;9;;;
260516;1500;8;;;
260516;1600;26;;;
260516;1700;45;;;
260516;1800;91;;;
260516;1900;101;;;
260516;2000;151;;;
260516;2100;144;;;
260516;2200;124;;;
260516;2300;167;;;
260517;0000;102;;;
260517;0100;85;;;
260517;0200;108;;;
260517;0300;105;;;
260517;0400;61;;;
260517;0500;40;;;
260517;0600;31;;;
260517;0700;38;;;
260517;0800;46;;;
260517;0900;42;;;
260517;1000;36;;;
260517;1100;23;;;
260517;1200;20;;;
260517;1300;20;;;
260517;1400;22;;;
260517;1500;14;;;
260517;1600;12;;;
260517;1700;31;;;
260517;1800;140;;;
260517;1900;190;;;
260517;2000;151;;;
260517;2100;110;;;
260517;2200;170;;;
260517;2300;82;;;
260518;0000;126;;;
260518;0100;103;;;
260518;0200;82;;;
260518;0300;56;;;
260518;0400;44;;;
260518;0500;34;;;
260518;0600;38;;;
260518;0700;44;;;
260518;0800;60;;;
260518;0900;66;;;
260518;1000;75;;;
260518;1100;66;;;
260518;1200;16;;;
260518;1300;18;;;
260518;1400;25;;;
260518;1500;16;;;
260518;1600;20;;;
260518;1700;38;;;
260518;1800;293;;;
260518;1900;282;;;
260518;2000;291;;;
260518;2100;306;;;
260518;2200;315;;;
260518;2300;284;;;
260519;0000;221;;;
260519;0100;112;;;
260519;0200;108;;;
260519;0300;76;;;
260519;0400;50;;;
260519;0500;36;;;
260519;0600;54;;;
260519;0700;78;;;
260519;0800;76;;;
260519;0900;61;;;
260519;1000;32;;;
260519;1100;48;;;
260519;1200;58;;;
260519;1300;43;;;
260519;1400;49;;;
260519;1500;46;;;
260519;1600;45;;;
260519;1700;61;;;
260519;1800;225;;;
260519;1900;277;;;
260519;2000;141;;;
260519;2100;236;;;
260519;2200;138;;;
260519;2300;126;;;
260520;0000;77;;;
260520;0100;74;;;
260520;0200;52;;;
260520;0300;77;;;
260520;0400;59;;;
260520;0500;50;;;
260520;0600;57;;;
260520;0700;62;;;
260520;0800;46;;;
260520;0900;61;;;
260520;1000;77;;;
260520;1100;92;;;
260520;1200;94;;;
260520;1300;114;;;
260520;1400;82;;;
260520;1500;85;;;
260520;1600;86;;;
260520;1700;215;;;
260520;1800;266;;;
260520;1900;272;;;
260520;2000;251;;;
260520;2100;321;;;
260520;2200;152;;;
260520;2300;176;;;
260521;0000;151;;;
260521;0100;118;;;
260521;0200;105;;;
260521;0300;96;;;
260521;0400;75;;;
260521;0500;31;;;
260521;0600;50;;;
260521;0700;45;;;
260521;0800;45;;;
260521;0900;68;;;
260521;1000;48;;;
260521;1100;59;;;
260521;1200;62;;;
260521;1300;78;;;
260521;1400;30;;;
260521;1500;45;;;
260521;1600;34;;;
260521;1700;50;;;
260521;1800;127;;;
260521;1900;124;;;
260521;2000;109;;;
260521;2100;108;;;
260521;2200;54;;;
260521;2300;66;;;
260522;0000;83;;;
260522;0100;50;;;
260522;0200;45;;;
260522;0300;57;;;
260522;0400;47;;;
260522;0500;37;;;
260522;0600;43;;;
260522;0700;37;;;
260522;0800;48;;;
260522;0900;38;;;
260522;1000;36;;;
260522;1100;32;;;
260522;1200;39;;;
260522;1300;44;;;
260522;1400;38;;;
260522;1500;41;;;
260522;1600;48;;;
260522;1700;47;;;
260522;1800;60;;;
260522;1900;57;;;
260522;2000;43;;;
260522;2100;44;;;
260522;2200;43;;;
260522;2300;42;;;
260523;0000;38;;;
260523;0100;32;;;
260523;0200;31;;;
260523;0300;26;;;
260523;0400;26;;;
260523;0500;30;;;
260523;0600;30;;;
260523;0700;31;;;
260523;0800;36;;;
260523;0900;32;;;
260523;1000;28;;;
260523;1100;30;;;
260523;1200;41;;;
260523;1300;35;;;
260523;1400;27;;;
260523;1500;33;;;
260523;1600;35;;;
260523;1700;50;;;
260523;1800;80;;;
260523;1900;128;;;
260523;2000;192;;;
260523;2100;111;;;
260523;2200;31;;;
260523;2300;30;;;
260524;0000;31;;;
260524;0100;30;;;
260524;0200;27;;;
260524;0300;26;;;
260524;0400;22;;;
260524;0500;22;;;
260524;0600;16;;;
260524;0700;19;;;
260524;0800;21;;;
260524;0900;23;;;
260524;1000;26;;;
260524;1100;26;;;
260524;1200;32;;;
260524;1300;33;;;
260524;1400;19;;;
260524;1500;20;;;
260524;1600;18;;;
260524;1700;118;;;
260524;1800;158;;;
260524;1900;200;;;
260524;2000;92;;;
260524;2100;164;;;
260524;2200;169;;;
260524;2300;76;;;
260525;0000;105;;;
260525;0100;79;;;
260525;0200;82;;;
260525;0300;36;;;
260525;0400;39;;;
260525;0500;42;;;
260525;0600;46;;;
260525;0700;45;;;
260525;0800;42;;;
260525;0900;64;;;
260525;1000;63;;;
260525;1100;55;;;
260525;1200;39;;;
260525;1300;29;;;
260525;1400;20;;;
260525;1500;22;;;
260525;1600;22;;;
260525;1700;101;;;
260525;1800;210;;;
260525;1900;235;;;
260525;2000;250;;;
260525;2100;267;;;
260525;2200;111;;;
260525;2300;116;;;
260526;0000;85;;;
260526;0100;53;;;
260526;0200;57;;;
260526;0300;53;;;
260526;0400;49;;;
260526;0500;50;;;
260526;0600;41;;;
260526;0700;59;;;
260526;0800;127;;;
260526;0900;68;;;
260526;1000;44;;;
260526;1100;90;;;
260526;1200;89;;;
260526;1300;76;;;
260526;1400;60;;;
260526;1500;42;;;
260526;1600;76;;;
260526;1700;176;;;
260526;1800;143;;;
260526;1900;211;;;
260526;2000;233;;;
260526;2100;211;;;
260526;2200;118;;;
260526;2300;131;;;
260527;0000;98;;;
260527;0100;111;;;
260527;0200;83;;;
260527;0300;103;;;
260527;0400;92;;;
260527;0500;52;;;
260527;0600;34;;;
260527;0700;58;;;
260527;0800;80;;;
260527;0900;77;;;
260527;1000;69;;;
260527;1100;47;;;
260527;1200;33;;;
260527;1300;42;;;
260527;1400;30;;;
260527;1500;26;;;
260527;1600;20;;;
260527;1700;28;;;
260527;1800;44;;;
260527;1900;37;;;
260527;2000;23;;;
260527;2100;22;;;
260527;2200;32;;;
260527;2300;22;;;
260528;0000;21;;;
260528;0100;18;;;
260528;0200;15;;;
260528;0300;14;;;
260528;0400;10;;;
260528;0500;8;;;
260528;0600;9;;;
260528;0700;8;;;
260528;0800;9;;;
260528;0900;10;;;
260528;1000;13;;;
260528;1100;11;;;
260528;1200;11;;;
260528;1300;17;;;
260528;1400;13;;;
260528;1500;17;;;
260528;1600;21;;;
260528;1700;24;;;
260528;1800;65;;;
260528;1900;79;;;
260528;2000;111;;;
260528;2100;154;;;
260528;2200;53;;;
260528;2300;129;;;
260529;0000;123;;;
260529;0100;93;;;
260529;0200;76;;;
260529;0300;32;;;
260529;0400;36;;;
260529;0500;41;;;
260529;0600;31;;;
260529;0700;41;;;
260529;0800;33;;;
260529;0900;33;;;
260529;1000;22;;;
260529;1100;22;;;
260529;1200;13;;;
260529;1300;10;;;
260529;1400;10;;;
260529;1500;12;;;
260529;1600;10;;;
260529;1700;31;;;
260529;1800;63;;;
260529;1900;62;;;
260529;2000;62;;;
260529;2100;63;;;
260529;2200;116;;;
260529;2300;109;;;
260530;0000;88;;;
260530;0100;45;;;
260530;0200;29;;;
260530;0300;32;;;
260530;0400;29;;;
260530;0500;15;;;
260530;0600;16;;;
260530;0700;8;;;
260530;0800;10;;;
260530;0900;21;;;
260530;1000;27;;;
260530;1100;28;;;
260530;1200;32;;;
260530;1300;16;;;
260530;1400;15;;;
260530;1500;9;;;
260530;1600;10;;;
260530;1700;42;;;
260530;1800;267;;;
260530;1900;189;;;
260530;2000;189;;;
260530;2100;241;;;
260530;2200;234;;;
260530;2300;71;;;
260531;0000;120;;;
260531;0100;80;;;
260531;0200;60;;;
260531;0300;49;;;
260531;0400;45;;;
260531;0500;40;;;
260531;0600;24;;;
260531;0700;42;;;
260531;0800;47;;;
260531;0900;42;;;
260531;1000;60;;;
260531;1100;59;;;
260531;1200;63;;;
260531;1300;49;;;
260531;1400;72;;;
260531;1500;51;;;
260531;1600;45;;;
260531;1700;49;;;
260531;1800;84;;;
260531;1900;84;;;
260531;2000;85;;;
260531;2100;91;;;
260531;2200;149;;;
260531;2300;173;;;
260601;0000;71;;;
260601;0100;21;;;
260601;0200;14;;;
260601;0300;16;;;
260601;0400;18;;;
260601;0500;22;;;
260601;0600;21;;;
260601;0700;17;;;
260601;0800;21;;;
260601;0900;21;;;
260601;1000;18;;;
260601;1100;15;;;
260601;1200;18;;;
260601;1300;13;;;
260601;1400;11;;;
260601;1500;14;;;
260601;1600;21;;;
260601;1700;20;;;
260601;1800;48;;;
260601;1900;24;;;
260601;2000;18;;;
260601;2100;14;;;
260601;2200;16;;;
260601;2300;25;;;
260602;0000;18;;;
260602;0100;17;;;
260602;0200;14;;;
260602;0300;10;;;
260602;0400;10;;;
260602;0500;6;;;
260602;0600;5;;;
260602;0700;7;;;
260602;0800;10;;;
260602;0900;10;;;
260602;1000;5;;;
260602;1100;19;;;
260602;1200;39;;;
260602;1300;6;;;
260602;1400;8;;;
260602;1500;9;;;
260602;1600;17;;;
260602;1700;18;;;
260602;1800;17;;;
260602;1900;18;;;
260602;2000;14;;;
260602;2100;21;;;
260602;2200;10;;;
260602;2300;23;;;
260603;0000;14;;;
260603;0100;8;;;
260603;0200;14;;;
260603;0300;12;;;
260603;0400;8;;;
260603;0500;7;;;
260603;0600;10;;;
260603;0700;48;;;
260603;0800;54;;;
260603;0900;21;;;
260603;1000;37;;;
260603;1100;18;;;
260603;1200;17;;;
260603;1300;15;;;
260603;1400;11;;;
260603;1500;14;;;
260603;1600;17;;;
260603;1700;55;;;
260603;1800;84;;;
260603;1900;50;;;
260603;2000;32;;;
260603;2100;42;;;
260603;2200;44;;;
260603;2300;40;;;
260604;0000;27;;;
260604;0100;34;;;
260604;0200;29;;;
260604;0300;22;;;
260604;0400;14;;;
260604;0500;10;;;
260604;0600;9;;;
260604;0700;32;;;
260604;0800;20;;;
260604;0900;41;;;
260604;1000;40;;;
260604;1100;32;;;
260604;1200;40;;;
260604;1300;49;;;
260604;1400;25;;;
260604;1500;20;;;
260604;1600;19;;;
260604;1700;67;;;
260604;1800;93;;;
260604;1900;79;;;
260604;2000;128;;;
260604;2100;110;;;
260604;2200;96;;;
260604;2300;63;;;
260605;0000;66;;;
260605;0100;12;;;
260605;0200;27;;;
260605;0300;38;;;
260605;0400;40;;;
260605;0500;29;;;
260605;0600;34;;;
260605;0700;23;;;
260605;0800;27;;;
260605;0900;42;;;
260605;1000;47;;;
260605;1100;60;;;
260605;1200;57;;;
260605;1300;38;;;
260605;1400;41;;;
260605;1500;41;;;
260605;1600;45;;;
260605;1700;50;;;
260605;1800;94;;;
260605;1900;82;;;
260605;2000;73;;;
260605;2100;63;;;
260605;2200;37;;;
260605;2300;48;;;
260606;0000;44;;;
260606;0100;31;;;
260606;0200;33;;;
260606;0300;37;;;
260606;0400;41;;;
260606;0500;38;;;
260606;0600;42;;;
260606;0700;40;;;
260606;0800;40;;;
260606;0900;49;;;
260606;1000;58;;;
260606;1100;42;;;
260606;1200;51;;;
260606;1300;54;;;
260606;1400;62;;;
260606;1500;65;;;
260606;1600;61;;;
260606;1700;71;;;
260606;1800;72;;;
260606;1900;126;;;
260606;2000;185;;;
260606;2100;95;;;
260606;2200;120;;;
260606;2300;178;;;
260607;0000;67;;;
260607;0100;96;;;
260607;0200;100;;;
260607;0300;85;;;
260607;0400;75;;;
260607;0500;53;;;
260607;0600;53;;;
260607;0700;52;;;
260607;0800;41;;;
260607;0900;41;;;
260607;1000;44;;;
260607;1100;67;;;
260607;1200;33;;;
260607;1300;41;;;
260607;1400;35;;;
260607;1500;29;;;
260607;1600;36;;;
260607;1700;35;;;
260607;1800;52;;;
260607;1900;49;;;
260607;2000;195;;;
