FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260223;1400;9;;;
260223;1500;7;;;
260223;1600;10;;;
260223;1700;21;;;
260223;1800;15;;;
260223;1900;12;;;
260223;2000;10;;;
260223;2100;11;;;
260223;2200;9;;;
260223;2300;10;;;
260224;0000;10;;;
260224;0100;8;;;
260224;0200;12;;;
260224;0300;10;;;
260224;0400;7;;;
260224;0500;6;;;
260224;0600;10;;;
260224;0700;10;;;
260224;0800;15;;;
260224;0900;18;;;
260224;1000;29;;;
260224;1100;30;;;
260224;1200;29;;;
260224;1300;17;;;
260224;1400;20;;;
260224;1500;17;;;
260224;1600;31;;;
260224;1700;44;;;
260224;1800;38;;;
260224;1900;30;;;
260224;2000;29;;;
260224;2100;23;;;
260224;2200;18;;;
260224;2300;15;;;
260225;0000;10;;;
260225;0100;11;;;
260225;0200;13;;;
260225;0300;11;;;
260225;0400;14;;;
260225;0500;28;;;
260225;0600;29;;;
260225;0700;39;;;
260225;0800;35;;;
260225;0900;44;;;
260225;1000;53;;;
260225;1100;56;;;
260225;1200;129;;;
260225;1300;32;;;
260225;1400;33;;;
260225;1500;30;;;
260225;1600;33;;;
260225;1700;48;;;
260225;1800;32;;;
260225;1900;23;;;
260225;2000;25;;;
260225;2100;22;;;
260225;2200;17;;;
260225;2300;9;;;
260226;0000;12;;;
260226;0100;7;;;
260226;0200;6;;;
260226;0300;6;;;
260226;0400;5;;;
260226;0500;15;;;
260226;0600;12;;;
260226;0700;23;;;
260226;0800;134;;;
260226;0900;17;;;
260226;1000;22;;;
260226;1100;22;;;
260226;1200;30;;;
260226;1300;23;;;
260226;1400;23;;;
260226;1500;35;;;
260226;1600;52;;;
260226;1700;51;;;
260226;1800;29;;;
260226;1900;32;;;
260226;2000;26;;;
260226;2100;20;;;
260226;2200;23;;;
260226;2300;14;;;
260227;0000;7;;;
260227;0100;5;;;
260227;0200;5;;;
260227;0300;15;;;
260227;0400;12;;;
260227;0500;20;;;
260227;0600;22;;;
260227;0700;31;;;
260227;0800;45;;;
260227;0900;76;;;
260227;1000;42;;;
260227;1100;33;;;
260227;1200;14;;;
260227;1300;9;;;
260227;1400;17;;;
260227;1500;26;;;
260227;1600;16;;;
260227;1700;5;;;
260227;1800;5;;;
260227;1900;1;;;
260227;2000;5;;;
260227;2100;6;;;
260227;2200;4;;;
260227;2300;7;;;
260228;0000;7;;;
260228;0100;6;;;
260228;0200;5;;;
260228;0300;6;;;
260228;0400;8;;;
260228;0500;6;;;
260228;0600;4;;;
260228;0700;5;;;
260228;0800;6;;;
260228;0900;5;;;
260228;1000;3;;;
260228;1100;2;;;
260228;1200;2;;;
260228;1300;1;;;
260228;1400;1;;;
260228;1500;1;;;
260228;1600;1;;;
260228;1700;1;;;
260228;1800;1;;;
260228;1900;1;;;
260228;2000;2;;;
260228;2100;3;;;
260228;2200;9;;;
260228;2300;7;;;
260301;0000;9;;;
260301;0100;6;;;
260301;0200;2;;;
260301;0300;1;;;
260301;0400;1;;;
260301;0500;3;;;
260301;0600;2;;;
260301;0700;2;;;
260301;0800;1;;;
260301;0900;1;;;
260301;1000;2;;;
260301;1100;6;;;
260301;1200;6;;;
260301;1300;2;;;
260301;1400;1;;;
260301;1500;1;;;
260301;1600;7;;;
260301;1700;6;;;
260301;1800;10;;;
260301;1900;12;;;
260301;2000;9;;;
260301;2100;18;;;
260301;2200;12;;;
260301;2300;9;;;
260302;0000;14;;;
260302;0100;8;;;
260302;0200;6;;;
260302;0300;8;;;
260302;0400;6;;;
260302;0500;8;;;
260302;0600;6;;;
260302;0700;3;;;
260302;0800;2;;;
260302;0900;10;;;
260302;1000;7;;;
260302;1100;4;;;
260302;1200;1;;;
260302;1300;3;;;
260302;1400;2;;;
260302;1500;1;;;
260302;1600;1;;;
260302;1700;5;;;
260302;1800;9;;;
260302;1900;11;;;
260302;2000;14;;;
260302;2100;11;;;
260302;2200;9;;;
260302;2300;13;;;
260303;0000;11;;;
260303;0100;10;;;
260303;0200;1;;;
260303;0300;;;;
260303;0400;;;;
260303;0500;;;;
260303;0600;;;;
260303;0700;;;;
260303;0800;;;;
260303;0900;;;;
260303;1000;;;;
260303;1100;6;;;
260303;1200;5;;;
260303;1300;4;;;
260303;1400;6;;;
260303;1500;3;;;
260303;1600;8;;;
260303;1700;8;;;
260303;1800;8;;;
260303;1900;13;;;
260303;2000;9;;;
260303;2100;9;;;
260303;2200;5;;;
260303;2300;2;;;
260304;0000;9;;;
260304;0100;13;;;
260304;0200;7;;;
260304;0300;6;;;
260304;0400;5;;;
260304;0500;7;;;
260304;0600;7;;;
260304;0700;5;;;
260304;0800;18;;;
260304;0900;14;;;
260304;1000;17;;;
260304;1100;14;;;
260304;1200;13;;;
260304;1300;8;;;
260304;1400;9;;;
260304;1500;10;;;
260304;1600;12;;;
260304;1700;12;;;
260304;1800;8;;;
260304;1900;9;;;
260304;2000;10;;;
260304;2100;9;;;
260304;2200;6;;;
260304;2300;5;;;
260305;0000;6;;;
260305;0100;5;;;
260305;0200;6;;;
260305;0300;4;;;
260305;0400;3;;;
260305;0500;3;;;
260305;0600;3;;;
260305;0700;7;;;
260305;0800;5;;;
260305;0900;13;;;
260305;1000;18;;;
260305;1100;10;;;
260305;1200;8;;;
260305;1300;13;;;
260305;1400;18;;;
260305;1500;10;;;
260305;1600;16;;;
260305;1700;13;;;
260305;1800;21;;;
260305;1900;30;;;
260305;2000;18;;;
260305;2100;19;;;
260305;2200;12;;;
260305;2300;11;;;
260306;0000;12;;;
260306;0100;8;;;
260306;0200;11;;;
260306;0300;14;;;
260306;0400;19;;;
260306;0500;16;;;
260306;0600;23;;;
260306;0700;28;;;
260306;0800;37;;;
260306;0900;29;;;
260306;1000;33;;;
260306;1100;39;;;
260306;1200;39;;;
260306;1300;30;;;
260306;1400;18;;;
260306;1500;22;;;
260306;1600;30;;;
260306;1700;45;;;
260306;1800;22;;;
260306;1900;25;;;
260306;2000;20;;;
260306;2100;13;;;
260306;2200;8;;;
260306;2300;11;;;
260307;0000;10;;;
260307;0100;7;;;
260307;0200;5;;;
260307;0300;5;;;
260307;0400;6;;;
260307;0500;4;;;
260307;0600;3;;;
260307;0700;4;;;
260307;0800;6;;;
260307;0900;8;;;
260307;1000;14;;;
260307;1100;12;;;
260307;1200;18;;;
260307;1300;25;;;
260307;1400;27;;;
260307;1500;21;;;
260307;1600;22;;;
260307;1700;20;;;
260307;1800;12;;;
260307;1900;17;;;
260307;2000;16;;;
260307;2100;27;;;
260307;2200;23;;;
260307;2300;13;;;
260308;0000;16;;;
260308;0100;18;;;
260308;0200;19;;;
260308;0300;17;;;
260308;0400;17;;;
260308;0500;12;;;
260308;0600;10;;;
260308;0700;17;;;
260308;0800;15;;;
260308;0900;15;;;
260308;1000;18;;;
260308;1100;14;;;
260308;1200;15;;;
260308;1300;15;;;
260308;1400;12;;;
260308;1500;7;;;
260308;1600;11;;;
260308;1700;8;;;
260308;1800;14;;;
260308;1900;20;;;
260308;2000;23;;;
260308;2100;34;;;
260308;2200;11;;;
260308;2300;22;;;
260309;0000;17;;;
260309;0100;16;;;
260309;0200;10;;;
260309;0300;7;;;
260309;0400;14;;;
260309;0500;13;;;
260309;0600;38;;;
260309;0700;28;;;
260309;0800;26;;;
260309;0900;21;;;
260309;1000;12;;;
260309;1100;11;;;
260309;1200;10;;;
260309;1300;6;;;
260309;1400;4;;;
260309;1500;20;;;
260309;1600;30;;;
260309;1700;30;;;
260309;1800;38;;;
260309;1900;27;;;
260309;2000;20;;;
260309;2100;17;;;
260309;2200;9;;;
260309;2300;10;;;
260310;0000;12;;;
260310;0100;11;;;
260310;0200;8;;;
260310;0300;8;;;
260310;0400;14;;;
260310;0500;7;;;
260310;0600;5;;;
260310;0700;5;;;
260310;0800;11;;;
260310;0900;16;;;
260310;1000;21;;;
260310;1100;25;;;
260310;1200;21;;;
260310;1300;23;;;
260310;1400;25;;;
260310;1500;23;;;
260310;1600;52;;;
260310;1700;37;;;
260310;1800;33;;;
260310;1900;22;;;
260310;2000;31;;;
260310;2100;25;;;
260310;2200;19;;;
260310;2300;15;;;
260311;0000;10;;;
260311;0100;8;;;
260311;0200;9;;;
260311;0300;10;;;
260311;0400;20;;;
260311;0500;27;;;
260311;0600;49;;;
260311;0700;25;;;
260311;0800;34;;;
260311;0900;50;;;
260311;1000;37;;;
260311;1100;23;;;
260311;1200;21;;;
260311;1300;18;;;
260311;1400;13;;;
260311;1500;12;;;
260311;1600;57;;;
260311;1700;42;;;
260311;1800;31;;;
260311;1900;18;;;
260311;2000;23;;;
260311;2100;6;;;
260311;2200;5;;;
260311;2300;9;;;
260312;0000;11;;;
260312;0100;9;;;
260312;0200;7;;;
260312;0300;6;;;
260312;0400;7;;;
260312;0500;13;;;
260312;0600;10;;;
260312;0700;12;;;
260312;0800;15;;;
260312;0900;15;;;
260312;1000;17;;;
260312;1100;21;;;
260312;1200;13;;;
260312;1300;13;;;
260312;1400;13;;;
260312;1500;15;;;
260312;1600;20;;;
260312;1700;28;;;
260312;1800;19;;;
260312;1900;12;;;
260312;2000;19;;;
260312;2100;13;;;
260312;2200;13;;;
260312;2300;12;;;
260313;0000;15;;;
260313;0100;10;;;
260313;0200;9;;;
260313;0300;10;;;
260313;0400;13;;;
260313;0500;13;;;
260313;0600;22;;;
260313;0700;15;;;
260313;0800;19;;;
260313;0900;28;;;
260313;1000;22;;;
260313;1100;20;;;
260313;1200;12;;;
260313;1300;13;;;
260313;1400;10;;;
260313;1500;12;;;
260313;1600;16;;;
260313;1700;22;;;
260313;1800;24;;;
260313;1900;19;;;
260313;2000;14;;;
260313;2100;21;;;
260313;2200;16;;;
260313;2300;12;;;
260314;0000;9;;;
260314;0100;8;;;
260314;0200;13;;;
260314;0300;7;;;
260314;0400;4;;;
260314;0500;2;;;
260314;0600;3;;;
260314;0700;23;;;
260314;0800;32;;;
260314;0900;24;;;
260314;1000;21;;;
260314;1100;19;;;
260314;1200;9;;;
260314;1300;8;;;
260314;1400;17;;;
260314;1500;19;;;
260314;1600;16;;;
260314;1700;16;;;
260314;1800;12;;;
260314;1900;9;;;
260314;2000;4;;;
260314;2100;7;;;
260314;2200;4;;;
260314;2300;1;;;
260315;0000;1;;;
260315;0100;1;;;
260315;0200;1;;;
260315;0300;1;;;
260315;0400;1;;;
260315;0500;1;;;
260315;0600;1;;;
260315;0700;1;;;
260315;0800;1;;;
260315;0900;1;;;
260315;1000;1;;;
260315;1100;3;;;
260315;1200;3;;;
260315;1300;5;;;
260315;1400;5;;;
260315;1500;3;;;
260315;1600;5;;;
260315;1700;4;;;
260315;1800;6;;;
260315;1900;6;;;
260315;2000;10;;;
260315;2100;7;;;
260315;2200;7;;;
260315;2300;9;;;
260316;0000;14;;;
260316;0100;8;;;
260316;0200;5;;;
260316;0300;3;;;
260316;0400;2;;;
260316;0500;4;;;
260316;0600;3;;;
260316;0700;7;;;
260316;0800;4;;;
260316;0900;5;;;
260316;1000;7;;;
260316;1100;5;;;
260316;1200;4;;;
260316;1300;2;;;
260316;1400;1;;;
260316;1500;6;;;
260316;1600;8;;;
260316;1700;6;;;
260316;1800;3;;;
260316;1900;5;;;
260316;2000;3;;;
260316;2100;1;;;
260316;2200;2;;;
260316;2300;11;;;
260317;0000;6;;;
260317;0100;7;;;
260317;0200;8;;;
260317;0300;4;;;
260317;0400;3;;;
260317;0500;5;;;
260317;0600;10;;;
260317;0700;8;;;
260317;0800;23;;;
260317;0900;24;;;
260317;1000;11;;;
260317;1100;8;;;
260317;1200;5;;;
260317;1300;4;;;
260317;1400;5;;;
260317;1500;9;;;
260317;1600;11;;;
260317;1700;7;;;
260317;1800;11;;;
260317;1900;9;;;
260317;2000;14;;;
260317;2100;22;;;
260317;2200;32;;;
260317;2300;25;;;
260318;0000;22;;;
260318;0100;13;;;
260318;0200;13;;;
260318;0300;13;;;
260318;0400;9;;;
260318;0500;8;;;
260318;0600;14;;;
260318;0700;19;;;
260318;0800;30;;;
260318;0900;27;;;
260318;1000;22;;;
260318;1100;23;;;
260318;1200;9;;;
260318;1300;9;;;
260318;1400;11;;;
260318;1500;19;;;
260318;1600;12;;;
260318;1700;14;;;
260318;1800;19;;;
260318;1900;12;;;
260318;2000;4;;;
260318;2100;1;;;
260318;2200;6;;;
260318;2300;5;;;
260319;0000;7;;;
260319;0100;4;;;
260319;0200;1;;;
260319;0300;1;;;
260319;0400;1;;;
260319;0500;1;;;
260319;0600;4;;;
260319;0700;5;;;
260319;0800;9;;;
260319;0900;10;;;
260319;1000;7;;;
260319;1100;9;;;
260319;1200;7;;;
260319;1300;3;;;
260319;1400;1;;;
260319;1500;3;;;
260319;1600;3;;;
260319;1700;1;;;
260319;1800;7;;;
260319;1900;13;;;
260319;2000;14;;;
260319;2100;14;;;
260319;2200;11;;;
260319;2300;10;;;
260320;0000;9;;;
260320;0100;9;;;
260320;0200;9;;;
260320;0300;7;;;
260320;0400;7;;;
260320;0500;14;;;
260320;0600;13;;;
260320;0700;11;;;
260320;0800;32;;;
260320;0900;;;32;
260320;1000;;;;
260320;1100;;;;
260320;1200;;;;
260320;1300;;;1;
260320;1400;;;2;
260320;1500;;;2;
260320;1600;;;0;
260320;1700;;;0;
260320;1800;;;2;
260320;1900;;;0;
260320;2000;;;0;
260320;2100;;;0;
260320;2200;;;0;
260320;2300;;;1;
260321;0000;;;3;
260321;0100;;;4;
260321;0200;;;2;
260321;0300;;;0;
260321;0400;;;0;
260321;0500;;;1;
260321;0600;;;0;
260321;0700;;;0;
260321;0800;;;0;
260321;0900;;;0;
260321;1000;;;0;
260321;1100;;;2;
260321;1200;;;4;
260321;1300;;;1;
260321;1400;;;0;
260321;1500;;;0;
260321;1600;;;0;
260321;1700;;;0;
260321;1800;;;0;
260321;1900;;;1;
260321;2000;;;2;
260321;2100;;;4;
260321;2200;;;2;
260321;2300;;;0;
260322;0000;;;0;
260322;0100;;;0;
260322;0200;;;0;
260322;0300;;;1;
260322;0400;;;1;
260322;0500;;;0;
260322;0600;;;2;
260322;0700;;;1;
260322;0800;;;1;
260322;0900;;;0;
260322;1000;;;0;
260322;1100;;;0;
260322;1200;;;0;
260322;1300;;;1;
260322;1400;;;0;
260322;1500;;;2;
260322;1600;;;3;
260322;1700;;;1;
260322;1800;;;2;
260322;1900;;;2;
260322;2000;;;0;
260322;2100;;;0;
260322;2200;;;0;
260322;2300;;;0;
260323;0000;;;0;
260323;0100;;;3;
260323;0200;;;0;
260323;0300;;;0;
260323;0400;;;0;
260323;0500;;;0;
260323;0600;;;0;
260323;0700;;;0;
260323;0800;;;0;
260323;0900;;;0;
260323;1000;;;0;
260323;1100;;;1;
260323;1200;;;1;
260323;1300;;;1;
260323;1400;;;;
260323;1500;37;;;
260323;1600;12;;;
260323;1700;11;;;
260323;1800;13;;;
260323;1900;21;;;
260323;2000;18;;;
260323;2100;18;;;
260323;2200;21;;;
260323;2300;11;;;
260324;0000;14;;;
260324;0100;10;;;
260324;0200;6;;;
260324;0300;8;;;
260324;0400;7;;;
260324;0500;7;;;
260324;0600;7;;;
260324;0700;12;;;
260324;0800;14;;;
260324;0900;19;;;
260324;1000;21;;;
260324;1100;30;;;
260324;1200;19;;;
260324;1300;22;;;
260324;1400;26;;;
260324;1500;15;;;
260324;1600;12;;;
260324;1700;11;;;
260324;1800;17;;;
260324;1900;21;;;
260324;2000;21;;;
260324;2100;17;;;
260324;2200;24;;;
260324;2300;30;;;
260325;0000;42;;;
260325;0100;50;;;
260325;0200;22;;;
260325;0300;19;;;
260325;0400;26;;;
260325;0500;28;;;
260325;0600;42;;;
260325;0700;38;;;
260325;0800;49;;;
260325;0900;54;;;
260325;1000;22;;;
260325;1100;14;;;
260325;1200;13;;;
260325;1300;13;;;
260325;1400;12;;;
260325;1500;10;;;
260325;1600;13;;;
260325;1700;11;;;
260325;1800;18;;;
260325;1900;21;;;
260325;2000;23;;;
260325;2100;17;;;
260325;2200;15;;;
260325;2300;13;;;
260326;0000;11;;;
260326;0100;16;;;
260326;0200;10;;;
260326;0300;11;;;
260326;0400;9;;;
260326;0500;11;;;
260326;0600;34;;;
260326;0700;76;;;
260326;0800;75;;;
260326;0900;29;;;
260326;1000;20;;;
260326;1100;16;;;
260326;1200;9;;;
260326;1300;6;;;
260326;1400;6;;;
260326;1500;18;;;
260326;1600;21;;;
260326;1700;26;;;
260326;1800;16;;;
260326;1900;15;;;
260326;2000;25;;;
260326;2100;14;;;
260326;2200;10;;;
260326;2300;7;;;
260327;0000;6;;;
260327;0100;7;;;
260327;0200;16;;;
260327;0300;12;;;
260327;0400;21;;;
260327;0500;13;;;
260327;0600;19;;;
260327;0700;19;;;
260327;0800;46;;;
260327;0900;39;;;
260327;1000;16;;;
260327;1100;19;;;
260327;1200;32;;;
260327;1300;20;;;
260327;1400;15;;;
260327;1500;21;;;
260327;1600;32;;;
260327;1700;33;;;
260327;1800;36;;;
260327;1900;25;;;
260327;2000;25;;;
260327;2100;21;;;
260327;2200;22;;;
260327;2300;37;;;
260328;0000;34;;;
260328;0100;56;;;
260328;0200;68;;;
260328;0300;64;;;
260328;0400;45;;;
260328;0500;42;;;
260328;0600;49;;;
260328;0700;45;;;
260328;0800;74;;;
260328;0900;91;;;
260328;1000;105;;;
260328;1100;53;;;
260328;1200;17;;;
260328;1300;19;;;
260328;1400;17;;;
260328;1500;19;;;
260328;1600;16;;;
260328;1700;12;;;
260328;1800;15;;;
260328;1900;19;;;
260328;2000;10;;;
260328;2100;12;;;
260328;2200;57;;;
260328;2300;48;;;
260329;0000;45;;;
260329;0100;35;;;
260329;0200;45;;;
260329;0300;41;;;
260329;0400;;;;
260329;0500;27;;;
260329;0600;35;;;
260329;0700;37;;;
260329;0800;41;;;
260329;0900;34;;;
260329;1000;26;;;
260329;1100;21;;;
260329;1200;10;;;
260329;1300;7;;;
260329;1400;5;;;
260329;1500;11;;;
260329;1600;15;;;
260329;1700;17;;;
260329;1800;16;;;
260329;1900;51;;;
260329;2000;53;;;
260329;2100;31;;;
260329;2200;29;;;
260329;2300;23;;;
260330;0000;20;;;
260330;0100;36;;;
260330;0200;49;;;
260330;0300;42;;;
260330;0400;35;;;
260330;0500;42;;;
260330;0600;36;;;
260330;0700;48;;;
260330;0800;46;;;
260330;0900;50;;;
260330;1000;49;;;
260330;1100;43;;;
260330;1200;42;;;
260330;1300;21;;;
260330;1400;34;;;
260330;1500;21;;;
260330;1600;17;;;
260330;1700;12;;;
260330;1800;34;;;
260330;1900;35;;;
260330;2000;24;;;
260330;2100;24;;;
260330;2200;27;;;
260330;2300;21;;;
260331;0000;23;;;
260331;0100;20;;;
260331;0200;21;;;
260331;0300;19;;;
260331;0400;9;;;
260331;0500;3;;;
260331;0600;2;;;
260331;0700;4;;;
260331;0800;18;;;
260331;0900;18;;;
260331;1000;13;;;
260331;1100;18;;;
260331;1200;12;;;
260331;1300;14;;;
260331;1400;19;;;
260331;1500;21;;;
260331;1600;23;;;
260331;1700;21;;;
260331;1800;27;;;
260331;1900;26;;;
260331;2000;22;;;
260331;2100;29;;;
260331;2200;20;;;
260331;2300;18;;;
260401;0000;23;;;
260401;0100;22;;;
260401;0200;17;;;
260401;0300;10;;;
260401;0400;10;;;
260401;0500;18;;;
260401;0600;16;;;
260401;0700;59;;;
260401;0800;89;;;
260401;0900;44;;;
260401;1000;22;;;
260401;1100;16;;;
260401;1200;14;;;
260401;1300;17;;;
260401;1400;11;;;
260401;1500;8;;;
260401;1600;16;;;
260401;1700;14;;;
260401;1800;21;;;
260401;1900;19;;;
260401;2000;21;;;
260401;2100;17;;;
260401;2200;16;;;
260401;2300;6;;;
260402;0000;9;;;
260402;0100;25;;;
260402;0200;21;;;
260402;0300;27;;;
260402;0400;30;;;
260402;0500;33;;;
260402;0600;44;;;
260402;0700;44;;;
260402;0800;40;;;
260402;0900;52;;;
260402;1000;47;;;
260402;1100;30;;;
260402;1200;21;;;
260402;1300;18;;;
260402;1400;14;;;
260402;1500;20;;;
260402;1600;23;;;
260402;1700;25;;;
260402;1800;19;;;
260402;1900;17;;;
260402;2000;14;;;
260402;2100;11;;;
260402;2200;8;;;
260402;2300;10;;;
260403;0000;16;;;
260403;0100;16;;;
260403;0200;27;;;
260403;0300;26;;;
260403;0400;22;;;
260403;0500;25;;;
260403;0600;25;;;
260403;0700;25;;;
260403;0800;52;;;
260403;0900;50;;;
260403;1000;27;;;
260403;1100;20;;;
260403;1200;7;;;
260403;1300;6;;;
260403;1400;8;;;
260403;1500;11;;;
260403;1600;8;;;
260403;1700;11;;;
260403;1800;25;;;
260403;1900;31;;;
260403;2000;26;;;
260403;2100;17;;;
260403;2200;10;;;
260403;2300;14;;;
260404;0000;11;;;
260404;0100;11;;;
260404;0200;10;;;
260404;0300;10;;;
260404;0400;7;;;
260404;0500;6;;;
260404;0600;12;;;
260404;0700;13;;;
260404;0800;9;;;
260404;0900;6;;;
260404;1000;14;;;
260404;1100;19;;;
260404;1200;22;;;
260404;1300;20;;;
260404;1400;21;;;
260404;1500;18;;;
260404;1600;21;;;
260404;1700;30;;;
260404;1800;39;;;
260404;1900;49;;;
260404;2000;30;;;
260404;2100;18;;;
260404;2200;14;;;
260404;2300;12;;;
260405;0000;13;;;
260405;0100;9;;;
260405;0200;10;;;
260405;0300;9;;;
260405;0400;11;;;
260405;0500;14;;;
260405;0600;7;;;
260405;0700;6;;;
260405;0800;15;;;
260405;0900;9;;;
260405;1000;24;;;
260405;1100;16;;;
260405;1200;12;;;
260405;1300;23;;;
260405;1400;26;;;
260405;1500;24;;;
260405;1600;30;;;
260405;1700;16;;;
260405;1800;20;;;
260405;1900;36;;;
260405;2000;38;;;
260405;2100;38;;;
260405;2200;25;;;
260405;2300;20;;;
260406;0000;14;;;
260406;0100;14;;;
260406;0200;14;;;
260406;0300;19;;;
260406;0400;14;;;
260406;0500;18;;;
260406;0600;18;;;
260406;0700;22;;;
260406;0800;24;;;
260406;0900;16;;;
260406;1000;17;;;
260406;1100;19;;;
260406;1200;16;;;
260406;1300;14;;;
260406;1400;12;;;
260406;1500;16;;;
260406;1600;39;;;
260406;1700;33;;;
260406;1800;38;;;
260406;1900;42;;;
260406;2000;31;;;
260406;2100;24;;;
260406;2200;19;;;
260406;2300;22;;;
260407;0000;15;;;
260407;0100;19;;;
260407;0200;8;;;
260407;0300;9;;;
260407;0400;14;;;
260407;0500;12;;;
260407;0600;12;;;
260407;0700;30;;;
260407;0800;17;;;
260407;0900;21;;;
260407;1000;15;;;
260407;1100;17;;;
260407;1200;13;;;
260407;1300;19;;;
260407;1400;17;;;
260407;1500;19;;;
260407;1600;26;;;
260407;1700;42;;;
260407;1800;42;;;
260407;1900;56;;;
260407;2000;50;;;
260407;2100;36;;;
260407;2200;22;;;
260407;2300;19;;;
260408;0000;14;;;
260408;0100;8;;;
260408;0200;9;;;
260408;0300;6;;;
260408;0400;5;;;
260408;0500;4;;;
260408;0600;5;;;
260408;0700;9;;;
260408;0800;13;;;
260408;0900;14;;;
260408;1000;15;;;
260408;1100;14;;;
260408;1200;16;;;
260408;1300;13;;;
260408;1400;18;;;
260408;1500;20;;;
260408;1600;17;;;
260408;1700;33;;;
260408;1800;31;;;
260408;1900;30;;;
260408;2000;17;;;
260408;2100;31;;;
260408;2200;28;;;
260408;2300;16;;;
260409;0000;18;;;
260409;0100;12;;;
260409;0200;11;;;
260409;0300;12;;;
260409;0400;13;;;
260409;0500;10;;;
260409;0600;14;;;
260409;0700;27;;;
260409;0800;13;;;
260409;0900;22;;;
260409;1000;35;;;
260409;1100;20;;;
260409;1200;20;;;
260409;1300;22;;;
260409;1400;25;;;
260409;1500;22;;;
260409;1600;25;;;
260409;1700;35;;;
260409;1800;55;;;
260409;1900;48;;;
260409;2000;33;;;
260409;2100;37;;;
260409;2200;34;;;
260409;2300;32;;;
260410;0000;34;;;
260410;0100;35;;;
260410;0200;34;;;
260410;0300;37;;;
260410;0400;44;;;
260410;0500;39;;;
260410;0600;27;;;
260410;0700;27;;;
260410;0800;20;;;
260410;0900;24;;;
260410;1000;34;;;
260410;1100;33;;;
260410;1200;47;;;
260410;1300;52;;;
260410;1400;53;;;
260410;1500;58;;;
260410;1600;69;;;
260410;1700;66;;;
260410;1800;63;;;
260410;1900;49;;;
260410;2000;84;;;
260410;2100;47;;;
260410;2200;26;;;
260410;2300;27;;;
260411;0000;40;;;
260411;0100;19;;;
260411;0200;39;;;
260411;0300;54;;;
260411;0400;53;;;
260411;0500;36;;;
260411;0600;51;;;
260411;0700;52;;;
260411;0800;51;;;
260411;0900;66;;;
260411;1000;59;;;
260411;1100;58;;;
260411;1200;50;;;
260411;1300;33;;;
260411;1400;25;;;
260411;1500;36;;;
260411;1600;25;;;
260411;1700;26;;;
260411;1800;39;;;
260411;1900;44;;;
260411;2000;30;;;
260411;2100;26;;;
260411;2200;19;;;
260411;2300;19;;;
260412;0000;33;;;
260412;0100;34;;;
260412;0200;4;;;
260412;0300;4;;;
260412;0400;6;;;
260412;0500;5;;;
260412;0600;6;;;
260412;0700;4;;;
260412;0800;7;;;
260412;0900;9;;;
260412;1000;8;;;
260412;1100;10;;;
260412;1200;11;;;
260412;1300;10;;;
260412;1400;9;;;
260412;1500;6;;;
260412;1600;16;;;
260412;1700;10;;;
260412;1800;21;;;
260412;1900;28;;;
260412;2000;27;;;
260412;2100;21;;;
260412;2200;14;;;
260412;2300;17;;;
260413;0000;15;;;
260413;0100;13;;;
260413;0200;9;;;
260413;0300;11;;;
260413;0400;10;;;
260413;0500;12;;;
260413;0600;11;;;
260413;0700;20;;;
260413;0800;33;;;
260413;0900;31;;;
260413;1000;45;;;
260413;1100;42;;;
260413;1200;38;;;
260413;1300;37;;;
260413;1400;35;;;
260413;1500;33;;;
260413;1600;28;;;
260413;1700;45;;;
260413;1800;56;;;
260413;1900;46;;;
260413;2000;60;;;
260413;2100;36;;;
260413;2200;17;;;
260413;2300;66;;;
260414;0000;87;;;
260414;0100;64;;;
260414;0200;54;;;
260414;0300;52;;;
260414;0400;43;;;
260414;0500;37;;;
260414;0600;41;;;
260414;0700;41;;;
260414;0800;32;;;
260414;0900;21;;;
260414;1000;20;;;
260414;1100;21;;;
260414;1200;28;;;
260414;1300;36;;;
260414;1400;27;;;
260414;1500;20;;;
260414;1600;15;;;
260414;1700;21;;;
260414;1800;27;;;
260414;1900;21;;;
260414;2000;29;;;
260414;2100;39;;;
260414;2200;50;;;
260414;2300;32;;;
260415;0000;30;;;
260415;0100;30;;;
260415;0200;17;;;
260415;0300;15;;;
260415;0400;19;;;
260415;0500;11;;;
260415;0600;22;;;
260415;0700;39;;;
260415;0800;42;;;
260415;0900;31;;;
260415;1000;25;;;
260415;1100;35;;;
260415;1200;24;;;
260415;1300;26;;;
260415;1400;30;;;
260415;1500;17;;;
260415;1600;10;;;
260415;1700;10;;;
260415;1800;24;;;
260415;1900;31;;;
260415;2000;32;;;
260415;2100;19;;;
260415;2200;12;;;
260415;2300;36;;;
260416;0000;16;;;
260416;0100;21;;;
260416;0200;4;;;
260416;0300;3;;;
260416;0400;3;;;
260416;0500;3;;;
260416;0600;12;;;
260416;0700;11;;;
260416;0800;20;;;
260416;0900;16;;;
260416;1000;33;;;
260416;1100;8;;;
260416;1200;14;;;
260416;1300;10;;;
260416;1400;10;;;
260416;1500;10;;;
260416;1600;13;;;
260416;1700;19;;;
260416;1800;18;;;
260416;1900;20;;;
260416;2000;23;;;
260416;2100;44;;;
260416;2200;19;;;
260416;2300;28;;;
260417;0000;19;;;
260417;0100;7;;;
260417;0200;8;;;
260417;0300;11;;;
260417;0400;6;;;
260417;0500;3;;;
260417;0600;9;;;
260417;0700;13;;;
260417;0800;14;;;
260417;0900;14;;;
260417;1000;19;;;
260417;1100;9;;;
