Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;37;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;02:00;10;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;03:00;6;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;04:00;6;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;05:00;42;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;06:00;15;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;07:00;8;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;08:00;2;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;09:00;16;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;10:00;41;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;11:00;13;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;12:00;22;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;13:00;10;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;14:00;17;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;15:00;14;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;16:00;16;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;17:00;22;;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;18:00;15;17.33;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;19:00;27;17.84;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;20:00;26;18.25;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;21:00;19;18.29;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;22:00;9;17.86;17.39;13.38;Bueno;38.65;Bueno
2025-07-27;23:00;7;17.39;17.39;13.38;Bueno;38.65;Bueno
2025-07-28;00:00;8;17.00;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;01:00;7;15.75;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;02:00;2;15.42;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;03:00;2;15.25;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;04:00;1;15.04;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;05:00;1;13.33;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;06:00;1;12.75;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;07:00;1;12.46;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;08:00;3;12.50;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;09:00;4;12.00;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;10:00;8;10.62;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;11:00;9;10.46;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;12:00;12;10.04;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;13:00;12;10.12;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;14:00;10;9.83;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;15:00;14;9.83;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;16:00;13;9.71;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;17:00;12;9.29;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;18:00;22;9.58;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;19:00;16;9.12;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;20:00;24;9.04;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;21:00;24;9.25;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;22:00;15;9.50;9.67;7.44;Bueno;21.48;Bueno
2025-07-28;23:00;11;9.67;9.67;7.44;Bueno;21.48;Bueno
2025-07-29;00:00;11;9.79;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;01:00;6;9.75;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;02:00;2;9.75;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;03:00;3;9.79;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;04:00;1;9.79;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;05:00;1;9.79;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;06:00;2;9.83;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;07:00;3;9.92;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;08:00;2;9.88;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;09:00;3;9.83;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;10:00;8;9.83;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;11:00;26;10.54;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;12:00;19;10.83;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;13:00;20;11.17;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;14:00;16;11.42;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;15:00;18;11.58;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;16:00;13;11.58;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;17:00;19;11.88;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;18:00;29;12.17;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;19:00;44;13.33;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;20:00;21;13.21;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;21:00;19;13.00;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;22:00;11;12.83;12.62;9.71;Bueno;28.06;Bueno
2025-07-29;23:00;6;12.62;12.62;9.71;Bueno;28.06;Bueno
2025-07-30;00:00;7;12.46;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;01:00;7;12.50;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;02:00;2;12.50;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;03:00;52;14.54;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;04:00;7;14.79;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;05:00;3;14.88;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;06:00;6;15.04;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;07:00;5;15.12;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;08:00;7;15.33;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;09:00;9;15.58;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;10:00;8;15.58;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;11:00;7;14.79;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;12:00;9;14.38;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;13:00;21;14.42;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;14:00;23;14.71;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;15:00;16;14.62;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;16:00;18;14.83;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;17:00;18;14.79;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;18:00;16;14.25;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;19:00;19;13.21;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;20:00;16;13.00;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;21:00;18;12.96;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;22:00;14;13.08;13.42;10.32;Bueno;29.81;Bueno
2025-07-30;23:00;14;13.42;13.42;10.32;Bueno;29.81;Bueno
2025-07-31;00:00;13;13.67;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;01:00;8;13.71;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;02:00;11;14.08;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;03:00;7;12.21;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;04:00;3;12.04;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;05:00;2;12.00;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;06:00;2;11.83;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;07:00;2;11.71;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;08:00;1;11.46;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;09:00;6;11.33;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;10:00;12;11.50;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;11:00;16;11.88;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;12:00;11;11.96;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;13:00;17;11.79;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;14:00;17;11.54;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;15:00;14;11.46;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;16:00;20;11.54;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;17:00;20;11.62;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;18:00;7;11.25;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;19:00;10;10.88;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;20:00;15;10.83;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;21:00;12;10.58;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;22:00;13;10.54;10.46;8.04;Bueno;23.24;Bueno
2025-07-31;23:00;12;10.46;10.46;8.04;Bueno;23.24;Bueno
2025-08-01;00:00;7;10.21;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;01:00;6;10.12;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;02:00;6;9.92;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;03:00;3;9.75;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;04:00;7;9.92;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;05:00;5;10.04;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;06:00;5;10.17;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;07:00;5;10.29;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;08:00;5;10.46;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;09:00;5;10.42;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;10:00;8;10.25;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;11:00;10;10.00;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;12:00;11;10.00;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;13:00;25;10.33;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;14:00;17;10.33;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;15:00;24;10.75;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;16:00;17;10.62;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;17:00;25;10.83;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;18:00;70;13.46;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;19:00;119;18.00;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;20:00;88;21.04;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;21:00;52;22.71;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;22:00;33;23.54;23.54;18.11;Bueno;52.31;Bueno
2025-08-01;23:00;12;23.54;23.54;18.11;Bueno;52.31;Bueno
2025-08-02;00:00;10;23.67;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;01:00;18;24.17;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;02:00;8;24.25;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;03:00;5;24.33;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;04:00;6;24.29;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;05:00;7;24.38;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;06:00;7;24.46;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;07:00;17;24.96;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;08:00;17;25.46;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;09:00;32;26.58;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;10:00;25;27.29;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;11:00;29;28.08;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;12:00;16;28.29;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;13:00;44;29.08;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;14:00;34;29.79;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;15:00;26;29.88;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;16:00;32;30.50;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;17:00;61;32.00;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;18:00;121;34.12;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;19:00;33;30.54;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;20:00;18;27.62;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;21:00;16;26.12;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;22:00;16;25.42;25.62;19.71;Bueno;56.94;Bueno
2025-08-02;23:00;17;25.62;25.62;19.71;Bueno;56.94;Bueno
2025-08-03;00:00;13;25.75;68.62;52.79;Bueno;138.85;Regular
2025-08-03;01:00;11;25.46;68.62;52.79;Bueno;138.85;Regular
2025-08-03;02:00;16;25.79;68.62;52.79;Bueno;138.85;Regular
2025-08-03;03:00;4;25.75;68.62;52.79;Bueno;138.85;Regular
2025-08-03;04:00;6;25.75;68.62;52.79;Bueno;138.85;Regular
2025-08-03;05:00;7;25.75;68.62;52.79;Bueno;138.85;Regular
2025-08-03;06:00;6;25.71;68.62;52.79;Bueno;138.85;Regular
2025-08-03;07:00;9;25.38;68.62;52.79;Bueno;138.85;Regular
2025-08-03;08:00;34;26.08;68.62;52.79;Bueno;138.85;Regular
2025-08-03;09:00;27;25.88;68.62;52.79;Bueno;138.85;Regular
2025-08-03;10:00;20;25.67;68.62;52.79;Bueno;138.85;Regular
2025-08-03;11:00;17;25.17;68.62;52.79;Bueno;138.85;Regular
2025-08-03;12:00;18;25.25;68.62;52.79;Bueno;138.85;Regular
2025-08-03;13:00;18;24.17;68.62;52.79;Bueno;138.85;Regular
2025-08-03;14:00;20;23.58;68.62;52.79;Bueno;138.85;Regular
2025-08-03;15:00;21;23.38;68.62;52.79;Bueno;138.85;Regular
2025-08-03;16:00;16;22.71;68.62;52.79;Bueno;138.85;Regular
2025-08-03;17:00;33;21.54;68.62;52.79;Bueno;138.85;Regular
2025-08-03;18:00;255;27.12;68.62;52.79;Bueno;138.85;Regular
2025-08-03;19:00;335;39.71;68.62;52.79;Bueno;138.85;Regular
2025-08-03;20:00;132;44.46;68.62;52.79;Bueno;138.85;Regular
2025-08-03;21:00;242;53.88;68.62;52.79;Bueno;138.85;Regular
2025-08-03;22:00;181;60.75;68.62;52.79;Bueno;138.85;Regular
2025-08-03;23:00;206;68.62;68.62;52.79;Bueno;138.85;Regular
2025-08-04;00:00;256;78.75;61.21;47.08;Bueno;126.62;Regular
2025-08-04;01:00;88;81.96;61.21;47.08;Bueno;126.62;Regular
2025-08-04;02:00;117;86.17;61.21;47.08;Bueno;126.62;Regular
2025-08-04;03:00;39;87.62;61.21;47.08;Bueno;126.62;Regular
2025-08-04;04:00;28;88.54;61.21;47.08;Bueno;126.62;Regular
2025-08-04;05:00;11;88.71;61.21;47.08;Bueno;126.62;Regular
2025-08-04;06:00;21;89.33;61.21;47.08;Bueno;126.62;Regular
2025-08-04;07:00;91;92.75;61.21;47.08;Bueno;126.62;Regular
2025-08-04;08:00;131;96.79;61.21;47.08;Bueno;126.62;Regular
2025-08-04;09:00;173;102.88;61.21;47.08;Bueno;126.62;Regular
2025-08-04;10:00;106;106.46;61.21;47.08;Bueno;126.62;Regular
2025-08-04;11:00;82;109.17;61.21;47.08;Bueno;126.62;Regular
2025-08-04;12:00;96;112.42;61.21;47.08;Bueno;126.62;Regular
2025-08-04;13:00;33;113.04;61.21;47.08;Bueno;126.62;Regular
2025-08-04;14:00;21;113.08;61.21;47.08;Bueno;126.62;Regular
2025-08-04;15:00;28;113.38;61.21;47.08;Bueno;126.62;Regular
2025-08-04;16:00;22;113.62;61.21;47.08;Bueno;126.62;Regular
2025-08-04;17:00;22;113.17;61.21;47.08;Bueno;126.62;Regular
2025-08-04;18:00;28;103.71;61.21;47.08;Bueno;126.62;Regular
2025-08-04;19:00;20;90.58;61.21;47.08;Bueno;126.62;Regular
2025-08-04;20:00;19;85.88;61.21;47.08;Bueno;126.62;Regular
2025-08-04;21:00;12;76.29;61.21;47.08;Bueno;126.62;Regular
2025-08-04;22:00;12;69.25;61.21;47.08;Bueno;126.62;Regular
2025-08-04;23:00;13;61.21;61.21;47.08;Bueno;126.62;Regular
2025-08-05;00:00;11;51.00;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;01:00;8;47.67;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;02:00;6;43.04;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;03:00;1;41.46;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;04:00;2;40.38;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;05:00;3;40.04;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;06:00;5;39.38;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;07:00;7;35.88;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;08:00;6;30.67;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;09:00;15;24.08;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;10:00;11;20.12;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;11:00;15;17.33;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;12:00;19;14.12;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;13:00;26;13.83;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;14:00;14;13.54;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;15:00;29;13.58;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;16:00;40;14.33;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;17:00;56;15.75;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;18:00;125;19.79;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;19:00;293;31.17;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;20:00;115;35.17;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;21:00;70;37.58;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;22:00;68;39.92;41.83;32.18;Bueno;92.96;Bueno
2025-08-05;23:00;59;41.83;41.83;32.18;Bueno;92.96;Bueno
2025-08-06;00:00;37;42.92;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;01:00;105;46.96;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;02:00;41;48.42;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;03:00;21;49.25;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;04:00;42;50.92;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;05:00;7;51.08;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;06:00;9;51.25;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;07:00;10;51.38;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;08:00;17;51.83;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;09:00;21;52.08;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;10:00;21;52.50;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;11:00;14;52.46;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;12:00;12;52.17;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;13:00;20;51.92;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;14:00;13;51.88;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;15:00;53;52.88;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;16:00;70;54.12;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;17:00;123;56.92;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;18:00;147;57.83;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;19:00;110;50.21;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;20:00;64;48.08;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;21:00;32;46.50;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;22:00;33;45.04;43.79;33.69;Bueno;97.31;Bueno
2025-08-06;23:00;29;43.79;43.79;33.69;Bueno;97.31;Bueno
2025-08-07;00:00;43;44.04;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;01:00;28;40.83;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;02:00;15;39.75;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;03:00;17;39.58;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;04:00;14;38.42;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;05:00;10;38.54;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;06:00;10;38.58;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;07:00;35;39.62;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;08:00;31;40.21;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;09:00;29;40.54;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;10:00;31;40.96;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;11:00;23;41.33;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;12:00;19;41.62;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;13:00;26;41.88;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;14:00;30;42.58;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;15:00;29;41.58;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;16:00;27;39.79;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;17:00;45;36.54;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;18:00;38;32.00;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;19:00;52;29.58;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;20:00;48;28.92;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;21:00;31;28.88;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;22:00;49;29.54;30.29;23.30;Bueno;67.31;Bueno
2025-08-07;23:00;47;30.29;30.29;23.30;Bueno;67.31;Bueno
2025-08-08;00:00;37;30.04;142.33;124.67;Regular;262.51;Alerta
2025-08-08;01:00;19;29.67;142.33;124.67;Regular;262.51;Alerta
2025-08-08;02:00;18;29.79;142.33;124.67;Regular;262.51;Alerta
2025-08-08;03:00;11;29.54;142.33;124.67;Regular;262.51;Alerta
2025-08-08;04:00;10;29.38;142.33;124.67;Regular;262.51;Alerta
2025-08-08;05:00;7;29.25;142.33;124.67;Regular;262.51;Alerta
2025-08-08;06:00;5;29.04;142.33;124.67;Regular;262.51;Alerta
2025-08-08;07:00;37;29.12;142.33;124.67;Regular;262.51;Alerta
2025-08-08;08:00;43;29.62;142.33;124.67;Regular;262.51;Alerta
2025-08-08;09:00;30;29.67;142.33;124.67;Regular;262.51;Alerta
2025-08-08;10:00;21;29.25;142.33;124.67;Regular;262.51;Alerta
2025-08-08;11:00;24;29.29;142.33;124.67;Regular;262.51;Alerta
2025-08-08;12:00;24;29.50;142.33;124.67;Regular;262.51;Alerta
2025-08-08;13:00;28;29.58;142.33;124.67;Regular;262.51;Alerta
2025-08-08;14:00;31;29.62;142.33;124.67;Regular;262.51;Alerta
2025-08-08;15:00;21;29.29;142.33;124.67;Regular;262.51;Alerta
2025-08-08;16:00;28;29.33;142.33;124.67;Regular;262.51;Alerta
2025-08-08;17:00;41;29.17;142.33;124.67;Regular;262.51;Alerta
2025-08-08;18:00;145;33.62;142.33;124.67;Regular;262.51;Alerta
2025-08-08;19:00;528;53.46;142.33;124.67;Regular;262.51;Alerta
2025-08-08;20:00;645;78.33;142.33;124.67;Regular;262.51;Alerta
2025-08-08;21:00;326;90.62;142.33;124.67;Regular;262.51;Alerta
2025-08-08;22:00;631;114.88;142.33;124.67;Regular;262.51;Alerta
2025-08-08;23:00;706;142.33;142.33;124.67;Regular;262.51;Alerta
2025-08-09;00:00;515;162.25;85.38;65.67;Bueno;166.63;Regular
2025-08-09;01:00;351;176.08;85.38;65.67;Bueno;166.63;Regular
2025-08-09;02:00;274;186.75;85.38;65.67;Bueno;166.63;Regular
2025-08-09;03:00;145;192.33;85.38;65.67;Bueno;166.63;Regular
2025-08-09;04:00;105;196.29;85.38;65.67;Bueno;166.63;Regular
2025-08-09;05:00;88;199.67;85.38;65.67;Bueno;166.63;Regular
2025-08-09;06:00;92;203.29;85.38;65.67;Bueno;166.63;Regular
2025-08-09;07:00;22;202.67;85.38;65.67;Bueno;166.63;Regular
2025-08-09;08:00;33;202.25;85.38;65.67;Bueno;166.63;Regular
2025-08-09;09:00;24;202.00;85.38;65.67;Bueno;166.63;Regular
2025-08-09;10:00;30;202.38;85.38;65.67;Bueno;166.63;Regular
2025-08-09;11:00;31;202.67;85.38;65.67;Bueno;166.63;Regular
2025-08-09;12:00;23;202.62;85.38;65.67;Bueno;166.63;Regular
2025-08-09;13:00;19;202.25;85.38;65.67;Bueno;166.63;Regular
2025-08-09;14:00;18;201.71;85.38;65.67;Bueno;166.63;Regular
2025-08-09;15:00;19;201.62;85.38;65.67;Bueno;166.63;Regular
2025-08-09;16:00;30;201.71;85.38;65.67;Bueno;166.63;Regular
2025-08-09;17:00;57;202.38;85.38;65.67;Bueno;166.63;Regular
2025-08-09;18:00;65;199.04;85.38;65.67;Bueno;166.63;Regular
2025-08-09;19:00;36;178.54;85.38;65.67;Bueno;166.63;Regular
2025-08-09;20:00;24;152.67;85.38;65.67;Bueno;166.63;Regular
2025-08-09;21:00;15;139.71;85.38;65.67;Bueno;166.63;Regular
2025-08-09;22:00;16;114.08;85.38;65.67;Bueno;166.63;Regular
2025-08-09;23:00;17;85.38;85.38;65.67;Bueno;166.63;Regular
2025-08-10;00:00;11;64.38;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;01:00;10;50.17;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;02:00;17;39.46;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;03:00;11;33.88;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;04:00;13;30.04;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;05:00;9;26.75;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;06:00;6;23.17;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;07:00;5;22.46;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;08:00;4;21.25;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;09:00;5;20.46;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;10:00;10;19.62;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;11:00;7;18.62;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;12:00;9;18.04;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;13:00;15;17.88;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;14:00;19;17.92;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;15:00;22;18.04;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;16:00;17;17.50;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;17:00;15;15.75;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;18:00;19;13.83;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;19:00;18;13.08;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;20:00;13;12.62;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;21:00;18;12.75;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;22:00;12;12.58;12.17;9.36;Bueno;27.04;Bueno
2025-08-10;23:00;7;12.17;12.17;9.36;Bueno;27.04;Bueno
2025-08-11;00:00;2;11.79;14.79;11.38;Bueno;32.87;Bueno
2025-08-11;01:00;2;11.46;14.79;11.38;Bueno;32.87;Bueno
