Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;71;;76.43;58.80;Bueno;151.78;Regular;48;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;02:00;83;;76.43;58.80;Bueno;151.78;Regular;58;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;03:00;106;;76.43;58.80;Bueno;151.78;Regular;78;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;04:00;84;;76.43;58.80;Bueno;151.78;Regular;63;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;05:00;80;;76.43;58.80;Bueno;151.78;Regular;58;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;06:00;72;;76.43;58.80;Bueno;151.78;Regular;55;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;07:00;67;;76.43;58.80;Bueno;151.78;Regular;57;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;08:00;69;;76.43;58.80;Bueno;151.78;Regular;60;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;09:00;66;;76.43;58.80;Bueno;151.78;Regular;55;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;10:00;81;;76.43;58.80;Bueno;151.78;Regular;62;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;11:00;60;;76.43;58.80;Bueno;151.78;Regular;49;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;12:00;50;;76.43;58.80;Bueno;151.78;Regular;38;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;13:00;75;;76.43;58.80;Bueno;151.78;Regular;54;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;14:00;66;;76.43;58.80;Bueno;151.78;Regular;50;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;15:00;60;;76.43;58.80;Bueno;151.78;Regular;47;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;16:00;57;;76.43;58.80;Bueno;151.78;Regular;39;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;17:00;73;;76.43;58.80;Bueno;151.78;Regular;52;;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;18:00;98;73.22;76.43;58.80;Bueno;151.78;Regular;64;54.83;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;19:00;95;74.37;76.43;58.80;Bueno;151.78;Regular;72;55.74;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;20:00;102;75.75;76.43;58.80;Bueno;151.78;Regular;73;56.60;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;21:00;81;76.00;76.43;58.80;Bueno;151.78;Regular;54;56.48;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;22:00;88;76.55;76.43;58.80;Bueno;151.78;Regular;74;57.27;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-27;23:00;74;76.43;76.43;58.80;Bueno;151.78;Regular;60;57.39;57.39;124.64;Regular;192.82;Regular;Regular;Regular
2025-07-28;00:00;93;77.12;82.12;63.17;Bueno;161.22;Regular;73;58.04;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;01:00;89;77.88;82.12;63.17;Bueno;161.22;Regular;74;59.12;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;02:00;76;77.58;82.12;63.17;Bueno;161.22;Regular;64;59.38;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;03:00;75;76.29;82.12;63.17;Bueno;161.22;Regular;67;58.92;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;04:00;47;74.75;82.12;63.17;Bueno;161.22;Regular;39;57.92;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;05:00;54;73.67;82.12;63.17;Bueno;161.22;Regular;39;57.12;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;06:00;59;73.12;82.12;63.17;Bueno;161.22;Regular;35;56.29;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;07:00;123;75.46;82.12;63.17;Bueno;161.22;Regular;60;56.42;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;08:00;120;77.58;82.12;63.17;Bueno;161.22;Regular;64;56.58;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;09:00;84;78.33;82.12;63.17;Bueno;161.22;Regular;48;56.29;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;10:00;69;77.83;82.12;63.17;Bueno;161.22;Regular;43;55.50;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;11:00;63;77.96;82.12;63.17;Bueno;161.22;Regular;35;54.92;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;12:00;63;78.50;82.12;63.17;Bueno;161.22;Regular;29;54.54;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;13:00;52;77.54;82.12;63.17;Bueno;161.22;Regular;21;53.17;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;14:00;51;76.92;82.12;63.17;Bueno;161.22;Regular;19;51.88;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;15:00;51;76.54;82.12;63.17;Bueno;161.22;Regular;13;50.46;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;16:00;55;76.46;82.12;63.17;Bueno;161.22;Regular;21;49.71;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;17:00;74;76.50;82.12;63.17;Bueno;161.22;Regular;23;48.50;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;18:00;121;77.46;82.12;63.17;Bueno;161.22;Regular;34;47.25;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;19:00;87;77.12;82.12;63.17;Bueno;161.22;Regular;36;45.75;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;20:00;66;75.62;82.12;63.17;Bueno;161.22;Regular;21;43.58;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;21:00;100;76.42;82.12;63.17;Bueno;161.22;Regular;34;42.75;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;22:00;168;79.75;82.12;63.17;Bueno;161.22;Regular;66;42.42;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-28;23:00;131;82.12;82.12;63.17;Bueno;161.22;Regular;72;42.92;42.92;85.83;Bueno;160.84;Regular;Bueno;Regular
2025-07-29;00:00;48;80.25;108.92;83.78;Bueno;205.99;Alerta;26;40.96;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;01:00;53;78.75;108.92;83.78;Bueno;205.99;Alerta;33;39.25;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;02:00;82;79.00;108.92;83.78;Bueno;205.99;Alerta;51;38.71;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;03:00;60;78.38;108.92;83.78;Bueno;205.99;Alerta;33;37.29;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;04:00;48;78.42;108.92;83.78;Bueno;205.99;Alerta;33;37.04;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;05:00;40;77.83;108.92;83.78;Bueno;205.99;Alerta;22;36.33;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;06:00;91;79.17;108.92;83.78;Bueno;205.99;Alerta;27;36.00;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;07:00;149;80.25;108.92;83.78;Bueno;205.99;Alerta;47;35.46;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;08:00;80;78.58;108.92;83.78;Bueno;205.99;Alerta;26;33.88;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;09:00;122;80.17;108.92;83.78;Bueno;205.99;Alerta;25;32.92;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;10:00;93;81.17;108.92;83.78;Bueno;205.99;Alerta;26;32.21;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;11:00;108;83.04;108.92;83.78;Bueno;205.99;Alerta;31;32.04;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;12:00;115;85.21;108.92;83.78;Bueno;205.99;Alerta;24;31.83;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;13:00;74;86.12;108.92;83.78;Bueno;205.99;Alerta;25;32.00;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;14:00;52;86.17;108.92;83.78;Bueno;205.99;Alerta;21;32.08;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;15:00;123;89.17;108.92;83.78;Bueno;205.99;Alerta;19;32.33;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;16:00;211;95.67;108.92;83.78;Bueno;205.99;Alerta;41;33.17;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;17:00;246;102.83;108.92;83.78;Bueno;205.99;Alerta;49;34.25;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;18:00;203;106.25;108.92;83.78;Bueno;205.99;Alerta;54;35.08;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;19:00;153;109.00;108.92;83.78;Bueno;205.99;Alerta;47;35.54;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;20:00;120;111.25;108.92;83.78;Bueno;205.99;Alerta;45;36.54;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;21:00;123;112.21;108.92;83.78;Bueno;205.99;Alerta;56;37.46;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;22:00;115;110.00;108.92;83.78;Bueno;205.99;Alerta;70;37.62;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-29;23:00;105;108.92;108.92;83.78;Bueno;205.99;Alerta;61;37.17;37.17;74.33;Bueno;148.22;Regular;Bueno;Alerta
2025-07-30;00:00;100;111.08;97.25;74.81;Bueno;186.44;Regular;56;38.42;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;01:00;138;114.62;97.25;74.81;Bueno;186.44;Regular;99;41.17;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;02:00;55;113.50;97.25;74.81;Bueno;186.44;Regular;35;40.50;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;03:00;70;113.92;97.25;74.81;Bueno;186.44;Regular;46;41.04;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;04:00;79;115.21;97.25;74.81;Bueno;186.44;Regular;47;41.62;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;05:00;69;116.42;97.25;74.81;Bueno;186.44;Regular;34;42.12;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;06:00;114;117.38;97.25;74.81;Bueno;186.44;Regular;40;42.67;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;07:00;84;114.67;97.25;74.81;Bueno;186.44;Regular;35;42.17;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;08:00;100;115.50;97.25;74.81;Bueno;186.44;Regular;41;42.79;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;09:00;97;114.46;97.25;74.81;Bueno;186.44;Regular;43;43.54;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;10:00;118;115.50;97.25;74.81;Bueno;186.44;Regular;51;44.58;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;11:00;118;115.92;97.25;74.81;Bueno;186.44;Regular;54;45.54;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;12:00;93;115.00;97.25;74.81;Bueno;186.44;Regular;43;46.33;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;13:00;103;116.21;97.25;74.81;Bueno;186.44;Regular;49;47.33;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;14:00;79;117.33;97.25;74.81;Bueno;186.44;Regular;26;47.54;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;15:00;73;115.25;97.25;74.81;Bueno;186.44;Regular;19;47.54;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;16:00;88;110.12;97.25;74.81;Bueno;186.44;Regular;22;46.75;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;17:00;136;105.54;97.25;74.81;Bueno;186.44;Regular;31;46.00;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;18:00;130;102.50;97.25;74.81;Bueno;186.44;Regular;52;45.92;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;19:00;183;103.75;97.25;74.81;Bueno;186.44;Regular;84;47.46;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;20:00;91;102.54;97.25;74.81;Bueno;186.44;Regular;57;47.96;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;21:00;84;100.92;97.25;74.81;Bueno;186.44;Regular;49;47.67;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;22:00;69;99.00;97.25;74.81;Bueno;186.44;Regular;43;46.54;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-30;23:00;63;97.25;97.25;74.81;Bueno;186.44;Regular;40;45.67;45.67;91.33;Bueno;166.89;Regular;Bueno;Regular
2025-07-31;00:00;63;95.71;38.25;29.42;Bueno;85.00;Bueno;42;45.08;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;01:00;22;90.88;38.25;29.42;Bueno;85.00;Bueno;12;41.46;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;02:00;20;89.42;38.25;29.42;Bueno;85.00;Bueno;10;40.42;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;03:00;11;86.96;38.25;29.42;Bueno;85.00;Bueno;5;38.71;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;04:00;18;84.42;38.25;29.42;Bueno;85.00;Bueno;4;36.92;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;05:00;19;82.33;38.25;29.42;Bueno;85.00;Bueno;7;35.79;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;06:00;42;79.33;38.25;29.42;Bueno;85.00;Bueno;12;34.62;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;07:00;78;79.08;38.25;29.42;Bueno;85.00;Bueno;19;33.96;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;08:00;60;77.42;38.25;29.42;Bueno;85.00;Bueno;7;32.54;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;09:00;74;76.46;38.25;29.42;Bueno;85.00;Bueno;16;31.42;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;10:00;169;78.58;38.25;29.42;Bueno;85.00;Bueno;8;29.62;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;11:00;79;76.96;38.25;29.42;Bueno;85.00;Bueno;7;27.67;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;12:00;22;74.00;38.25;29.42;Bueno;85.00;Bueno;7;26.17;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;13:00;50;71.79;38.25;29.42;Bueno;85.00;Bueno;26;25.21;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;14:00;29;69.71;38.25;29.42;Bueno;85.00;Bueno;13;24.67;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;15:00;23;67.62;38.25;29.42;Bueno;85.00;Bueno;19;24.67;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;16:00;35;65.42;38.25;29.42;Bueno;85.00;Bueno;29;24.96;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;17:00;33;61.12;38.25;29.42;Bueno;85.00;Bueno;30;24.92;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;18:00;22;56.62;38.25;29.42;Bueno;85.00;Bueno;17;23.46;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;19:00;18;49.75;38.25;29.42;Bueno;85.00;Bueno;12;20.46;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;20:00;11;46.42;38.25;29.42;Bueno;85.00;Bueno;10;18.50;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;21:00;7;43.21;38.25;29.42;Bueno;85.00;Bueno;6;16.71;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;22:00;7;40.62;38.25;29.42;Bueno;85.00;Bueno;4;15.08;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-07-31;23:00;6;38.25;38.25;29.42;Bueno;85.00;Bueno;3;13.54;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2025-08-01;00:00;5;35.83;7.54;5.80;Bueno;16.76;Bueno;3;11.92;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;01:00;19;35.71;7.54;5.80;Bueno;16.76;Bueno;9;11.79;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;02:00;8;35.21;7.54;5.80;Bueno;16.76;Bueno;7;11.67;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;03:00;4;34.92;7.54;5.80;Bueno;16.76;Bueno;2;11.54;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;04:00;7;34.46;7.54;5.80;Bueno;16.76;Bueno;6;11.62;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;05:00;9;34.04;7.54;5.80;Bueno;16.76;Bueno;7;11.62;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;06:00;16;32.96;7.54;5.80;Bueno;16.76;Bueno;15;11.75;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;07:00;6;29.96;7.54;5.80;Bueno;16.76;Bueno;5;11.17;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;08:00;4;27.62;7.54;5.80;Bueno;16.76;Bueno;4;11.04;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;09:00;5;24.75;7.54;5.80;Bueno;16.76;Bueno;4;10.54;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;10:00;4;17.88;7.54;5.80;Bueno;16.76;Bueno;4;10.38;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;11:00;3;14.71;7.54;5.80;Bueno;16.76;Bueno;2;10.17;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;12:00;3;13.92;7.54;5.80;Bueno;16.76;Bueno;2;9.96;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;13:00;4;12.00;7.54;5.80;Bueno;16.76;Bueno;3;9.00;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;14:00;6;11.04;7.54;5.80;Bueno;16.76;Bueno;4;8.62;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;15:00;19;10.88;7.54;5.80;Bueno;16.76;Bueno;8;8.17;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;16:00;10;9.83;7.54;5.80;Bueno;16.76;Bueno;9;7.33;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;17:00;7;8.75;7.54;5.80;Bueno;16.76;Bueno;4;6.25;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;18:00;6;8.08;7.54;5.80;Bueno;16.76;Bueno;5;5.75;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;19:00;9;7.71;7.54;5.80;Bueno;16.76;Bueno;9;5.62;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;20:00;9;7.62;7.54;5.80;Bueno;16.76;Bueno;8;5.54;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;21:00;6;7.58;7.54;5.80;Bueno;16.76;Bueno;6;5.54;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;22:00;7;7.58;7.54;5.80;Bueno;16.76;Bueno;6;5.62;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-01;23:00;5;7.54;7.54;5.80;Bueno;16.76;Bueno;5;5.71;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2025-08-02;00:00;4;7.50;26.96;20.74;Bueno;59.91;Bueno;3;5.71;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;01:00;3;6.83;26.96;20.74;Bueno;59.91;Bueno;2;5.42;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;02:00;4;6.67;26.96;20.74;Bueno;59.91;Bueno;3;5.25;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;03:00;4;6.67;26.96;20.74;Bueno;59.91;Bueno;3;5.29;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;04:00;1;6.42;26.96;20.74;Bueno;59.91;Bueno;1;5.08;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;05:00;1;6.08;26.96;20.74;Bueno;59.91;Bueno;1;4.83;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;06:00;1;5.46;26.96;20.74;Bueno;59.91;Bueno;1;4.25;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;07:00;3;5.33;26.96;20.74;Bueno;59.91;Bueno;2;4.12;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;08:00;4;5.33;26.96;20.74;Bueno;59.91;Bueno;4;4.12;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;09:00;4;5.29;26.96;20.74;Bueno;59.91;Bueno;4;4.12;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;10:00;6;5.38;26.96;20.74;Bueno;59.91;Bueno;5;4.17;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;11:00;5;5.46;26.96;20.74;Bueno;59.91;Bueno;4;4.25;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;12:00;5;5.54;26.96;20.74;Bueno;59.91;Bueno;4;4.33;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;13:00;5;5.58;26.96;20.74;Bueno;59.91;Bueno;2;4.29;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;14:00;10;5.75;26.96;20.74;Bueno;59.91;Bueno;1;4.17;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;15:00;14;5.54;26.96;20.74;Bueno;59.91;Bueno;2;3.92;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;16:00;21;6.00;26.96;20.74;Bueno;59.91;Bueno;6;3.79;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;17:00;16;6.38;26.96;20.74;Bueno;59.91;Bueno;7;3.92;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;18:00;75;9.25;26.96;20.74;Bueno;59.91;Bueno;24;4.71;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;19:00;151;15.17;26.96;20.74;Bueno;59.91;Bueno;70;7.25;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;20:00;85;18.33;26.96;20.74;Bueno;59.91;Bueno;66;9.67;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;21:00;73;21.12;26.96;20.74;Bueno;59.91;Bueno;48;11.42;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;22:00;53;23.04;26.96;20.74;Bueno;59.91;Bueno;41;12.88;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-02;23:00;99;26.96;26.96;20.74;Bueno;59.91;Bueno;69;15.54;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2025-08-03;00:00;49;28.83;85.83;66.03;Bueno;167.39;Regular;40;17.08;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;01:00;30;29.96;85.83;66.03;Bueno;167.39;Regular;22;17.92;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;02:00;38;31.38;85.83;66.03;Bueno;167.39;Regular;35;19.25;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;03:00;42;32.96;85.83;66.03;Bueno;167.39;Regular;34;20.54;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;04:00;19;33.71;85.83;66.03;Bueno;167.39;Regular;15;21.12;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;05:00;25;34.71;85.83;66.03;Bueno;167.39;Regular;14;21.67;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;06:00;38;36.25;85.83;66.03;Bueno;167.39;Regular;23;22.58;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;07:00;35;37.58;85.83;66.03;Bueno;167.39;Regular;22;23.42;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;08:00;76;40.58;85.83;66.03;Bueno;167.39;Regular;36;24.75;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;09:00;85;43.96;85.83;66.03;Bueno;167.39;Regular;47;26.54;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;10:00;71;46.67;85.83;66.03;Bueno;167.39;Regular;35;27.79;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;11:00;35;47.92;85.83;66.03;Bueno;167.39;Regular;20;28.46;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;12:00;45;49.58;85.83;66.03;Bueno;167.39;Regular;21;29.17;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;13:00;41;51.08;85.83;66.03;Bueno;167.39;Regular;18;29.83;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;14:00;50;52.75;85.83;66.03;Bueno;167.39;Regular;27;30.92;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;15:00;30;53.42;85.83;66.03;Bueno;167.39;Regular;17;31.54;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;16:00;39;54.17;85.83;66.03;Bueno;167.39;Regular;14;31.88;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
2025-08-03;17:00;51;55.62;85.83;66.03;Bueno;167.39;Regular;24;32.58;47.50;95.00;Bueno;170.93;Regular;Bueno;Regular
