Fecha;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2026-03-22;12.04;9.26;Bueno;26.76;Bueno;3.62;7.25;Bueno;24.17;Bueno;Bueno;Bueno
2026-03-23;17.09;13.14;Bueno;37.97;Bueno;3.62;7.25;Bueno;24.17;Bueno;Bueno;Bueno
2026-03-24;17.46;13.43;Bueno;38.80;Bueno;3.29;6.58;Bueno;21.94;Bueno;Bueno;Bueno
2026-03-25;23.12;17.79;Bueno;51.39;Bueno;6.21;12.42;Bueno;41.39;Bueno;Bueno;Bueno
2026-03-26;35.62;27.40;Bueno;79.17;Bueno;14.83;29.67;Bueno;98.89;Bueno;Bueno;Bueno
2026-03-27;60.04;46.19;Bueno;124.69;Regular;32.58;65.17;Bueno;138.19;Regular;Bueno;Regular
2026-03-28;41.38;31.83;Bueno;91.94;Bueno;21.88;43.75;Bueno;114.88;Regular;Bueno;Regular
2026-03-29;22.71;17.47;Bueno;50.46;Bueno;8.25;16.50;Bueno;55.00;Bueno;Bueno;Bueno
2026-03-30;36.71;28.24;Bueno;81.57;Bueno;11.50;23.00;Bueno;76.67;Bueno;Bueno;Bueno
2026-03-31;31.92;24.55;Bueno;70.93;Bueno;12.38;24.75;Bueno;82.50;Bueno;Bueno;Bueno
2026-04-01;37.67;28.97;Bueno;83.70;Bueno;13.21;26.42;Bueno;88.06;Bueno;Bueno;Bueno
2026-04-02;55.12;42.40;Bueno;116.61;Regular;25.46;50.92;Bueno;122.66;Regular;Bueno;Regular
2026-04-03;38.29;29.46;Bueno;85.09;Bueno;19.17;38.33;Bueno;109.01;Regular;Bueno;Regular
2026-04-04;24.29;18.69;Bueno;53.98;Bueno;9.25;18.50;Bueno;61.67;Bueno;Bueno;Bueno
2026-04-05;23.92;18.40;Bueno;53.15;Bueno;5.08;10.17;Bueno;33.89;Bueno;Bueno;Bueno
2026-04-06;39.42;30.32;Bueno;87.59;Bueno;11.54;23.08;Bueno;76.94;Bueno;Bueno;Bueno
2026-04-07;45.96;35.35;Bueno;101.57;Regular;14.12;28.25;Bueno;94.17;Bueno;Bueno;Regular
2026-04-08;53.38;41.06;Bueno;113.73;Regular;27.71;55.42;Bueno;127.56;Regular;Bueno;Regular
2026-04-09;56.38;43.37;Bueno;118.66;Regular;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2026-04-10;27.50;21.15;Bueno;61.11;Bueno;16.54;33.08;Bueno;103.33;Regular;Bueno;Regular
2026-04-11;28.38;21.83;Bueno;63.06;Bueno;15.54;31.08;Bueno;101.17;Regular;Bueno;Regular
2026-04-12;28.17;21.67;Bueno;62.59;Bueno;13.33;26.67;Bueno;88.89;Bueno;Bueno;Bueno
2026-04-13;36.38;27.98;Bueno;80.83;Bueno;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2026-04-14;37.12;28.56;Bueno;82.50;Bueno;13.46;26.92;Bueno;89.72;Bueno;Bueno;Bueno
2026-04-15;49.12;37.79;Bueno;106.76;Regular;16.67;33.33;Bueno;103.60;Regular;Bueno;Regular
2026-04-16;71.75;55.19;Bueno;144.02;Regular;23.83;47.67;Bueno;119.13;Regular;Bueno;Regular
2026-04-17;54.44;41.88;Bueno;115.49;Regular;23.28;46.56;Bueno;117.93;Regular;Bueno;Regular
2026-04-18;29.04;22.34;Bueno;64.54;Bueno;5.54;11.08;Bueno;36.94;Bueno;Bueno;Bueno
2026-04-19;24.42;18.78;Bueno;54.26;Bueno;12.88;25.75;Bueno;85.83;Bueno;Bueno;Bueno
2026-04-20;;;;;;;;;;;;
2026-04-21;;;;;;;;;;;;
2026-04-22;;;;;;;;;;;;
2026-04-23;;;;;;;;;;;;
2026-04-24;;;;;;;;;;;;
2026-04-25;29.79;22.92;Bueno;66.20;Bueno;21.92;43.83;Bueno;114.97;Regular;Bueno;Regular
2026-04-26;27.04;20.80;Bueno;60.09;Bueno;18.21;36.42;Bueno;106.94;Regular;Bueno;Regular
2026-04-27;32.92;25.32;Bueno;73.15;Bueno;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2026-04-28;33.17;25.52;Bueno;73.72;Bueno;25.30;50.61;Bueno;122.33;Regular;Bueno;Regular
2026-04-29;21.83;16.79;Bueno;48.52;Bueno;15.71;31.42;Bueno;101.53;Regular;Bueno;Regular
2026-04-30;29.83;22.95;Bueno;66.30;Bueno;17.58;35.17;Bueno;105.58;Regular;Bueno;Regular
2026-05-01;34.17;26.28;Bueno;75.93;Bueno;23.04;46.08;Bueno;117.41;Regular;Bueno;Regular
2026-05-02;34.83;26.79;Bueno;77.41;Bueno;24.33;48.67;Bueno;120.22;Regular;Bueno;Regular
2026-05-03;35.04;26.96;Bueno;77.87;Bueno;25.96;51.92;Bueno;123.75;Regular;Bueno;Regular
2026-05-04;61.75;47.50;Bueno;127.51;Regular;32.25;64.50;Bueno;137.46;Regular;Bueno;Regular
2026-05-05;60.58;46.60;Bueno;125.59;Regular;33.58;67.17;Bueno;140.38;Regular;Bueno;Regular
2026-05-06;23.12;17.79;Bueno;51.39;Bueno;12.08;24.17;Bueno;80.56;Bueno;Bueno;Bueno
2026-05-07;15.12;11.63;Bueno;33.61;Bueno;9.12;18.25;Bueno;60.83;Bueno;Bueno;Bueno
2026-05-08;;;;;;;;;;;;
2026-05-09;24.62;18.94;Bueno;54.72;Bueno;17.42;34.83;Bueno;105.22;Regular;Bueno;Regular
2026-05-10;26.79;20.61;Bueno;59.54;Bueno;19.83;39.67;Bueno;110.45;Regular;Bueno;Regular
2026-05-11;44.54;34.26;Bueno;98.98;Bueno;;;;;;Bueno;Bueno
2026-05-12;26.25;20.19;Bueno;58.33;Bueno;;;;;;Bueno;Bueno
2026-05-13;44.71;34.39;Bueno;99.35;Bueno;38.04;76.08;Bueno;150.14;Regular;Bueno;Regular
2026-05-14;53.87;41.44;Bueno;114.54;Regular;49.00;98.00;Bueno;174.24;Regular;Bueno;Regular
2026-05-15;59.00;45.38;Bueno;122.98;Regular;50.00;100.00;Regular;176.45;Regular;Regular;Regular
2026-05-16;39.71;30.54;Bueno;88.24;Bueno;36.38;72.75;Bueno;146.48;Regular;Bueno;Regular
2026-05-17;49.04;37.72;Bueno;106.62;Regular;41.96;83.92;Bueno;158.73;Regular;Bueno;Regular
2026-05-18;80.17;61.67;Bueno;157.97;Regular;48.21;96.42;Bueno;172.50;Regular;Bueno;Regular
2026-05-19;112.21;86.31;Bueno;211.52;Alerta;78.42;194.72;Regular;239.81;Alerta;Regular;Alerta
2026-05-20;73.46;56.51;Bueno;146.85;Regular;55.79;119.31;Regular;189.27;Regular;Regular;Regular
2026-05-21;52.33;40.26;Bueno;112.02;Regular;49.79;99.58;Bueno;175.99;Regular;Bueno;Regular
2026-05-22;99.71;76.70;Bueno;190.55;Regular;88.42;228.06;Alerta;262.39;Alerta;Alerta;Alerta
2026-05-23;107.71;82.85;Bueno;203.96;Alerta;91.71;239.03;Alerta;269.85;Alerta;Alerta;Alerta
2026-05-24;85.21;65.54;Bueno;166.35;Regular;75.38;184.58;Regular;232.97;Alerta;Regular;Alerta
2026-05-25;66.54;51.19;Bueno;135.41;Regular;48.92;97.83;Bueno;174.06;Regular;Bueno;Regular
2026-05-26;87.08;66.99;Bueno;169.47;Regular;53.17;110.56;Regular;183.45;Regular;Regular;Regular
2026-05-27;73.96;56.89;Bueno;147.68;Regular;53.58;111.94;Regular;184.38;Regular;Regular;Regular
2026-05-28;75.75;58.27;Bueno;150.64;Regular;52.04;106.81;Regular;180.96;Regular;Regular;Regular
2026-05-29;45.25;34.81;Bueno;100.41;Regular;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2026-05-30;65.21;50.16;Bueno;133.21;Regular;56.29;120.97;Regular;190.38;Regular;Regular;Regular
2026-05-31;37.67;28.97;Bueno;83.70;Bueno;36.29;72.58;Bueno;146.30;Regular;Bueno;Regular
2026-06-01;65.92;50.71;Bueno;134.38;Regular;55.33;117.78;Regular;188.25;Regular;Regular;Regular
2026-06-02;114.92;88.40;Bueno;216.08;Alerta;90.75;235.83;Alerta;267.67;Alerta;Alerta;Alerta
2026-06-03;63.62;48.94;Bueno;130.60;Regular;46.50;93.00;Bueno;168.73;Regular;Bueno;Regular
2026-06-04;68.25;52.50;Bueno;138.23;Regular;43.75;87.50;Bueno;162.67;Regular;Bueno;Regular
2026-06-05;53.92;41.47;Bueno;114.62;Regular;42.29;84.58;Bueno;159.46;Regular;Bueno;Regular
2026-06-06;69.17;53.21;Bueno;139.75;Regular;56.25;120.83;Regular;190.29;Regular;Regular;Regular
2026-06-07;36.42;28.01;Bueno;80.93;Bueno;32.67;65.33;Bueno;138.37;Regular;Bueno;Regular
2026-06-08;46.08;35.45;Bueno;101.77;Regular;34.67;69.33;Bueno;142.74;Regular;Bueno;Regular
2026-06-09;55.96;43.04;Bueno;117.98;Regular;46.08;92.17;Bueno;167.81;Regular;Bueno;Regular
2026-06-10;34.50;26.54;Bueno;76.67;Bueno;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2026-06-11;41.00;31.54;Bueno;91.11;Bueno;29.96;59.92;Bueno;132.46;Regular;Bueno;Regular
2026-06-12;45.36;34.90;Bueno;100.60;Regular;35.55;71.09;Bueno;144.67;Regular;Bueno;Regular
2026-06-13;40.88;31.44;Bueno;90.83;Bueno;33.04;66.08;Bueno;139.19;Regular;Bueno;Regular
2026-06-14;28.12;21.63;Bueno;62.50;Bueno;25.67;51.33;Bueno;123.12;Regular;Bueno;Regular
2026-06-15;39.75;30.58;Bueno;88.33;Bueno;33.62;67.25;Bueno;140.47;Regular;Bueno;Regular
2026-06-16;61.12;47.02;Bueno;126.48;Regular;52.79;109.31;Regular;182.62;Regular;Regular;Regular
2026-06-17;76.42;58.78;Bueno;151.75;Regular;68.08;160.28;Regular;216.64;Alerta;Regular;Alerta
2026-06-18;68.62;52.79;Bueno;138.85;Regular;58.21;127.36;Regular;194.63;Regular;Regular;Regular
2026-06-19;60.83;46.79;Bueno;126.00;Regular;47.00;94.00;Bueno;169.83;Regular;Bueno;Regular
2026-06-20;31.46;24.20;Bueno;69.91;Bueno;23.71;47.42;Bueno;118.86;Regular;Bueno;Regular
2026-06-21;33.25;25.58;Bueno;73.89;Bueno;25.92;51.83;Bueno;123.66;Regular;Bueno;Regular
2026-06-22;22.75;17.50;Bueno;50.56;Bueno;16.96;33.92;Bueno;104.23;Regular;Bueno;Regular
2026-06-23;31.70;24.38;Bueno;70.43;Bueno;28.74;57.48;Bueno;129.80;Regular;Bueno;Regular
2026-06-24;45.08;34.68;Bueno;100.14;Regular;39.04;78.08;Bueno;152.33;Regular;Bueno;Regular
2026-06-25;61.71;47.47;Bueno;127.44;Regular;52.50;108.33;Regular;181.98;Regular;Regular;Regular
2026-06-26;46.33;35.64;Bueno;102.18;Regular;37.67;75.33;Bueno;149.31;Regular;Bueno;Regular
2026-06-27;27.00;20.77;Bueno;60.00;Bueno;21.96;43.92;Bueno;115.06;Regular;Bueno;Regular
2026-06-28;25.54;19.65;Bueno;56.76;Bueno;19.62;39.25;Bueno;110.00;Regular;Bueno;Regular
2026-06-29;46.33;35.64;Bueno;102.18;Regular;43.08;86.17;Bueno;161.21;Regular;Bueno;Regular
2026-06-30;31.08;23.91;Bueno;69.07;Bueno;28.46;56.92;Bueno;129.19;Regular;Bueno;Regular
2026-07-01;68.71;52.85;Bueno;138.99;Regular;57.54;125.14;Regular;193.15;Regular;Regular;Regular
2026-07-02;65.79;50.61;Bueno;134.17;Regular;52.54;108.47;Regular;182.07;Regular;Regular;Regular
2026-07-03;68.50;52.69;Bueno;138.65;Regular;52.42;108.06;Regular;181.79;Regular;Regular;Regular
2026-07-04;104.21;80.16;Bueno;198.09;Regular;90.71;235.69;Alerta;267.58;Alerta;Alerta;Alerta
2026-07-05;46.04;35.42;Bueno;101.71;Regular;43.83;87.67;Bueno;162.86;Regular;Bueno;Regular
2026-07-06;59.21;45.54;Bueno;123.32;Regular;47.33;94.67;Bueno;170.57;Regular;Bueno;Regular
2026-07-07;106.83;82.18;Bueno;202.49;Alerta;75.88;186.25;Regular;234.10;Alerta;Regular;Alerta
2026-07-08;90.96;69.97;Bueno;175.93;Regular;66.46;154.86;Regular;213.01;Alerta;Regular;Alerta
2026-07-09;51.88;39.90;Bueno;111.27;Regular;44.67;89.33;Bueno;164.69;Regular;Bueno;Regular
2026-07-10;37.71;29.01;Bueno;83.80;Bueno;32.04;64.08;Bueno;137.01;Regular;Bueno;Regular
2026-07-11;20.83;16.03;Bueno;46.30;Bueno;17.42;34.83;Bueno;105.22;Regular;Bueno;Regular
2026-07-12;32.08;24.68;Bueno;71.30;Bueno;26.83;53.67;Bueno;125.65;Regular;Bueno;Regular
2026-07-13;55.33;42.56;Bueno;116.95;Regular;40.25;80.50;Bueno;154.98;Regular;Bueno;Regular
2026-07-14;52.54;40.42;Bueno;112.36;Regular;40.04;80.08;Bueno;154.52;Regular;Bueno;Regular
2026-07-15;40.17;30.90;Bueno;89.28;Bueno;28.30;56.61;Bueno;128.86;Regular;Bueno;Regular
2026-07-16;18.46;14.20;Bueno;41.02;Bueno;10.58;21.17;Bueno;70.56;Bueno;Bueno;Bueno
2026-07-17;8.46;6.51;Bueno;18.80;Bueno;7.33;14.67;Bueno;48.89;Bueno;Bueno;Bueno
2026-07-18;18.21;14.01;Bueno;40.46;Bueno;16.42;32.83;Bueno;103.06;Regular;Bueno;Regular
2026-07-19;36.71;28.24;Bueno;81.57;Bueno;31.54;63.08;Bueno;135.92;Regular;Bueno;Regular
2026-07-20;18.12;13.94;Bueno;40.28;Bueno;15.04;30.08;Bueno;100.09;Regular;Bueno;Regular
2026-07-21;9.92;7.63;Bueno;22.04;Bueno;8.42;16.83;Bueno;56.11;Bueno;Bueno;Bueno
2026-07-22;30.71;23.62;Bueno;68.24;Bueno;19.79;39.58;Bueno;110.36;Regular;Bueno;Regular
2026-07-23;15.96;12.28;Bueno;35.46;Bueno;11.33;22.67;Bueno;75.56;Bueno;Bueno;Bueno
2026-07-24;55.71;42.85;Bueno;117.56;Regular;41.54;83.08;Bueno;157.82;Regular;Bueno;Regular
2026-07-25;26.46;20.35;Bueno;58.80;Bueno;21.83;43.67;Bueno;114.79;Regular;Bueno;Regular
2026-07-26;25.04;19.26;Bueno;55.65;Bueno;18.46;36.92;Bueno;107.48;Regular;Bueno;Regular
