Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;131;;101.52;78.09;Bueno;193.58;Regular;72;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;02:00;101;;101.52;78.09;Bueno;193.58;Regular;59;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;03:00;101;;101.52;78.09;Bueno;193.58;Regular;54;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;04:00;93;;101.52;78.09;Bueno;193.58;Regular;51;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;05:00;114;;101.52;78.09;Bueno;193.58;Regular;74;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;06:00;116;;101.52;78.09;Bueno;193.58;Regular;62;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;07:00;117;;101.52;78.09;Bueno;193.58;Regular;64;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;08:00;115;;101.52;78.09;Bueno;193.58;Regular;65;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;09:00;82;;101.52;78.09;Bueno;193.58;Regular;52;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;10:00;77;;101.52;78.09;Bueno;193.58;Regular;40;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;11:00;101;;101.52;78.09;Bueno;193.58;Regular;56;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;12:00;95;;101.52;78.09;Bueno;193.58;Regular;56;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;13:00;105;;101.52;78.09;Bueno;193.58;Regular;54;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;14:00;112;;101.52;78.09;Bueno;193.58;Regular;55;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;15:00;95;;101.52;78.09;Bueno;193.58;Regular;52;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;16:00;96;;101.52;78.09;Bueno;193.58;Regular;48;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;17:00;86;;101.52;78.09;Bueno;193.58;Regular;44;;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;18:00;79;100.89;101.52;78.09;Bueno;193.58;Regular;36;55.22;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;19:00;76;99.58;101.52;78.09;Bueno;193.58;Regular;38;54.32;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;20:00;100;99.60;101.52;78.09;Bueno;193.58;Regular;38;53.50;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;21:00;108;100.00;101.52;78.09;Bueno;193.58;Regular;45;53.10;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;22:00;111;100.50;101.52;78.09;Bueno;193.58;Regular;50;52.95;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-27;23:00;124;101.52;101.52;78.09;Bueno;193.58;Regular;62;53.35;53.35;111.16;Regular;183.86;Regular;Regular;Regular
2025-07-28;00:00;114;102.04;116.79;89.84;Bueno;219.24;Alerta;59;53.58;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;01:00;104;100.92;116.79;89.84;Bueno;219.24;Alerta;62;53.17;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;02:00;95;100.67;116.79;89.84;Bueno;219.24;Alerta;51;52.83;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;03:00;90;100.21;116.79;89.84;Bueno;219.24;Alerta;51;52.71;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;04:00;89;100.04;116.79;89.84;Bueno;219.24;Alerta;48;52.58;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;05:00;84;98.79;116.79;89.84;Bueno;219.24;Alerta;48;51.50;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;06:00;95;97.92;116.79;89.84;Bueno;219.24;Alerta;50;51.00;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;07:00;125;98.25;116.79;89.84;Bueno;219.24;Alerta;59;50.79;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;08:00;151;99.75;116.79;89.84;Bueno;219.24;Alerta;59;50.54;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;09:00;133;101.88;116.79;89.84;Bueno;219.24;Alerta;56;50.71;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;10:00;94;102.58;116.79;89.84;Bueno;219.24;Alerta;47;51.00;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;11:00;105;102.75;116.79;89.84;Bueno;219.24;Alerta;45;50.54;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;12:00;76;101.96;116.79;89.84;Bueno;219.24;Alerta;30;49.46;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;13:00;92;101.42;116.79;89.84;Bueno;219.24;Alerta;32;48.54;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;14:00;120;101.75;116.79;89.84;Bueno;219.24;Alerta;40;47.92;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;15:00;123;102.92;116.79;89.84;Bueno;219.24;Alerta;33;47.12;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;16:00;114;103.67;116.79;89.84;Bueno;219.24;Alerta;28;46.29;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;17:00;160;106.75;116.79;89.84;Bueno;219.24;Alerta;30;45.71;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;18:00;186;111.21;116.79;89.84;Bueno;219.24;Alerta;40;45.88;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;19:00;150;114.29;116.79;89.84;Bueno;219.24;Alerta;43;46.08;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;20:00;123;115.25;116.79;89.84;Bueno;219.24;Alerta;39;46.12;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;21:00;156;117.25;116.79;89.84;Bueno;219.24;Alerta;47;46.21;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;22:00;128;117.96;116.79;89.84;Bueno;219.24;Alerta;45;46.00;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-28;23:00;96;116.79;116.79;89.84;Bueno;219.24;Alerta;42;45.17;45.17;90.33;Bueno;165.79;Regular;Bueno;Alerta
2025-07-29;00:00;82;115.46;135.38;110.75;Regular;250.68;Alerta;40;44.38;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;01:00;79;114.42;135.38;110.75;Regular;250.68;Alerta;35;43.25;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;02:00;75;113.58;135.38;110.75;Regular;250.68;Alerta;33;42.50;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;03:00;77;113.04;135.38;110.75;Regular;250.68;Alerta;34;41.79;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;04:00;77;112.54;135.38;110.75;Regular;250.68;Alerta;33;41.17;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;05:00;75;112.17;135.38;110.75;Regular;250.68;Alerta;33;40.54;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;06:00;100;112.38;135.38;110.75;Regular;250.68;Alerta;34;39.88;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;07:00;125;112.38;135.38;110.75;Regular;250.68;Alerta;38;39.00;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;08:00;155;112.54;135.38;110.75;Regular;250.68;Alerta;37;38.08;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;09:00;126;112.25;135.38;110.75;Regular;250.68;Alerta;40;37.42;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;10:00;137;114.04;135.38;110.75;Regular;250.68;Alerta;32;36.79;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;11:00;101;113.88;135.38;110.75;Regular;250.68;Alerta;28;36.08;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;12:00;96;114.71;135.38;110.75;Regular;250.68;Alerta;22;35.75;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;13:00;88;114.54;135.38;110.75;Regular;250.68;Alerta;20;35.25;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;14:00;109;114.08;135.38;110.75;Regular;250.68;Alerta;27;34.71;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;15:00;145;115.00;135.38;110.75;Regular;250.68;Alerta;24;34.33;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;16:00;166;117.17;135.38;110.75;Regular;250.68;Alerta;33;34.54;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;17:00;224;119.83;135.38;110.75;Regular;250.68;Alerta;46;35.21;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;18:00;266;123.17;135.38;110.75;Regular;250.68;Alerta;46;35.46;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;19:00;328;130.58;135.38;110.75;Regular;250.68;Alerta;62;36.25;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;20:00;144;131.46;135.38;110.75;Regular;250.68;Alerta;37;36.17;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;21:00;144;130.96;135.38;110.75;Regular;250.68;Alerta;46;36.12;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;22:00;196;133.79;135.38;110.75;Regular;250.68;Alerta;55;36.54;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-29;23:00;134;135.38;135.38;110.75;Regular;250.68;Alerta;46;36.71;36.71;73.42;Bueno;147.21;Regular;Regular;Alerta
2025-07-30;00:00;106;136.38;92.75;71.35;Bueno;178.92;Regular;43;36.83;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;01:00;94;137.00;92.75;71.35;Bueno;178.92;Regular;35;36.83;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;02:00;84;137.38;92.75;71.35;Bueno;178.92;Regular;28;36.62;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;03:00;73;137.21;92.75;71.35;Bueno;178.92;Regular;32;36.54;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;04:00;69;136.88;92.75;71.35;Bueno;178.92;Regular;27;36.29;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;05:00;78;137.00;92.75;71.35;Bueno;178.92;Regular;22;35.83;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;06:00;76;136.00;92.75;71.35;Bueno;178.92;Regular;22;35.33;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;07:00;130;136.21;92.75;71.35;Bueno;178.92;Regular;36;35.25;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;08:00;107;134.21;92.75;71.35;Bueno;178.92;Regular;34;35.12;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;09:00;61;131.50;92.75;71.35;Bueno;178.92;Regular;23;34.42;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;10:00;112;130.46;92.75;71.35;Bueno;178.92;Regular;28;34.25;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;11:00;53;128.46;92.75;71.35;Bueno;178.92;Regular;15;33.71;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;12:00;59;126.92;92.75;71.35;Bueno;178.92;Regular;16;33.46;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;13:00;49;125.29;92.75;71.35;Bueno;178.92;Regular;14;33.21;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;14:00;76;123.92;92.75;71.35;Bueno;178.92;Regular;14;32.67;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;15:00;80;121.21;92.75;71.35;Bueno;178.92;Regular;19;32.46;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;16:00;132;119.79;92.75;71.35;Bueno;178.92;Regular;23;32.04;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;17:00;130;115.88;92.75;71.35;Bueno;178.92;Regular;27;31.25;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;18:00;215;113.75;92.75;71.35;Bueno;178.92;Regular;53;31.54;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;19:00;170;107.17;92.75;71.35;Bueno;178.92;Regular;47;30.92;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;20:00;126;106.42;92.75;71.35;Bueno;178.92;Regular;37;30.92;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;21:00;63;103.04;92.75;71.35;Bueno;178.92;Regular;17;29.71;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;22:00;40;96.54;92.75;71.35;Bueno;178.92;Regular;18;28.17;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-30;23:00;43;92.75;92.75;71.35;Bueno;178.92;Regular;17;26.96;26.96;53.92;Bueno;125.93;Regular;Bueno;Regular
2025-07-31;00:00;38;89.92;49.33;37.95;Bueno;107.10;Regular;18;25.92;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;01:00;33;87.38;49.33;37.95;Bueno;107.10;Regular;16;25.12;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;02:00;36;85.38;49.33;37.95;Bueno;107.10;Regular;16;24.62;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;03:00;35;83.79;49.33;37.95;Bueno;107.10;Regular;18;24.04;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;04:00;33;82.29;49.33;37.95;Bueno;107.10;Regular;13;23.46;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;05:00;33;80.42;49.33;37.95;Bueno;107.10;Regular;11;23.00;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;06:00;62;79.83;49.33;37.95;Bueno;107.10;Regular;11;22.54;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;07:00;91;78.21;49.33;37.95;Bueno;107.10;Regular;15;21.67;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;08:00;83;77.21;49.33;37.95;Bueno;107.10;Regular;9;20.62;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;09:00;51;76.79;49.33;37.95;Bueno;107.10;Regular;4;19.83;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;10:00;107;76.58;49.33;37.95;Bueno;107.10;Regular;11;19.12;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;11:00;220;83.54;49.33;37.95;Bueno;107.10;Regular;15;19.12;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;12:00;63;83.71;49.33;37.95;Bueno;107.10;Regular;9;18.83;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;13:00;29;82.88;49.33;37.95;Bueno;107.10;Regular;10;18.67;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;14:00;24;80.71;49.33;37.95;Bueno;107.10;Regular;8;18.42;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;15:00;34;78.79;49.33;37.95;Bueno;107.10;Regular;9;18.00;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;16:00;44;75.12;49.33;37.95;Bueno;107.10;Regular;21;17.92;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;17:00;37;71.25;49.33;37.95;Bueno;107.10;Regular;24;17.79;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;18:00;27;63.42;49.33;37.95;Bueno;107.10;Regular;12;16.08;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;19:00;28;57.50;49.33;37.95;Bueno;107.10;Regular;20;14.96;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;20:00;25;53.29;49.33;37.95;Bueno;107.10;Regular;16;14.08;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;21:00;21;51.54;49.33;37.95;Bueno;107.10;Regular;10;13.79;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;22:00;16;50.54;49.33;37.95;Bueno;107.10;Regular;9;13.42;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-07-31;23:00;14;49.33;49.33;37.95;Bueno;107.10;Regular;9;13.08;13.08;26.17;Bueno;87.22;Bueno;Bueno;Regular
2025-08-01;00:00;12;48.25;13.38;10.29;Bueno;29.72;Bueno;11;12.79;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;01:00;16;47.54;13.38;10.29;Bueno;29.72;Bueno;9;12.50;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;02:00;11;46.50;13.38;10.29;Bueno;29.72;Bueno;6;12.08;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;03:00;12;45.54;13.38;10.29;Bueno;29.72;Bueno;2;11.42;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;04:00;12;44.67;13.38;10.29;Bueno;29.72;Bueno;1;10.92;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;05:00;9;43.67;13.38;10.29;Bueno;29.72;Bueno;7;10.75;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;06:00;6;41.33;13.38;10.29;Bueno;29.72;Bueno;5;10.50;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;07:00;8;37.88;13.38;10.29;Bueno;29.72;Bueno;6;10.12;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;08:00;14;35.00;13.38;10.29;Bueno;29.72;Bueno;7;10.04;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;09:00;15;33.50;13.38;10.29;Bueno;29.72;Bueno;7;10.17;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;10:00;15;29.67;13.38;10.29;Bueno;29.72;Bueno;9;10.08;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;11:00;13;21.04;13.38;10.29;Bueno;29.72;Bueno;7;9.75;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;12:00;13;18.96;13.38;10.29;Bueno;29.72;Bueno;7;9.67;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;13:00;16;18.42;13.38;10.29;Bueno;29.72;Bueno;6;9.50;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;14:00;11;17.88;13.38;10.29;Bueno;29.72;Bueno;5;9.38;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;15:00;10;16.88;13.38;10.29;Bueno;29.72;Bueno;5;9.21;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;16:00;27;16.17;13.38;10.29;Bueno;29.72;Bueno;10;8.75;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;17:00;15;15.25;13.38;10.29;Bueno;29.72;Bueno;10;8.17;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;18:00;19;14.92;13.38;10.29;Bueno;29.72;Bueno;5;7.88;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;19:00;16;14.42;13.38;10.29;Bueno;29.72;Bueno;13;7.58;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;20:00;11;13.83;13.38;10.29;Bueno;29.72;Bueno;8;7.25;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;21:00;12;13.46;13.38;10.29;Bueno;29.72;Bueno;8;7.17;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;22:00;11;13.25;13.38;10.29;Bueno;29.72;Bueno;8;7.12;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-01;23:00;17;13.38;13.38;10.29;Bueno;29.72;Bueno;9;7.12;7.12;14.25;Bueno;47.50;Bueno;Bueno;Bueno
2025-08-02;00:00;13;13.42;34.04;26.19;Bueno;75.65;Bueno;8;7.00;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;01:00;11;13.21;34.04;26.19;Bueno;75.65;Bueno;5;6.83;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;02:00;11;13.21;34.04;26.19;Bueno;75.65;Bueno;4;6.75;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;03:00;10;13.12;34.04;26.19;Bueno;75.65;Bueno;3;6.79;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;04:00;11;13.08;34.04;26.19;Bueno;75.65;Bueno;3;6.88;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;05:00;9;13.08;34.04;26.19;Bueno;75.65;Bueno;3;6.71;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;06:00;9;13.21;34.04;26.19;Bueno;75.65;Bueno;4;6.67;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;07:00;6;13.12;34.04;26.19;Bueno;75.65;Bueno;5;6.62;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;08:00;12;13.04;34.04;26.19;Bueno;75.65;Bueno;6;6.58;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;09:00;9;12.79;34.04;26.19;Bueno;75.65;Bueno;6;6.54;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;10:00;11;12.62;34.04;26.19;Bueno;75.65;Bueno;9;6.54;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;11:00;10;12.50;34.04;26.19;Bueno;75.65;Bueno;7;6.54;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;12:00;15;12.58;34.04;26.19;Bueno;75.65;Bueno;3;6.38;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;13:00;16;12.58;34.04;26.19;Bueno;75.65;Bueno;4;6.29;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;14:00;23;13.08;34.04;26.19;Bueno;75.65;Bueno;7;6.38;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;15:00;20;13.50;34.04;26.19;Bueno;75.65;Bueno;8;6.50;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;16:00;28;13.54;34.04;26.19;Bueno;75.65;Bueno;12;6.58;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;17:00;25;13.96;34.04;26.19;Bueno;75.65;Bueno;10;6.58;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;18:00;39;14.79;34.04;26.19;Bueno;75.65;Bueno;18;7.12;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;19:00;82;17.54;34.04;26.19;Bueno;75.65;Bueno;42;8.33;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;20:00;92;20.92;34.04;26.19;Bueno;75.65;Bueno;42;9.75;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;21:00;137;26.12;34.04;26.19;Bueno;75.65;Bueno;70;12.33;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;22:00;112;30.33;34.04;26.19;Bueno;75.65;Bueno;60;14.50;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-02;23:00;106;34.04;34.04;26.19;Bueno;75.65;Bueno;52;16.29;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2025-08-03;00:00;93;37.38;65.92;50.71;Bueno;134.38;Regular;44;17.79;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;01:00;90;40.67;65.92;50.71;Bueno;134.38;Regular;52;19.75;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;02:00;53;42.42;65.92;50.71;Bueno;134.38;Regular;28;20.75;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;03:00;30;43.25;65.92;50.71;Bueno;134.38;Regular;18;21.38;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;04:00;32;44.12;65.92;50.71;Bueno;134.38;Regular;12;21.75;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;05:00;31;45.04;65.92;50.71;Bueno;134.38;Regular;19;22.42;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;06:00;37;46.21;65.92;50.71;Bueno;134.38;Regular;16;22.92;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;07:00;49;48.00;65.92;50.71;Bueno;134.38;Regular;17;23.42;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;08:00;59;49.96;65.92;50.71;Bueno;134.38;Regular;19;23.96;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;09:00;34;51.00;65.92;50.71;Bueno;134.38;Regular;19;24.50;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;10:00;41;52.25;65.92;50.71;Bueno;134.38;Regular;18;24.88;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;11:00;48;53.83;65.92;50.71;Bueno;134.38;Regular;24;25.58;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;12:00;59;55.67;65.92;50.71;Bueno;134.38;Regular;22;26.38;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;13:00;48;57.00;65.92;50.71;Bueno;134.38;Regular;18;26.96;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;14:00;44;57.88;65.92;50.71;Bueno;134.38;Regular;22;27.58;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;15:00;45;58.92;65.92;50.71;Bueno;134.38;Regular;22;28.17;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;16:00;44;59.58;65.92;50.71;Bueno;134.38;Regular;17;28.38;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;17:00;58;60.96;65.92;50.71;Bueno;134.38;Regular;25;29.00;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
2025-08-03;18:00;83;62.79;65.92;50.71;Bueno;134.38;Regular;34;29.67;28.08;56.17;Bueno;128.38;Regular;Bueno;Regular
