Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;30;;51.87;39.90;Bueno;111.26;Regular;26;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;02:00;71;;51.87;39.90;Bueno;111.26;Regular;62;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;03:00;47;;51.87;39.90;Bueno;111.26;Regular;39;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;04:00;45;;51.87;39.90;Bueno;111.26;Regular;40;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;05:00;46;;51.87;39.90;Bueno;111.26;Regular;37;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;06:00;51;;51.87;39.90;Bueno;111.26;Regular;34;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;07:00;46;;51.87;39.90;Bueno;111.26;Regular;31;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;08:00;52;;51.87;39.90;Bueno;111.26;Regular;40;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;09:00;52;;51.87;39.90;Bueno;111.26;Regular;38;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;10:00;47;;51.87;39.90;Bueno;111.26;Regular;45;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;11:00;50;;51.87;39.90;Bueno;111.26;Regular;34;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;12:00;54;;51.87;39.90;Bueno;111.26;Regular;36;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;13:00;44;;51.87;39.90;Bueno;111.26;Regular;32;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;14:00;42;;51.87;39.90;Bueno;111.26;Regular;32;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;15:00;28;;51.87;39.90;Bueno;111.26;Regular;17;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;16:00;19;;51.87;39.90;Bueno;111.26;Regular;14;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;17:00;23;;51.87;39.90;Bueno;111.26;Regular;15;;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;18:00;41;43.78;51.87;39.90;Bueno;111.26;Regular;19;32.83;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;19:00;79;45.63;51.87;39.90;Bueno;111.26;Regular;45;33.47;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;20:00;82;47.45;51.87;39.90;Bueno;111.26;Regular;47;34.15;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;21:00;103;50.10;51.87;39.90;Bueno;111.26;Regular;67;35.71;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;22:00;79;51.41;51.87;39.90;Bueno;111.26;Regular;57;36.68;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-27;23:00;62;51.87;51.87;39.90;Bueno;111.26;Regular;47;37.13;37.13;74.26;Bueno;148.14;Regular;Bueno;Regular
2025-07-28;00:00;73;52.75;94.54;72.72;Bueno;181.91;Regular;59;38.04;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;01:00;69;54.38;94.54;72.72;Bueno;181.91;Regular;54;39.21;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;02:00;61;53.96;94.54;72.72;Bueno;181.91;Regular;41;38.33;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;03:00;63;54.62;94.54;72.72;Bueno;181.91;Regular;43;38.50;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;04:00;69;55.62;94.54;72.72;Bueno;181.91;Regular;41;38.54;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;05:00;75;56.83;94.54;72.72;Bueno;181.91;Regular;46;38.92;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;06:00;85;58.25;94.54;72.72;Bueno;181.91;Regular;48;39.50;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;07:00;90;60.08;94.54;72.72;Bueno;181.91;Regular;45;40.08;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;08:00;83;61.38;94.54;72.72;Bueno;181.91;Regular;46;40.33;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;09:00;114;63.96;94.54;72.72;Bueno;181.91;Regular;61;41.29;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;10:00;108;66.50;94.54;72.72;Bueno;181.91;Regular;60;41.92;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;11:00;97;68.46;94.54;72.72;Bueno;181.91;Regular;61;43.04;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;12:00;86;69.79;94.54;72.72;Bueno;181.91;Regular;52;43.71;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;13:00;66;70.71;94.54;72.72;Bueno;181.91;Regular;41;44.08;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;14:00;78;72.21;94.54;72.72;Bueno;181.91;Regular;44;44.58;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;15:00;70;73.96;94.54;72.72;Bueno;181.91;Regular;42;45.62;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;16:00;72;76.17;94.54;72.72;Bueno;181.91;Regular;36;46.54;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;17:00;88;78.88;94.54;72.72;Bueno;181.91;Regular;39;47.54;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;18:00;88;80.83;94.54;72.72;Bueno;181.91;Regular;43;48.54;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;19:00;177;84.92;94.54;72.72;Bueno;181.91;Regular;90;50.42;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;20:00;196;89.67;94.54;72.72;Bueno;181.91;Regular;105;52.83;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;21:00;158;91.96;94.54;72.72;Bueno;181.91;Regular;90;53.79;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;22:00;106;93.08;94.54;72.72;Bueno;181.91;Regular;64;54.08;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-28;23:00;97;94.54;94.54;72.72;Bueno;181.91;Regular;60;54.62;54.62;115.42;Regular;186.68;Regular;Regular;Regular
2025-07-29;00:00;115;96.29;93.71;72.08;Bueno;180.52;Regular;64;54.83;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;01:00;114;98.17;93.71;72.08;Bueno;180.52;Regular;63;55.21;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;02:00;117;100.50;93.71;72.08;Bueno;180.52;Regular;59;55.96;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;03:00;95;101.83;93.71;72.08;Bueno;180.52;Regular;51;56.29;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;04:00;111;103.58;93.71;72.08;Bueno;180.52;Regular;55;56.88;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;05:00;80;103.79;93.71;72.08;Bueno;180.52;Regular;42;56.71;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;06:00;96;104.25;93.71;72.08;Bueno;180.52;Regular;49;56.75;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;07:00;108;105.00;93.71;72.08;Bueno;180.52;Regular;47;56.83;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;08:00;97;105.58;93.71;72.08;Bueno;180.52;Regular;39;56.54;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;09:00;114;105.58;93.71;72.08;Bueno;180.52;Regular;44;55.83;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;10:00;96;105.08;93.71;72.08;Bueno;180.52;Regular;40;55.00;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;11:00;110;105.62;93.71;72.08;Bueno;180.52;Regular;47;54.42;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;12:00;70;104.96;93.71;72.08;Bueno;180.52;Regular;31;53.54;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;13:00;65;104.92;93.71;72.08;Bueno;180.52;Regular;29;53.04;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;14:00;63;104.29;93.71;72.08;Bueno;180.52;Regular;31;52.50;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;15:00;69;104.25;93.71;72.08;Bueno;180.52;Regular;37;52.29;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;16:00;73;104.29;93.71;72.08;Bueno;180.52;Regular;40;52.46;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;17:00;140;106.46;93.71;72.08;Bueno;180.52;Regular;48;52.83;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;18:00;121;107.83;93.71;72.08;Bueno;180.52;Regular;44;52.88;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;19:00;106;104.88;93.71;72.08;Bueno;180.52;Regular;40;50.79;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;20:00;65;99.42;93.71;72.08;Bueno;180.52;Regular;33;47.79;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;21:00;75;95.96;93.71;72.08;Bueno;180.52;Regular;39;45.67;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;22:00;65;94.25;93.71;72.08;Bueno;180.52;Regular;37;44.54;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-29;23:00;84;93.71;93.71;72.08;Bueno;180.52;Regular;46;43.96;43.96;87.92;Bueno;163.13;Regular;Bueno;Regular
2025-07-30;00:00;68;91.75;47.38;36.44;Bueno;103.89;Regular;40;42.96;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;01:00;67;89.79;47.38;36.44;Bueno;103.89;Regular;43;42.12;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;02:00;77;88.12;47.38;36.44;Bueno;103.89;Regular;40;41.33;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;03:00;65;86.88;47.38;36.44;Bueno;103.89;Regular;40;40.88;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;04:00;44;84.08;47.38;36.44;Bueno;103.89;Regular;24;39.58;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;05:00;73;83.79;47.38;36.44;Bueno;103.89;Regular;41;39.54;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;06:00;57;82.17;47.38;36.44;Bueno;103.89;Regular;36;39.00;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;07:00;43;79.46;47.38;36.44;Bueno;103.89;Regular;25;38.08;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;08:00;32;76.75;47.38;36.44;Bueno;103.89;Regular;20;37.29;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;09:00;24;73.00;47.38;36.44;Bueno;103.89;Regular;16;36.12;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;10:00;22;69.92;47.38;36.44;Bueno;103.89;Regular;16;35.12;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;11:00;18;66.08;47.38;36.44;Bueno;103.89;Regular;14;33.75;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;12:00;47;65.12;47.38;36.44;Bueno;103.89;Regular;13;33.00;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;13:00;59;64.88;47.38;36.44;Bueno;103.89;Regular;18;32.54;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;14:00;41;63.96;47.38;36.44;Bueno;103.89;Regular;16;31.92;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;15:00;73;64.12;47.38;36.44;Bueno;103.89;Regular;22;31.29;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;16:00;80;64.42;47.38;36.44;Bueno;103.89;Regular;23;30.58;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;17:00;66;61.33;47.38;36.44;Bueno;103.89;Regular;29;29.79;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;18:00;57;58.67;47.38;36.44;Bueno;103.89;Regular;32;29.29;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;19:00;38;55.83;47.38;36.44;Bueno;103.89;Regular;17;28.33;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;20:00;17;53.83;47.38;36.44;Bueno;103.89;Regular;12;27.46;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;21:00;19;51.50;47.38;36.44;Bueno;103.89;Regular;11;26.29;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;22:00;19;49.58;47.38;36.44;Bueno;103.89;Regular;10;25.17;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-30;23:00;31;47.38;47.38;36.44;Bueno;103.89;Regular;15;23.88;23.88;47.75;Bueno;119.22;Regular;Bueno;Regular
2025-07-31;00:00;26;45.62;23.96;18.43;Bueno;53.24;Bueno;14;22.79;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;01:00;20;43.67;23.96;18.43;Bueno;53.24;Bueno;13;21.54;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;02:00;29;41.67;23.96;18.43;Bueno;53.24;Bueno;14;20.46;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;03:00;28;40.12;23.96;18.43;Bueno;53.24;Bueno;18;19.54;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;04:00;38;39.88;23.96;18.43;Bueno;53.24;Bueno;16;19.21;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;05:00;36;38.33;23.96;18.43;Bueno;53.24;Bueno;20;18.33;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;06:00;29;37.17;23.96;18.43;Bueno;53.24;Bueno;18;17.58;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;07:00;36;36.88;23.96;18.43;Bueno;53.24;Bueno;22;17.46;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;08:00;32;36.88;23.96;18.43;Bueno;53.24;Bueno;12;17.12;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;09:00;29;37.08;23.96;18.43;Bueno;53.24;Bueno;11;16.92;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;10:00;18;36.92;23.96;18.43;Bueno;53.24;Bueno;10;16.67;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;11:00;;37.74;23.96;18.43;Bueno;53.24;Bueno;7;16.38;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;12:00;16;36.39;23.96;18.43;Bueno;53.24;Bueno;6;16.08;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;13:00;17;34.57;23.96;18.43;Bueno;53.24;Bueno;7;15.62;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;14:00;15;33.43;23.96;18.43;Bueno;53.24;Bueno;8;15.29;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;15:00;15;30.91;23.96;18.43;Bueno;53.24;Bueno;10;14.79;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;16:00;17;28.17;23.96;18.43;Bueno;53.24;Bueno;9;14.21;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;17:00;18;26.09;23.96;18.43;Bueno;53.24;Bueno;16;13.67;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;18:00;26;24.74;23.96;18.43;Bueno;53.24;Bueno;20;13.17;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;19:00;14;23.70;23.96;18.43;Bueno;53.24;Bueno;12;12.96;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;20:00;9;23.35;23.96;18.43;Bueno;53.24;Bueno;8;12.79;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;21:00;28;23.74;23.96;18.43;Bueno;53.24;Bueno;23;13.29;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;22:00;30;24.22;23.96;18.43;Bueno;53.24;Bueno;25;13.92;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-07-31;23:00;25;23.96;23.96;18.43;Bueno;53.24;Bueno;22;14.21;14.21;28.42;Bueno;94.72;Bueno;Bueno;Bueno
2025-08-01;00:00;27;24.00;16.71;12.85;Bueno;37.13;Bueno;17;14.33;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;01:00;23;24.13;16.71;12.85;Bueno;37.13;Bueno;18;14.54;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;02:00;19;23.70;16.71;12.85;Bueno;37.13;Bueno;17;14.67;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;03:00;20;23.35;16.71;12.85;Bueno;37.13;Bueno;16;14.58;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;04:00;17;22.43;16.71;12.85;Bueno;37.13;Bueno;16;14.58;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;05:00;8;21.22;16.71;12.85;Bueno;37.13;Bueno;5;13.96;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;06:00;12;20.48;16.71;12.85;Bueno;37.13;Bueno;5;13.42;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;07:00;15;19.57;16.71;12.85;Bueno;37.13;Bueno;5;12.71;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;08:00;15;18.83;16.71;12.85;Bueno;37.13;Bueno;11;12.67;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;09:00;20;18.43;16.71;12.85;Bueno;37.13;Bueno;17;12.92;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;10:00;18;18.43;16.71;12.85;Bueno;37.13;Bueno;16;13.17;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;11:00;15;18.29;16.71;12.85;Bueno;37.13;Bueno;13;13.42;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;12:00;11;18.08;16.71;12.85;Bueno;37.13;Bueno;10;13.58;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;13:00;8;17.71;16.71;12.85;Bueno;37.13;Bueno;7;13.58;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;14:00;12;17.58;16.71;12.85;Bueno;37.13;Bueno;9;13.62;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;15:00;9;17.33;16.71;12.85;Bueno;37.13;Bueno;8;13.54;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;16:00;11;17.08;16.71;12.85;Bueno;37.13;Bueno;10;13.58;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;17:00;11;16.79;16.71;12.85;Bueno;37.13;Bueno;8;13.25;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;18:00;18;16.46;16.71;12.85;Bueno;37.13;Bueno;16;13.08;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;19:00;24;16.88;16.71;12.85;Bueno;37.13;Bueno;13;13.12;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;20:00;23;17.46;16.71;12.85;Bueno;37.13;Bueno;18;13.54;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;21:00;28;17.46;16.71;12.85;Bueno;37.13;Bueno;23;13.54;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;22:00;22;17.12;16.71;12.85;Bueno;37.13;Bueno;19;13.29;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-01;23:00;15;16.71;16.71;12.85;Bueno;37.13;Bueno;14;12.96;12.96;25.92;Bueno;86.39;Bueno;Bueno;Bueno
2025-08-02;00:00;15;16.21;28.92;22.24;Bueno;64.26;Bueno;14;12.83;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;01:00;12;15.75;28.92;22.24;Bueno;64.26;Bueno;11;12.54;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;02:00;9;15.33;28.92;22.24;Bueno;64.26;Bueno;8;12.17;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;03:00;8;14.83;28.92;22.24;Bueno;64.26;Bueno;7;11.79;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;04:00;7;14.42;28.92;22.24;Bueno;64.26;Bueno;5;11.33;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;05:00;8;14.42;28.92;22.24;Bueno;64.26;Bueno;7;11.42;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;06:00;8;14.25;28.92;22.24;Bueno;64.26;Bueno;7;11.50;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;07:00;12;14.12;28.92;22.24;Bueno;64.26;Bueno;11;11.75;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;08:00;13;14.04;28.92;22.24;Bueno;64.26;Bueno;12;11.79;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;09:00;14;13.79;28.92;22.24;Bueno;64.26;Bueno;8;11.42;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;10:00;9;13.42;28.92;22.24;Bueno;64.26;Bueno;7;11.04;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;11:00;8;13.12;28.92;22.24;Bueno;64.26;Bueno;7;10.79;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;12:00;10;13.08;28.92;22.24;Bueno;64.26;Bueno;7;10.67;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;13:00;7;13.04;28.92;22.24;Bueno;64.26;Bueno;5;10.58;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;14:00;8;12.88;28.92;22.24;Bueno;64.26;Bueno;6;10.46;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;15:00;9;12.88;28.92;22.24;Bueno;64.26;Bueno;8;10.46;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;16:00;11;12.88;28.92;22.24;Bueno;64.26;Bueno;7;10.33;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;17:00;12;12.92;28.92;22.24;Bueno;64.26;Bueno;5;10.21;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;18:00;18;12.92;28.92;22.24;Bueno;64.26;Bueno;10;9.96;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;19:00;134;17.50;28.92;22.24;Bueno;64.26;Bueno;81;12.79;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;20:00;116;21.38;28.92;22.24;Bueno;64.26;Bueno;76;15.21;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;21:00;113;24.92;28.92;22.24;Bueno;64.26;Bueno;75;17.38;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;22:00;73;27.04;28.92;22.24;Bueno;64.26;Bueno;54;18.83;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-02;23:00;60;28.92;28.92;22.24;Bueno;64.26;Bueno;42;20.00;20.00;40.00;Bueno;110.82;Regular;Bueno;Regular
2025-08-03;00:00;88;31.96;59.29;45.61;Bueno;123.46;Regular;58;21.83;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;01:00;94;35.38;59.29;45.61;Bueno;123.46;Regular;69;24.25;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;02:00;68;37.83;59.29;45.61;Bueno;123.46;Regular;53;26.12;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;03:00;71;40.46;59.29;45.61;Bueno;123.46;Regular;52;28.00;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;04:00;66;42.92;59.29;45.61;Bueno;123.46;Regular;47;29.75;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;05:00;64;45.25;59.29;45.61;Bueno;123.46;Regular;51;31.58;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;06:00;68;47.75;59.29;45.61;Bueno;123.46;Regular;48;33.29;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;07:00;66;50.00;59.29;45.61;Bueno;123.46;Regular;45;34.71;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;08:00;63;52.08;59.29;45.61;Bueno;123.46;Regular;45;36.08;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;09:00;63;54.12;59.29;45.61;Bueno;123.46;Regular;47;37.71;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;10:00;67;56.54;59.29;45.61;Bueno;123.46;Regular;48;39.42;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;11:00;59;58.67;59.29;45.61;Bueno;123.46;Regular;41;40.83;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;12:00;29;59.46;59.29;45.61;Bueno;123.46;Regular;26;41.62;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;13:00;28;60.33;59.29;45.61;Bueno;123.46;Regular;19;42.21;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;14:00;30;61.25;59.29;45.61;Bueno;123.46;Regular;23;42.92;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;15:00;35;62.33;59.29;45.61;Bueno;123.46;Regular;25;43.62;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;16:00;26;62.96;59.29;45.61;Bueno;123.46;Regular;21;44.21;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;17:00;22;63.38;59.29;45.61;Bueno;123.46;Regular;17;44.71;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-08-03;18:00;29;63.83;59.29;45.61;Bueno;123.46;Regular;16;44.96;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
