Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;152;;90.61;69.70;Bueno;175.35;Regular;102;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;02:00;143;;90.61;69.70;Bueno;175.35;Regular;97;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;03:00;136;;90.61;69.70;Bueno;175.35;Regular;91;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;04:00;110;;90.61;69.70;Bueno;175.35;Regular;76;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;05:00;89;;90.61;69.70;Bueno;175.35;Regular;57;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;06:00;91;;90.61;69.70;Bueno;175.35;Regular;63;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;07:00;91;;90.61;69.70;Bueno;175.35;Regular;58;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;08:00;100;;90.61;69.70;Bueno;175.35;Regular;63;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;09:00;113;;90.61;69.70;Bueno;175.35;Regular;62;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;10:00;93;;90.61;69.70;Bueno;175.35;Regular;55;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;11:00;87;;90.61;69.70;Bueno;175.35;Regular;51;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;12:00;97;;90.61;69.70;Bueno;175.35;Regular;53;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;13:00;95;;90.61;69.70;Bueno;175.35;Regular;48;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;14:00;64;;90.61;69.70;Bueno;175.35;Regular;29;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;15:00;60;;90.61;69.70;Bueno;175.35;Regular;35;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;16:00;49;;90.61;69.70;Bueno;175.35;Regular;26;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;17:00;38;;90.61;69.70;Bueno;175.35;Regular;20;;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;18:00;50;92.11;90.61;69.70;Bueno;175.35;Regular;26;56.22;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;19:00;66;90.74;90.61;69.70;Bueno;175.35;Regular;27;54.68;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;20:00;79;90.15;90.61;69.70;Bueno;175.35;Regular;38;53.85;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;21:00;86;89.95;90.61;69.70;Bueno;175.35;Regular;34;52.90;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;22:00;104;90.59;90.61;69.70;Bueno;175.35;Regular;60;53.23;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-27;23:00;91;90.61;90.61;69.70;Bueno;175.35;Regular;37;52.52;52.52;108.41;Regular;182.03;Regular;Regular;Regular
2025-07-28;00:00;84;90.33;126.46;97.28;Bueno;235.57;Alerta;70;53.25;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;01:00;92;87.83;126.46;97.28;Bueno;235.57;Alerta;51;51.12;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;02:00;85;85.42;126.46;97.28;Bueno;235.57;Alerta;46;49.00;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;03:00;79;83.04;126.46;97.28;Bueno;235.57;Alerta;45;47.08;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;04:00;72;81.46;126.46;97.28;Bueno;235.57;Alerta;43;45.71;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;05:00;78;81.00;126.46;97.28;Bueno;235.57;Alerta;52;45.50;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;06:00;81;80.58;126.46;97.28;Bueno;235.57;Alerta;42;44.62;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;07:00;119;81.75;126.46;97.28;Bueno;235.57;Alerta;51;44.33;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;08:00;130;83.00;126.46;97.28;Bueno;235.57;Alerta;53;43.92;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;09:00;114;83.04;126.46;97.28;Bueno;235.57;Alerta;50;43.42;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;10:00;118;84.08;126.46;97.28;Bueno;235.57;Alerta;52;43.29;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;11:00;108;84.96;126.46;97.28;Bueno;235.57;Alerta;56;43.50;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;12:00;93;84.79;126.46;97.28;Bueno;235.57;Alerta;47;43.25;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;13:00;92;84.67;126.46;97.28;Bueno;235.57;Alerta;38;42.83;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;14:00;93;85.88;126.46;97.28;Bueno;235.57;Alerta;40;43.29;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;15:00;67;86.17;126.46;97.28;Bueno;235.57;Alerta;22;42.75;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;16:00;81;87.50;126.46;97.28;Bueno;235.57;Alerta;27;42.79;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;17:00;132;91.42;126.46;97.28;Bueno;235.57;Alerta;35;43.42;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;18:00;129;94.71;126.46;97.28;Bueno;235.57;Alerta;42;44.08;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;19:00;242;102.04;126.46;97.28;Bueno;235.57;Alerta;76;46.12;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;20:00;237;108.62;126.46;97.28;Bueno;235.57;Alerta;80;47.88;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;21:00;253;115.58;126.46;97.28;Bueno;235.57;Alerta;92;50.29;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;22:00;243;121.38;126.46;97.28;Bueno;235.57;Alerta;90;51.54;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-28;23:00;213;126.46;126.46;97.28;Bueno;235.57;Alerta;92;53.83;53.83;112.78;Regular;184.93;Regular;Regular;Alerta
2025-07-29;00:00;165;129.83;127.58;98.14;Bueno;237.47;Alerta;82;54.33;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;01:00;156;132.50;127.58;98.14;Bueno;237.47;Alerta;81;55.58;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;02:00;143;134.92;127.58;98.14;Bueno;237.47;Alerta;63;56.29;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;03:00;127;136.92;127.58;98.14;Bueno;237.47;Alerta;58;56.83;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;04:00;105;138.29;127.58;98.14;Bueno;237.47;Alerta;49;57.08;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;05:00;81;138.42;127.58;98.14;Bueno;237.47;Alerta;30;56.17;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;06:00;66;137.79;127.58;98.14;Bueno;237.47;Alerta;28;55.58;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;07:00;132;138.33;127.58;98.14;Bueno;237.47;Alerta;37;55.00;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;08:00;170;140.00;127.58;98.14;Bueno;237.47;Alerta;41;54.50;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;09:00;148;141.42;127.58;98.14;Bueno;237.47;Alerta;39;54.04;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;10:00;115;141.29;127.58;98.14;Bueno;237.47;Alerta;32;53.21;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;11:00;91;140.58;127.58;98.14;Bueno;237.47;Alerta;29;52.08;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;12:00;85;140.25;127.58;98.14;Bueno;237.47;Alerta;28;51.29;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;13:00;90;140.17;127.58;98.14;Bueno;237.47;Alerta;27;50.83;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;14:00;109;140.83;127.58;98.14;Bueno;237.47;Alerta;31;50.46;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;15:00;71;141.00;127.58;98.14;Bueno;237.47;Alerta;19;50.33;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;16:00;92;141.46;127.58;98.14;Bueno;237.47;Alerta;22;50.12;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;17:00;181;143.50;127.58;98.14;Bueno;237.47;Alerta;19;49.46;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;18:00;249;148.50;127.58;98.14;Bueno;237.47;Alerta;69;50.58;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;19:00;280;150.08;127.58;98.14;Bueno;237.47;Alerta;70;50.33;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;20:00;90;143.96;127.58;98.14;Bueno;237.47;Alerta;27;48.12;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;21:00;106;137.83;127.58;98.14;Bueno;237.47;Alerta;34;45.71;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;22:00;116;132.54;127.58;98.14;Bueno;237.47;Alerta;37;43.50;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-29;23:00;94;127.58;127.58;98.14;Bueno;237.47;Alerta;37;41.21;41.21;82.42;Bueno;157.08;Regular;Bueno;Alerta
2025-07-30;00:00;97;124.75;84.21;64.78;Bueno;164.69;Regular;37;39.33;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;01:00;92;122.08;84.21;64.78;Bueno;164.69;Regular;41;37.67;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;02:00;93;120.00;84.21;64.78;Bueno;164.69;Regular;35;36.50;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;03:00;89;118.42;84.21;64.78;Bueno;164.69;Regular;37;35.62;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;04:00;90;117.79;84.21;64.78;Bueno;164.69;Regular;34;35.00;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;05:00;105;118.79;84.21;64.78;Bueno;164.69;Regular;44;35.58;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;06:00;112;120.71;84.21;64.78;Bueno;164.69;Regular;35;35.88;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;07:00;113;119.92;84.21;64.78;Bueno;164.69;Regular;32;35.67;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;08:00;72;115.83;84.21;64.78;Bueno;164.69;Regular;21;34.83;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;09:00;57;112.04;84.21;64.78;Bueno;164.69;Regular;11;33.67;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;10:00;74;110.33;84.21;64.78;Bueno;164.69;Regular;25;33.38;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;11:00;53;108.75;84.21;64.78;Bueno;164.69;Regular;15;32.79;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;12:00;65;107.92;84.21;64.78;Bueno;164.69;Regular;15;32.25;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;13:00;85;107.71;84.21;64.78;Bueno;164.69;Regular;22;32.04;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;14:00;125;108.38;84.21;64.78;Bueno;164.69;Regular;39;32.38;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;15:00;112;110.08;84.21;64.78;Bueno;164.69;Regular;34;33.00;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;16:00;126;111.50;84.21;64.78;Bueno;164.69;Regular;40;33.75;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;17:00;137;109.67;84.21;64.78;Bueno;164.69;Regular;36;34.46;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;18:00;105;103.67;84.21;64.78;Bueno;164.69;Regular;35;33.04;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;19:00;64;94.67;84.21;64.78;Bueno;164.69;Regular;17;30.83;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;20:00;58;93.33;84.21;64.78;Bueno;164.69;Regular;15;30.33;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;21:00;36;90.42;84.21;64.78;Bueno;164.69;Regular;15;29.54;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;22:00;30;86.83;84.21;64.78;Bueno;164.69;Regular;11;28.46;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-30;23:00;31;84.21;84.21;64.78;Bueno;164.69;Regular;7;27.21;27.21;54.42;Bueno;126.47;Regular;Bueno;Regular
2025-07-31;00:00;29;81.38;45.71;35.16;Bueno;101.16;Regular;13;26.21;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;01:00;33;78.92;45.71;35.16;Bueno;101.16;Regular;11;24.96;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;02:00;31;76.33;45.71;35.16;Bueno;101.16;Regular;20;24.33;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;03:00;38;74.21;45.71;35.16;Bueno;101.16;Regular;14;23.38;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;04:00;38;72.04;45.71;35.16;Bueno;101.16;Regular;13;22.50;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;05:00;41;69.38;45.71;35.16;Bueno;101.16;Regular;15;21.29;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;06:00;51;66.83;45.71;35.16;Bueno;101.16;Regular;21;20.71;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;07:00;82;65.54;45.71;35.16;Bueno;101.16;Regular;25;20.42;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;08:00;155;69.00;45.71;35.16;Bueno;101.16;Regular;10;19.96;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;09:00;88;70.29;45.71;35.16;Bueno;101.16;Regular;10;19.92;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;10:00;82;70.62;45.71;35.16;Bueno;101.16;Regular;7;19.17;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;11:00;117;73.29;45.71;35.16;Bueno;101.16;Regular;6;18.79;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;12:00;47;72.54;45.71;35.16;Bueno;101.16;Regular;7;18.46;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;13:00;28;70.17;45.71;35.16;Bueno;101.16;Regular;4;17.71;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;14:00;26;66.04;45.71;35.16;Bueno;101.16;Regular;4;16.25;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;15:00;20;62.21;45.71;35.16;Bueno;101.16;Regular;5;15.04;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;16:00;24;57.96;45.71;35.16;Bueno;101.16;Regular;3;13.50;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;17:00;31;53.54;45.71;35.16;Bueno;101.16;Regular;18;12.75;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;18:00;18;49.92;45.71;35.16;Bueno;101.16;Regular;11;11.75;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;19:00;30;48.50;45.71;35.16;Bueno;101.16;Regular;19;11.83;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;20:00;32;47.42;45.71;35.16;Bueno;101.16;Regular;20;12.04;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;21:00;28;47.08;45.71;35.16;Bueno;101.16;Regular;15;12.04;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;22:00;20;46.67;45.71;35.16;Bueno;101.16;Regular;7;11.88;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-07-31;23:00;8;45.71;45.71;35.16;Bueno;101.16;Regular;5;11.79;11.79;23.58;Bueno;78.61;Bueno;Bueno;Regular
2025-08-01;00:00;15;45.12;11.25;8.65;Bueno;25.00;Bueno;5;11.46;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;01:00;19;44.54;11.25;8.65;Bueno;25.00;Bueno;7;11.29;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;02:00;12;43.75;11.25;8.65;Bueno;25.00;Bueno;7;10.75;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;03:00;7;42.46;11.25;8.65;Bueno;25.00;Bueno;5;10.38;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;04:00;8;41.21;11.25;8.65;Bueno;25.00;Bueno;2;9.92;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;05:00;6;39.75;11.25;8.65;Bueno;25.00;Bueno;1;9.33;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;06:00;4;37.79;11.25;8.65;Bueno;25.00;Bueno;2;8.54;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;07:00;6;34.62;11.25;8.65;Bueno;25.00;Bueno;5;7.71;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;08:00;5;28.38;11.25;8.65;Bueno;25.00;Bueno;4;7.46;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;09:00;8;25.04;11.25;8.65;Bueno;25.00;Bueno;2;7.12;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;10:00;5;21.83;11.25;8.65;Bueno;25.00;Bueno;1;6.88;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;11:00;4;17.12;11.25;8.65;Bueno;25.00;Bueno;2;6.71;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;12:00;4;15.33;11.25;8.65;Bueno;25.00;Bueno;3;6.54;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;13:00;4;14.33;11.25;8.65;Bueno;25.00;Bueno;1;6.42;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;14:00;8;13.58;11.25;8.65;Bueno;25.00;Bueno;1;6.29;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;15:00;15;13.38;11.25;8.65;Bueno;25.00;Bueno;1;6.12;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;16:00;14;12.96;11.25;8.65;Bueno;25.00;Bueno;2;6.08;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;17:00;11;12.12;11.25;8.65;Bueno;25.00;Bueno;4;5.50;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;18:00;24;12.38;11.25;8.65;Bueno;25.00;Bueno;11;5.50;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;19:00;20;11.96;11.25;8.65;Bueno;25.00;Bueno;10;5.12;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;20:00;21;11.50;11.25;8.65;Bueno;25.00;Bueno;9;4.67;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;21:00;14;10.92;11.25;8.65;Bueno;25.00;Bueno;10;4.46;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;22:00;28;11.25;11.25;8.65;Bueno;25.00;Bueno;13;4.71;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-01;23:00;8;11.25;11.25;8.65;Bueno;25.00;Bueno;7;4.79;4.79;9.58;Bueno;31.94;Bueno;Bueno;Bueno
2025-08-02;00:00;4;10.79;40.96;31.51;Bueno;91.02;Bueno;3;4.71;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;01:00;4;10.17;40.96;31.51;Bueno;91.02;Bueno;3;4.54;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;02:00;4;9.83;40.96;31.51;Bueno;91.02;Bueno;3;4.38;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;03:00;7;9.83;40.96;31.51;Bueno;91.02;Bueno;6;4.42;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;04:00;7;9.79;40.96;31.51;Bueno;91.02;Bueno;6;4.58;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;05:00;7;9.83;40.96;31.51;Bueno;91.02;Bueno;1;4.58;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;06:00;3;9.79;40.96;31.51;Bueno;91.02;Bueno;1;4.54;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;07:00;6;9.79;40.96;31.51;Bueno;91.02;Bueno;2;4.42;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;08:00;5;9.79;40.96;31.51;Bueno;91.02;Bueno;4;4.42;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;09:00;6;9.71;40.96;31.51;Bueno;91.02;Bueno;5;4.54;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;10:00;4;9.67;40.96;31.51;Bueno;91.02;Bueno;2;4.58;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;11:00;7;9.79;40.96;31.51;Bueno;91.02;Bueno;3;4.62;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;12:00;10;10.04;40.96;31.51;Bueno;91.02;Bueno;4;4.67;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;13:00;19;10.67;40.96;31.51;Bueno;91.02;Bueno;5;4.83;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;14:00;17;11.04;40.96;31.51;Bueno;91.02;Bueno;5;5.00;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;15:00;21;11.29;40.96;31.51;Bueno;91.02;Bueno;5;5.17;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;16:00;21;11.58;40.96;31.51;Bueno;91.02;Bueno;6;5.33;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;17:00;28;12.29;40.96;31.51;Bueno;91.02;Bueno;8;5.50;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;18:00;60;13.79;40.96;31.51;Bueno;91.02;Bueno;22;5.96;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;19:00;179;20.42;40.96;31.51;Bueno;91.02;Bueno;90;9.29;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;20:00;128;24.88;40.96;31.51;Bueno;91.02;Bueno;66;11.67;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;21:00;151;30.58;40.96;31.51;Bueno;91.02;Bueno;78;14.50;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;22:00;145;35.46;40.96;31.51;Bueno;91.02;Bueno;85;17.50;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-02;23:00;140;40.96;40.96;31.51;Bueno;91.02;Bueno;77;20.42;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2025-08-03;00:00;145;46.83;105.71;81.31;Bueno;200.60;Alerta;117;25.17;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;01:00;131;52.12;105.71;81.31;Bueno;200.60;Alerta;89;28.75;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;02:00;156;58.46;105.71;81.31;Bueno;200.60;Alerta;110;33.21;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;03:00;147;64.29;105.71;81.31;Bueno;200.60;Alerta;85;36.50;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;04:00;123;69.12;105.71;81.31;Bueno;200.60;Alerta;88;39.92;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;05:00;124;74.00;105.71;81.31;Bueno;200.60;Alerta;94;43.79;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;06:00;67;76.67;105.71;81.31;Bueno;200.60;Alerta;45;45.62;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;07:00;73;79.46;105.71;81.31;Bueno;200.60;Alerta;41;47.25;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;08:00;77;82.46;105.71;81.31;Bueno;200.60;Alerta;44;48.92;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;09:00;74;85.29;105.71;81.31;Bueno;200.60;Alerta;39;50.33;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;10:00;71;88.08;105.71;81.31;Bueno;200.60;Alerta;35;51.71;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;11:00;60;90.29;105.71;81.31;Bueno;200.60;Alerta;27;52.71;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;12:00;45;91.75;105.71;81.31;Bueno;200.60;Alerta;22;53.46;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;13:00;29;92.17;105.71;81.31;Bueno;200.60;Alerta;8;53.58;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;14:00;40;93.12;105.71;81.31;Bueno;200.60;Alerta;19;54.17;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;15:00;44;94.08;105.71;81.31;Bueno;200.60;Alerta;17;54.67;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;16:00;29;94.42;105.71;81.31;Bueno;200.60;Alerta;16;55.08;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;17:00;54;95.50;105.71;81.31;Bueno;200.60;Alerta;22;55.67;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
2025-08-03;18:00;70;95.92;105.71;81.31;Bueno;200.60;Alerta;31;56.04;52.92;109.72;Regular;182.90;Regular;Regular;Alerta
