Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;185;;100.04;76.96;Bueno;191.11;Regular;115;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;02:00;221;;100.04;76.96;Bueno;191.11;Regular;141;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;03:00;187;;100.04;76.96;Bueno;191.11;Regular;126;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;04:00;142;;100.04;76.96;Bueno;191.11;Regular;100;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;05:00;98;;100.04;76.96;Bueno;191.11;Regular;73;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;06:00;114;;100.04;76.96;Bueno;191.11;Regular;78;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;07:00;111;;100.04;76.96;Bueno;191.11;Regular;76;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;08:00;103;;100.04;76.96;Bueno;191.11;Regular;73;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;09:00;118;;100.04;76.96;Bueno;191.11;Regular;80;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;10:00;111;;100.04;76.96;Bueno;191.11;Regular;72;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;11:00;92;;100.04;76.96;Bueno;191.11;Regular;65;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;12:00;78;;100.04;76.96;Bueno;191.11;Regular;61;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;13:00;79;;100.04;76.96;Bueno;191.11;Regular;55;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;14:00;55;;100.04;76.96;Bueno;191.11;Regular;40;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;15:00;63;;100.04;76.96;Bueno;191.11;Regular;41;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;16:00;48;;100.04;76.96;Bueno;191.11;Regular;33;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;17:00;53;;100.04;76.96;Bueno;191.11;Regular;34;;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;18:00;45;105.72;100.04;76.96;Bueno;191.11;Regular;26;71.61;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;19:00;63;103.47;100.04;76.96;Bueno;191.11;Regular;27;69.26;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;20:00;79;102.25;100.04;76.96;Bueno;191.11;Regular;33;67.45;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;21:00;67;100.57;100.04;76.96;Bueno;191.11;Regular;31;65.71;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;22:00;88;100.00;100.04;76.96;Bueno;191.11;Regular;40;64.55;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-27;23:00;101;100.04;100.04;76.96;Bueno;191.11;Regular;48;63.83;63.83;146.09;Regular;207.13;Alerta;Regular;Alerta
2025-07-28;00:00;106;100.29;140.88;121.75;Regular;260.03;Alerta;53;63.38;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;01:00;108;97.08;140.88;121.75;Regular;260.03;Alerta;61;61.12;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;02:00;98;91.96;140.88;121.75;Regular;260.03;Alerta;50;57.33;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;03:00;101;88.38;140.88;121.75;Regular;260.03;Alerta;66;54.83;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;04:00;96;86.46;140.88;121.75;Regular;260.03;Alerta;67;53.46;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;05:00;102;86.62;140.88;121.75;Regular;260.03;Alerta;75;53.54;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;06:00;103;86.17;140.88;121.75;Regular;260.03;Alerta;59;52.75;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;07:00;135;87.17;140.88;121.75;Regular;260.03;Alerta;68;52.42;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;08:00;171;90.00;140.88;121.75;Regular;260.03;Alerta;75;52.50;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;09:00;135;90.71;140.88;121.75;Regular;260.03;Alerta;66;51.92;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;10:00;110;90.67;140.88;121.75;Regular;260.03;Alerta;64;51.58;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;11:00;112;91.50;140.88;121.75;Regular;260.03;Alerta;61;51.42;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;12:00;83;91.71;140.88;121.75;Regular;260.03;Alerta;36;50.38;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;13:00;91;92.21;140.88;121.75;Regular;260.03;Alerta;39;49.71;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;14:00;71;92.88;140.88;121.75;Regular;260.03;Alerta;26;49.12;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;15:00;120;95.25;140.88;121.75;Regular;260.03;Alerta;41;49.12;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;16:00;117;98.12;140.88;121.75;Regular;260.03;Alerta;47;49.71;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;17:00;250;106.33;140.88;121.75;Regular;260.03;Alerta;59;50.75;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;18:00;220;113.62;140.88;121.75;Regular;260.03;Alerta;61;52.21;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;19:00;208;119.67;140.88;121.75;Regular;260.03;Alerta;73;54.12;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;20:00;227;125.83;140.88;121.75;Regular;260.03;Alerta;77;55.96;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;21:00;245;133.25;140.88;121.75;Regular;260.03;Alerta;80;58.00;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;22:00;199;137.88;140.88;121.75;Regular;260.03;Alerta;71;59.29;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-28;23:00;173;140.88;140.88;121.75;Regular;260.03;Alerta;66;60.04;60.04;133.47;Regular;198.71;Regular;Regular;Alerta
2025-07-29;00:00;171;143.58;146.91;133.83;Regular;270.32;Alerta;73;60.88;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;01:00;129;144.46;146.91;133.83;Regular;270.32;Alerta;59;60.79;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;02:00;110;144.96;146.91;133.83;Regular;270.32;Alerta;53;60.92;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;03:00;93;144.62;146.91;133.83;Regular;270.32;Alerta;47;60.12;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;04:00;76;143.79;146.91;133.83;Regular;270.32;Alerta;42;59.08;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;05:00;91;143.33;146.91;133.83;Regular;270.32;Alerta;51;58.08;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;06:00;121;144.08;146.91;133.83;Regular;270.32;Alerta;49;57.67;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;07:00;122;143.54;146.91;133.83;Regular;270.32;Alerta;51;56.96;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;08:00;142;142.33;146.91;133.83;Regular;270.32;Alerta;51;55.96;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;09:00;238;146.62;146.91;133.83;Regular;270.32;Alerta;55;55.50;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;10:00;192;150.04;146.91;133.83;Regular;270.32;Alerta;56;55.17;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;11:00;163;152.17;146.91;133.83;Regular;270.32;Alerta;54;54.88;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;12:00;130;154.12;146.91;133.83;Regular;270.32;Alerta;34;54.79;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;13:00;147;156.46;146.91;133.83;Regular;270.32;Alerta;38;54.75;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;14:00;129;158.88;146.91;133.83;Regular;270.32;Alerta;43;55.46;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;15:00;131;159.33;146.91;133.83;Regular;270.32;Alerta;42;55.50;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;16:00;;161.17;146.91;133.83;Regular;270.32;Alerta;49;55.58;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;17:00;208;159.35;146.91;133.83;Regular;270.32;Alerta;57;55.50;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;18:00;227;159.65;146.91;133.83;Regular;270.32;Alerta;62;55.54;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;19:00;275;162.57;146.91;133.83;Regular;270.32;Alerta;66;55.25;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;20:00;142;158.87;146.91;133.83;Regular;270.32;Alerta;37;53.58;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;21:00;92;152.22;146.91;133.83;Regular;270.32;Alerta;37;51.79;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;22:00;114;148.52;146.91;133.83;Regular;270.32;Alerta;44;50.67;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-29;23:00;136;146.91;146.91;133.83;Regular;270.32;Alerta;45;49.79;49.79;99.58;Bueno;175.99;Regular;Regular;Alerta
2025-07-30;00:00;134;145.30;96.54;74.26;Bueno;185.25;Regular;51;48.88;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;01:00;126;145.17;96.54;74.26;Bueno;185.25;Regular;50;48.50;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;02:00;124;145.78;96.54;74.26;Bueno;185.25;Regular;54;48.54;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;03:00;128;147.30;96.54;74.26;Bueno;185.25;Regular;57;48.96;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;04:00;120;149.22;96.54;74.26;Bueno;185.25;Regular;52;49.38;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;05:00;80;148.74;96.54;74.26;Bueno;185.25;Regular;36;48.75;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;06:00;102;147.91;96.54;74.26;Bueno;185.25;Regular;46;48.62;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;07:00;172;150.09;96.54;74.26;Bueno;185.25;Regular;44;48.33;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;08:00;80;147.39;96.54;74.26;Bueno;185.25;Regular;28;47.38;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;09:00;80;140.52;96.54;74.26;Bueno;185.25;Regular;24;46.08;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;10:00;71;135.26;96.54;74.26;Bueno;185.25;Regular;26;44.83;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;11:00;107;132.83;96.54;74.26;Bueno;185.25;Regular;26;43.67;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;12:00;53;129.48;96.54;74.26;Bueno;185.25;Regular;13;42.79;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;13:00;51;125.30;96.54;74.26;Bueno;185.25;Regular;15;41.83;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;14:00;76;123.00;96.54;74.26;Bueno;185.25;Regular;25;41.08;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;15:00;125;122.74;96.54;74.26;Bueno;185.25;Regular;45;41.21;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;16:00;127;122.92;96.54;74.26;Bueno;185.25;Regular;44;41.00;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;17:00;178;121.67;96.54;74.26;Bueno;185.25;Regular;45;40.50;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;18:00;128;117.54;96.54;74.26;Bueno;185.25;Regular;40;39.58;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;19:00;80;109.42;96.54;74.26;Bueno;185.25;Regular;28;38.00;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;20:00;76;106.67;96.54;74.26;Bueno;185.25;Regular;27;37.58;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;21:00;38;104.42;96.54;74.26;Bueno;185.25;Regular;21;36.92;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;22:00;28;100.83;96.54;74.26;Bueno;185.25;Regular;16;35.75;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-30;23:00;33;96.54;96.54;74.26;Bueno;185.25;Regular;12;34.38;34.38;68.75;Bueno;142.11;Regular;Bueno;Regular
2025-07-31;00:00;28;92.12;56.79;43.69;Bueno;119.35;Regular;12;32.75;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;01:00;43;88.67;56.79;43.69;Bueno;119.35;Regular;25;31.71;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;02:00;44;85.33;56.79;43.69;Bueno;119.35;Regular;21;30.33;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;03:00;35;81.46;56.79;43.69;Bueno;119.35;Regular;25;29.00;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;04:00;41;78.17;56.79;43.69;Bueno;119.35;Regular;19;27.62;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;05:00;42;76.58;56.79;43.69;Bueno;119.35;Regular;25;27.17;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;06:00;75;75.46;56.79;43.69;Bueno;119.35;Regular;29;26.46;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;07:00;88;71.96;56.79;43.69;Bueno;119.35;Regular;28;25.79;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;08:00;90;72.38;56.79;43.69;Bueno;119.35;Regular;17;25.33;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;09:00;87;72.67;56.79;43.69;Bueno;119.35;Regular;16;25.00;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;10:00;213;78.58;56.79;43.69;Bueno;119.35;Regular;12;24.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;11:00;188;81.96;56.79;43.69;Bueno;119.35;Regular;10;23.75;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;12:00;79;83.04;56.79;43.69;Bueno;119.35;Regular;9;23.58;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;13:00;44;82.75;56.79;43.69;Bueno;119.35;Regular;7;23.25;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;14:00;37;81.12;56.79;43.69;Bueno;119.35;Regular;5;22.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;15:00;32;77.25;56.79;43.69;Bueno;119.35;Regular;7;20.83;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;16:00;23;72.92;56.79;43.69;Bueno;119.35;Regular;10;19.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;17:00;33;66.88;56.79;43.69;Bueno;119.35;Regular;13;18.08;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;18:00;26;62.62;56.79;43.69;Bueno;119.35;Regular;13;16.96;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;19:00;31;60.58;56.79;43.69;Bueno;119.35;Regular;15;16.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;20:00;30;58.67;56.79;43.69;Bueno;119.35;Regular;18;16.04;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;21:00;21;57.96;56.79;43.69;Bueno;119.35;Regular;16;15.83;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;22:00;18;57.54;56.79;43.69;Bueno;119.35;Regular;12;15.67;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-07-31;23:00;15;56.79;56.79;43.69;Bueno;119.35;Regular;11;15.62;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;00:00;12;56.12;16.17;12.44;Bueno;35.93;Bueno;9;15.50;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;01:00;11;54.79;16.17;12.44;Bueno;35.93;Bueno;7;14.75;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;02:00;19;53.75;16.17;12.44;Bueno;35.93;Bueno;9;14.25;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;03:00;16;52.96;16.17;12.44;Bueno;35.93;Bueno;9;13.58;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;04:00;11;51.71;16.17;12.44;Bueno;35.93;Bueno;4;12.96;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;05:00;8;50.29;16.17;12.44;Bueno;35.93;Bueno;1;11.96;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;06:00;10;47.58;16.17;12.44;Bueno;35.93;Bueno;6;11.00;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;07:00;17;44.62;16.17;12.44;Bueno;35.93;Bueno;9;10.21;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;08:00;28;42.04;16.17;12.44;Bueno;35.93;Bueno;12;10.00;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;09:00;20;39.25;16.17;12.44;Bueno;35.93;Bueno;8;9.67;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;10:00;10;30.79;16.17;12.44;Bueno;35.93;Bueno;6;9.42;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;11:00;10;23.38;16.17;12.44;Bueno;35.93;Bueno;4;9.17;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;12:00;15;20.71;16.17;12.44;Bueno;35.93;Bueno;3;8.92;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;13:00;13;19.42;16.17;12.44;Bueno;35.93;Bueno;6;8.88;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;14:00;13;18.42;16.17;12.44;Bueno;35.93;Bueno;8;9.00;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;15:00;21;17.96;16.17;12.44;Bueno;35.93;Bueno;6;8.96;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;16:00;9;17.38;16.17;12.44;Bueno;35.93;Bueno;4;8.71;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;17:00;19;16.79;16.17;12.44;Bueno;35.93;Bueno;8;8.50;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;18:00;22;16.62;16.17;12.44;Bueno;35.93;Bueno;12;8.46;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;19:00;23;16.29;16.17;12.44;Bueno;35.93;Bueno;10;8.25;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;20:00;25;16.08;16.17;12.44;Bueno;35.93;Bueno;12;8.00;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;21:00;23;16.17;16.17;12.44;Bueno;35.93;Bueno;16;8.00;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;22:00;24;16.42;16.17;12.44;Bueno;35.93;Bueno;12;8.00;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-01;23:00;9;16.17;16.17;12.44;Bueno;35.93;Bueno;7;7.83;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2025-08-02;00:00;10;16.08;38.67;29.74;Bueno;85.93;Bueno;4;7.62;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;01:00;11;16.08;38.67;29.74;Bueno;85.93;Bueno;3;7.46;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;02:00;12;15.79;38.67;29.74;Bueno;85.93;Bueno;1;7.12;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;03:00;10;15.54;38.67;29.74;Bueno;85.93;Bueno;3;6.88;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;04:00;9;15.46;38.67;29.74;Bueno;85.93;Bueno;4;6.88;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;05:00;9;15.50;38.67;29.74;Bueno;85.93;Bueno;4;7.00;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;06:00;9;15.46;38.67;29.74;Bueno;85.93;Bueno;6;7.00;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;07:00;12;15.25;38.67;29.74;Bueno;85.93;Bueno;7;6.92;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;08:00;12;14.58;38.67;29.74;Bueno;85.93;Bueno;6;6.67;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;09:00;10;14.17;38.67;29.74;Bueno;85.93;Bueno;4;6.50;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;10:00;7;14.04;38.67;29.74;Bueno;85.93;Bueno;3;6.38;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;11:00;8;13.96;38.67;29.74;Bueno;85.93;Bueno;7;6.50;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;12:00;13;13.88;38.67;29.74;Bueno;85.93;Bueno;7;6.67;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;13:00;19;14.12;38.67;29.74;Bueno;85.93;Bueno;6;6.67;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;14:00;16;14.25;38.67;29.74;Bueno;85.93;Bueno;6;6.58;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;15:00;24;14.38;38.67;29.74;Bueno;85.93;Bueno;8;6.67;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;16:00;30;15.25;38.67;29.74;Bueno;85.93;Bueno;9;6.88;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;17:00;30;15.71;38.67;29.74;Bueno;85.93;Bueno;11;7.00;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;18:00;25;15.83;38.67;29.74;Bueno;85.93;Bueno;8;6.83;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;19:00;49;16.92;38.67;29.74;Bueno;85.93;Bueno;17;7.12;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;20:00;88;19.54;38.67;29.74;Bueno;85.93;Bueno;44;8.46;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;21:00;126;23.83;38.67;29.74;Bueno;85.93;Bueno;60;10.29;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;22:00;196;31.00;38.67;29.74;Bueno;85.93;Bueno;110;14.38;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-02;23:00;193;38.67;38.67;29.74;Bueno;85.93;Bueno;107;18.54;18.54;37.08;Bueno;107.66;Regular;Bueno;Regular
2025-08-03;00:00;140;44.08;95.75;73.65;Bueno;183.93;Regular;87;22.00;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;01:00;194;51.71;95.75;73.65;Bueno;183.93;Regular;121;26.92;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;02:00;135;56.83;95.75;73.65;Bueno;183.93;Regular;85;30.42;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;03:00;121;61.46;95.75;73.65;Bueno;183.93;Regular;82;33.71;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;04:00;102;65.33;95.75;73.65;Bueno;183.93;Regular;62;36.12;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;05:00;82;68.38;95.75;73.65;Bueno;183.93;Regular;54;38.21;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;06:00;98;72.08;95.75;73.65;Bueno;183.93;Regular;59;40.42;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;07:00;95;75.54;95.75;73.65;Bueno;183.93;Regular;48;42.12;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;08:00;95;79.00;95.75;73.65;Bueno;183.93;Regular;45;43.75;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;09:00;64;81.25;95.75;73.65;Bueno;183.93;Regular;38;45.17;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;10:00;59;83.42;95.75;73.65;Bueno;183.93;Regular;35;46.50;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;11:00;44;84.92;95.75;73.65;Bueno;183.93;Regular;24;47.21;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;12:00;53;86.58;95.75;73.65;Bueno;183.93;Regular;29;48.12;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;13:00;47;87.75;95.75;73.65;Bueno;183.93;Regular;29;49.08;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;14:00;51;89.21;95.75;73.65;Bueno;183.93;Regular;31;50.12;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;15:00;47;90.17;95.75;73.65;Bueno;183.93;Regular;22;50.71;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;16:00;32;90.25;95.75;73.65;Bueno;183.93;Regular;19;51.12;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;17:00;46;90.92;95.75;73.65;Bueno;183.93;Regular;21;51.54;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;18:00;89;93.58;95.75;73.65;Bueno;183.93;Regular;25;52.25;50.54;101.81;Regular;177.65;Regular;Regular;Regular
2025-08-03;19:00;64;94.21;95.75;73.65;Bueno;183.93;Regular;31;52.83;50.54;101.81;Regular;177.65;Regular;Regular;Regular
