Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-28;01:00;7;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;02:00;7;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;03:00;2;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;04:00;2;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;05:00;3;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;06:00;4;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;07:00;3;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;08:00;3;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;09:00;7;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;10:00;;;6.65;5.12;Bueno;14.78;Bueno;;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;11:00;;;6.65;5.12;Bueno;14.78;Bueno;;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;12:00;;;6.65;5.12;Bueno;14.78;Bueno;;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;13:00;17;;6.65;5.12;Bueno;14.78;Bueno;3;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;14:00;14;;6.65;5.12;Bueno;14.78;Bueno;6;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;15:00;16;;6.65;5.12;Bueno;14.78;Bueno;4;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;16:00;5;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;17:00;6;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;18:00;8;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;19:00;6;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;20:00;7;;6.65;5.12;Bueno;14.78;Bueno;1;;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;21:00;6;6.83;6.65;5.12;Bueno;14.78;Bueno;1;1.56;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;22:00;6;6.79;6.65;5.12;Bueno;14.78;Bueno;1;1.53;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-28;23:00;4;6.65;6.65;5.12;Bueno;14.78;Bueno;1;1.50;1.50;3.00;Bueno;10.00;Bueno;Bueno;Bueno
2025-07-29;00:00;9;6.76;22.88;17.60;Bueno;50.83;Bueno;8;1.81;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;01:00;11;6.95;22.88;17.60;Bueno;50.83;Bueno;3;1.90;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;02:00;7;6.95;22.88;17.60;Bueno;50.83;Bueno;1;1.90;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;03:00;20;7.81;22.88;17.60;Bueno;50.83;Bueno;3;2.00;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;04:00;18;8.57;22.88;17.60;Bueno;50.83;Bueno;4;2.14;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;05:00;21;9.43;22.88;17.60;Bueno;50.83;Bueno;8;2.48;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;06:00;9;9.67;22.88;17.60;Bueno;50.83;Bueno;4;2.62;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;07:00;19;10.43;22.88;17.60;Bueno;50.83;Bueno;1;2.62;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;08:00;59;13.10;22.88;17.60;Bueno;50.83;Bueno;42;4.57;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;09:00;9;13.19;22.88;17.60;Bueno;50.83;Bueno;1;4.57;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;10:00;6;12.86;22.88;17.60;Bueno;50.83;Bueno;1;4.41;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;11:00;3;12.43;22.88;17.60;Bueno;50.83;Bueno;1;4.26;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;12:00;6;12.17;22.88;17.60;Bueno;50.83;Bueno;1;4.12;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;13:00;7;11.75;22.88;17.60;Bueno;50.83;Bueno;1;4.04;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;14:00;13;11.71;22.88;17.60;Bueno;50.83;Bueno;3;3.92;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;15:00;33;12.42;22.88;17.60;Bueno;50.83;Bueno;17;4.46;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;16:00;85;15.75;22.88;17.60;Bueno;50.83;Bueno;46;6.33;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;17:00;49;17.54;22.88;17.60;Bueno;50.83;Bueno;20;7.12;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;18:00;72;20.21;22.88;17.60;Bueno;50.83;Bueno;32;8.42;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;19:00;27;21.08;22.88;17.60;Bueno;50.83;Bueno;13;8.92;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;20:00;17;21.50;22.88;17.60;Bueno;50.83;Bueno;7;9.17;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;21:00;20;22.08;22.88;17.60;Bueno;50.83;Bueno;3;9.25;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;22:00;17;22.54;22.88;17.60;Bueno;50.83;Bueno;6;9.46;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-29;23:00;12;22.88;22.88;17.60;Bueno;50.83;Bueno;5;9.62;9.62;19.25;Bueno;64.17;Bueno;Bueno;Bueno
2025-07-30;00:00;14;23.08;9.67;7.44;Bueno;21.48;Bueno;5;9.50;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;01:00;11;23.08;9.67;7.44;Bueno;21.48;Bueno;2;9.46;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;02:00;10;23.21;9.67;7.44;Bueno;21.48;Bueno;1;9.46;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;03:00;6;22.62;9.67;7.44;Bueno;21.48;Bueno;1;9.38;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;04:00;7;22.17;9.67;7.44;Bueno;21.48;Bueno;1;9.25;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;05:00;6;21.54;9.67;7.44;Bueno;21.48;Bueno;1;8.96;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;06:00;5;21.38;9.67;7.44;Bueno;21.48;Bueno;1;8.83;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;07:00;7;20.88;9.67;7.44;Bueno;21.48;Bueno;1;8.83;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;08:00;5;18.62;9.67;7.44;Bueno;21.48;Bueno;1;7.12;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;09:00;6;18.50;9.67;7.44;Bueno;21.48;Bueno;1;7.12;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;10:00;5;18.46;9.67;7.44;Bueno;21.48;Bueno;1;7.12;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;11:00;14;18.92;9.67;7.44;Bueno;21.48;Bueno;1;7.12;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;12:00;10;19.08;9.67;7.44;Bueno;21.48;Bueno;4;7.25;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;13:00;7;19.08;9.67;7.44;Bueno;21.48;Bueno;1;7.25;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;14:00;14;19.12;9.67;7.44;Bueno;21.48;Bueno;4;7.29;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;15:00;17;18.46;9.67;7.44;Bueno;21.48;Bueno;6;6.83;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;16:00;26;16.00;9.67;7.44;Bueno;21.48;Bueno;10;5.33;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;17:00;12;14.46;9.67;7.44;Bueno;21.48;Bueno;9;4.88;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;18:00;17;12.17;9.67;7.44;Bueno;21.48;Bueno;8;3.88;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;19:00;7;11.33;9.67;7.44;Bueno;21.48;Bueno;2;3.42;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;20:00;5;10.83;9.67;7.44;Bueno;21.48;Bueno;1;3.17;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;21:00;7;10.29;9.67;7.44;Bueno;21.48;Bueno;1;3.08;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;22:00;6;9.83;9.67;7.44;Bueno;21.48;Bueno;1;2.88;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-30;23:00;8;9.67;9.67;7.44;Bueno;21.48;Bueno;1;2.71;2.71;5.42;Bueno;18.06;Bueno;Bueno;Bueno
2025-07-31;00:00;6;9.33;14.00;10.77;Bueno;31.11;Bueno;1;2.54;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;01:00;6;9.12;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;02:00;4;8.88;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;03:00;7;8.92;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;04:00;8;8.96;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;05:00;6;8.96;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;06:00;4;8.92;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;07:00;6;8.88;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;08:00;13;9.21;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;09:00;9;9.33;14.00;10.77;Bueno;31.11;Bueno;1;2.50;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;10:00;14;9.71;14.00;10.77;Bueno;31.11;Bueno;7;2.75;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;11:00;24;10.12;14.00;10.77;Bueno;31.11;Bueno;5;2.92;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;12:00;24;10.71;14.00;10.77;Bueno;31.11;Bueno;5;2.96;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;13:00;20;11.25;14.00;10.77;Bueno;31.11;Bueno;10;3.33;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;14:00;24;11.67;14.00;10.77;Bueno;31.11;Bueno;9;3.54;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;15:00;22;11.88;14.00;10.77;Bueno;31.11;Bueno;6;3.54;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;16:00;20;11.62;14.00;10.77;Bueno;31.11;Bueno;6;3.38;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;17:00;22;12.04;14.00;10.77;Bueno;31.11;Bueno;6;3.25;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;18:00;24;12.33;14.00;10.77;Bueno;31.11;Bueno;6;3.17;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;19:00;23;13.00;14.00;10.77;Bueno;31.11;Bueno;7;3.38;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;20:00;10;13.21;14.00;10.77;Bueno;31.11;Bueno;6;3.58;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;21:00;16;13.58;14.00;10.77;Bueno;31.11;Bueno;4;3.71;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;22:00;16;14.00;14.00;10.77;Bueno;31.11;Bueno;2;3.75;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-07-31;23:00;8;14.00;14.00;10.77;Bueno;31.11;Bueno;1;3.75;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;00:00;8;14.08;22.54;17.34;Bueno;50.09;Bueno;1;3.75;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;01:00;9;14.21;22.54;17.34;Bueno;50.09;Bueno;1;3.75;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;02:00;9;14.42;22.54;17.34;Bueno;50.09;Bueno;1;3.75;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;03:00;13;14.67;22.54;17.34;Bueno;50.09;Bueno;1;3.75;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;04:00;14;14.92;22.54;17.34;Bueno;50.09;Bueno;2;3.79;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;05:00;21;15.54;22.54;17.34;Bueno;50.09;Bueno;5;3.96;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;06:00;15;16.00;22.54;17.34;Bueno;50.09;Bueno;5;4.12;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;07:00;20;16.58;22.54;17.34;Bueno;50.09;Bueno;1;4.12;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;08:00;17;16.75;22.54;17.34;Bueno;50.09;Bueno;1;4.12;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;09:00;14;16.96;22.54;17.34;Bueno;50.09;Bueno;1;4.12;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;10:00;23;17.33;22.54;17.34;Bueno;50.09;Bueno;3;3.96;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;11:00;27;17.46;22.54;17.34;Bueno;50.09;Bueno;6;4.00;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;12:00;13;17.00;22.54;17.34;Bueno;50.09;Bueno;8;4.12;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;13:00;15;16.79;22.54;17.34;Bueno;50.09;Bueno;8;4.04;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;14:00;17;16.50;22.54;17.34;Bueno;50.09;Bueno;9;4.04;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;15:00;18;16.33;22.54;17.34;Bueno;50.09;Bueno;7;4.08;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;16:00;27;16.62;22.54;17.34;Bueno;50.09;Bueno;14;4.42;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;17:00;33;17.08;22.54;17.34;Bueno;50.09;Bueno;20;5.00;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;18:00;38;17.67;22.54;17.34;Bueno;50.09;Bueno;24;5.75;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;19:00;43;18.50;22.54;17.34;Bueno;50.09;Bueno;26;6.54;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;20:00;37;19.62;22.54;17.34;Bueno;50.09;Bueno;18;7.04;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;21:00;40;20.62;22.54;17.34;Bueno;50.09;Bueno;21;7.75;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;22:00;45;21.83;22.54;17.34;Bueno;50.09;Bueno;23;8.62;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-01;23:00;25;22.54;22.54;17.34;Bueno;50.09;Bueno;12;9.08;9.08;18.17;Bueno;60.56;Bueno;Bueno;Bueno
2025-08-02;00:00;19;23.00;23.58;18.14;Bueno;52.41;Bueno;7;9.33;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;01:00;22;23.54;23.58;18.14;Bueno;52.41;Bueno;3;9.42;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;02:00;12;23.67;23.58;18.14;Bueno;52.41;Bueno;5;9.58;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;03:00;14;23.71;23.58;18.14;Bueno;52.41;Bueno;2;9.62;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;04:00;13;23.67;23.58;18.14;Bueno;52.41;Bueno;1;9.58;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;05:00;12;23.29;23.58;18.14;Bueno;52.41;Bueno;1;9.42;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;06:00;10;23.08;23.58;18.14;Bueno;52.41;Bueno;1;9.25;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;07:00;9;22.62;23.58;18.14;Bueno;52.41;Bueno;1;9.25;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;08:00;12;22.42;23.58;18.14;Bueno;52.41;Bueno;1;9.25;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;09:00;32;23.17;23.58;18.14;Bueno;52.41;Bueno;19;10.00;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;10:00;34;23.62;23.58;18.14;Bueno;52.41;Bueno;18;10.62;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;11:00;25;23.54;23.58;18.14;Bueno;52.41;Bueno;11;10.83;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;12:00;19;23.79;23.58;18.14;Bueno;52.41;Bueno;9;10.88;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;13:00;15;23.79;23.58;18.14;Bueno;52.41;Bueno;4;10.71;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;14:00;18;23.83;23.58;18.14;Bueno;52.41;Bueno;1;10.38;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;15:00;26;24.17;23.58;18.14;Bueno;52.41;Bueno;7;10.38;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;16:00;19;23.83;23.58;18.14;Bueno;52.41;Bueno;12;10.29;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;17:00;26;23.54;23.58;18.14;Bueno;52.41;Bueno;17;10.17;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;18:00;52;24.12;23.58;18.14;Bueno;52.41;Bueno;38;10.75;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;19:00;87;25.96;23.58;18.14;Bueno;52.41;Bueno;72;12.67;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;20:00;37;25.96;23.58;18.14;Bueno;52.41;Bueno;30;13.17;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;21:00;31;25.58;23.58;18.14;Bueno;52.41;Bueno;30;13.54;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;22:00;13;24.25;23.58;18.14;Bueno;52.41;Bueno;1;12.62;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-02;23:00;9;23.58;23.58;18.14;Bueno;52.41;Bueno;1;12.17;12.17;24.33;Bueno;81.11;Bueno;Bueno;Bueno
2025-08-03;00:00;27;23.92;13.83;10.64;Bueno;30.74;Bueno;26;12.96;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;01:00;11;23.46;13.83;10.64;Bueno;30.74;Bueno;2;12.92;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;02:00;6;23.21;13.83;10.64;Bueno;30.74;Bueno;1;12.75;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;03:00;3;22.75;13.83;10.64;Bueno;30.74;Bueno;1;12.71;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;04:00;4;22.38;13.83;10.64;Bueno;30.74;Bueno;1;12.71;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;05:00;5;22.08;13.83;10.64;Bueno;30.74;Bueno;1;12.71;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;06:00;5;21.88;13.83;10.64;Bueno;30.74;Bueno;1;12.71;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;07:00;5;21.71;13.83;10.64;Bueno;30.74;Bueno;1;12.71;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;08:00;7;21.50;13.83;10.64;Bueno;30.74;Bueno;1;12.71;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;09:00;5;20.38;13.83;10.64;Bueno;30.74;Bueno;1;11.96;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;10:00;3;19.08;13.83;10.64;Bueno;30.74;Bueno;1;11.25;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;11:00;2;18.12;13.83;10.64;Bueno;30.74;Bueno;1;10.83;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;12:00;3;17.46;13.83;10.64;Bueno;30.74;Bueno;1;10.50;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;13:00;8;17.17;13.83;10.64;Bueno;30.74;Bueno;1;10.38;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;14:00;8;16.75;13.83;10.64;Bueno;30.74;Bueno;1;10.38;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;15:00;15;16.29;13.83;10.64;Bueno;30.74;Bueno;7;10.38;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;16:00;27;16.62;13.83;10.64;Bueno;30.74;Bueno;16;10.54;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;17:00;57;17.92;13.83;10.64;Bueno;30.74;Bueno;40;11.50;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;18:00;26;16.83;13.83;10.64;Bueno;30.74;Bueno;15;10.54;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;19:00;8;13.54;13.83;10.64;Bueno;30.74;Bueno;7;7.83;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;20:00;11;12.46;13.83;10.64;Bueno;30.74;Bueno;5;6.79;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;21:00;15;11.79;13.83;10.64;Bueno;30.74;Bueno;9;5.92;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;22:00;36;12.75;13.83;10.64;Bueno;30.74;Bueno;33;7.25;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-03;23:00;35;13.83;13.83;10.64;Bueno;30.74;Bueno;24;8.21;8.21;16.42;Bueno;54.72;Bueno;Bueno;Bueno
2025-08-04;00:00;89;16.42;66.62;51.25;Bueno;135.55;Regular;29;8.33;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;01:00;52;18.12;66.62;51.25;Bueno;135.55;Regular;42;10.00;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;02:00;55;20.17;66.62;51.25;Bueno;135.55;Regular;21;10.83;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;03:00;66;22.79;66.62;51.25;Bueno;135.55;Regular;23;11.75;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;04:00;39;24.25;66.62;51.25;Bueno;135.55;Regular;15;12.33;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;05:00;15;24.67;66.62;51.25;Bueno;135.55;Regular;7;12.58;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;06:00;76;27.62;66.62;51.25;Bueno;135.55;Regular;25;13.58;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;07:00;14;28.00;66.62;51.25;Bueno;135.55;Regular;1;13.58;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;08:00;17;28.42;66.62;51.25;Bueno;135.55;Regular;8;13.88;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;09:00;45;30.08;66.62;51.25;Bueno;135.55;Regular;23;14.79;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;10:00;41;31.67;66.62;51.25;Bueno;135.55;Regular;18;15.50;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;11:00;102;35.83;66.62;51.25;Bueno;135.55;Regular;30;16.71;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;12:00;34;37.12;66.62;51.25;Bueno;135.55;Regular;16;17.33;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
2025-08-04;13:00;48;38.79;66.62;51.25;Bueno;135.55;Regular;13;17.83;30.71;61.42;Bueno;134.10;Regular;Bueno;Regular
