Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-28;01:00;9;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;02:00;7;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;03:00;6;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;04:00;4;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;05:00;6;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;06:00;5;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;07:00;2;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;08:00;2;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;09:00;3;;13.39;10.30;Bueno;29.76;Bueno;1;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;10:00;8;;13.39;10.30;Bueno;29.76;Bueno;3;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;11:00;7;;13.39;10.30;Bueno;29.76;Bueno;3;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;12:00;7;;13.39;10.30;Bueno;29.76;Bueno;6;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;13:00;10;;13.39;10.30;Bueno;29.76;Bueno;4;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;14:00;10;;13.39;10.30;Bueno;29.76;Bueno;3;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;15:00;9;;13.39;10.30;Bueno;29.76;Bueno;7;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;16:00;14;;13.39;10.30;Bueno;29.76;Bueno;13;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;17:00;15;;13.39;10.30;Bueno;29.76;Bueno;12;;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;18:00;23;8.17;13.39;10.30;Bueno;29.76;Bueno;22;4.56;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;19:00;30;9.32;13.39;10.30;Bueno;29.76;Bueno;29;5.84;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;20:00;32;10.45;13.39;10.30;Bueno;29.76;Bueno;27;6.90;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;21:00;30;11.38;13.39;10.30;Bueno;29.76;Bueno;26;7.81;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;22:00;35;12.45;13.39;10.30;Bueno;29.76;Bueno;34;9.00;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-28;23:00;34;13.39;13.39;10.30;Bueno;29.76;Bueno;25;9.70;9.70;19.39;Bueno;64.64;Bueno;Bueno;Bueno
2025-07-29;00:00;41;14.54;39.54;30.42;Bueno;87.87;Bueno;40;10.96;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;01:00;42;15.92;39.54;30.42;Bueno;87.87;Bueno;41;12.62;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;02:00;49;17.67;39.54;30.42;Bueno;87.87;Bueno;41;14.29;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;03:00;49;19.46;39.54;30.42;Bueno;87.87;Bueno;28;15.42;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;04:00;43;21.08;39.54;30.42;Bueno;87.87;Bueno;33;16.75;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;05:00;41;22.54;39.54;30.42;Bueno;87.87;Bueno;26;17.79;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;06:00;35;23.79;39.54;30.42;Bueno;87.87;Bueno;13;18.29;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;07:00;33;25.08;39.54;30.42;Bueno;87.87;Bueno;16;18.92;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;08:00;25;26.04;39.54;30.42;Bueno;87.87;Bueno;13;19.42;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;09:00;21;26.79;39.54;30.42;Bueno;87.87;Bueno;14;19.96;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;10:00;21;27.33;39.54;30.42;Bueno;87.87;Bueno;9;20.21;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;11:00;24;28.04;39.54;30.42;Bueno;87.87;Bueno;23;21.04;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;12:00;28;28.92;39.54;30.42;Bueno;87.87;Bueno;21;21.67;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;13:00;32;29.83;39.54;30.42;Bueno;87.87;Bueno;13;22.04;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;14:00;28;30.58;39.54;30.42;Bueno;87.87;Bueno;7;22.21;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;15:00;26;31.29;39.54;30.42;Bueno;87.87;Bueno;15;22.54;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;16:00;31;32.00;39.54;30.42;Bueno;87.87;Bueno;20;22.83;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;17:00;44;33.21;39.54;30.42;Bueno;87.87;Bueno;39;23.96;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;18:00;63;34.88;39.54;30.42;Bueno;87.87;Bueno;42;24.79;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;19:00;64;36.29;39.54;30.42;Bueno;87.87;Bueno;45;25.46;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;20:00;62;37.54;39.54;30.42;Bueno;87.87;Bueno;38;25.92;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;21:00;61;38.83;39.54;30.42;Bueno;87.87;Bueno;25;25.88;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;22:00;48;39.38;39.54;30.42;Bueno;87.87;Bueno;10;24.88;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-29;23:00;38;39.54;39.54;30.42;Bueno;87.87;Bueno;15;24.46;24.46;48.92;Bueno;120.49;Regular;Bueno;Regular
2025-07-30;00:00;38;39.42;14.50;11.15;Bueno;32.22;Bueno;32;24.12;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;01:00;34;39.08;14.50;11.15;Bueno;32.22;Bueno;14;23.00;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;02:00;27;38.17;14.50;11.15;Bueno;32.22;Bueno;16;21.96;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;03:00;25;37.17;14.50;11.15;Bueno;32.22;Bueno;9;21.17;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;04:00;19;36.17;14.50;11.15;Bueno;32.22;Bueno;7;20.08;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;05:00;15;35.08;14.50;11.15;Bueno;32.22;Bueno;6;19.25;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;06:00;15;34.25;14.50;11.15;Bueno;32.22;Bueno;4;18.88;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;07:00;12;33.38;14.50;11.15;Bueno;32.22;Bueno;3;18.33;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;08:00;8;32.67;14.50;11.15;Bueno;32.22;Bueno;4;17.96;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;09:00;9;32.17;14.50;11.15;Bueno;32.22;Bueno;6;17.62;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;10:00;11;31.75;14.50;11.15;Bueno;32.22;Bueno;4;17.42;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;11:00;9;31.12;14.50;11.15;Bueno;32.22;Bueno;7;16.75;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;12:00;10;30.38;14.50;11.15;Bueno;32.22;Bueno;4;16.04;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;13:00;13;29.58;14.50;11.15;Bueno;32.22;Bueno;3;15.62;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;14:00;11;28.88;14.50;11.15;Bueno;32.22;Bueno;6;15.58;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;15:00;8;28.12;14.50;11.15;Bueno;32.22;Bueno;1;15.00;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;16:00;11;27.29;14.50;11.15;Bueno;32.22;Bueno;6;14.42;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;17:00;11;25.92;14.50;11.15;Bueno;32.22;Bueno;4;12.96;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;18:00;9;23.67;14.50;11.15;Bueno;32.22;Bueno;3;11.33;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;19:00;12;21.50;14.50;11.15;Bueno;32.22;Bueno;4;9.62;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;20:00;11;19.38;14.50;11.15;Bueno;32.22;Bueno;6;8.29;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;21:00;11;17.29;14.50;11.15;Bueno;32.22;Bueno;5;7.46;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;22:00;12;15.79;14.50;11.15;Bueno;32.22;Bueno;7;7.33;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-30;23:00;7;14.50;14.50;11.15;Bueno;32.22;Bueno;4;6.88;6.88;13.75;Bueno;45.83;Bueno;Bueno;Bueno
2025-07-31;00:00;4;13.08;3.71;2.85;Bueno;8.24;Bueno;1;5.58;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;01:00;3;11.79;3.71;2.85;Bueno;8.24;Bueno;1;5.04;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;02:00;4;10.83;3.71;2.85;Bueno;8.24;Bueno;3;4.50;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;03:00;5;10.00;3.71;2.85;Bueno;8.24;Bueno;2;4.21;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;04:00;3;9.33;3.71;2.85;Bueno;8.24;Bueno;1;3.96;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;05:00;2;8.79;3.71;2.85;Bueno;8.24;Bueno;1;3.75;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;06:00;2;8.25;3.71;2.85;Bueno;8.24;Bueno;1;3.62;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;07:00;2;7.83;3.71;2.85;Bueno;8.24;Bueno;1;3.54;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;08:00;2;7.58;3.71;2.85;Bueno;8.24;Bueno;1;3.42;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;09:00;5;7.42;3.71;2.85;Bueno;8.24;Bueno;1;3.21;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;10:00;3;7.08;3.71;2.85;Bueno;8.24;Bueno;1;3.08;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;11:00;5;6.92;3.71;2.85;Bueno;8.24;Bueno;2;2.88;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;12:00;3;6.62;3.71;2.85;Bueno;8.24;Bueno;1;2.75;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;13:00;4;6.25;3.71;2.85;Bueno;8.24;Bueno;1;2.67;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;14:00;6;6.04;3.71;2.85;Bueno;8.24;Bueno;1;2.46;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;15:00;6;5.96;3.71;2.85;Bueno;8.24;Bueno;1;2.46;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;16:00;5;5.71;3.71;2.85;Bueno;8.24;Bueno;4;2.38;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;17:00;3;5.38;3.71;2.85;Bueno;8.24;Bueno;2;2.29;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;18:00;6;5.25;3.71;2.85;Bueno;8.24;Bueno;5;2.38;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;19:00;6;5.00;3.71;2.85;Bueno;8.24;Bueno;4;2.38;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;20:00;4;4.71;3.71;2.85;Bueno;8.24;Bueno;1;2.17;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;21:00;2;4.33;3.71;2.85;Bueno;8.24;Bueno;1;2.00;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;22:00;2;3.92;3.71;2.85;Bueno;8.24;Bueno;1;1.75;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-07-31;23:00;2;3.71;3.71;2.85;Bueno;8.24;Bueno;1;1.62;1.62;3.25;Bueno;10.83;Bueno;Bueno;Bueno
2025-08-01;00:00;2;3.62;4.38;3.37;Bueno;9.72;Bueno;1;1.62;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;01:00;4;3.67;4.38;3.37;Bueno;9.72;Bueno;1;1.62;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;02:00;2;3.58;4.38;3.37;Bueno;9.72;Bueno;1;1.54;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;03:00;2;3.46;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;04:00;2;3.42;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;05:00;3;3.46;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;06:00;2;3.46;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;07:00;3;3.50;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;08:00;4;3.58;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;09:00;4;3.54;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;10:00;6;3.67;4.38;3.37;Bueno;9.72;Bueno;1;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;11:00;4;3.62;4.38;3.37;Bueno;9.72;Bueno;1;1.46;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;12:00;3;3.62;4.38;3.37;Bueno;9.72;Bueno;1;1.46;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;13:00;3;3.58;4.38;3.37;Bueno;9.72;Bueno;1;1.46;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;14:00;4;3.50;4.38;3.37;Bueno;9.72;Bueno;1;1.46;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;15:00;4;3.42;4.38;3.37;Bueno;9.72;Bueno;1;1.46;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;16:00;5;3.42;4.38;3.37;Bueno;9.72;Bueno;1;1.33;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;17:00;8;3.62;4.38;3.37;Bueno;9.72;Bueno;3;1.38;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;18:00;6;3.62;4.38;3.37;Bueno;9.72;Bueno;1;1.21;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;19:00;6;3.62;4.38;3.37;Bueno;9.72;Bueno;1;1.08;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;20:00;6;3.71;4.38;3.37;Bueno;9.72;Bueno;4;1.21;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;21:00;6;3.88;4.38;3.37;Bueno;9.72;Bueno;4;1.33;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;22:00;7;4.08;4.38;3.37;Bueno;9.72;Bueno;5;1.50;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-01;23:00;9;4.38;4.38;3.37;Bueno;9.72;Bueno;2;1.54;1.54;3.08;Bueno;10.28;Bueno;Bueno;Bueno
2025-08-02;00:00;9;4.67;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;01:00;9;4.88;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;02:00;8;5.12;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;03:00;6;5.29;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;04:00;4;5.38;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;05:00;4;5.42;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;06:00;5;5.54;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;07:00;7;5.71;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;08:00;8;5.88;15.08;11.60;Bueno;33.52;Bueno;1;1.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;09:00;11;6.17;15.08;11.60;Bueno;33.52;Bueno;4;1.67;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;10:00;12;6.42;15.08;11.60;Bueno;33.52;Bueno;3;1.75;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;11:00;12;6.75;15.08;11.60;Bueno;33.52;Bueno;3;1.83;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;12:00;13;7.17;15.08;11.60;Bueno;33.52;Bueno;3;1.92;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;13:00;11;7.50;15.08;11.60;Bueno;33.52;Bueno;1;1.92;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;14:00;10;7.75;15.08;11.60;Bueno;33.52;Bueno;1;1.92;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;15:00;17;8.29;15.08;11.60;Bueno;33.52;Bueno;4;2.04;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;16:00;29;9.29;15.08;11.60;Bueno;33.52;Bueno;7;2.29;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;17:00;35;10.42;15.08;11.60;Bueno;33.52;Bueno;6;2.42;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;18:00;29;11.38;15.08;11.60;Bueno;33.52;Bueno;9;2.75;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;19:00;25;12.17;15.08;11.60;Bueno;33.52;Bueno;7;3.00;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;20:00;24;12.92;15.08;11.60;Bueno;33.52;Bueno;8;3.17;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;21:00;23;13.62;15.08;11.60;Bueno;33.52;Bueno;13;3.54;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;22:00;24;14.33;15.08;11.60;Bueno;33.52;Bueno;20;4.17;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-02;23:00;27;15.08;15.08;11.60;Bueno;33.52;Bueno;8;4.42;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2025-08-03;00:00;25;15.75;28.54;21.96;Bueno;63.43;Bueno;11;4.83;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;01:00;25;16.42;28.54;21.96;Bueno;63.43;Bueno;21;5.67;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;02:00;26;17.17;28.54;21.96;Bueno;63.43;Bueno;15;6.25;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;03:00;21;17.79;28.54;21.96;Bueno;63.43;Bueno;12;6.71;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;04:00;21;18.50;28.54;21.96;Bueno;63.43;Bueno;8;7.00;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;05:00;21;19.21;28.54;21.96;Bueno;63.43;Bueno;6;7.21;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;06:00;23;19.96;28.54;21.96;Bueno;63.43;Bueno;17;7.88;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;07:00;22;20.58;28.54;21.96;Bueno;63.43;Bueno;17;8.54;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;08:00;21;21.12;28.54;21.96;Bueno;63.43;Bueno;3;8.62;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;09:00;17;21.38;28.54;21.96;Bueno;63.43;Bueno;1;8.50;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;10:00;15;21.50;28.54;21.96;Bueno;63.43;Bueno;1;8.42;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;11:00;24;22.00;28.54;21.96;Bueno;63.43;Bueno;23;9.25;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;12:00;21;22.33;28.54;21.96;Bueno;63.43;Bueno;16;9.79;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;13:00;24;22.88;28.54;21.96;Bueno;63.43;Bueno;19;10.54;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;14:00;28;23.62;28.54;21.96;Bueno;63.43;Bueno;5;10.71;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;15:00;22;23.83;28.54;21.96;Bueno;63.43;Bueno;3;10.67;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;16:00;16;23.29;28.54;21.96;Bueno;63.43;Bueno;2;10.46;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;17:00;14;22.42;28.54;21.96;Bueno;63.43;Bueno;12;10.71;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;18:00;36;22.71;28.54;21.96;Bueno;63.43;Bueno;35;11.79;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;19:00;55;23.96;28.54;21.96;Bueno;63.43;Bueno;54;13.75;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;20:00;57;25.33;28.54;21.96;Bueno;63.43;Bueno;39;15.04;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;21:00;56;26.71;28.54;21.96;Bueno;63.43;Bueno;23;15.46;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;22:00;53;27.92;28.54;21.96;Bueno;63.43;Bueno;14;15.21;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-03;23:00;42;28.54;28.54;21.96;Bueno;63.43;Bueno;10;15.29;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2025-08-04;00:00;34;28.92;42.46;32.66;Bueno;94.35;Bueno;8;15.17;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;01:00;24;28.88;42.46;32.66;Bueno;94.35;Bueno;11;14.75;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;02:00;21;28.67;42.46;32.66;Bueno;94.35;Bueno;12;14.62;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;03:00;15;28.42;42.46;32.66;Bueno;94.35;Bueno;8;14.46;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;04:00;17;28.25;42.46;32.66;Bueno;94.35;Bueno;16;14.79;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;05:00;20;28.21;42.46;32.66;Bueno;94.35;Bueno;6;14.79;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;06:00;20;28.08;42.46;32.66;Bueno;94.35;Bueno;4;14.25;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;07:00;21;28.04;42.46;32.66;Bueno;94.35;Bueno;20;14.38;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;08:00;49;29.21;42.46;32.66;Bueno;94.35;Bueno;48;16.25;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;09:00;59;30.96;42.46;32.66;Bueno;94.35;Bueno;35;17.67;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;10:00;64;33.00;42.46;32.66;Bueno;94.35;Bueno;13;18.17;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;11:00;50;34.08;42.46;32.66;Bueno;94.35;Bueno;7;17.50;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;12:00;37;34.75;42.46;32.66;Bueno;94.35;Bueno;12;17.33;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;13:00;28;34.92;42.46;32.66;Bueno;94.35;Bueno;7;16.83;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
2025-08-04;14:00;23;34.71;42.46;32.66;Bueno;94.35;Bueno;7;16.92;23.58;47.17;Bueno;118.59;Regular;Bueno;Regular
