Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-28;01:00;22;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;02:00;33;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;03:00;22;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;04:00;22;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;05:00;21;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;06:00;24;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;07:00;19;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;08:00;25;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;09:00;23;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;10:00;27;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;11:00;18;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;12:00;11;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;13:00;14;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;14:00;13;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;15:00;17;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;16:00;20;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;17:00;17;;21.48;42.96;Bueno;114.02;Regular
2025-07-28;18:00;22;20.56;21.48;42.96;Bueno;114.02;Regular
2025-07-28;19:00;33;21.21;21.48;42.96;Bueno;114.02;Regular
2025-07-28;20:00;24;21.35;21.48;42.96;Bueno;114.02;Regular
2025-07-28;21:00;25;21.52;21.48;42.96;Bueno;114.02;Regular
2025-07-28;22:00;21;21.50;21.48;42.96;Bueno;114.02;Regular
2025-07-28;23:00;21;21.48;21.48;42.96;Bueno;114.02;Regular
2025-07-29;00:00;36;22.08;22.46;44.92;Bueno;116.15;Regular
2025-07-29;01:00;23;22.12;22.46;44.92;Bueno;116.15;Regular
2025-07-29;02:00;26;21.83;22.46;44.92;Bueno;116.15;Regular
2025-07-29;03:00;31;22.21;22.46;44.92;Bueno;116.15;Regular
2025-07-29;04:00;32;22.62;22.46;44.92;Bueno;116.15;Regular
2025-07-29;05:00;22;22.67;22.46;44.92;Bueno;116.15;Regular
2025-07-29;06:00;22;22.58;22.46;44.92;Bueno;116.15;Regular
2025-07-29;07:00;22;22.71;22.46;44.92;Bueno;116.15;Regular
2025-07-29;08:00;24;22.67;22.46;44.92;Bueno;116.15;Regular
2025-07-29;09:00;24;22.71;22.46;44.92;Bueno;116.15;Regular
2025-07-29;10:00;23;22.54;22.46;44.92;Bueno;116.15;Regular
2025-07-29;11:00;15;22.42;22.46;44.92;Bueno;116.15;Regular
2025-07-29;12:00;15;22.58;22.46;44.92;Bueno;116.15;Regular
2025-07-29;13:00;17;22.71;22.46;44.92;Bueno;116.15;Regular
2025-07-29;14:00;21;23.04;22.46;44.92;Bueno;116.15;Regular
2025-07-29;15:00;26;23.42;22.46;44.92;Bueno;116.15;Regular
2025-07-29;16:00;21;23.46;22.46;44.92;Bueno;116.15;Regular
2025-07-29;17:00;19;23.54;22.46;44.92;Bueno;116.15;Regular
2025-07-29;18:00;16;23.29;22.46;44.92;Bueno;116.15;Regular
2025-07-29;19:00;12;22.42;22.46;44.92;Bueno;116.15;Regular
2025-07-29;20:00;25;22.46;22.46;44.92;Bueno;116.15;Regular
2025-07-29;21:00;24;22.42;22.46;44.92;Bueno;116.15;Regular
2025-07-29;22:00;21;22.42;22.46;44.92;Bueno;116.15;Regular
2025-07-29;23:00;22;22.46;22.46;44.92;Bueno;116.15;Regular
2025-07-30;00:00;28;22.12;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;01:00;26;22.25;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;02:00;17;21.88;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;03:00;16;21.25;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;04:00;27;21.04;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;05:00;34;21.54;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;06:00;25;21.67;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;07:00;13;21.29;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;08:00;10;20.71;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;09:00;20;20.54;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;10:00;21;20.46;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;11:00;11;20.29;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;12:00;9;20.04;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;13:00;10;19.75;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;14:00;11;19.33;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;15:00;8;18.58;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;16:00;8;18.04;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;17:00;6;17.50;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;18:00;5;17.04;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;19:00;8;16.88;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;20:00;7;16.12;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;21:00;5;15.33;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;22:00;4;14.62;13.79;27.58;Bueno;91.94;Bueno
2025-07-30;23:00;2;13.79;13.79;27.58;Bueno;91.94;Bueno
2025-07-31;00:00;5;12.83;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;01:00;5;11.96;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;02:00;5;11.46;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;03:00;8;11.12;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;04:00;6;10.25;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;05:00;7;9.12;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;06:00;5;8.29;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;07:00;7;8.04;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;08:00;6;7.88;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;09:00;7;7.33;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;10:00;8;6.79;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;11:00;9;6.71;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;12:00;6;6.58;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;13:00;4;6.33;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;14:00;8;6.21;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;15:00;6;6.12;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;16:00;5;6.00;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;17:00;4;5.92;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;18:00;9;6.08;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;19:00;8;6.08;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;20:00;9;6.17;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;21:00;7;6.25;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;22:00;12;6.58;6.79;13.58;Bueno;45.28;Bueno
2025-07-31;23:00;7;6.79;6.79;13.58;Bueno;45.28;Bueno
2025-08-01;00:00;15;7.21;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;01:00;7;7.29;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;02:00;1;7.12;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;03:00;1;6.83;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;04:00;4;6.75;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;05:00;3;6.58;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;06:00;1;6.42;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;07:00;2;6.21;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;08:00;6;6.21;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;09:00;3;6.04;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;10:00;2;5.79;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;11:00;2;5.50;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;12:00;1;5.29;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;13:00;2;5.21;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;14:00;5;5.08;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;15:00;7;5.12;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;16:00;4;5.08;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;17:00;5;5.12;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;18:00;24;5.75;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;19:00;17;6.12;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;20:00;27;6.88;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;21:00;22;7.50;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;22:00;16;7.67;7.79;15.58;Bueno;51.94;Bueno
2025-08-01;23:00;10;7.79;7.79;15.58;Bueno;51.94;Bueno
2025-08-02;00:00;8;7.50;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;01:00;6;7.46;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;02:00;4;7.58;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;03:00;2;7.62;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;04:00;1;7.50;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;05:00;4;7.54;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;06:00;3;7.62;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;07:00;4;7.71;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;08:00;5;7.67;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;09:00;7;7.83;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;10:00;6;8.00;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;11:00;4;8.08;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;12:00;6;8.29;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;13:00;6;8.46;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;14:00;6;8.50;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;15:00;7;8.50;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;16:00;10;8.75;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;17:00;10;8.96;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;18:00;10;8.38;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;19:00;59;10.12;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;20:00;61;11.54;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;21:00;38;12.21;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;22:00;47;13.50;14.88;29.75;Bueno;99.17;Bueno
2025-08-02;23:00;43;14.88;14.88;29.75;Bueno;99.17;Bueno
2025-08-03;00:00;58;16.96;34.88;69.75;Bueno;143.20;Regular
2025-08-03;01:00;60;19.21;34.88;69.75;Bueno;143.20;Regular
2025-08-03;02:00;42;20.79;34.88;69.75;Bueno;143.20;Regular
2025-08-03;03:00;35;22.17;34.88;69.75;Bueno;143.20;Regular
2025-08-03;04:00;43;23.92;34.88;69.75;Bueno;143.20;Regular
2025-08-03;05:00;64;26.42;34.88;69.75;Bueno;143.20;Regular
2025-08-03;06:00;48;28.29;34.88;69.75;Bueno;143.20;Regular
2025-08-03;07:00;29;29.33;34.88;69.75;Bueno;143.20;Regular
2025-08-03;08:00;25;30.17;34.88;69.75;Bueno;143.20;Regular
2025-08-03;09:00;16;30.54;34.88;69.75;Bueno;143.20;Regular
2025-08-03;10:00;31;31.58;34.88;69.75;Bueno;143.20;Regular
2025-08-03;11:00;14;32.00;34.88;69.75;Bueno;143.20;Regular
2025-08-03;12:00;14;32.33;34.88;69.75;Bueno;143.20;Regular
2025-08-03;13:00;11;32.54;34.88;69.75;Bueno;143.20;Regular
2025-08-03;14:00;9;32.67;34.88;69.75;Bueno;143.20;Regular
2025-08-03;15:00;11;32.83;34.88;69.75;Bueno;143.20;Regular
2025-08-03;16:00;10;32.83;34.88;69.75;Bueno;143.20;Regular
2025-08-03;17:00;8;32.75;34.88;69.75;Bueno;143.20;Regular
2025-08-03;18:00;20;33.17;34.88;69.75;Bueno;143.20;Regular
2025-08-03;19:00;44;32.54;34.88;69.75;Bueno;143.20;Regular
2025-08-03;20:00;47;31.96;34.88;69.75;Bueno;143.20;Regular
2025-08-03;21:00;64;33.04;34.88;69.75;Bueno;143.20;Regular
2025-08-03;22:00;69;33.96;34.88;69.75;Bueno;143.20;Regular
2025-08-03;23:00;65;34.88;34.88;69.75;Bueno;143.20;Regular
2025-08-04;00:00;60;34.96;45.05;90.09;Bueno;165.52;Regular
2025-08-04;01:00;54;34.71;45.05;90.09;Bueno;165.52;Regular
2025-08-04;02:00;39;34.58;45.05;90.09;Bueno;165.52;Regular
2025-08-04;03:00;30;34.38;45.05;90.09;Bueno;165.52;Regular
2025-08-04;04:00;24;33.58;45.05;90.09;Bueno;165.52;Regular
2025-08-04;05:00;21;31.79;45.05;90.09;Bueno;165.52;Regular
2025-08-04;06:00;35;31.25;45.05;90.09;Bueno;165.52;Regular
2025-08-04;07:00;41;31.75;45.05;90.09;Bueno;165.52;Regular
2025-08-04;08:00;48;32.71;45.05;90.09;Bueno;165.52;Regular
2025-08-04;09:00;35;33.50;45.05;90.09;Bueno;165.52;Regular
2025-08-04;10:00;35;33.67;45.05;90.09;Bueno;165.52;Regular
2025-08-04;11:00;39;34.71;45.05;90.09;Bueno;165.52;Regular
2025-08-04;12:00;;35.61;45.05;90.09;Bueno;165.52;Regular
2025-08-04;13:00;;36.73;45.05;90.09;Bueno;165.52;Regular
2025-08-04;14:00;18;37.14;45.05;90.09;Bueno;165.52;Regular
2025-08-04;15:00;24;37.73;45.05;90.09;Bueno;165.52;Regular
2025-08-04;16:00;26;38.45;45.05;90.09;Bueno;165.52;Regular
2025-08-04;17:00;27;39.32;45.05;90.09;Bueno;165.52;Regular
2025-08-04;18:00;34;39.95;45.05;90.09;Bueno;165.52;Regular
2025-08-04;19:00;60;40.68;45.05;90.09;Bueno;165.52;Regular
2025-08-04;20:00;71;41.77;45.05;90.09;Bueno;165.52;Regular
2025-08-04;21:00;103;43.55;45.05;90.09;Bueno;165.52;Regular
2025-08-04;22:00;79;44.00;45.05;90.09;Bueno;165.52;Regular
2025-08-04;23:00;88;45.05;45.05;90.09;Bueno;165.52;Regular
2025-08-05;00:00;81;46.00;38.62;77.25;Bueno;151.41;Regular
2025-08-05;01:00;73;46.86;38.62;77.25;Bueno;151.41;Regular
2025-08-05;02:00;51;47.41;38.62;77.25;Bueno;151.41;Regular
2025-08-05;03:00;67;49.09;38.62;77.25;Bueno;151.41;Regular
2025-08-05;04:00;56;50.55;38.62;77.25;Bueno;151.41;Regular
2025-08-05;05:00;50;51.86;38.62;77.25;Bueno;151.41;Regular
2025-08-05;06:00;49;52.50;38.62;77.25;Bueno;151.41;Regular
2025-08-05;07:00;50;52.91;38.62;77.25;Bueno;151.41;Regular
2025-08-05;08:00;43;52.68;38.62;77.25;Bueno;151.41;Regular
2025-08-05;09:00;46;53.18;38.62;77.25;Bueno;151.41;Regular
2025-08-05;10:00;32;53.05;38.62;77.25;Bueno;151.41;Regular
2025-08-05;11:00;16;52.00;38.62;77.25;Bueno;151.41;Regular
2025-08-05;12:00;21;50.65;38.62;77.25;Bueno;151.41;Regular
2025-08-05;13:00;28;49.71;38.62;77.25;Bueno;151.41;Regular
2025-08-05;14:00;19;49.75;38.62;77.25;Bueno;151.41;Regular
2025-08-05;15:00;15;49.38;38.62;77.25;Bueno;151.41;Regular
2025-08-05;16:00;13;48.83;38.62;77.25;Bueno;151.41;Regular
2025-08-05;17:00;13;48.25;38.62;77.25;Bueno;151.41;Regular
2025-08-05;18:00;20;47.67;38.62;77.25;Bueno;151.41;Regular
2025-08-05;19:00;31;46.46;38.62;77.25;Bueno;151.41;Regular
2025-08-05;20:00;36;45.00;38.62;77.25;Bueno;151.41;Regular
2025-08-05;21:00;37;42.25;38.62;77.25;Bueno;151.41;Regular
2025-08-05;22:00;35;40.42;38.62;77.25;Bueno;151.41;Regular
2025-08-05;23:00;45;38.62;38.62;77.25;Bueno;151.41;Regular
2025-08-06;00:00;37;36.79;19.62;39.25;Bueno;110.00;Regular
2025-08-06;01:00;35;35.21;19.62;39.25;Bueno;110.00;Regular
2025-08-06;02:00;38;34.67;19.62;39.25;Bueno;110.00;Regular
2025-08-06;03:00;37;33.42;19.62;39.25;Bueno;110.00;Regular
2025-08-06;04:00;27;32.21;19.62;39.25;Bueno;110.00;Regular
2025-08-06;05:00;30;31.38;19.62;39.25;Bueno;110.00;Regular
2025-08-06;06:00;28;30.50;19.62;39.25;Bueno;110.00;Regular
2025-08-06;07:00;32;29.75;19.62;39.25;Bueno;110.00;Regular
2025-08-06;08:00;28;29.12;19.62;39.25;Bueno;110.00;Regular
2025-08-06;09:00;28;28.38;19.62;39.25;Bueno;110.00;Regular
2025-08-06;10:00;16;27.71;19.62;39.25;Bueno;110.00;Regular
2025-08-06;11:00;5;27.25;19.62;39.25;Bueno;110.00;Regular
2025-08-06;12:00;7;26.67;19.62;39.25;Bueno;110.00;Regular
2025-08-06;13:00;8;25.83;19.62;39.25;Bueno;110.00;Regular
2025-08-06;14:00;9;25.42;19.62;39.25;Bueno;110.00;Regular
2025-08-06;15:00;11;25.25;19.62;39.25;Bueno;110.00;Regular
2025-08-06;16:00;15;25.33;19.62;39.25;Bueno;110.00;Regular
2025-08-06;17:00;11;25.25;19.62;39.25;Bueno;110.00;Regular
2025-08-06;18:00;11;24.88;19.62;39.25;Bueno;110.00;Regular
2025-08-06;19:00;9;23.96;19.62;39.25;Bueno;110.00;Regular
2025-08-06;20:00;8;22.79;19.62;39.25;Bueno;110.00;Regular
2025-08-06;21:00;12;21.75;19.62;39.25;Bueno;110.00;Regular
2025-08-06;22:00;17;21.00;19.62;39.25;Bueno;110.00;Regular
2025-08-06;23:00;12;19.62;19.62;39.25;Bueno;110.00;Regular
2025-08-07;00:00;17;18.79;16.75;33.50;Bueno;103.78;Regular
2025-08-07;01:00;14;17.92;16.75;33.50;Bueno;103.78;Regular
2025-08-07;02:00;15;16.96;16.75;33.50;Bueno;103.78;Regular
2025-08-07;03:00;12;15.92;16.75;33.50;Bueno;103.78;Regular
2025-08-07;04:00;12;15.29;16.75;33.50;Bueno;103.78;Regular
2025-08-07;05:00;7;14.33;16.75;33.50;Bueno;103.78;Regular
2025-08-07;06:00;13;13.71;16.75;33.50;Bueno;103.78;Regular
2025-08-07;07:00;15;13.00;16.75;33.50;Bueno;103.78;Regular
2025-08-07;08:00;19;12.62;16.75;33.50;Bueno;103.78;Regular
2025-08-07;09:00;13;12.00;16.75;33.50;Bueno;103.78;Regular
2025-08-07;10:00;12;11.83;16.75;33.50;Bueno;103.78;Regular
2025-08-07;11:00;11;12.08;16.75;33.50;Bueno;103.78;Regular
2025-08-07;12:00;14;12.38;16.75;33.50;Bueno;103.78;Regular
2025-08-07;13:00;20;12.88;16.75;33.50;Bueno;103.78;Regular
2025-08-07;14:00;18;13.25;16.75;33.50;Bueno;103.78;Regular
2025-08-07;15:00;18;13.54;16.75;33.50;Bueno;103.78;Regular
2025-08-07;16:00;15;13.54;16.75;33.50;Bueno;103.78;Regular
2025-08-07;17:00;15;13.71;16.75;33.50;Bueno;103.78;Regular
2025-08-07;18:00;14;13.83;16.75;33.50;Bueno;103.78;Regular
2025-08-07;19:00;18;14.21;16.75;33.50;Bueno;103.78;Regular
2025-08-07;20:00;19;14.67;16.75;33.50;Bueno;103.78;Regular
2025-08-07;21:00;26;15.25;16.75;33.50;Bueno;103.78;Regular
2025-08-07;22:00;27;15.67;16.75;33.50;Bueno;103.78;Regular
2025-08-07;23:00;38;16.75;16.75;33.50;Bueno;103.78;Regular
2025-08-08;00:00;24;17.04;25.25;50.50;Bueno;122.21;Regular
2025-08-08;01:00;18;17.21;25.25;50.50;Bueno;122.21;Regular
2025-08-08;02:00;19;17.38;25.25;50.50;Bueno;122.21;Regular
2025-08-08;03:00;21;17.75;25.25;50.50;Bueno;122.21;Regular
2025-08-08;04:00;17;17.96;25.25;50.50;Bueno;122.21;Regular
2025-08-08;05:00;13;18.21;25.25;50.50;Bueno;122.21;Regular
2025-08-08;06:00;17;18.38;25.25;50.50;Bueno;122.21;Regular
2025-08-08;07:00;15;18.38;25.25;50.50;Bueno;122.21;Regular
2025-08-08;08:00;12;18.08;25.25;50.50;Bueno;122.21;Regular
2025-08-08;09:00;15;18.17;25.25;50.50;Bueno;122.21;Regular
2025-08-08;10:00;24;18.67;25.25;50.50;Bueno;122.21;Regular
2025-08-08;11:00;32;19.54;25.25;50.50;Bueno;122.21;Regular
2025-08-08;12:00;43;20.75;25.25;50.50;Bueno;122.21;Regular
2025-08-08;13:00;37;21.46;25.25;50.50;Bueno;122.21;Regular
2025-08-08;14:00;26;21.79;25.25;50.50;Bueno;122.21;Regular
2025-08-08;15:00;37;22.58;25.25;50.50;Bueno;122.21;Regular
2025-08-08;16:00;41;23.67;25.25;50.50;Bueno;122.21;Regular
2025-08-08;17:00;44;24.88;25.25;50.50;Bueno;122.21;Regular
2025-08-08;18:00;41;26.00;25.25;50.50;Bueno;122.21;Regular
2025-08-08;19:00;31;26.54;25.25;50.50;Bueno;122.21;Regular
2025-08-08;20:00;24;26.75;25.25;50.50;Bueno;122.21;Regular
2025-08-08;21:00;19;26.46;25.25;50.50;Bueno;122.21;Regular
2025-08-08;22:00;20;26.17;25.25;50.50;Bueno;122.21;Regular
2025-08-08;23:00;16;25.25;25.25;50.50;Bueno;122.21;Regular
2025-08-09;00:00;21;25.12;21.71;43.42;Bueno;114.52;Regular
2025-08-09;01:00;17;25.08;21.71;43.42;Bueno;114.52;Regular
2025-08-09;02:00;16;24.96;21.71;43.42;Bueno;114.52;Regular
2025-08-09;03:00;17;24.79;21.71;43.42;Bueno;114.52;Regular
2025-08-09;04:00;16;24.75;21.71;43.42;Bueno;114.52;Regular
2025-08-09;05:00;10;24.62;21.71;43.42;Bueno;114.52;Regular
2025-08-09;06:00;9;24.29;21.71;43.42;Bueno;114.52;Regular
2025-08-09;07:00;14;24.25;21.71;43.42;Bueno;114.52;Regular
2025-08-09;08:00;14;24.33;21.71;43.42;Bueno;114.52;Regular
2025-08-09;09:00;12;24.21;21.71;43.42;Bueno;114.52;Regular
2025-08-09;10:00;10;23.62;21.71;43.42;Bueno;114.52;Regular
2025-08-09;11:00;8;22.62;21.71;43.42;Bueno;114.52;Regular
2025-08-09;12:00;15;21.46;21.71;43.42;Bueno;114.52;Regular
2025-08-09;13:00;16;20.58;21.71;43.42;Bueno;114.52;Regular
2025-08-09;14:00;12;20.00;21.71;43.42;Bueno;114.52;Regular
2025-08-09;15:00;13;19.00;21.71;43.42;Bueno;114.52;Regular
2025-08-09;16:00;11;17.75;21.71;43.42;Bueno;114.52;Regular
2025-08-09;17:00;9;16.29;21.71;43.42;Bueno;114.52;Regular
2025-08-09;18:00;21;15.46;21.71;43.42;Bueno;114.52;Regular
2025-08-09;19:00;40;15.83;21.71;43.42;Bueno;114.52;Regular
2025-08-09;20:00;57;17.21;21.71;43.42;Bueno;114.52;Regular
2025-08-09;21:00;59;18.88;21.71;43.42;Bueno;114.52;Regular
2025-08-09;22:00;61;20.58;21.71;43.42;Bueno;114.52;Regular
2025-08-09;23:00;43;21.71;21.71;43.42;Bueno;114.52;Regular
2025-08-10;00:00;45;22.71;24.00;48.00;Bueno;119.49;Regular
2025-08-10;01:00;40;23.67;24.00;48.00;Bueno;119.49;Regular
2025-08-10;02:00;25;24.04;24.00;48.00;Bueno;119.49;Regular
2025-08-10;03:00;20;24.17;24.00;48.00;Bueno;119.49;Regular
2025-08-10;04:00;19;24.29;24.00;48.00;Bueno;119.49;Regular
2025-08-10;05:00;16;24.54;24.00;48.00;Bueno;119.49;Regular
2025-08-10;06:00;20;25.00;24.00;48.00;Bueno;119.49;Regular
2025-08-10;07:00;18;25.17;24.00;48.00;Bueno;119.49;Regular
2025-08-10;08:00;16;25.25;24.00;48.00;Bueno;119.49;Regular
2025-08-10;09:00;17;25.46;24.00;48.00;Bueno;119.49;Regular
2025-08-10;10:00;20;25.88;24.00;48.00;Bueno;119.49;Regular
2025-08-10;11:00;21;26.42;24.00;48.00;Bueno;119.49;Regular
2025-08-10;12:00;20;26.62;24.00;48.00;Bueno;119.49;Regular
2025-08-10;13:00;21;26.83;24.00;48.00;Bueno;119.49;Regular
2025-08-10;14:00;21;27.21;24.00;48.00;Bueno;119.49;Regular
2025-08-10;15:00;19;27.46;24.00;48.00;Bueno;119.49;Regular
2025-08-10;16:00;16;27.67;24.00;48.00;Bueno;119.49;Regular
2025-08-10;17:00;17;28.00;24.00;48.00;Bueno;119.49;Regular
2025-08-10;18:00;24;28.12;24.00;48.00;Bueno;119.49;Regular
2025-08-10;19:00;23;27.42;24.00;48.00;Bueno;119.49;Regular
2025-08-10;20:00;36;26.54;24.00;48.00;Bueno;119.49;Regular
2025-08-10;21:00;32;25.42;24.00;48.00;Bueno;119.49;Regular
2025-08-10;22:00;29;24.08;24.00;48.00;Bueno;119.49;Regular
2025-08-10;23:00;41;24.00;24.00;48.00;Bueno;119.49;Regular
2025-08-11;00:00;55;24.42;28.22;56.44;Bueno;128.68;Regular
2025-08-11;01:00;61;25.29;28.22;56.44;Bueno;128.68;Regular
2025-08-11;02:00;40;25.92;28.22;56.44;Bueno;128.68;Regular
2025-08-11;03:00;36;26.58;28.22;56.44;Bueno;128.68;Regular
2025-08-11;04:00;23;26.75;28.22;56.44;Bueno;128.68;Regular
2025-08-11;05:00;26;27.17;28.22;56.44;Bueno;128.68;Regular
2025-08-11;06:00;18;27.08;28.22;56.44;Bueno;128.68;Regular
2025-08-11;07:00;23;27.29;28.22;56.44;Bueno;128.68;Regular
2025-08-11;08:00;35;28.08;28.22;56.44;Bueno;128.68;Regular
2025-08-11;09:00;29;28.58;28.22;56.44;Bueno;128.68;Regular
2025-08-11;10:00;34;29.17;28.22;56.44;Bueno;128.68;Regular
2025-08-11;11:00;19;29.08;28.22;56.44;Bueno;128.68;Regular
2025-08-11;12:00;;29.48;28.22;56.44;Bueno;128.68;Regular
2025-08-11;13:00;;29.86;28.22;56.44;Bueno;128.68;Regular
2025-08-11;14:00;;30.29;28.22;56.44;Bueno;128.68;Regular
2025-08-11;15:00;;30.85;28.22;56.44;Bueno;128.68;Regular
2025-08-11;16:00;;31.63;28.22;56.44;Bueno;128.68;Regular
2025-08-11;17:00;;32.44;28.22;56.44;Bueno;128.68;Regular
2025-08-11;18:00;15;31.94;28.22;56.44;Bueno;128.68;Regular
2025-08-11;19:00;16;31.56;28.22;56.44;Bueno;128.68;Regular
2025-08-11;20:00;14;30.33;28.22;56.44;Bueno;128.68;Regular
2025-08-11;21:00;21;29.72;28.22;56.44;Bueno;128.68;Regular
2025-08-11;22:00;22;29.33;28.22;56.44;Bueno;128.68;Regular
2025-08-11;23:00;21;28.22;28.22;56.44;Bueno;128.68;Regular
2025-08-12;00:00;19;26.22;22.78;45.57;Bueno;116.85;Regular
2025-08-12;01:00;21;24.00;22.78;45.57;Bueno;116.85;Regular
2025-08-12;02:00;28;23.33;22.78;45.57;Bueno;116.85;Regular
2025-08-12;03:00;37;23.39;22.78;45.57;Bueno;116.85;Regular
2025-08-12;04:00;26;23.56;22.78;45.57;Bueno;116.85;Regular
2025-08-12;05:00;27;23.61;22.78;45.57;Bueno;116.85;Regular
