Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;4;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;02:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;03:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;04:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;05:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;06:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;07:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;08:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;09:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;10:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;11:00;1;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;12:00;2;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;13:00;5;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;14:00;5;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;15:00;17;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;16:00;20;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;17:00;16;;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;18:00;15;5.22;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;19:00;10;5.47;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;20:00;11;5.75;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;21:00;10;5.95;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;22:00;8;6.05;6.13;12.26;Bueno;40.87;Bueno
2025-07-27;23:00;8;6.13;6.13;12.26;Bueno;40.87;Bueno
2025-07-28;00:00;29;7.08;41.88;83.75;Bueno;158.55;Regular
2025-07-28;01:00;6;7.17;41.88;83.75;Bueno;158.55;Regular
2025-07-28;02:00;4;7.29;41.88;83.75;Bueno;158.55;Regular
2025-07-28;03:00;2;7.33;41.88;83.75;Bueno;158.55;Regular
2025-07-28;04:00;1;7.33;41.88;83.75;Bueno;158.55;Regular
2025-07-28;05:00;1;7.33;41.88;83.75;Bueno;158.55;Regular
2025-07-28;06:00;5;7.50;41.88;83.75;Bueno;158.55;Regular
2025-07-28;07:00;14;8.04;41.88;83.75;Bueno;158.55;Regular
2025-07-28;08:00;28;9.17;41.88;83.75;Bueno;158.55;Regular
2025-07-28;09:00;45;11.00;41.88;83.75;Bueno;158.55;Regular
2025-07-28;10:00;28;12.12;41.88;83.75;Bueno;158.55;Regular
2025-07-28;11:00;12;12.58;41.88;83.75;Bueno;158.55;Regular
2025-07-28;12:00;7;12.79;41.88;83.75;Bueno;158.55;Regular
2025-07-28;13:00;3;12.71;41.88;83.75;Bueno;158.55;Regular
2025-07-28;14:00;4;12.67;41.88;83.75;Bueno;158.55;Regular
2025-07-28;15:00;7;12.25;41.88;83.75;Bueno;158.55;Regular
2025-07-28;16:00;22;12.33;41.88;83.75;Bueno;158.55;Regular
2025-07-28;17:00;64;14.33;41.88;83.75;Bueno;158.55;Regular
2025-07-28;18:00;102;17.96;41.88;83.75;Bueno;158.55;Regular
2025-07-28;19:00;59;20.00;41.88;83.75;Bueno;158.55;Regular
2025-07-28;20:00;117;24.42;41.88;83.75;Bueno;158.55;Regular
2025-07-28;21:00;186;31.75;41.88;83.75;Bueno;158.55;Regular
2025-07-28;22:00;114;36.17;41.88;83.75;Bueno;158.55;Regular
2025-07-28;23:00;145;41.88;41.88;83.75;Bueno;158.55;Regular
2025-07-29;00:00;74;43.75;40.62;81.25;Bueno;155.80;Regular
2025-07-29;01:00;62;46.08;40.62;81.25;Bueno;155.80;Regular
2025-07-29;02:00;37;47.46;40.62;81.25;Bueno;155.80;Regular
2025-07-29;03:00;33;48.75;40.62;81.25;Bueno;155.80;Regular
2025-07-29;04:00;22;49.62;40.62;81.25;Bueno;155.80;Regular
2025-07-29;05:00;27;50.71;40.62;81.25;Bueno;155.80;Regular
2025-07-29;06:00;43;52.29;40.62;81.25;Bueno;155.80;Regular
2025-07-29;07:00;27;52.83;40.62;81.25;Bueno;155.80;Regular
2025-07-29;08:00;33;53.04;40.62;81.25;Bueno;155.80;Regular
2025-07-29;09:00;45;53.04;40.62;81.25;Bueno;155.80;Regular
2025-07-29;10:00;42;53.62;40.62;81.25;Bueno;155.80;Regular
2025-07-29;11:00;34;54.54;40.62;81.25;Bueno;155.80;Regular
2025-07-29;12:00;38;55.83;40.62;81.25;Bueno;155.80;Regular
2025-07-29;13:00;26;56.79;40.62;81.25;Bueno;155.80;Regular
2025-07-29;14:00;3;56.75;40.62;81.25;Bueno;155.80;Regular
2025-07-29;15:00;10;56.88;40.62;81.25;Bueno;155.80;Regular
2025-07-29;16:00;8;56.29;40.62;81.25;Bueno;155.80;Regular
2025-07-29;17:00;50;55.71;40.62;81.25;Bueno;155.80;Regular
2025-07-29;18:00;75;54.58;40.62;81.25;Bueno;155.80;Regular
2025-07-29;19:00;128;57.46;40.62;81.25;Bueno;155.80;Regular
2025-07-29;20:00;48;54.58;40.62;81.25;Bueno;155.80;Regular
2025-07-29;21:00;106;51.25;40.62;81.25;Bueno;155.80;Regular
2025-07-29;22:00;1;46.54;40.62;81.25;Bueno;155.80;Regular
2025-07-29;23:00;3;40.62;40.62;81.25;Bueno;155.80;Regular
2025-07-30;00:00;3;37.67;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;01:00;2;35.17;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;02:00;1;33.67;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;03:00;1;32.33;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;04:00;1;31.46;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;05:00;1;30.38;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;06:00;1;28.62;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;07:00;1;27.54;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;08:00;2;26.25;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;09:00;1;24.42;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;10:00;1;22.71;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;11:00;6;21.54;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;12:00;6;20.21;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;13:00;4;19.29;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;14:00;2;19.25;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;15:00;1;18.88;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;16:00;1;18.58;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;17:00;1;16.54;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;18:00;1;13.46;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;19:00;1;8.17;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;20:00;1;6.21;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;21:00;1;1.83;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;22:00;1;1.83;1.75;3.50;Bueno;11.67;Bueno
2025-07-30;23:00;1;1.75;1.75;3.50;Bueno;11.67;Bueno
2025-07-31;00:00;1;1.67;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;01:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;02:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;03:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;04:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;05:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;06:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;07:00;1;1.62;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;08:00;4;1.71;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;09:00;2;1.75;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;10:00;1;1.75;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;11:00;1;1.54;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;12:00;1;1.33;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;13:00;1;1.21;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;14:00;2;1.21;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;15:00;4;1.33;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;16:00;5;1.50;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;17:00;8;1.79;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;18:00;6;2.00;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;19:00;14;2.54;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;20:00;10;2.92;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;21:00;7;3.17;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;22:00;4;3.29;3.33;6.67;Bueno;22.22;Bueno
2025-07-31;23:00;2;3.33;3.33;6.67;Bueno;22.22;Bueno
2025-08-01;00:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;01:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;02:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;03:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;04:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;05:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;06:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;07:00;3;3.42;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;08:00;3;3.38;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;09:00;1;3.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;10:00;3;3.42;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;11:00;3;3.50;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;12:00;4;3.62;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;13:00;5;3.79;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;14:00;3;3.83;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;15:00;17;4.38;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;16:00;4;4.33;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;17:00;4;4.17;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;18:00;13;4.46;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;19:00;26;4.96;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;20:00;4;4.71;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;21:00;7;4.71;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;22:00;13;5.08;5.75;11.50;Bueno;38.33;Bueno
2025-08-01;23:00;18;5.75;5.75;11.50;Bueno;38.33;Bueno
2025-08-02;00:00;5;5.92;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;01:00;7;6.17;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;02:00;3;6.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;03:00;1;6.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;04:00;1;6.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;05:00;1;6.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;06:00;1;6.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;07:00;1;6.17;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;08:00;4;6.21;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;09:00;7;6.46;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;10:00;3;6.46;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;11:00;1;6.38;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;12:00;1;6.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;13:00;1;6.08;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;14:00;1;6.00;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;15:00;1;5.33;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;16:00;2;5.25;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;17:00;2;5.17;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;18:00;18;5.38;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;19:00;31;5.58;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;20:00;78;8.67;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;21:00;73;11.42;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;22:00;43;12.67;12.79;25.58;Bueno;85.28;Bueno
2025-08-02;23:00;21;12.79;12.79;25.58;Bueno;85.28;Bueno
2025-08-03;00:00;73;15.62;25.25;50.50;Bueno;122.21;Regular
2025-08-03;01:00;35;16.79;25.25;50.50;Bueno;122.21;Regular
2025-08-03;02:00;5;16.88;25.25;50.50;Bueno;122.21;Regular
2025-08-03;03:00;3;16.96;25.25;50.50;Bueno;122.21;Regular
2025-08-03;04:00;3;17.04;25.25;50.50;Bueno;122.21;Regular
2025-08-03;05:00;1;17.04;25.25;50.50;Bueno;122.21;Regular
2025-08-03;06:00;4;17.17;25.25;50.50;Bueno;122.21;Regular
2025-08-03;07:00;3;17.25;25.25;50.50;Bueno;122.21;Regular
2025-08-03;08:00;1;17.12;25.25;50.50;Bueno;122.21;Regular
2025-08-03;09:00;2;16.92;25.25;50.50;Bueno;122.21;Regular
2025-08-03;10:00;29;18.00;25.25;50.50;Bueno;122.21;Regular
2025-08-03;11:00;31;19.25;25.25;50.50;Bueno;122.21;Regular
2025-08-03;12:00;2;19.29;25.25;50.50;Bueno;122.21;Regular
2025-08-03;13:00;8;19.58;25.25;50.50;Bueno;122.21;Regular
2025-08-03;14:00;8;19.88;25.25;50.50;Bueno;122.21;Regular
2025-08-03;15:00;6;20.08;25.25;50.50;Bueno;122.21;Regular
2025-08-03;16:00;3;20.12;25.25;50.50;Bueno;122.21;Regular
2025-08-03;17:00;5;20.25;25.25;50.50;Bueno;122.21;Regular
2025-08-03;18:00;139;25.29;25.25;50.50;Bueno;122.21;Regular
2025-08-03;19:00;123;29.12;25.25;50.50;Bueno;122.21;Regular
2025-08-03;20:00;52;28.04;25.25;50.50;Bueno;122.21;Regular
2025-08-03;21:00;25;26.04;25.25;50.50;Bueno;122.21;Regular
2025-08-03;22:00;26;25.33;25.25;50.50;Bueno;122.21;Regular
2025-08-03;23:00;19;25.25;25.25;50.50;Bueno;122.21;Regular
2025-08-04;00:00;20;23.04;20.12;40.25;Bueno;111.09;Regular
2025-08-04;01:00;3;21.71;20.12;40.25;Bueno;111.09;Regular
2025-08-04;02:00;9;21.88;20.12;40.25;Bueno;111.09;Regular
2025-08-04;03:00;3;21.88;20.12;40.25;Bueno;111.09;Regular
2025-08-04;04:00;1;21.79;20.12;40.25;Bueno;111.09;Regular
2025-08-04;05:00;4;21.92;20.12;40.25;Bueno;111.09;Regular
2025-08-04;06:00;15;22.38;20.12;40.25;Bueno;111.09;Regular
2025-08-04;07:00;39;23.88;20.12;40.25;Bueno;111.09;Regular
2025-08-04;08:00;13;24.38;20.12;40.25;Bueno;111.09;Regular
2025-08-04;09:00;20;25.12;20.12;40.25;Bueno;111.09;Regular
2025-08-04;10:00;28;25.08;20.12;40.25;Bueno;111.09;Regular
2025-08-04;11:00;18;24.54;20.12;40.25;Bueno;111.09;Regular
2025-08-04;12:00;1;24.50;20.12;40.25;Bueno;111.09;Regular
2025-08-04;13:00;1;24.21;20.12;40.25;Bueno;111.09;Regular
2025-08-04;14:00;1;23.92;20.12;40.25;Bueno;111.09;Regular
2025-08-04;15:00;1;23.71;20.12;40.25;Bueno;111.09;Regular
2025-08-04;16:00;4;23.75;20.12;40.25;Bueno;111.09;Regular
2025-08-04;17:00;16;24.21;20.12;40.25;Bueno;111.09;Regular
2025-08-04;18:00;61;20.96;20.12;40.25;Bueno;111.09;Regular
2025-08-04;19:00;134;21.42;20.12;40.25;Bueno;111.09;Regular
2025-08-04;20:00;42;21.00;20.12;40.25;Bueno;111.09;Regular
2025-08-04;21:00;17;20.67;20.12;40.25;Bueno;111.09;Regular
2025-08-04;22:00;17;20.29;20.12;40.25;Bueno;111.09;Regular
2025-08-04;23:00;15;20.12;20.12;40.25;Bueno;111.09;Regular
2025-08-05;00:00;10;19.71;22.08;44.17;Bueno;115.33;Regular
2025-08-05;01:00;10;20.00;22.08;44.17;Bueno;115.33;Regular
2025-08-05;02:00;8;19.96;22.08;44.17;Bueno;115.33;Regular
2025-08-05;03:00;11;20.29;22.08;44.17;Bueno;115.33;Regular
2025-08-05;04:00;6;20.50;22.08;44.17;Bueno;115.33;Regular
2025-08-05;05:00;13;20.88;22.08;44.17;Bueno;115.33;Regular
2025-08-05;06:00;10;20.67;22.08;44.17;Bueno;115.33;Regular
2025-08-05;07:00;31;20.33;22.08;44.17;Bueno;115.33;Regular
2025-08-05;08:00;41;21.50;22.08;44.17;Bueno;115.33;Regular
2025-08-05;09:00;28;21.83;22.08;44.17;Bueno;115.33;Regular
2025-08-05;10:00;22;21.58;22.08;44.17;Bueno;115.33;Regular
2025-08-05;11:00;9;21.21;22.08;44.17;Bueno;115.33;Regular
2025-08-05;12:00;24;22.17;22.08;44.17;Bueno;115.33;Regular
2025-08-05;13:00;18;22.88;22.08;44.17;Bueno;115.33;Regular
2025-08-05;14:00;2;22.92;22.08;44.17;Bueno;115.33;Regular
2025-08-05;15:00;1;22.92;22.08;44.17;Bueno;115.33;Regular
2025-08-05;16:00;2;22.83;22.08;44.17;Bueno;115.33;Regular
2025-08-05;17:00;13;22.71;22.08;44.17;Bueno;115.33;Regular
2025-08-05;18:00;23;21.12;22.08;44.17;Bueno;115.33;Regular
2025-08-05;19:00;43;17.33;22.08;44.17;Bueno;115.33;Regular
2025-08-05;20:00;60;18.08;22.08;44.17;Bueno;115.33;Regular
2025-08-05;21:00;57;19.75;22.08;44.17;Bueno;115.33;Regular
2025-08-05;22:00;37;20.58;22.08;44.17;Bueno;115.33;Regular
2025-08-05;23:00;51;22.08;22.08;44.17;Bueno;115.33;Regular
2025-08-06;00:00;16;22.33;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;01:00;12;22.42;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;02:00;12;22.58;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;03:00;8;22.46;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;04:00;8;22.54;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;05:00;5;22.21;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;06:00;2;21.88;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;07:00;23;21.54;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;08:00;2;19.92;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;09:00;1;18.79;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;10:00;2;17.96;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;11:00;3;17.71;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;12:00;1;16.75;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;13:00;1;16.04;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;14:00;1;16.00;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;15:00;1;16.00;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;16:00;1;15.96;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;17:00;3;15.54;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;18:00;8;14.92;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;19:00;8;13.46;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;20:00;4;11.12;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;21:00;3;8.88;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;22:00;3;7.46;5.83;11.67;Bueno;38.89;Bueno
2025-08-06;23:00;12;5.83;5.83;11.67;Bueno;38.89;Bueno
2025-08-07;00:00;24;6.17;21.83;43.67;Bueno;114.79;Regular
2025-08-07;01:00;4;5.83;21.83;43.67;Bueno;114.79;Regular
2025-08-07;02:00;16;6.00;21.83;43.67;Bueno;114.79;Regular
2025-08-07;03:00;22;6.58;21.83;43.67;Bueno;114.79;Regular
2025-08-07;04:00;6;6.50;21.83;43.67;Bueno;114.79;Regular
2025-08-07;05:00;9;6.67;21.83;43.67;Bueno;114.79;Regular
2025-08-07;06:00;21;7.46;21.83;43.67;Bueno;114.79;Regular
2025-08-07;07:00;28;7.67;21.83;43.67;Bueno;114.79;Regular
2025-08-07;08:00;44;9.42;21.83;43.67;Bueno;114.79;Regular
2025-08-07;09:00;20;10.21;21.83;43.67;Bueno;114.79;Regular
2025-08-07;10:00;9;10.50;21.83;43.67;Bueno;114.79;Regular
2025-08-07;11:00;4;10.54;21.83;43.67;Bueno;114.79;Regular
2025-08-07;12:00;1;10.54;21.83;43.67;Bueno;114.79;Regular
2025-08-07;13:00;5;10.71;21.83;43.67;Bueno;114.79;Regular
2025-08-07;14:00;3;10.79;21.83;43.67;Bueno;114.79;Regular
2025-08-07;15:00;1;10.79;21.83;43.67;Bueno;114.79;Regular
2025-08-07;16:00;3;10.88;21.83;43.67;Bueno;114.79;Regular
2025-08-07;17:00;17;11.46;21.83;43.67;Bueno;114.79;Regular
2025-08-07;18:00;75;14.25;21.83;43.67;Bueno;114.79;Regular
2025-08-07;19:00;72;16.92;21.83;43.67;Bueno;114.79;Regular
2025-08-07;20:00;42;18.50;21.83;43.67;Bueno;114.79;Regular
2025-08-07;21:00;30;19.62;21.83;43.67;Bueno;114.79;Regular
2025-08-07;22:00;37;21.04;21.83;43.67;Bueno;114.79;Regular
2025-08-07;23:00;31;21.83;21.83;43.67;Bueno;114.79;Regular
2025-08-08;00:00;15;21.46;22.79;45.58;Bueno;116.87;Regular
2025-08-08;01:00;8;21.62;22.79;45.58;Bueno;116.87;Regular
2025-08-08;02:00;8;21.29;22.79;45.58;Bueno;116.87;Regular
2025-08-08;03:00;6;20.62;22.79;45.58;Bueno;116.87;Regular
2025-08-08;04:00;3;20.50;22.79;45.58;Bueno;116.87;Regular
2025-08-08;05:00;5;20.33;22.79;45.58;Bueno;116.87;Regular
2025-08-08;06:00;11;19.92;22.79;45.58;Bueno;116.87;Regular
2025-08-08;07:00;55;21.04;22.79;45.58;Bueno;116.87;Regular
2025-08-08;08:00;67;22.00;22.79;45.58;Bueno;116.87;Regular
2025-08-08;09:00;37;22.71;22.79;45.58;Bueno;116.87;Regular
2025-08-08;10:00;27;23.46;22.79;45.58;Bueno;116.87;Regular
2025-08-08;11:00;18;24.04;22.79;45.58;Bueno;116.87;Regular
2025-08-08;12:00;6;24.25;22.79;45.58;Bueno;116.87;Regular
2025-08-08;13:00;13;24.58;22.79;45.58;Bueno;116.87;Regular
2025-08-08;14:00;8;24.79;22.79;45.58;Bueno;116.87;Regular
2025-08-08;15:00;4;24.92;22.79;45.58;Bueno;116.87;Regular
2025-08-08;16:00;3;24.92;22.79;45.58;Bueno;116.87;Regular
2025-08-08;17:00;18;24.96;22.79;45.58;Bueno;116.87;Regular
2025-08-08;18:00;59;24.29;22.79;45.58;Bueno;116.87;Regular
2025-08-08;19:00;58;23.71;22.79;45.58;Bueno;116.87;Regular
2025-08-08;20:00;51;24.08;22.79;45.58;Bueno;116.87;Regular
2025-08-08;21:00;23;23.79;22.79;45.58;Bueno;116.87;Regular
2025-08-08;22:00;27;23.38;22.79;45.58;Bueno;116.87;Regular
2025-08-08;23:00;17;22.79;22.79;45.58;Bueno;116.87;Regular
2025-08-09;00:00;18;22.92;28.75;57.50;Bueno;129.83;Regular
2025-08-09;01:00;39;24.21;28.75;57.50;Bueno;129.83;Regular
2025-08-09;02:00;20;24.71;28.75;57.50;Bueno;129.83;Regular
2025-08-09;03:00;22;25.38;28.75;57.50;Bueno;129.83;Regular
2025-08-09;04:00;28;26.42;28.75;57.50;Bueno;129.83;Regular
2025-08-09;05:00;33;27.58;28.75;57.50;Bueno;129.83;Regular
2025-08-09;06:00;26;28.21;28.75;57.50;Bueno;129.83;Regular
2025-08-09;07:00;27;27.04;28.75;57.50;Bueno;129.83;Regular
2025-08-09;08:00;34;25.67;28.75;57.50;Bueno;129.83;Regular
2025-08-09;09:00;41;25.83;28.75;57.50;Bueno;129.83;Regular
2025-08-09;10:00;35;26.17;28.75;57.50;Bueno;129.83;Regular
2025-08-09;11:00;54;27.67;28.75;57.50;Bueno;129.83;Regular
2025-08-09;12:00;53;29.62;28.75;57.50;Bueno;129.83;Regular
2025-08-09;13:00;44;30.92;28.75;57.50;Bueno;129.83;Regular
2025-08-09;14:00;10;31.00;28.75;57.50;Bueno;129.83;Regular
2025-08-09;15:00;15;31.46;28.75;57.50;Bueno;129.83;Regular
2025-08-09;16:00;15;31.96;28.75;57.50;Bueno;129.83;Regular
2025-08-09;17:00;14;31.79;28.75;57.50;Bueno;129.83;Regular
2025-08-09;18:00;17;30.04;28.75;57.50;Bueno;129.83;Regular
2025-08-09;19:00;37;29.17;28.75;57.50;Bueno;129.83;Regular
2025-08-09;20:00;35;28.50;28.75;57.50;Bueno;129.83;Regular
2025-08-09;21:00;24;28.54;28.75;57.50;Bueno;129.83;Regular
2025-08-09;22:00;30;28.67;28.75;57.50;Bueno;129.83;Regular
2025-08-09;23:00;19;28.75;28.75;57.50;Bueno;129.83;Regular
2025-08-10;00:00;78;31.25;29.00;58.00;Bueno;130.37;Regular
2025-08-10;01:00;65;32.33;29.00;58.00;Bueno;130.37;Regular
2025-08-10;02:00;56;33.83;29.00;58.00;Bueno;130.37;Regular
2025-08-10;03:00;71;35.88;29.00;58.00;Bueno;130.37;Regular
2025-08-10;04:00;6;34.96;29.00;58.00;Bueno;130.37;Regular
2025-08-10;05:00;11;34.04;29.00;58.00;Bueno;130.37;Regular
2025-08-10;06:00;15;33.58;29.00;58.00;Bueno;130.37;Regular
2025-08-10;07:00;10;32.88;29.00;58.00;Bueno;130.37;Regular
2025-08-10;08:00;11;31.92;29.00;58.00;Bueno;130.37;Regular
2025-08-10;09:00;24;31.21;29.00;58.00;Bueno;130.37;Regular
2025-08-10;10:00;6;30.00;29.00;58.00;Bueno;130.37;Regular
2025-08-10;11:00;4;27.92;29.00;58.00;Bueno;130.37;Regular
2025-08-10;12:00;8;26.04;29.00;58.00;Bueno;130.37;Regular
2025-08-10;13:00;6;24.46;29.00;58.00;Bueno;130.37;Regular
2025-08-10;14:00;2;24.12;29.00;58.00;Bueno;130.37;Regular
2025-08-10;15:00;2;23.58;29.00;58.00;Bueno;130.37;Regular
2025-08-10;16:00;4;23.12;29.00;58.00;Bueno;130.37;Regular
2025-08-10;17:00;4;22.71;29.00;58.00;Bueno;130.37;Regular
2025-08-10;18:00;39;23.62;29.00;58.00;Bueno;130.37;Regular
2025-08-10;19:00;113;26.79;29.00;58.00;Bueno;130.37;Regular
2025-08-10;20:00;78;28.58;29.00;58.00;Bueno;130.37;Regular
2025-08-10;21:00;39;29.21;29.00;58.00;Bueno;130.37;Regular
2025-08-10;22:00;24;28.96;29.00;58.00;Bueno;130.37;Regular
2025-08-10;23:00;20;29.00;29.00;58.00;Bueno;130.37;Regular
2025-08-11;00:00;28;26.92;15.29;30.58;Bueno;100.63;Regular
2025-08-11;01:00;4;24.38;15.29;30.58;Bueno;100.63;Regular
2025-08-11;02:00;3;22.17;15.29;30.58;Bueno;100.63;Regular
2025-08-11;03:00;3;19.33;15.29;30.58;Bueno;100.63;Regular
2025-08-11;04:00;5;19.29;15.29;30.58;Bueno;100.63;Regular
