Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;12;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;02:00;6;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;03:00;1;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;04:00;1;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;05:00;2;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;06:00;2;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;07:00;1;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;08:00;3;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;09:00;3;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;10:00;2;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;11:00;3;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;12:00;2;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;13:00;8;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;14:00;12;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;15:00;17;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;16:00;20;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;17:00;19;;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;18:00;25;7.72;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;19:00;17;8.21;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;20:00;12;8.40;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;21:00;10;8.48;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;22:00;11;8.59;8.91;6.86;Bueno;19.81;Bueno
2025-07-27;23:00;16;8.91;8.91;6.86;Bueno;19.81;Bueno
2025-07-28;00:00;32;9.88;46.00;35.38;Bueno;101.64;Regular
2025-07-28;01:00;7;9.67;46.00;35.38;Bueno;101.64;Regular
2025-07-28;02:00;5;9.62;46.00;35.38;Bueno;101.64;Regular
2025-07-28;03:00;3;9.71;46.00;35.38;Bueno;101.64;Regular
2025-07-28;04:00;2;9.75;46.00;35.38;Bueno;101.64;Regular
2025-07-28;05:00;2;9.75;46.00;35.38;Bueno;101.64;Regular
2025-07-28;06:00;7;9.96;46.00;35.38;Bueno;101.64;Regular
2025-07-28;07:00;15;10.54;46.00;35.38;Bueno;101.64;Regular
2025-07-28;08:00;29;11.62;46.00;35.38;Bueno;101.64;Regular
2025-07-28;09:00;55;13.79;46.00;35.38;Bueno;101.64;Regular
2025-07-28;10:00;38;15.29;46.00;35.38;Bueno;101.64;Regular
2025-07-28;11:00;19;15.96;46.00;35.38;Bueno;101.64;Regular
2025-07-28;12:00;13;16.42;46.00;35.38;Bueno;101.64;Regular
2025-07-28;13:00;9;16.46;46.00;35.38;Bueno;101.64;Regular
2025-07-28;14:00;7;16.25;46.00;35.38;Bueno;101.64;Regular
2025-07-28;15:00;18;16.29;46.00;35.38;Bueno;101.64;Regular
2025-07-28;16:00;24;16.46;46.00;35.38;Bueno;101.64;Regular
2025-07-28;17:00;64;18.33;46.00;35.38;Bueno;101.64;Regular
2025-07-28;18:00;111;21.92;46.00;35.38;Bueno;101.64;Regular
2025-07-28;19:00;63;23.83;46.00;35.38;Bueno;101.64;Regular
2025-07-28;20:00;118;28.25;46.00;35.38;Bueno;101.64;Regular
2025-07-28;21:00;192;35.83;46.00;35.38;Bueno;101.64;Regular
2025-07-28;22:00;120;40.38;46.00;35.38;Bueno;101.64;Regular
2025-07-28;23:00;151;46.00;46.00;35.38;Bueno;101.64;Regular
2025-07-29;00:00;75;47.79;56.29;43.30;Bueno;118.52;Regular
2025-07-29;01:00;63;50.12;56.29;43.30;Bueno;118.52;Regular
2025-07-29;02:00;42;51.67;56.29;43.30;Bueno;118.52;Regular
2025-07-29;03:00;39;53.17;56.29;43.30;Bueno;118.52;Regular
2025-07-29;04:00;25;54.12;56.29;43.30;Bueno;118.52;Regular
2025-07-29;05:00;29;55.25;56.29;43.30;Bueno;118.52;Regular
2025-07-29;06:00;49;57.00;56.29;43.30;Bueno;118.52;Regular
2025-07-29;07:00;33;57.75;56.29;43.30;Bueno;118.52;Regular
2025-07-29;08:00;34;57.96;56.29;43.30;Bueno;118.52;Regular
2025-07-29;09:00;54;57.92;56.29;43.30;Bueno;118.52;Regular
2025-07-29;10:00;50;58.42;56.29;43.30;Bueno;118.52;Regular
2025-07-29;11:00;45;59.50;56.29;43.30;Bueno;118.52;Regular
2025-07-29;12:00;61;61.50;56.29;43.30;Bueno;118.52;Regular
2025-07-29;13:00;37;62.67;56.29;43.30;Bueno;118.52;Regular
2025-07-29;14:00;12;62.88;56.29;43.30;Bueno;118.52;Regular
2025-07-29;15:00;22;63.04;56.29;43.30;Bueno;118.52;Regular
2025-07-29;16:00;20;62.88;56.29;43.30;Bueno;118.52;Regular
2025-07-29;17:00;97;64.25;56.29;43.30;Bueno;118.52;Regular
2025-07-29;18:00;128;64.96;56.29;43.30;Bueno;118.52;Regular
2025-07-29;19:00;196;70.50;56.29;43.30;Bueno;118.52;Regular
2025-07-29;20:00;74;68.67;56.29;43.30;Bueno;118.52;Regular
2025-07-29;21:00;141;66.54;56.29;43.30;Bueno;118.52;Regular
2025-07-29;22:00;16;62.21;56.29;43.30;Bueno;118.52;Regular
2025-07-29;23:00;9;56.29;56.29;43.30;Bueno;118.52;Regular
2025-07-30;00:00;8;53.50;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;01:00;8;51.21;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;02:00;4;49.62;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;03:00;2;48.08;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;04:00;2;47.12;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;05:00;2;46.00;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;06:00;1;44.00;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;07:00;3;42.75;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;08:00;2;41.42;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;09:00;1;39.21;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;10:00;5;37.33;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;11:00;17;36.17;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;12:00;6;33.88;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;13:00;6;32.58;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;14:00;3;32.21;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;15:00;1;31.33;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;16:00;2;30.58;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;17:00;1;26.58;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;18:00;1;21.29;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;19:00;3;13.25;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;20:00;2;10.25;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;21:00;1;4.42;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;22:00;1;3.79;3.46;2.66;Bueno;7.69;Bueno
2025-07-30;23:00;1;3.46;3.46;2.66;Bueno;7.69;Bueno
2025-07-31;00:00;1;3.17;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;01:00;1;2.88;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;02:00;1;2.75;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;03:00;1;2.71;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;04:00;1;2.67;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;05:00;1;2.62;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;06:00;1;2.62;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;07:00;1;2.54;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;08:00;8;2.79;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;09:00;5;2.96;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;10:00;1;2.79;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;11:00;4;2.25;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;12:00;4;2.17;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;13:00;4;2.08;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;14:00;4;2.12;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;15:00;5;2.29;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;16:00;6;2.46;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;17:00;11;2.88;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;18:00;10;3.25;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;19:00;19;3.92;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;20:00;15;4.46;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;21:00;8;4.75;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;22:00;4;4.88;4.96;3.81;Bueno;11.02;Bueno
2025-07-31;23:00;3;4.96;4.96;3.81;Bueno;11.02;Bueno
2025-08-01;00:00;2;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;01:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;02:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;03:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;04:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;05:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;06:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;07:00;4;5.12;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;08:00;3;4.92;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;09:00;3;4.83;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;10:00;3;4.92;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;11:00;4;4.92;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;12:00;6;5.00;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;13:00;6;5.08;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;14:00;4;5.08;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;15:00;18;5.62;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;16:00;6;5.62;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;17:00;8;5.50;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;18:00;14;5.67;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;19:00;29;6.08;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;20:00;5;5.67;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;21:00;9;5.71;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;22:00;16;6.21;7.08;5.45;Bueno;15.74;Bueno
2025-08-01;23:00;24;7.08;7.08;5.45;Bueno;15.74;Bueno
2025-08-02;00:00;5;7.21;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;01:00;14;7.75;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;02:00;8;8.04;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;03:00;2;8.08;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;04:00;1;8.08;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;05:00;1;8.08;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;06:00;1;8.08;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;07:00;4;8.08;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;08:00;5;8.17;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;09:00;7;8.33;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;10:00;8;8.54;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;11:00;6;8.62;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;12:00;4;8.54;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;13:00;1;8.33;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;14:00;1;8.21;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;15:00;3;7.58;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;16:00;4;7.50;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;17:00;8;7.50;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;18:00;24;7.92;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;19:00;41;8.42;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;20:00;78;11.46;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;21:00;89;14.79;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;22:00;55;16.42;16.79;12.92;Bueno;37.31;Bueno
2025-08-02;23:00;33;16.79;16.79;12.92;Bueno;37.31;Bueno
2025-08-03;00:00;80;19.92;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;01:00;37;20.88;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;02:00;5;20.75;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;03:00;3;20.79;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;04:00;4;20.92;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;05:00;1;20.92;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;06:00;12;21.38;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;07:00;7;21.50;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;08:00;6;21.54;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;09:00;6;21.50;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;10:00;34;22.58;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;11:00;42;24.08;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;12:00;15;24.54;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;13:00;13;25.04;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;14:00;12;25.50;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;15:00;9;25.75;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;16:00;6;25.83;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;17:00;12;26.00;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;18:00;145;31.04;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;19:00;165;36.21;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;20:00;63;35.58;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;21:00;30;33.12;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;22:00;31;32.12;31.96;24.58;Bueno;71.02;Bueno
2025-08-03;23:00;29;31.96;31.96;24.58;Bueno;71.02;Bueno
2025-08-04;00:00;29;29.83;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;01:00;9;28.67;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;02:00;14;29.04;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;03:00;7;29.21;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;04:00;4;29.21;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;05:00;11;29.62;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;06:00;28;30.29;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;07:00;55;32.29;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;08:00;26;33.12;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;09:00;30;34.12;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;10:00;46;34.62;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;11:00;28;34.04;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;12:00;6;33.67;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;13:00;4;33.29;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;14:00;2;32.88;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;15:00;2;32.58;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;16:00;4;32.50;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;17:00;35;33.46;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;18:00;89;31.12;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;19:00;196;32.42;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;20:00;58;32.21;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;21:00;34;32.38;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;22:00;19;31.88;31.54;24.26;Bueno;70.09;Bueno
2025-08-04;23:00;21;31.54;31.54;24.26;Bueno;70.09;Bueno
2025-08-05;00:00;16;31.00;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;01:00;13;31.17;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;02:00;16;31.25;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;03:00;14;31.54;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;04:00;16;32.04;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;05:00;17;32.29;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;06:00;21;32.00;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;07:00;53;31.92;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;08:00;60;33.33;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;09:00;51;34.21;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;10:00;35;33.75;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;11:00;21;33.46;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;12:00;31;34.50;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;13:00;26;35.42;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;14:00;8;35.67;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;15:00;6;35.83;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;16:00;4;35.83;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;17:00;22;35.29;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;18:00;43;33.38;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;19:00;64;27.88;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;20:00;87;29.08;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;21:00;81;31.04;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;22:00;57;32.62;34.62;26.63;Bueno;76.94;Bueno
2025-08-05;23:00;69;34.62;34.62;26.63;Bueno;76.94;Bueno
2025-08-06;00:00;25;35.00;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;01:00;18;35.21;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;02:00;18;35.29;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;03:00;12;35.21;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;04:00;12;35.04;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;05:00;9;34.71;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;06:00;7;34.12;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;07:00;29;33.12;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;08:00;12;31.12;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;09:00;9;29.38;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;10:00;7;28.21;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;11:00;4;27.50;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;12:00;8;26.54;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;13:00;10;25.88;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;14:00;9;25.92;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;15:00;7;25.96;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;16:00;8;26.12;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;17:00;17;25.92;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;18:00;32;25.46;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;19:00;24;23.79;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;20:00;11;20.62;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;21:00;9;17.62;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;22:00;9;15.62;13.50;10.38;Bueno;30.00;Bueno
2025-08-06;23:00;18;13.50;13.50;10.38;Bueno;30.00;Bueno
2025-08-07;00:00;30;13.71;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;01:00;4;13.12;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;02:00;20;13.21;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;03:00;23;13.67;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;04:00;10;13.58;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;05:00;19;14.00;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;06:00;28;14.88;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;07:00;55;15.96;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;08:00;69;18.33;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;09:00;28;19.12;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;10:00;15;19.46;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;11:00;8;19.62;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;12:00;5;19.50;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;13:00;6;19.33;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;14:00;3;19.08;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;15:00;7;19.08;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;16:00;8;19.08;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;17:00;20;19.21;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;18:00;134;23.46;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;19:00;133;28.00;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;20:00;64;30.21;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;21:00;44;31.67;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;22:00;49;33.33;34.42;26.47;Bueno;76.48;Bueno
2025-08-07;23:00;44;34.42;34.42;26.47;Bueno;76.48;Bueno
2025-08-08;00:00;24;34.17;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;01:00;8;34.33;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;02:00;12;34.00;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;03:00;8;33.38;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;04:00;5;33.17;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;05:00;9;32.75;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;06:00;21;32.46;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;07:00;128;35.50;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;08:00;140;38.46;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;09:00;51;39.42;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;10:00;34;40.21;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;11:00;24;40.88;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;12:00;13;41.21;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;13:00;19;41.75;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;14:00;11;42.08;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;15:00;9;42.17;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;16:00;6;42.08;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;17:00;29;42.46;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;18:00;80;40.21;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;19:00;101;38.88;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;20:00;75;39.33;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;21:00;37;39.04;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;22:00;35;38.46;37.71;29.01;Bueno;83.80;Bueno
2025-08-08;23:00;26;37.71;37.71;29.01;Bueno;83.80;Bueno
2025-08-09;00:00;35;38.17;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;01:00;47;39.79;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;02:00;33;40.67;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;03:00;26;41.42;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;04:00;33;42.58;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;05:00;44;44.04;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;06:00;30;44.42;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;07:00;44;40.92;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;08:00;42;36.83;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;09:00;69;37.58;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;10:00;38;37.75;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;11:00;66;39.50;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;12:00;65;41.67;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;13:00;51;43.00;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;14:00;21;43.42;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;15:00;31;44.33;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;16:00;17;44.79;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;17:00;16;44.25;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;18:00;21;41.79;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;19:00;50;39.67;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;20:00;55;38.83;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;21:00;38;38.88;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;22:00;39;39.04;39.17;30.13;Bueno;87.04;Bueno
2025-08-09;23:00;29;39.17;39.17;30.13;Bueno;87.04;Bueno
2025-08-10;00:00;79;41.00;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;01:00;74;42.12;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;02:00;64;43.42;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;03:00;82;45.75;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;04:00;7;44.67;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;05:00;12;43.33;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;06:00;17;42.79;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;07:00;15;41.58;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;08:00;22;40.75;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;09:00;35;39.33;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;10:00;12;38.25;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;11:00;9;35.88;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;12:00;9;33.54;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;13:00;7;31.71;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;14:00;5;31.04;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;15:00;6;30.00;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;16:00;6;29.54;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;17:00;8;29.21;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;18:00;60;30.83;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;19:00;146;34.83;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;20:00;105;36.92;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;21:00;52;37.50;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;22:00;34;37.29;37.04;28.49;Bueno;82.31;Bueno
2025-08-10;23:00;23;37.04;37.04;28.49;Bueno;82.31;Bueno
