Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-28;01:00;39;;52.43;40.33;Bueno;112.19;Regular;22;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;02:00;43;;52.43;40.33;Bueno;112.19;Regular;33;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;03:00;37;;52.43;40.33;Bueno;112.19;Regular;22;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;04:00;31;;52.43;40.33;Bueno;112.19;Regular;22;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;05:00;29;;52.43;40.33;Bueno;112.19;Regular;21;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;06:00;43;;52.43;40.33;Bueno;112.19;Regular;24;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;07:00;50;;52.43;40.33;Bueno;112.19;Regular;19;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;08:00;73;;52.43;40.33;Bueno;112.19;Regular;25;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;09:00;85;;52.43;40.33;Bueno;112.19;Regular;23;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;10:00;80;;52.43;40.33;Bueno;112.19;Regular;27;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;11:00;45;;52.43;40.33;Bueno;112.19;Regular;18;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;12:00;32;;52.43;40.33;Bueno;112.19;Regular;11;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;13:00;34;;52.43;40.33;Bueno;112.19;Regular;14;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;14:00;45;;52.43;40.33;Bueno;112.19;Regular;13;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;15:00;52;;52.43;40.33;Bueno;112.19;Regular;17;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;16:00;57;;52.43;40.33;Bueno;112.19;Regular;20;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;17:00;61;;52.43;40.33;Bueno;112.19;Regular;17;;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;18:00;63;49.94;52.43;40.33;Bueno;112.19;Regular;22;20.56;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;19:00;94;52.26;52.43;40.33;Bueno;112.19;Regular;33;21.21;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;20:00;63;52.80;52.43;40.33;Bueno;112.19;Regular;24;21.35;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;21:00;62;53.24;52.43;40.33;Bueno;112.19;Regular;25;21.52;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;22:00;47;52.95;52.43;40.33;Bueno;112.19;Regular;21;21.50;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-28;23:00;41;52.43;52.43;40.33;Bueno;112.19;Regular;21;21.48;21.48;42.96;Bueno;114.02;Regular;Bueno;Regular
2025-07-29;00:00;53;52.46;54.96;42.28;Bueno;116.33;Regular;36;22.08;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;01:00;58;53.25;54.96;42.28;Bueno;116.33;Regular;23;22.12;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;02:00;46;53.38;54.96;42.28;Bueno;116.33;Regular;26;21.83;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;03:00;52;54.00;54.96;42.28;Bueno;116.33;Regular;31;22.21;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;04:00;53;54.92;54.96;42.28;Bueno;116.33;Regular;32;22.62;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;05:00;42;55.46;54.96;42.28;Bueno;116.33;Regular;22;22.67;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;06:00;49;55.71;54.96;42.28;Bueno;116.33;Regular;22;22.58;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;07:00;58;56.04;54.96;42.28;Bueno;116.33;Regular;22;22.71;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;08:00;86;56.58;54.96;42.28;Bueno;116.33;Regular;24;22.67;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;09:00;81;56.42;54.96;42.28;Bueno;116.33;Regular;24;22.71;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;10:00;88;56.75;54.96;42.28;Bueno;116.33;Regular;23;22.54;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;11:00;47;56.83;54.96;42.28;Bueno;116.33;Regular;15;22.42;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;12:00;57;57.88;54.96;42.28;Bueno;116.33;Regular;15;22.58;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;13:00;60;58.96;54.96;42.28;Bueno;116.33;Regular;17;22.71;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;14:00;64;59.75;54.96;42.28;Bueno;116.33;Regular;21;23.04;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;15:00;67;60.38;54.96;42.28;Bueno;116.33;Regular;26;23.42;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;16:00;63;60.62;54.96;42.28;Bueno;116.33;Regular;21;23.46;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;17:00;55;60.38;54.96;42.28;Bueno;116.33;Regular;19;23.54;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;18:00;44;59.58;54.96;42.28;Bueno;116.33;Regular;16;23.29;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;19:00;24;56.67;54.96;42.28;Bueno;116.33;Regular;12;22.42;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;20:00;48;56.04;54.96;42.28;Bueno;116.33;Regular;25;22.46;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;21:00;53;55.67;54.96;42.28;Bueno;116.33;Regular;24;22.42;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;22:00;40;55.38;54.96;42.28;Bueno;116.33;Regular;21;22.42;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-29;23:00;31;54.96;54.96;42.28;Bueno;116.33;Regular;22;22.46;22.46;44.92;Bueno;116.15;Regular;Bueno;Regular
2025-07-30;00:00;32;54.08;25.96;19.97;Bueno;57.69;Bueno;28;22.12;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;01:00;37;53.21;25.96;19.97;Bueno;57.69;Bueno;26;22.25;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;02:00;33;52.67;25.96;19.97;Bueno;57.69;Bueno;17;21.88;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;03:00;28;51.67;25.96;19.97;Bueno;57.69;Bueno;16;21.25;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;04:00;38;51.04;25.96;19.97;Bueno;57.69;Bueno;27;21.04;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;05:00;45;51.17;25.96;19.97;Bueno;57.69;Bueno;34;21.54;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;06:00;36;50.62;25.96;19.97;Bueno;57.69;Bueno;25;21.67;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;07:00;17;48.92;25.96;19.97;Bueno;57.69;Bueno;13;21.29;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;08:00;28;46.50;25.96;19.97;Bueno;57.69;Bueno;10;20.71;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;09:00;36;44.62;25.96;19.97;Bueno;57.69;Bueno;20;20.54;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;10:00;40;42.62;25.96;19.97;Bueno;57.69;Bueno;21;20.46;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;11:00;20;41.50;25.96;19.97;Bueno;57.69;Bueno;11;20.29;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;12:00;22;40.04;25.96;19.97;Bueno;57.69;Bueno;9;20.04;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;13:00;25;38.58;25.96;19.97;Bueno;57.69;Bueno;10;19.75;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;14:00;20;36.75;25.96;19.97;Bueno;57.69;Bueno;11;19.33;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;15:00;14;34.54;25.96;19.97;Bueno;57.69;Bueno;8;18.58;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;16:00;19;32.71;25.96;19.97;Bueno;57.69;Bueno;8;18.04;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;17:00;14;31.00;25.96;19.97;Bueno;57.69;Bueno;6;17.50;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;18:00;22;30.08;25.96;19.97;Bueno;57.69;Bueno;5;17.04;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;19:00;20;29.92;25.96;19.97;Bueno;57.69;Bueno;8;16.88;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;20:00;24;28.92;25.96;19.97;Bueno;57.69;Bueno;7;16.12;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;21:00;18;27.46;25.96;19.97;Bueno;57.69;Bueno;5;15.33;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;22:00;20;26.62;25.96;19.97;Bueno;57.69;Bueno;4;14.62;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-30;23:00;15;25.96;25.96;19.97;Bueno;57.69;Bueno;2;13.79;13.79;27.58;Bueno;91.94;Bueno;Bueno;Bueno
2025-07-31;00:00;25;25.67;13.04;10.03;Bueno;28.98;Bueno;5;12.83;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;01:00;16;24.79;13.04;10.03;Bueno;28.98;Bueno;5;11.96;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;02:00;10;23.83;13.04;10.03;Bueno;28.98;Bueno;5;11.46;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;03:00;13;23.21;13.04;10.03;Bueno;28.98;Bueno;8;11.12;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;04:00;12;22.12;13.04;10.03;Bueno;28.98;Bueno;6;10.25;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;05:00;18;21.00;13.04;10.03;Bueno;28.98;Bueno;7;9.12;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;06:00;20;20.33;13.04;10.03;Bueno;28.98;Bueno;5;8.29;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;07:00;14;20.21;13.04;10.03;Bueno;28.98;Bueno;7;8.04;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;08:00;15;19.67;13.04;10.03;Bueno;28.98;Bueno;6;7.88;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;09:00;11;18.62;13.04;10.03;Bueno;28.98;Bueno;7;7.33;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;10:00;14;17.54;13.04;10.03;Bueno;28.98;Bueno;8;6.79;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;11:00;19;17.50;13.04;10.03;Bueno;28.98;Bueno;9;6.71;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;12:00;12;17.08;13.04;10.03;Bueno;28.98;Bueno;6;6.58;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;13:00;12;16.54;13.04;10.03;Bueno;28.98;Bueno;4;6.33;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;14:00;12;16.21;13.04;10.03;Bueno;28.98;Bueno;8;6.21;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;15:00;10;16.04;13.04;10.03;Bueno;28.98;Bueno;6;6.12;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;16:00;7;15.54;13.04;10.03;Bueno;28.98;Bueno;5;6.00;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;17:00;8;15.29;13.04;10.03;Bueno;28.98;Bueno;4;5.92;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;18:00;10;14.79;13.04;10.03;Bueno;28.98;Bueno;9;6.08;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;19:00;15;14.58;13.04;10.03;Bueno;28.98;Bueno;8;6.08;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;20:00;10;14.00;13.04;10.03;Bueno;28.98;Bueno;9;6.17;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;21:00;8;13.58;13.04;10.03;Bueno;28.98;Bueno;7;6.25;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;22:00;13;13.29;13.04;10.03;Bueno;28.98;Bueno;12;6.58;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-07-31;23:00;9;13.04;13.04;10.03;Bueno;28.98;Bueno;7;6.79;6.79;13.58;Bueno;45.28;Bueno;Bueno;Bueno
2025-08-01;00:00;16;12.67;12.96;9.97;Bueno;28.80;Bueno;15;7.21;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;01:00;8;12.33;12.96;9.97;Bueno;28.80;Bueno;7;7.29;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;02:00;3;12.04;12.96;9.97;Bueno;28.80;Bueno;1;7.12;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;03:00;2;11.58;12.96;9.97;Bueno;28.80;Bueno;1;6.83;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;04:00;5;11.29;12.96;9.97;Bueno;28.80;Bueno;4;6.75;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;05:00;4;10.71;12.96;9.97;Bueno;28.80;Bueno;3;6.58;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;06:00;3;10.00;12.96;9.97;Bueno;28.80;Bueno;1;6.42;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;07:00;6;9.67;12.96;9.97;Bueno;28.80;Bueno;2;6.21;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;08:00;8;9.38;12.96;9.97;Bueno;28.80;Bueno;6;6.21;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;09:00;8;9.25;12.96;9.97;Bueno;28.80;Bueno;3;6.04;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;10:00;6;8.92;12.96;9.97;Bueno;28.80;Bueno;2;5.79;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;11:00;5;8.33;12.96;9.97;Bueno;28.80;Bueno;2;5.50;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;12:00;8;8.17;12.96;9.97;Bueno;28.80;Bueno;1;5.29;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;13:00;7;7.96;12.96;9.97;Bueno;28.80;Bueno;2;5.21;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;14:00;11;7.92;12.96;9.97;Bueno;28.80;Bueno;5;5.08;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;15:00;14;8.08;12.96;9.97;Bueno;28.80;Bueno;7;5.12;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;16:00;15;8.42;12.96;9.97;Bueno;28.80;Bueno;4;5.08;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;17:00;13;8.62;12.96;9.97;Bueno;28.80;Bueno;5;5.12;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;18:00;40;9.88;12.96;9.97;Bueno;28.80;Bueno;24;5.75;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;19:00;32;10.58;12.96;9.97;Bueno;28.80;Bueno;17;6.12;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;20:00;32;11.50;12.96;9.97;Bueno;28.80;Bueno;27;6.88;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;21:00;30;12.42;12.96;9.97;Bueno;28.80;Bueno;22;7.50;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;22:00;22;12.79;12.96;9.97;Bueno;28.80;Bueno;16;7.67;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-01;23:00;13;12.96;12.96;9.97;Bueno;28.80;Bueno;10;7.79;7.79;15.58;Bueno;51.94;Bueno;Bueno;Bueno
2025-08-02;00:00;9;12.67;27.38;21.06;Bueno;60.83;Bueno;8;7.50;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;01:00;7;12.62;27.38;21.06;Bueno;60.83;Bueno;6;7.46;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;02:00;5;12.71;27.38;21.06;Bueno;60.83;Bueno;4;7.58;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;03:00;8;12.96;27.38;21.06;Bueno;60.83;Bueno;2;7.62;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;04:00;7;13.04;27.38;21.06;Bueno;60.83;Bueno;1;7.50;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;05:00;7;13.17;27.38;21.06;Bueno;60.83;Bueno;4;7.54;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;06:00;6;13.29;27.38;21.06;Bueno;60.83;Bueno;3;7.62;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;07:00;5;13.25;27.38;21.06;Bueno;60.83;Bueno;4;7.71;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;08:00;9;13.29;27.38;21.06;Bueno;60.83;Bueno;5;7.67;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;09:00;8;13.29;27.38;21.06;Bueno;60.83;Bueno;7;7.83;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;10:00;7;13.33;27.38;21.06;Bueno;60.83;Bueno;6;8.00;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;11:00;5;13.33;27.38;21.06;Bueno;60.83;Bueno;4;8.08;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;12:00;7;13.29;27.38;21.06;Bueno;60.83;Bueno;6;8.29;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;13:00;7;13.29;27.38;21.06;Bueno;60.83;Bueno;6;8.46;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;14:00;13;13.38;27.38;21.06;Bueno;60.83;Bueno;6;8.50;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;15:00;20;13.62;27.38;21.06;Bueno;60.83;Bueno;7;8.50;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;16:00;32;14.33;27.38;21.06;Bueno;60.83;Bueno;10;8.75;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;17:00;37;15.33;27.38;21.06;Bueno;60.83;Bueno;10;8.96;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;18:00;23;14.62;27.38;21.06;Bueno;60.83;Bueno;10;8.38;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;19:00;102;17.54;27.38;21.06;Bueno;60.83;Bueno;59;10.12;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;20:00;101;20.42;27.38;21.06;Bueno;60.83;Bueno;61;11.54;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;21:00;75;22.29;27.38;21.06;Bueno;60.83;Bueno;38;12.21;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;22:00;86;24.96;27.38;21.06;Bueno;60.83;Bueno;47;13.50;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-02;23:00;71;27.38;27.38;21.06;Bueno;60.83;Bueno;43;14.88;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2025-08-03;00:00;103;31.29;63.54;48.88;Bueno;130.46;Regular;58;16.96;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;01:00;98;35.08;63.54;48.88;Bueno;130.46;Regular;60;19.21;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;02:00;64;37.54;63.54;48.88;Bueno;130.46;Regular;42;20.79;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;03:00;57;39.58;63.54;48.88;Bueno;130.46;Regular;35;22.17;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;04:00;71;42.25;63.54;48.88;Bueno;130.46;Regular;43;23.92;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;05:00;90;45.71;63.54;48.88;Bueno;130.46;Regular;64;26.42;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;06:00;70;48.38;63.54;48.88;Bueno;130.46;Regular;48;28.29;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;07:00;46;50.08;63.54;48.88;Bueno;130.46;Regular;29;29.33;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;08:00;44;51.54;63.54;48.88;Bueno;130.46;Regular;25;30.17;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;09:00;40;52.88;63.54;48.88;Bueno;130.46;Regular;16;30.54;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;10:00;52;54.75;63.54;48.88;Bueno;130.46;Regular;31;31.58;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;11:00;33;55.92;63.54;48.88;Bueno;130.46;Regular;14;32.00;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;12:00;27;56.75;63.54;48.88;Bueno;130.46;Regular;14;32.33;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;13:00;15;57.08;63.54;48.88;Bueno;130.46;Regular;11;32.54;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;14:00;17;57.25;63.54;48.88;Bueno;130.46;Regular;9;32.67;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;15:00;22;57.33;63.54;48.88;Bueno;130.46;Regular;11;32.83;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;16:00;21;56.88;63.54;48.88;Bueno;130.46;Regular;10;32.83;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;17:00;26;56.42;63.54;48.88;Bueno;130.46;Regular;8;32.75;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;18:00;53;57.67;63.54;48.88;Bueno;130.46;Regular;20;33.17;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;19:00;83;56.88;63.54;48.88;Bueno;130.46;Regular;44;32.54;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;20:00;112;57.33;63.54;48.88;Bueno;130.46;Regular;47;31.96;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;21:00;128;59.54;63.54;48.88;Bueno;130.46;Regular;64;33.04;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;22:00;138;61.71;63.54;48.88;Bueno;130.46;Regular;69;33.96;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-03;23:00;115;63.54;63.54;48.88;Bueno;130.46;Regular;65;34.88;34.88;69.75;Bueno;143.20;Regular;Bueno;Regular
2025-08-04;00:00;98;63.33;107.14;82.41;Bueno;203.00;Alerta;60;34.96;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;01:00;77;62.46;107.14;82.41;Bueno;203.00;Alerta;54;34.71;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;02:00;52;61.96;107.14;82.41;Bueno;203.00;Alerta;39;34.58;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;03:00;34;61.00;107.14;82.41;Bueno;203.00;Alerta;30;34.38;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;04:00;37;59.58;107.14;82.41;Bueno;203.00;Alerta;24;33.58;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;05:00;36;57.33;107.14;82.41;Bueno;203.00;Alerta;21;31.79;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;06:00;74;57.50;107.14;82.41;Bueno;203.00;Alerta;35;31.25;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;07:00;105;59.96;107.14;82.41;Bueno;203.00;Alerta;41;31.75;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;08:00;154;64.54;107.14;82.41;Bueno;203.00;Alerta;48;32.71;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;09:00;138;68.62;107.14;82.41;Bueno;203.00;Alerta;35;33.50;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;10:00;104;70.79;107.14;82.41;Bueno;203.00;Alerta;35;33.67;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;11:00;123;74.54;107.14;82.41;Bueno;203.00;Alerta;39;34.71;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;12:00;;76.61;107.14;82.41;Bueno;203.00;Alerta;;35.61;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;13:00;;79.41;107.14;82.41;Bueno;203.00;Alerta;;36.73;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;14:00;59;81.32;107.14;82.41;Bueno;203.00;Alerta;18;37.14;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
2025-08-04;15:00;51;82.64;107.14;82.41;Bueno;203.00;Alerta;24;37.73;45.05;90.09;Bueno;165.52;Regular;Bueno;Alerta
