Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-28;01:00;;;;;;;
2025-07-28;02:00;;;;;;;
2025-07-28;03:00;;;;;;;
2025-07-28;04:00;;;;;;;
2025-07-28;05:00;;;;;;;
2025-07-28;06:00;;;;;;;
2025-07-28;07:00;;;;;;;
2025-07-28;08:00;;;;;;;
2025-07-28;09:00;;;;;;;
2025-07-28;10:00;;;;;;;
2025-07-28;11:00;;;;;;;
2025-07-28;12:00;;;;;;;
2025-07-28;13:00;;;;;;;
2025-07-28;14:00;;;;;;;
2025-07-28;15:00;48;;;;;;
2025-07-28;16:00;50;;;;;;
2025-07-28;17:00;50;;;;;;
2025-07-28;18:00;30;;;;;;
2025-07-28;19:00;26;;;;;;
2025-07-28;20:00;;;;;;;
2025-07-28;21:00;29;;;;;;
2025-07-28;22:00;34;;;;;;
2025-07-28;23:00;39;;;;;;
2025-07-29;00:00;44;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;01:00;54;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;02:00;45;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;03:00;40;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;04:00;40;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;05:00;70;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;06:00;55;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;07:00;60;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;08:00;66;;57.38;44.13;Bueno;120.30;Regular
2025-07-29;09:00;53;46.28;57.38;44.13;Bueno;120.30;Regular
2025-07-29;10:00;57;46.84;57.38;44.13;Bueno;120.30;Regular
2025-07-29;11:00;51;47.05;57.38;44.13;Bueno;120.30;Regular
2025-07-29;12:00;65;47.90;57.38;44.13;Bueno;120.30;Regular
2025-07-29;13:00;70;48.91;57.38;44.13;Bueno;120.30;Regular
2025-07-29;14:00;62;49.48;57.38;44.13;Bueno;120.30;Regular
2025-07-29;15:00;62;50.09;57.38;44.13;Bueno;120.30;Regular
2025-07-29;16:00;53;50.22;57.38;44.13;Bueno;120.30;Regular
2025-07-29;17:00;62;50.74;57.38;44.13;Bueno;120.30;Regular
2025-07-29;18:00;66;52.30;57.38;44.13;Bueno;120.30;Regular
2025-07-29;19:00;64;53.96;57.38;44.13;Bueno;120.30;Regular
2025-07-29;20:00;52;53.88;57.38;44.13;Bueno;120.30;Regular
2025-07-29;21:00;62;55.25;57.38;44.13;Bueno;120.30;Regular
2025-07-29;22:00;61;56.38;57.38;44.13;Bueno;120.30;Regular
2025-07-29;23:00;63;57.38;57.38;44.13;Bueno;120.30;Regular
2025-07-30;00:00;54;57.79;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;01:00;36;57.04;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;02:00;33;56.54;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;03:00;31;56.17;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;04:00;29;55.71;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;05:00;27;53.92;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;06:00;33;53.00;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;07:00;57;52.88;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;08:00;49;52.17;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;09:00;54;52.21;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;10:00;37;51.38;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;11:00;33;50.62;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;12:00;21;48.79;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;13:00;15;46.50;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;14:00;12;44.42;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;15:00;11;42.29;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;16:00;11;40.54;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;17:00;21;38.83;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;18:00;22;37.00;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;19:00;16;35.00;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;20:00;18;33.58;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;21:00;22;31.92;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;22:00;23;30.33;29.08;22.37;Bueno;64.63;Bueno
2025-07-30;23:00;33;29.08;29.08;22.37;Bueno;64.63;Bueno
2025-07-31;00:00;35;28.29;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;01:00;32;28.12;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;02:00;29;27.96;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;03:00;30;27.92;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;04:00;31;28.00;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;05:00;38;28.46;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;06:00;46;29.00;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;07:00;53;28.83;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;08:00;44;28.62;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;09:00;34;27.79;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;10:00;36;27.75;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;11:00;44;28.21;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;12:00;39;28.96;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;13:00;29;29.54;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;14:00;23;30.00;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;15:00;18;30.29;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;16:00;22;30.75;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;17:00;24;30.88;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;18:00;20;30.79;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;19:00;29;31.33;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;20:00;20;31.42;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;21:00;20;31.33;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;22:00;11;30.83;30.12;23.17;Bueno;66.94;Bueno
2025-07-31;23:00;16;30.12;30.12;23.17;Bueno;66.94;Bueno
2025-08-01;00:00;16;29.33;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;01:00;15;28.62;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;02:00;20;28.25;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;03:00;20;27.83;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;04:00;21;27.42;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;05:00;35;27.29;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;06:00;31;26.67;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;07:00;45;26.33;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;08:00;39;26.12;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;09:00;42;26.46;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;10:00;61;27.50;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;11:00;37;27.21;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;12:00;24;26.58;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;13:00;30;26.62;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;14:00;19;26.46;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;15:00;23;26.67;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;16:00;15;26.38;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;17:00;21;26.25;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;18:00;36;26.92;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;19:00;38;27.29;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;20:00;58;28.88;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;21:00;57;30.42;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;22:00;53;32.17;33.33;25.64;Bueno;74.07;Bueno
2025-08-01;23:00;44;33.33;33.33;25.64;Bueno;74.07;Bueno
2025-08-02;00:00;34;34.08;45.08;34.68;Bueno;100.14;Regular
2025-08-02;01:00;30;34.71;45.08;34.68;Bueno;100.14;Regular
2025-08-02;02:00;37;35.42;45.08;34.68;Bueno;100.14;Regular
2025-08-02;03:00;30;35.83;45.08;34.68;Bueno;100.14;Regular
2025-08-02;04:00;44;36.79;45.08;34.68;Bueno;100.14;Regular
2025-08-02;05:00;37;36.88;45.08;34.68;Bueno;100.14;Regular
2025-08-02;06:00;32;36.92;45.08;34.68;Bueno;100.14;Regular
2025-08-02;07:00;39;36.67;45.08;34.68;Bueno;100.14;Regular
2025-08-02;08:00;71;38.00;45.08;34.68;Bueno;100.14;Regular
2025-08-02;09:00;77;39.46;45.08;34.68;Bueno;100.14;Regular
2025-08-02;10:00;57;39.29;45.08;34.68;Bueno;100.14;Regular
2025-08-02;11:00;38;39.33;45.08;34.68;Bueno;100.14;Regular
2025-08-02;12:00;38;39.92;45.08;34.68;Bueno;100.14;Regular
2025-08-02;13:00;42;40.42;45.08;34.68;Bueno;100.14;Regular
2025-08-02;14:00;42;41.38;45.08;34.68;Bueno;100.14;Regular
2025-08-02;15:00;39;42.04;45.08;34.68;Bueno;100.14;Regular
2025-08-02;16:00;44;43.25;45.08;34.68;Bueno;100.14;Regular
2025-08-02;17:00;48;44.38;45.08;34.68;Bueno;100.14;Regular
2025-08-02;18:00;46;44.79;45.08;34.68;Bueno;100.14;Regular
2025-08-02;19:00;46;45.12;45.08;34.68;Bueno;100.14;Regular
2025-08-02;20:00;53;44.92;45.08;34.68;Bueno;100.14;Regular
2025-08-02;21:00;41;44.25;45.08;34.68;Bueno;100.14;Regular
2025-08-02;22:00;44;43.88;45.08;34.68;Bueno;100.14;Regular
2025-08-02;23:00;73;45.08;45.08;34.68;Bueno;100.14;Regular
2025-08-03;00:00;46;45.58;48.33;37.18;Bueno;105.46;Regular
2025-08-03;01:00;61;46.88;48.33;37.18;Bueno;105.46;Regular
2025-08-03;02:00;50;47.42;48.33;37.18;Bueno;105.46;Regular
2025-08-03;03:00;48;48.17;48.33;37.18;Bueno;105.46;Regular
2025-08-03;04:00;52;48.50;48.33;37.18;Bueno;105.46;Regular
2025-08-03;05:00;48;48.96;48.33;37.18;Bueno;105.46;Regular
2025-08-03;06:00;45;49.50;48.33;37.18;Bueno;105.46;Regular
2025-08-03;07:00;62;50.46;48.33;37.18;Bueno;105.46;Regular
2025-08-03;08:00;53;49.71;48.33;37.18;Bueno;105.46;Regular
2025-08-03;09:00;49;48.54;48.33;37.18;Bueno;105.46;Regular
2025-08-03;10:00;54;48.42;48.33;37.18;Bueno;105.46;Regular
2025-08-03;11:00;51;48.96;48.33;37.18;Bueno;105.46;Regular
2025-08-03;12:00;44;49.21;48.33;37.18;Bueno;105.46;Regular
2025-08-03;13:00;47;49.42;48.33;37.18;Bueno;105.46;Regular
2025-08-03;14:00;43;49.46;48.33;37.18;Bueno;105.46;Regular
2025-08-03;15:00;38;49.42;48.33;37.18;Bueno;105.46;Regular
2025-08-03;16:00;40;49.25;48.33;37.18;Bueno;105.46;Regular
2025-08-03;17:00;45;49.12;48.33;37.18;Bueno;105.46;Regular
2025-08-03;18:00;44;49.04;48.33;37.18;Bueno;105.46;Regular
2025-08-03;19:00;42;48.88;48.33;37.18;Bueno;105.46;Regular
2025-08-03;20:00;43;48.46;48.33;37.18;Bueno;105.46;Regular
2025-08-03;21:00;51;48.88;48.33;37.18;Bueno;105.46;Regular
2025-08-03;22:00;52;49.21;48.33;37.18;Bueno;105.46;Regular
2025-08-03;23:00;52;48.33;48.33;37.18;Bueno;105.46;Regular
2025-08-04;00:00;56;48.75;52.42;40.32;Bueno;112.16;Regular
2025-08-04;01:00;62;48.79;52.42;40.32;Bueno;112.16;Regular
2025-08-04;02:00;61;49.25;52.42;40.32;Bueno;112.16;Regular
2025-08-04;03:00;56;49.58;52.42;40.32;Bueno;112.16;Regular
2025-08-04;04:00;41;49.12;52.42;40.32;Bueno;112.16;Regular
2025-08-04;05:00;39;48.75;52.42;40.32;Bueno;112.16;Regular
2025-08-04;06:00;54;49.12;52.42;40.32;Bueno;112.16;Regular
2025-08-04;07:00;59;49.00;52.42;40.32;Bueno;112.16;Regular
2025-08-04;08:00;64;49.46;52.42;40.32;Bueno;112.16;Regular
2025-08-04;09:00;62;50.00;52.42;40.32;Bueno;112.16;Regular
2025-08-04;10:00;55;50.04;52.42;40.32;Bueno;112.16;Regular
2025-08-04;11:00;55;50.21;52.42;40.32;Bueno;112.16;Regular
2025-08-04;12:00;56;50.71;52.42;40.32;Bueno;112.16;Regular
2025-08-04;13:00;45;50.62;52.42;40.32;Bueno;112.16;Regular
2025-08-04;14:00;51;50.96;52.42;40.32;Bueno;112.16;Regular
2025-08-04;15:00;49;51.42;52.42;40.32;Bueno;112.16;Regular
2025-08-04;16:00;49;51.79;52.42;40.32;Bueno;112.16;Regular
2025-08-04;17:00;48;51.92;52.42;40.32;Bueno;112.16;Regular
2025-08-04;18:00;46;52.00;52.42;40.32;Bueno;112.16;Regular
2025-08-04;19:00;48;52.25;52.42;40.32;Bueno;112.16;Regular
2025-08-04;20:00;42;52.21;52.42;40.32;Bueno;112.16;Regular
2025-08-04;21:00;54;52.33;52.42;40.32;Bueno;112.16;Regular
2025-08-04;22:00;52;52.33;52.42;40.32;Bueno;112.16;Regular
2025-08-04;23:00;54;52.42;52.42;40.32;Bueno;112.16;Regular
2025-08-05;00:00;60;52.58;47.25;36.35;Bueno;103.68;Regular
2025-08-05;01:00;53;52.21;47.25;36.35;Bueno;103.68;Regular
2025-08-05;02:00;47;51.62;47.25;36.35;Bueno;103.68;Regular
2025-08-05;03:00;53;51.50;47.25;36.35;Bueno;103.68;Regular
2025-08-05;04:00;35;51.25;47.25;36.35;Bueno;103.68;Regular
2025-08-05;05:00;50;51.71;47.25;36.35;Bueno;103.68;Regular
2025-08-05;06:00;52;51.62;47.25;36.35;Bueno;103.68;Regular
2025-08-05;07:00;53;51.38;47.25;36.35;Bueno;103.68;Regular
2025-08-05;08:00;60;51.21;47.25;36.35;Bueno;103.68;Regular
2025-08-05;09:00;63;51.25;47.25;36.35;Bueno;103.68;Regular
2025-08-05;10:00;57;51.33;47.25;36.35;Bueno;103.68;Regular
2025-08-05;11:00;46;50.96;47.25;36.35;Bueno;103.68;Regular
2025-08-05;12:00;49;50.67;47.25;36.35;Bueno;103.68;Regular
2025-08-05;13:00;44;50.62;47.25;36.35;Bueno;103.68;Regular
2025-08-05;14:00;33;49.88;47.25;36.35;Bueno;103.68;Regular
2025-08-05;15:00;32;49.17;47.25;36.35;Bueno;103.68;Regular
2025-08-05;16:00;35;48.58;47.25;36.35;Bueno;103.68;Regular
2025-08-05;17:00;46;48.50;47.25;36.35;Bueno;103.68;Regular
2025-08-05;18:00;63;49.21;47.25;36.35;Bueno;103.68;Regular
2025-08-05;19:00;38;48.79;47.25;36.35;Bueno;103.68;Regular
2025-08-05;20:00;39;48.67;47.25;36.35;Bueno;103.68;Regular
2025-08-05;21:00;43;48.21;47.25;36.35;Bueno;103.68;Regular
2025-08-05;22:00;41;47.75;47.25;36.35;Bueno;103.68;Regular
2025-08-05;23:00;42;47.25;47.25;36.35;Bueno;103.68;Regular
2025-08-06;00:00;46;46.67;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;01:00;42;46.21;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;02:00;42;46.00;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;03:00;36;45.29;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;04:00;45;45.71;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;05:00;45;45.50;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;06:00;50;45.42;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;07:00;52;45.38;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;08:00;58;45.29;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;09:00;54;44.92;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;10:00;56;44.88;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;11:00;38;44.54;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;12:00;37;44.04;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;13:00;47;44.17;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;14:00;38;44.38;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;15:00;33;44.42;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;16:00;29;44.17;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;17:00;34;43.67;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;18:00;33;42.42;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;19:00;29;42.04;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;20:00;23;41.38;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;21:00;26;40.67;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;22:00;25;40.00;39.46;30.35;Bueno;87.69;Bueno
2025-08-06;23:00;29;39.46;39.46;30.35;Bueno;87.69;Bueno
2025-08-07;00:00;22;38.46;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;01:00;38;38.29;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;02:00;29;37.75;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;03:00;21;37.12;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;04:00;18;36.00;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;05:00;33;35.50;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;06:00;41;35.12;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;07:00;55;35.25;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;08:00;53;35.04;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;09:00;70;35.71;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;10:00;53;35.58;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;11:00;48;36.00;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;12:00;74;37.54;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;13:00;50;37.67;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;14:00;45;37.96;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;15:00;45;38.46;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;16:00;49;39.29;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;17:00;46;39.79;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;18:00;36;39.92;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;19:00;39;40.33;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;20:00;34;40.79;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;21:00;40;41.38;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;22:00;34;41.75;42.38;32.60;Bueno;94.17;Bueno
2025-08-07;23:00;44;42.38;42.38;32.60;Bueno;94.17;Bueno
2025-08-08;00:00;34;42.88;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;01:00;46;43.21;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;02:00;38;43.58;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;03:00;40;44.38;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;04:00;30;44.88;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;05:00;34;44.92;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;06:00;34;44.62;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;07:00;47;44.29;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;08:00;69;44.96;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;09:00;49;44.08;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;10:00;54;44.12;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;11:00;51;44.25;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;12:00;46;43.08;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;13:00;46;42.92;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;14:00;37;42.58;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;15:00;42;42.46;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;16:00;38;42.00;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;17:00;36;41.58;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;18:00;36;41.58;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;19:00;32;41.29;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;20:00;34;41.29;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;21:00;35;41.08;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;22:00;29;40.88;40.62;31.25;Bueno;90.28;Bueno
2025-08-08;23:00;38;40.62;40.62;31.25;Bueno;90.28;Bueno
2025-08-09;00:00;38;40.79;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;01:00;28;40.04;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;02:00;33;39.83;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;03:00;41;39.88;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;04:00;37;40.17;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;05:00;38;40.33;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;06:00;36;40.42;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;07:00;46;40.38;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;08:00;42;39.25;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;09:00;54;39.46;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;10:00;41;38.92;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;11:00;41;38.50;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;12:00;45;38.46;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;13:00;39;38.17;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;14:00;27;37.75;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;15:00;26;37.08;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;16:00;21;36.38;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;17:00;23;35.83;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;18:00;24;35.33;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;19:00;19;34.79;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;20:00;31;34.67;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;21:00;41;34.92;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;22:00;64;36.38;36.88;28.37;Bueno;81.94;Bueno
2025-08-09;23:00;50;36.88;36.88;28.37;Bueno;81.94;Bueno
2025-08-10;00:00;62;37.88;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;01:00;46;38.62;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;02:00;35;38.71;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;03:00;28;38.17;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;04:00;29;37.83;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;05:00;28;37.42;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;06:00;47;37.88;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;07:00;27;37.08;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;08:00;35;36.79;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;09:00;29;35.75;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;10:00;32;35.38;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;11:00;22;34.58;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;12:00;26;33.79;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;13:00;20;33.00;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;14:00;20;32.71;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;15:00;19;32.42;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;16:00;24;32.54;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;17:00;22;32.50;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;18:00;25;32.54;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;19:00;17;32.46;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;20:00;24;32.17;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;21:00;20;31.29;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;22:00;24;29.62;28.67;22.05;Bueno;63.70;Bueno
2025-08-10;23:00;27;28.67;28.67;22.05;Bueno;63.70;Bueno
2025-08-11;00:00;36;27.58;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;01:00;26;26.75;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;02:00;17;26.00;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;03:00;25;25.88;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;04:00;25;25.71;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;05:00;31;25.83;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;06:00;36;25.38;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;07:00;37;25.79;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;08:00;36;25.83;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;09:00;34;26.04;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;10:00;62;27.29;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;11:00;57;28.75;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;12:00;49;29.71;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;13:00;51;31.00;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;14:00;39;31.79;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;15:00;40;32.67;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;16:00;38;33.25;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;17:00;37;33.88;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;18:00;38;34.42;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;19:00;39;35.33;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;20:00;41;36.04;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;21:00;35;36.67;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;22:00;32;37.00;37.50;28.85;Bueno;83.33;Bueno
2025-08-11;23:00;39;37.50;37.50;28.85;Bueno;83.33;Bueno
2025-08-12;00:00;33;37.38;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;01:00;37;37.83;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;02:00;42;38.88;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;03:00;40;39.50;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;04:00;33;39.83;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;05:00;40;40.21;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;06:00;54;40.96;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;07:00;57;41.79;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;08:00;51;42.42;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;09:00;58;43.42;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;10:00;51;42.96;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;11:00;79;43.88;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;12:00;44;43.67;40.50;31.15;Bueno;90.00;Bueno
2025-08-12;13:00;37;43.08;40.50;31.15;Bueno;90.00;Bueno
