FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260416;2100;50;;;
260416;2200;35;;;
260416;2300;31;;;
260417;0000;26;;;
260417;0100;22;;;
260417;0200;20;;;
260417;0300;27;;;
260417;0400;35;;;
260417;0500;27;;;
260417;0600;21;;;
260417;0700;34;;;
260417;0800;48;;;
260417;0900;42;;;
260417;1000;31;;;
260417;1100;28;;;
260417;1200;19;;;
260417;1300;17;;;
260417;1400;14;;;
260417;1500;14;;;
260417;1600;12;;;
260417;1700;16;;;
260417;1800;14;;;
260417;1900;18;;;
260417;2000;17;;;
260417;2100;15;;;
260417;2200;11;;;
260417;2300;19;;;
260418;0000;9;;;
260418;0100;17;;;
260418;0200;14;;;
260418;0300;22;;;
260418;0400;21;;;
260418;0500;11;;;
260418;0600;10;;;
260418;0700;9;;;
260418;0800;10;;;
260418;0900;15;;;
260418;1000;12;;;
260418;1100;10;;;
260418;1200;18;;;
260418;1300;13;;;
260418;1400;11;;;
260418;1500;7;;;
260418;1600;8;;;
260418;1700;9;;;
260418;1800;22;;;
260418;1900;19;;;
260418;2000;20;;;
260418;2100;15;;;
260418;2200;13;;;
260418;2300;11;;;
260419;0000;13;;;
260419;0100;11;;;
260419;0200;10;;;
260419;0300;9;;;
260419;0400;7;;;
260419;0500;5;;;
260419;0600;5;;;
260419;0700;7;;;
260419;0800;12;;;
260419;0900;16;;;
260419;1000;8;;;
260419;1100;16;;;
260419;1200;12;;;
260419;1300;12;;;
260419;1400;17;;;
260419;1500;21;;;
260419;1600;23;;;
260419;1700;17;;;
260419;1800;26;;;
260419;1900;21;;;
260419;2000;20;;;
260419;2100;18;;;
260419;2200;19;;;
260419;2300;23;;;
260420;0000;12;;;
260420;0100;10;;;
260420;0200;9;;;
260420;0300;9;;;
260420;0400;9;;;
260420;0500;10;;;
260420;0600;21;;;
260420;0700;19;;;
260420;0800;22;;;
260420;0900;16;;;
260420;1000;15;;;
260420;1100;16;;;
260420;1200;18;;;
260420;1300;18;;;
260420;1400;;;;
260420;1500;;;;
260420;1600;;;;
260420;1700;;;;
260420;1800;;;;
260420;1900;42;;;
260420;2000;81;;;
260420;2100;87;;;
260420;2200;70;;;
260420;2300;52;;;
260421;0000;;;;
260421;0100;41;;;
260421;0200;26;;;
260421;0300;20;;;
260421;0400;23;;;
260421;0500;26;;;
260421;0600;20;;;
260421;0700;18;;;
260421;0800;14;;;
260421;0900;18;;;
260421;1000;27;;;
260421;1100;59;;;
260421;1200;51;;;
260421;1300;47;;;
260421;1400;28;;;
260421;1500;26;;;
260421;1600;19;;;
260421;1700;23;;;
260421;1800;43;;;
260421;1900;65;;;
260421;2000;60;;;
260421;2100;102;;;
260421;2200;96;;;
260421;2300;30;;;
260422;0000;29;;;
260422;0100;27;;;
260422;0200;18;;;
260422;0300;24;;;
260422;0400;22;;;
260422;0500;18;;;
260422;0600;15;;;
260422;0700;22;;;
260422;0800;45;;;
260422;0900;26;;;
260422;1000;26;;;
260422;1100;24;;;
260422;1200;26;;;
260422;1300;21;;;
260422;1400;18;;;
260422;1500;18;;;
260422;1600;17;;;
260422;1700;21;;;
260422;1800;31;;;
260422;1900;30;;;
260422;2000;48;;;
260422;2100;35;;;
260422;2200;33;;;
260422;2300;21;;;
260423;0000;21;;;
260423;0100;20;;;
260423;0200;19;;;
260423;0300;22;;;
260423;0400;17;;;
260423;0500;18;;;
260423;0600;16;;;
260423;0700;24;;;
260423;0800;22;;;
260423;0900;28;;;
260423;1000;37;;;
260423;1100;30;;;
260423;1200;22;;;
260423;1300;19;;;
260423;1400;25;;;
260423;1500;20;;;
260423;1600;21;;;
260423;1700;22;;;
260423;1800;33;;;
260423;1900;39;;;
260423;2000;56;;;
260423;2100;53;;;
260423;2200;43;;;
260423;2300;37;;;
260424;0000;25;;;
260424;0100;27;;;
260424;0200;28;;;
260424;0300;22;;;
260424;0400;25;;;
260424;0500;23;;;
260424;0600;27;;;
260424;0700;35;;;
260424;0800;64;;;
260424;0900;54;;;
260424;1000;29;;;
260424;1100;23;;;
260424;1200;37;;;
260424;1300;17;;;
260424;1400;15;;;
260424;1500;13;;;
260424;1600;16;;;
260424;1700;20;;;
260424;1800;30;;;
260424;1900;69;;;
260424;2000;119;;;
260424;2100;92;;;
260424;2200;44;;;
260424;2300;41;;;
260425;0000;33;;;
260425;0100;17;;;
260425;0200;18;;;
260425;0300;15;;;
260425;0400;21;;;
260425;0500;20;;;
260425;0600;15;;;
260425;0700;15;;;
260425;0800;14;;;
260425;0900;12;;;
260425;1000;19;;;
260425;1100;19;;;
260425;1200;21;;;
260425;1300;16;;;
260425;1400;19;;;
260425;1500;13;;;
260425;1600;18;;;
260425;1700;19;;;
260425;1800;29;;;
260425;1900;31;;;
260425;2000;40;;;
260425;2100;39;;;
260425;2200;37;;;
260425;2300;38;;;
260426;0000;32;;;
260426;0100;24;;;
260426;0200;26;;;
260426;0300;29;;;
260426;0400;24;;;
260426;0500;18;;;
260426;0600;17;;;
260426;0700;15;;;
260426;0800;13;;;
260426;0900;13;;;
260426;1000;26;;;
260426;1100;21;;;
260426;1200;27;;;
260426;1300;16;;;
260426;1400;24;;;
260426;1500;25;;;
260426;1600;18;;;
260426;1700;17;;;
260426;1800;12;;;
260426;1900;16;;;
260426;2000;20;;;
260426;2100;14;;;
260426;2200;18;;;
260426;2300;16;;;
260427;0000;16;;;
260427;0100;10;;;
260427;0200;10;;;
260427;0300;10;;;
260427;0400;11;;;
260427;0500;15;;;
260427;0600;12;;;
260427;0700;13;;;
260427;0800;17;;;
260427;0900;17;;;
260427;1000;20;;;
260427;1100;23;;;
260427;1200;21;;;
260427;1300;24;;;
260427;1400;28;;;
260427;1500;38;;;
260427;1600;46;;;
260427;1700;48;;;
260427;1800;53;;;
260427;1900;73;;;
260427;2000;71;;;
260427;2100;44;;;
260427;2200;52;;;
260427;2300;17;;;
260428;0000;20;;;
260428;0100;16;;;
260428;0200;18;;;
260428;0300;22;;;
260428;0400;29;;;
260428;0500;28;;;
260428;0600;36;;;
260428;0700;36;;;
260428;0800;36;;;
260428;0900;32;;;
260428;1000;34;;;
260428;1100;43;;;
260428;1200;42;;;
260428;1300;54;;;
260428;1400;48;;;
260428;1500;34;;;
260428;1600;24;;;
260428;1700;31;;;
260428;1800;42;;;
260428;1900;56;;;
260428;2000;78;;;
260428;2100;43;;;
260428;2200;36;;;
260428;2300;28;;;
260429;0000;18;;;
260429;0100;17;;;
260429;0200;17;;;
260429;0300;10;;;
260429;0400;12;;;
260429;0500;12;;;
260429;0600;12;;;
260429;0700;14;;;
260429;0800;10;;;
260429;0900;10;;;
260429;1000;12;;;
260429;1100;12;;;
260429;1200;11;;;
260429;1300;12;;;
260429;1400;11;;;
260429;1500;8;;;
260429;1600;13;;;
260429;1700;20;;;
260429;1800;37;;;
260429;1900;38;;;
260429;2000;32;;;
260429;2100;35;;;
260429;2200;39;;;
260429;2300;26;;;
260430;0000;25;;;
260430;0100;25;;;
260430;0200;24;;;
260430;0300;22;;;
260430;0400;29;;;
260430;0500;30;;;
260430;0600;24;;;
260430;0700;28;;;
260430;0800;30;;;
260430;0900;29;;;
260430;1000;33;;;
260430;1100;28;;;
260430;1200;25;;;
260430;1300;23;;;
260430;1400;27;;;
260430;1500;32;;;
260430;1600;27;;;
260430;1700;35;;;
260430;1800;51;;;
260430;1900;39;;;
260430;2000;50;;;
260430;2100;128;;;
260430;2200;67;;;
260430;2300;27;;;
260501;0000;25;;;
260501;0100;30;;;
260501;0200;28;;;
260501;0300;20;;;
260501;0400;17;;;
260501;0500;14;;;
260501;0600;15;;;
260501;0700;25;;;
260501;0800;21;;;
260501;0900;22;;;
260501;1000;22;;;
260501;1100;13;;;
260501;1200;11;;;
260501;1300;12;;;
260501;1400;13;;;
260501;1500;9;;;
260501;1600;9;;;
260501;1700;12;;;
260501;1800;16;;;
260501;1900;28;;;
260501;2000;36;;;
260501;2100;24;;;
260501;2200;20;;;
260501;2300;21;;;
260502;0000;19;;;
260502;0100;21;;;
260502;0200;14;;;
260502;0300;13;;;
260502;0400;15;;;
260502;0500;11;;;
260502;0600;12;;;
260502;0700;12;;;
260502;0800;12;;;
260502;0900;13;;;
260502;1000;13;;;
260502;1100;13;;;
260502;1200;11;;;
260502;1300;11;;;
260502;1400;15;;;
260502;1500;10;;;
260502;1600;12;;;
260502;1700;14;;;
260502;1800;35;;;
260502;1900;60;;;
260502;2000;100;;;
260502;2100;101;;;
260502;2200;95;;;
260502;2300;122;;;
260503;0000;136;;;
260503;0100;133;;;
260503;0200;109;;;
260503;0300;62;;;
260503;0400;51;;;
260503;0500;45;;;
260503;0600;52;;;
260503;0700;45;;;
260503;0800;43;;;
260503;0900;31;;;
260503;1000;28;;;
260503;1100;38;;;
260503;1200;38;;;
260503;1300;44;;;
260503;1400;26;;;
260503;1500;27;;;
260503;1600;28;;;
260503;1700;37;;;
260503;1800;47;;;
260503;1900;47;;;
260503;2000;66;;;
260503;2100;79;;;
260503;2200;88;;;
260503;2300;47;;;
260504;0000;62;;;
260504;0100;63;;;
260504;0200;49;;;
260504;0300;53;;;
260504;0400;49;;;
260504;0500;46;;;
260504;0600;43;;;
260504;0700;35;;;
260504;0800;53;;;
260504;0900;58;;;
260504;1000;62;;;
260504;1100;56;;;
260504;1200;61;;;
260504;1300;68;;;
260504;1400;42;;;
260504;1500;37;;;
260504;1600;40;;;
260504;1700;36;;;
260504;1800;45;;;
260504;1900;54;;;
260504;2000;58;;;
260504;2100;51;;;
260504;2200;93;;;
260504;2300;121;;;
260505;0000;89;;;
260505;0100;70;;;
260505;0200;73;;;
260505;0300;56;;;
260505;0400;56;;;
260505;0500;34;;;
260505;0600;43;;;
260505;0700;60;;;
260505;0800;55;;;
260505;0900;53;;;
260505;1000;61;;;
260505;1100;48;;;
260505;1200;44;;;
260505;1300;43;;;
260505;1400;43;;;
260505;1500;34;;;
260505;1600;29;;;
260505;1700;22;;;
260505;1800;23;;;
260505;1900;15;;;
260505;2000;11;;;
260505;2100;18;;;
260505;2200;11;;;
260505;2300;12;;;
260506;0000;12;;;
260506;0100;10;;;
260506;0200;10;;;
260506;0300;10;;;
260506;0400;9;;;
260506;0500;15;;;
260506;0600;13;;;
260506;0700;7;;;
260506;0800;6;;;
260506;0900;4;;;
260506;1000;6;;;
260506;1100;6;;;
260506;1200;6;;;
260506;1300;3;;;
260506;1400;5;;;
260506;1500;10;;;
260506;1600;15;;;
260506;1700;21;;;
260506;1800;30;;;
260506;1900;26;;;
260506;2000;22;;;
260506;2100;26;;;
260506;2200;26;;;
260506;2300;32;;;
260507;0000;31;;;
260507;0100;34;;;
260507;0200;14;;;
260507;0300;15;;;
260507;0400;10;;;
260507;0500;10;;;
260507;0600;9;;;
260507;0700;25;;;
260507;0800;31;;;
260507;0900;13;;;
260507;1000;15;;;
260507;1100;11;;;
260507;1200;11;;;
260507;1300;8;;;
260507;1400;8;;;
260507;1500;10;;;
260507;1600;17;;;
260507;1700;14;;;
260507;1800;16;;;
260507;1900;18;;;
260507;2000;18;;;
260507;2100;22;;;
260507;2200;30;;;
260507;2300;18;;;
260508;0000;34;;;
260508;0100;33;;;
260508;0200;21;;;
260508;0300;22;;;
260508;0400;25;;;
260508;0500;27;;;
260508;0600;24;;;
260508;0700;28;;;
260508;0800;38;;;
260508;0900;28;;;
260508;1000;28;;;
260508;1100;17;;;
260508;1200;23;;;
260508;1300;21;;;
260508;1400;16;;;
260508;1500;11;;;
260508;1600;15;;;
260508;1700;22;;;
260508;1800;17;;;
260508;1900;21;;;
260508;2000;12;;;
260508;2100;17;;;
260508;2200;15;;;
260508;2300;15;;;
260509;0000;;;;
260509;0100;12;;;
260509;0200;8;;;
260509;0300;7;;;
260509;0400;6;;;
260509;0500;9;;;
260509;0600;9;;;
260509;0700;10;;;
260509;0800;11;;;
260509;0900;10;;;
260509;1000;10;;;
260509;1100;9;;;
260509;1200;10;;;
260509;1300;9;;;
260509;1400;9;;;
260509;1500;10;;;
260509;1600;11;;;
260509;1700;12;;;
260509;1800;20;;;
260509;1900;30;;;
260509;2000;26;;;
260509;2100;26;;;
260509;2200;22;;;
260509;2300;18;;;
260510;0000;18;;;
260510;0100;13;;;
260510;0200;10;;;
260510;0300;13;;;
260510;0400;13;;;
260510;0500;19;;;
260510;0600;20;;;
260510;0700;18;;;
260510;0800;26;;;
260510;0900;14;;;
260510;1000;12;;;
260510;1100;10;;;
260510;1200;12;;;
260510;1300;11;;;
260510;1400;11;;;
260510;1500;10;;;
260510;1600;7;;;
260510;1700;23;;;
260510;1800;29;;;
260510;1900;52;;;
260510;2000;111;;;
260510;2100;115;;;
260510;2200;104;;;
260510;2300;86;;;
260511;0000;;;;
260511;0100;40;;;
260511;0200;39;;;
260511;0300;32;;;
260511;0400;28;;;
260511;0500;26;;;
260511;0600;22;;;
260511;0700;25;;;
260511;0800;38;;;
260511;0900;33;;;
260511;1000;25;;;
260511;1100;24;;;
260511;1200;32;;;
260511;1300;24;;;
260511;1400;36;;;
260511;1500;26;;;
260511;1600;38;;;
260511;1700;43;;;
260511;1800;75;;;
260511;1900;138;;;
260511;2000;82;;;
260511;2100;59;;;
260511;2200;58;;;
260511;2300;34;;;
260512;0000;53;;;
260512;0100;47;;;
260512;0200;22;;;
260512;0300;27;;;
260512;0400;18;;;
260512;0500;20;;;
260512;0600;18;;;
260512;0700;30;;;
260512;0800;22;;;
260512;0900;29;;;
260512;1000;29;;;
260512;1100;29;;;
260512;1200;23;;;
260512;1300;28;;;
260512;1400;42;;;
260512;1500;44;;;
260512;1600;43;;;
260512;1700;42;;;
260512;1800;58;;;
260512;1900;50;;;
260512;2000;44;;;
260512;2100;47;;;
260512;2200;48;;;
260512;2300;44;;;
260513;0000;42;;;
260513;0100;46;;;
260513;0200;46;;;
260513;0300;48;;;
260513;0400;47;;;
260513;0500;46;;;
260513;0600;46;;;
260513;0700;50;;;
260513;0800;45;;;
260513;0900;34;;;
260513;1000;35;;;
260513;1100;37;;;
260513;1200;43;;;
260513;1300;41;;;
260513;1400;34;;;
260513;1500;37;;;
260513;1600;43;;;
260513;1700;63;;;
260513;1800;70;;;
260513;1900;87;;;
260513;2000;125;;;
260513;2100;146;;;
260513;2200;123;;;
260513;2300;88;;;
260514;0000;77;;;
260514;0100;61;;;
260514;0200;57;;;
260514;0300;58;;;
260514;0400;53;;;
260514;0500;47;;;
260514;0600;37;;;
260514;0700;58;;;
260514;0800;81;;;
260514;0900;24;;;
260514;1000;21;;;
260514;1100;22;;;
260514;1200;29;;;
260514;1300;25;;;
260514;1400;31;;;
260514;1500;40;;;
260514;1600;61;;;
260514;1700;88;;;
260514;1800;109;;;
260514;1900;105;;;
260514;2000;127;;;
260514;2100;146;;;
260514;2200;153;;;
260514;2300;136;;;
260515;0000;170;;;
260515;0100;137;;;
260515;0200;118;;;
260515;0300;116;;;
260515;0400;91;;;
260515;0500;80;;;
260515;0600;83;;;
260515;0700;95;;;
260515;0800;101;;;
260515;0900;83;;;
260515;1000;71;;;
260515;1100;63;;;
260515;1200;43;;;
260515;1300;43;;;
260515;1400;42;;;
260515;1500;30;;;
260515;1600;25;;;
260515;1700;33;;;
260515;1800;54;;;
260515;1900;79;;;
260515;2000;116;;;
260515;2100;32;;;
260515;2200;19;;;
260515;2300;21;;;
260516;0000;;;;
260516;0100;15;;;
260516;0200;12;;;
260516;0300;12;;;
260516;0400;10;;;
260516;0500;10;;;
260516;0600;10;;;
260516;0700;10;;;
260516;0800;11;;;
260516;0900;16;;;
260516;1000;18;;;
260516;1100;15;;;
260516;1200;14;;;
260516;1300;14;;;
260516;1400;18;;;
260516;1500;23;;;
260516;1600;27;;;
260516;1700;44;;;
260516;1800;60;;;
260516;1900;60;;;
260516;2000;66;;;
260516;2100;63;;;
260516;2200;69;;;
260516;2300;72;;;
260517;0000;57;;;
260517;0100;44;;;
260517;0200;41;;;
260517;0300;36;;;
260517;0400;29;;;
260517;0500;32;;;
260517;0600;33;;;
260517;0700;29;;;
260517;0800;29;;;
260517;0900;32;;;
260517;1000;28;;;
260517;1100;26;;;
260517;1200;25;;;
260517;1300;34;;;
260517;1400;32;;;
260517;1500;30;;;
260517;1600;32;;;
260517;1700;36;;;
260517;1800;62;;;
260517;1900;90;;;
260517;2000;100;;;
260517;2100;89;;;
260517;2200;171;;;
260517;2300;106;;;
260518;0000;94;;;
260518;0100;76;;;
260518;0200;66;;;
260518;0300;56;;;
260518;0400;36;;;
260518;0500;22;;;
260518;0600;30;;;
260518;0700;29;;;
260518;0800;29;;;
260518;0900;38;;;
260518;1000;58;;;
260518;1100;109;;;
260518;1200;92;;;
260518;1300;76;;;
260518;1400;79;;;
260518;1500;65;;;
260518;1600;54;;;
260518;1700;69;;;
260518;1800;104;;;
260518;1900;149;;;
260518;2000;177;;;
260518;2100;190;;;
260518;2200;140;;;
260518;2300;174;;;
260519;0000;;;;
260519;0100;142;;;
260519;0200;121;;;
260519;0300;99;;;
260519;0400;87;;;
260519;0500;74;;;
260519;0600;85;;;
260519;0700;69;;;
260519;0800;59;;;
260519;0900;62;;;
260519;1000;89;;;
260519;1100;73;;;
260519;1200;61;;;
260519;1300;60;;;
260519;1400;63;;;
260519;1500;62;;;
260519;1600;70;;;
260519;1700;87;;;
260519;1800;100;;;
260519;1900;192;;;
260519;2000;184;;;
260519;2100;161;;;
260519;2200;172;;;
260519;2300;135;;;
260520;0000;123;;;
260520;0100;114;;;
260520;0200;97;;;
260520;0300;73;;;
260520;0400;67;;;
260520;0500;69;;;
260520;0600;69;;;
260520;0700;66;;;
260520;0800;68;;;
260520;0900;80;;;
260520;1000;105;;;
260520;1100;139;;;
260520;1200;136;;;
260520;1300;141;;;
260520;1400;109;;;
260520;1500;89;;;
260520;1600;83;;;
260520;1700;108;;;
260520;1800;75;;;
260520;1900;49;;;
260520;2000;83;;;
260520;2100;63;;;
260520;2200;64;;;
260520;2300;89;;;
260521;0000;54;;;
260521;0100;48;;;
260521;0200;43;;;
260521;0300;36;;;
260521;0400;38;;;
260521;0500;32;;;
260521;0600;33;;;
260521;0700;24;;;
260521;0800;25;;;
260521;0900;29;;;
260521;1000;30;;;
260521;1100;27;;;
260521;1200;30;;;
260521;1300;32;;;
260521;1400;39;;;
260521;1500;40;;;
260521;1600;46;;;
260521;1700;47;;;
260521;1800;56;;;
260521;1900;62;;;
260521;2000;53;;;
260521;2100;62;;;
260521;2200;79;;;
260521;2300;84;;;
260522;0000;69;;;
260522;0100;60;;;
260522;0200;60;;;
260522;0300;57;;;
260522;0400;42;;;
260522;0500;46;;;
260522;0600;28;;;
260522;0700;34;;;
260522;0800;32;;;
260522;0900;25;;;
260522;1000;33;;;
260522;1100;35;;;
260522;1200;41;;;
260522;1300;43;;;
260522;1400;45;;;
260522;1500;39;;;
260522;1600;46;;;
260522;1700;41;;;
260522;1800;74;;;
260522;1900;79;;;
260522;2000;107;;;
260522;2100;119;;;
260522;2200;120;;;
260522;2300;94;;;
260523;0000;86;;;
260523;0100;126;;;
260523;0200;118;;;
260523;0300;71;;;
260523;0400;52;;;
260523;0500;58;;;
260523;0600;56;;;
260523;0700;54;;;
260523;0800;52;;;
260523;0900;63;;;
260523;1000;66;;;
260523;1100;67;;;
260523;1200;52;;;
260523;1300;33;;;
260523;1400;36;;;
260523;1500;33;;;
260523;1600;32;;;
260523;1700;33;;;
260523;1800;53;;;
260523;1900;73;;;
260523;2000;77;;;
260523;2100;68;;;
260523;2200;68;;;
260523;2300;56;;;
260524;0000;54;;;
260524;0100;53;;;
260524;0200;62;;;
260524;0300;57;;;
260524;0400;49;;;
260524;0500;51;;;
260524;0600;42;;;
260524;0700;39;;;
260524;0800;58;;;
260524;0900;53;;;
260524;1000;60;;;
260524;1100;53;;;
260524;1200;63;;;
260524;1300;72;;;
260524;1400;64;;;
260524;1500;59;;;
260524;1600;66;;;
260524;1700;65;;;
260524;1800;69;;;
260524;1900;100;;;
260524;2000;132;;;
260524;2100;109;;;
260524;2200;89;;;
260524;2300;100;;;
260525;0000;70;;;
260525;0100;64;;;
260525;0200;46;;;
260525;0300;43;;;
260525;0400;42;;;
260525;0500;38;;;
260525;0600;36;;;
260525;0700;37;;;
260525;0800;45;;;
260525;0900;50;;;
260525;1000;58;;;
260525;1100;75;;;
260525;1200;55;;;
260525;1300;52;;;
260525;1400;81;;;
260525;1500;93;;;
260525;1600;;;;
260525;1700;129;;;
260525;1800;146;;;
260525;1900;127;;;
260525;2000;112;;;
260525;2100;130;;;
260525;2200;164;;;
260525;2300;100;;;
260526;0000;99;;;
260526;0100;87;;;
260526;0200;61;;;
260526;0300;58;;;
260526;0400;56;;;
260526;0500;48;;;
260526;0600;47;;;
260526;0700;82;;;
260526;0800;118;;;
260526;0900;107;;;
260526;1000;73;;;
260526;1100;109;;;
260526;1200;127;;;
260526;1300;72;;;
260526;1400;63;;;
260526;1500;66;;;
260526;1600;73;;;
260526;1700;94;;;
260526;1800;155;;;
260526;1900;264;;;
260526;2000;176;;;
260526;2100;131;;;
260526;2200;165;;;
260526;2300;255;;;
260527;0000;103;;;
260527;0100;72;;;
260527;0200;52;;;
260527;0300;21;;;
260527;0400;42;;;
260527;0500;26;;;
260527;0600;21;;;
260527;0700;48;;;
260527;0800;43;;;
260527;0900;40;;;
260527;1000;41;;;
260527;1100;37;;;
260527;1200;34;;;
260527;1300;28;;;
260527;1400;20;;;
260527;1500;32;;;
260527;1600;48;;;
260527;1700;53;;;
260527;1800;53;;;
260527;1900;53;;;
260527;2000;57;;;
260527;2100;63;;;
260527;2200;54;;;
260527;2300;66;;;
260528;0000;63;;;
260528;0100;56;;;
260528;0200;58;;;
260528;0300;52;;;
260528;0400;55;;;
260528;0500;50;;;
260528;0600;40;;;
260528;0700;71;;;
260528;0800;73;;;
260528;0900;101;;;
260528;1000;63;;;
260528;1100;86;;;
260528;1200;30;;;
260528;1300;23;;;
260528;1400;23;;;
260528;1500;23;;;
260528;1600;19;;;
260528;1700;28;;;
260528;1800;59;;;
260528;1900;114;;;
260528;2000;183;;;
260528;2100;105;;;
260528;2200;50;;;
260528;2300;46;;;
260529;0000;43;;;
260529;0100;36;;;
260529;0200;28;;;
260529;0300;16;;;
260529;0400;15;;;
260529;0500;14;;;
260529;0600;11;;;
260529;0700;11;;;
260529;0800;15;;;
260529;0900;19;;;
260529;1000;19;;;
260529;1100;16;;;
260529;1200;18;;;
260529;1300;25;;;
260529;1400;25;;;
260529;1500;27;;;
260529;1600;35;;;
260529;1700;46;;;
260529;1800;61;;;
260529;1900;71;;;
260529;2000;74;;;
260529;2100;72;;;
260529;2200;79;;;
260529;2300;90;;;
260530;0000;83;;;
260530;0100;52;;;
260530;0200;57;;;
260530;0300;55;;;
260530;0400;63;;;
260530;0500;61;;;
260530;0600;45;;;
260530;0700;20;;;
260530;0800;18;;;
260530;0900;23;;;
260530;1000;25;;;
260530;1100;23;;;
260530;1200;26;;;
260530;1300;35;;;
260530;1400;35;;;
260530;1500;39;;;
260530;1600;36;;;
260530;1700;47;;;
260530;1800;53;;;
260530;1900;43;;;
260530;2000;37;;;
260530;2100;29;;;
260530;2200;27;;;
260530;2300;27;;;
260531;0000;42;;;
260531;0100;36;;;
260531;0200;34;;;
260531;0300;36;;;
260531;0400;30;;;
260531;0500;28;;;
260531;0600;31;;;
260531;0700;32;;;
260531;0800;28;;;
260531;0900;32;;;
260531;1000;31;;;
260531;1100;24;;;
260531;1200;;;;
260531;1300;26;;;
260531;1400;28;;;
260531;1500;25;;;
260531;1600;28;;;
260531;1700;30;;;
260531;1800;25;;;
260531;1900;34;;;
260531;2000;35;;;
260531;2100;35;;;
260531;2200;32;;;
260531;2300;34;;;
260601;0000;;;;
260601;0100;27;;;
260601;0200;28;;;
260601;0300;24;;;
260601;0400;24;;;
260601;0500;23;;;
260601;0600;27;;;
260601;0700;28;;;
260601;0800;35;;;
260601;0900;30;;;
260601;1000;29;;;
260601;1100;18;;;
260601;1200;24;;;
260601;1300;27;;;
260601;1400;35;;;
260601;1500;32;;;
260601;1600;37;;;
260601;1700;35;;;
260601;1800;74;;;
260601;1900;81;;;
260601;2000;55;;;
260601;2100;50;;;
260601;2200;63;;;
260601;2300;60;;;
260602;0000;64;;;
260602;0100;72;;;
260602;0200;68;;;
260602;0300;60;;;
260602;0400;55;;;
260602;0500;48;;;
260602;0600;53;;;
260602;0700;59;;;
260602;0800;91;;;
260602;0900;40;;;
260602;1000;45;;;
260602;1100;58;;;
260602;1200;72;;;
260602;1300;62;;;
260602;1400;45;;;
260602;1500;53;;;
260602;1600;74;;;
260602;1700;107;;;
260602;1800;130;;;
260602;1900;116;;;
260602;2000;63;;;
260602;2100;73;;;
260602;2200;58;;;
260602;2300;64;;;
260603;0000;75;;;
260603;0100;81;;;
260603;0200;60;;;
260603;0300;82;;;
260603;0400;76;;;
260603;0500;74;;;
260603;0600;75;;;
260603;0700;88;;;
260603;0800;63;;;
260603;0900;66;;;
260603;1000;55;;;
260603;1100;27;;;
260603;1200;25;;;
260603;1300;26;;;
260603;1400;19;;;
260603;1500;16;;;
260603;1600;26;;;
260603;1700;25;;;
260603;1800;51;;;
260603;1900;83;;;
260603;2000;28;;;
260603;2100;17;;;
260603;2200;18;;;
260603;2300;15;;;
260604;0000;12;;;
260604;0100;11;;;
260604;0200;15;;;
260604;0300;14;;;
260604;0400;16;;;
260604;0500;20;;;
260604;0600;18;;;
260604;0700;19;;;
260604;0800;26;;;
260604;0900;20;;;
260604;1000;21;;;
260604;1100;15;;;
260604;1200;17;;;
260604;1300;16;;;
260604;1400;26;;;
260604;1500;33;;;
260604;1600;27;;;
260604;1700;45;;;
260604;1800;58;;;
260604;1900;102;;;
260604;2000;115;;;
260604;2100;130;;;
260604;2200;84;;;
260604;2300;151;;;
260605;0000;166;;;
260605;0100;77;;;
260605;0200;50;;;
260605;0300;51;;;
260605;0400;37;;;
260605;0500;29;;;
260605;0600;35;;;
260605;0700;40;;;
260605;0800;47;;;
260605;0900;45;;;
260605;1000;88;;;
260605;1100;45;;;
260605;1200;31;;;
260605;1300;37;;;
260605;1400;36;;;
260605;1500;29;;;
260605;1600;41;;;
260605;1700;35;;;
260605;1800;56;;;
260605;1900;47;;;
260605;2000;52;;;
260605;2100;53;;;
260605;2200;56;;;
260605;2300;78;;;
260606;0000;;;;
260606;0100;62;;;
260606;0200;61;;;
260606;0300;64;;;
260606;0400;61;;;
260606;0500;62;;;
260606;0600;64;;;
260606;0700;67;;;
260606;0800;60;;;
260606;0900;55;;;
260606;1000;55;;;
260606;1100;36;;;
260606;1200;54;;;
260606;1300;37;;;
260606;1400;30;;;
260606;1500;25;;;
260606;1600;29;;;
260606;1700;33;;;
260606;1800;42;;;
260606;1900;71;;;
260606;2000;61;;;
260606;2100;74;;;
260606;2200;79;;;
260606;2300;47;;;
260607;0000;63;;;
260607;0100;59;;;
260607;0200;35;;;
260607;0300;33;;;
260607;0400;31;;;
260607;0500;27;;;
260607;0600;33;;;
260607;0700;28;;;
260607;0800;23;;;
260607;0900;24;;;
260607;1000;;;;
260607;1100;;;;
260607;1200;;;;
260607;1300;;;;
260607;1400;23;;;
260607;1500;28;;;
260607;1600;23;;;
260607;1700;22;;;
260607;1800;22;;;
260607;1900;16;;;
260607;2000;15;;;
260607;2100;22;;;
260607;2200;23;;;
260607;2300;23;;;
260608;0000;22;;;
260608;0100;23;;;
260608;0200;18;;;
260608;0300;22;;;
260608;0400;22;;;
260608;0500;21;;;
260608;0600;17;;;
260608;0700;20;;;
260608;0800;15;;;
260608;0900;13;;;
260608;1000;19;;;
260608;1100;24;;;
260608;1200;32;;;
260608;1300;54;;;
260608;1400;26;;;
260608;1500;22;;;
260608;1600;21;;;
260608;1700;25;;;
260608;1800;31;;;
