Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-26;01:00;211;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;02:00;250;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;03:00;129;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;04:00;106;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;05:00;98;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;06:00;165;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;07:00;235;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;08:00;241;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;09:00;61;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;10:00;38;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;11:00;26;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;12:00;23;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;13:00;18;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;14:00;19;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;15:00;24;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;16:00;50;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;17:00;60;;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;18:00;62;100.89;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;19:00;63;98.89;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;20:00;44;96.15;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;21:00;48;93.86;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;22:00;65;92.55;92.26;240.87;Alerta;271.10;Alerta
2025-07-26;23:00;86;92.26;92.26;240.87;Alerta;271.10;Alerta
2025-07-27;00:00;210;97.17;75.58;185.28;Regular;233.44;Alerta
2025-07-27;01:00;191;96.33;75.58;185.28;Regular;233.44;Alerta
2025-07-27;02:00;51;88.04;75.58;185.28;Regular;233.44;Alerta
2025-07-27;03:00;17;83.38;75.58;185.28;Regular;233.44;Alerta
2025-07-27;04:00;9;79.33;75.58;185.28;Regular;233.44;Alerta
2025-07-27;05:00;27;76.38;75.58;185.28;Regular;233.44;Alerta
2025-07-27;06:00;54;71.75;75.58;185.28;Regular;233.44;Alerta
2025-07-27;07:00;63;64.58;75.58;185.28;Regular;233.44;Alerta
2025-07-27;08:00;139;60.33;75.58;185.28;Regular;233.44;Alerta
2025-07-27;09:00;82;61.21;75.58;185.28;Regular;233.44;Alerta
2025-07-27;10:00;108;64.12;75.58;185.28;Regular;233.44;Alerta
2025-07-27;11:00;29;64.25;75.58;185.28;Regular;233.44;Alerta
2025-07-27;12:00;43;65.08;75.58;185.28;Regular;233.44;Alerta
2025-07-27;13:00;27;65.46;75.58;185.28;Regular;233.44;Alerta
2025-07-27;14:00;32;66.00;75.58;185.28;Regular;233.44;Alerta
2025-07-27;15:00;34;66.42;75.58;185.28;Regular;233.44;Alerta
2025-07-27;16:00;39;65.96;75.58;185.28;Regular;233.44;Alerta
2025-07-27;17:00;59;65.92;75.58;185.28;Regular;233.44;Alerta
2025-07-27;18:00;107;67.79;75.58;185.28;Regular;233.44;Alerta
2025-07-27;19:00;103;69.46;75.58;185.28;Regular;233.44;Alerta
2025-07-27;20:00;84;71.12;75.58;185.28;Regular;233.44;Alerta
2025-07-27;21:00;107;73.58;75.58;185.28;Regular;233.44;Alerta
2025-07-27;22:00;127;76.17;75.58;185.28;Regular;233.44;Alerta
2025-07-27;23:00;72;75.58;75.58;185.28;Regular;233.44;Alerta
2025-07-28;00:00;38;68.42;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;01:00;107;64.92;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;02:00;121;67.83;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;03:00;106;71.54;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;04:00;70;74.08;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;05:00;49;75.00;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;06:00;91;76.54;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;07:00;149;80.12;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;08:00;139;80.12;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;09:00;178;84.12;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;10:00;119;84.58;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;11:00;69;86.25;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;12:00;107;88.92;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;13:00;80;91.12;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;14:00;79;93.08;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;15:00;95;95.62;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;16:00;141;99.88;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;17:00;110;102.00;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;18:00;159;104.17;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;19:00;255;110.50;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;20:00;193;115.04;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;21:00;228;120.08;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;22:00;185;122.50;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-28;23:00;274;130.92;130.92;369.72;Preemergencia;359.98;Preemergencia
2025-07-29;00:00;203;137.79;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;01:00;205;141.88;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;02:00;183;144.46;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;03:00;150;146.29;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;04:00;106;147.79;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;05:00;124;150.92;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;06:00;184;154.79;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;07:00;175;155.88;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;08:00;208;158.75;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;09:00;128;156.67;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;10:00;260;162.54;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;11:00;261;170.54;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;12:00;112;170.75;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;13:00;134;173.00;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;14:00;135;175.33;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;15:00;;178.83;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;16:00;190;180.96;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;17:00;156;182.96;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;18:00;223;185.74;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;19:00;205;183.57;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;20:00;135;181.04;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;21:00;162;178.17;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;22:00;76;173.43;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-29;23:00;136;167.43;167.43;491.45;Preemergencia;446.01;Preemergencia
2025-07-30;00:00;104;163.13;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;01:00;102;158.65;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;02:00;103;155.17;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;03:00;147;155.04;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;04:00;71;153.52;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;05:00;81;151.65;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;06:00;142;149.83;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;07:00;140;148.30;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;08:00;228;149.17;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;09:00;256;154.74;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;10:00;193;151.83;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;11:00;197;149.04;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;12:00;111;149.00;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;13:00;65;146.00;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;14:00;46;142.13;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;15:00;83;139.67;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;16:00;39;133.38;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;17:00;117;131.75;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;18:00;51;124.58;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;19:00;94;119.96;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;20:00;134;119.92;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;21:00;106;117.58;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;22:00;104;118.75;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-30;23:00;68;115.92;115.92;319.72;Preemergencia;325.23;Preemergencia
2025-07-31;00:00;20;112.42;75.17;183.89;Regular;232.51;Alerta
2025-07-31;01:00;26;109.25;75.17;183.89;Regular;232.51;Alerta
2025-07-31;02:00;18;105.71;75.17;183.89;Regular;232.51;Alerta
2025-07-31;03:00;13;100.12;75.17;183.89;Regular;232.51;Alerta
2025-07-31;04:00;19;97.96;75.17;183.89;Regular;232.51;Alerta
2025-07-31;05:00;31;95.88;75.17;183.89;Regular;232.51;Alerta
2025-07-31;06:00;88;93.62;75.17;183.89;Regular;232.51;Alerta
2025-07-31;07:00;183;95.42;75.17;183.89;Regular;232.51;Alerta
2025-07-31;08:00;125;91.12;75.17;183.89;Regular;232.51;Alerta
2025-07-31;09:00;84;83.96;75.17;183.89;Regular;232.51;Alerta
2025-07-31;10:00;85;79.46;75.17;183.89;Regular;232.51;Alerta
2025-07-31;11:00;97;75.29;75.17;183.89;Regular;232.51;Alerta
2025-07-31;12:00;100;74.83;75.17;183.89;Regular;232.51;Alerta
2025-07-31;13:00;50;74.21;75.17;183.89;Regular;232.51;Alerta
2025-07-31;14:00;49;74.33;75.17;183.89;Regular;232.51;Alerta
2025-07-31;15:00;52;73.04;75.17;183.89;Regular;232.51;Alerta
2025-07-31;16:00;71;74.38;75.17;183.89;Regular;232.51;Alerta
2025-07-31;17:00;83;72.96;75.17;183.89;Regular;232.51;Alerta
2025-07-31;18:00;112;75.50;75.17;183.89;Regular;232.51;Alerta
2025-07-31;19:00;113;76.29;75.17;183.89;Regular;232.51;Alerta
2025-07-31;20:00;131;76.17;75.17;183.89;Regular;232.51;Alerta
2025-07-31;21:00;94;75.67;75.17;183.89;Regular;232.51;Alerta
2025-07-31;22:00;94;75.25;75.17;183.89;Regular;232.51;Alerta
2025-07-31;23:00;66;75.17;75.17;183.89;Regular;232.51;Alerta
2025-08-01;00:00;40;76.00;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;01:00;22;75.83;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;02:00;10;75.50;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;03:00;21;75.83;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;04:00;14;75.62;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;05:00;20;75.17;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;06:00;40;73.17;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;07:00;47;67.50;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;08:00;85;65.83;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;09:00;101;66.54;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;10:00;54;65.25;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;11:00;62;63.79;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;12:00;128;64.96;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;13:00;43;64.67;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;14:00;131;68.08;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;15:00;97;69.96;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;16:00;77;70.21;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;17:00;118;71.67;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;18:00;268;78.17;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;19:00;271;84.75;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;20:00;255;89.92;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;21:00;100;90.17;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;22:00;52;88.42;87.17;223.89;Alerta;259.56;Alerta
2025-08-01;23:00;36;87.17;87.17;223.89;Alerta;259.56;Alerta
2025-08-02;00:00;16;86.17;43.67;87.33;Bueno;162.49;Regular
2025-08-02;01:00;71;88.21;43.67;87.33;Bueno;162.49;Regular
2025-08-02;02:00;144;93.79;43.67;87.33;Bueno;162.49;Regular
2025-08-02;03:00;61;95.46;43.67;87.33;Bueno;162.49;Regular
2025-08-02;04:00;52;97.04;43.67;87.33;Bueno;162.49;Regular
2025-08-02;05:00;30;97.46;43.67;87.33;Bueno;162.49;Regular
2025-08-02;06:00;4;95.96;43.67;87.33;Bueno;162.49;Regular
2025-08-02;07:00;15;94.62;43.67;87.33;Bueno;162.49;Regular
2025-08-02;08:00;32;92.42;43.67;87.33;Bueno;162.49;Regular
2025-08-02;09:00;43;90.00;43.67;87.33;Bueno;162.49;Regular
2025-08-02;10:00;30;89.00;43.67;87.33;Bueno;162.49;Regular
2025-08-02;11:00;35;87.88;43.67;87.33;Bueno;162.49;Regular
2025-08-02;12:00;25;83.58;43.67;87.33;Bueno;162.49;Regular
2025-08-02;13:00;14;82.38;43.67;87.33;Bueno;162.49;Regular
2025-08-02;14:00;23;77.88;43.67;87.33;Bueno;162.49;Regular
2025-08-02;15:00;18;74.58;43.67;87.33;Bueno;162.49;Regular
2025-08-02;16:00;30;72.62;43.67;87.33;Bueno;162.49;Regular
2025-08-02;17:00;43;69.50;43.67;87.33;Bueno;162.49;Regular
2025-08-02;18:00;37;59.88;43.67;87.33;Bueno;162.49;Regular
2025-08-02;19:00;36;50.08;43.67;87.33;Bueno;162.49;Regular
2025-08-02;20:00;53;41.67;43.67;87.33;Bueno;162.49;Regular
2025-08-02;21:00;40;39.17;43.67;87.33;Bueno;162.49;Regular
2025-08-02;22:00;91;40.79;43.67;87.33;Bueno;162.49;Regular
2025-08-02;23:00;105;43.67;43.67;87.33;Bueno;162.49;Regular
2025-08-03;00:00;35;44.46;74.50;181.67;Regular;231.01;Alerta
2025-08-03;01:00;35;42.96;74.50;181.67;Regular;231.01;Alerta
2025-08-03;02:00;27;38.08;74.50;181.67;Regular;231.01;Alerta
2025-08-03;03:00;30;36.79;74.50;181.67;Regular;231.01;Alerta
2025-08-03;04:00;14;35.21;74.50;181.67;Regular;231.01;Alerta
2025-08-03;05:00;10;34.38;74.50;181.67;Regular;231.01;Alerta
2025-08-03;06:00;8;34.54;74.50;181.67;Regular;231.01;Alerta
2025-08-03;07:00;37;35.46;74.50;181.67;Regular;231.01;Alerta
2025-08-03;08:00;74;37.21;74.50;181.67;Regular;231.01;Alerta
2025-08-03;09:00;52;37.58;74.50;181.67;Regular;231.01;Alerta
2025-08-03;10:00;27;37.46;74.50;181.67;Regular;231.01;Alerta
2025-08-03;11:00;16;36.67;74.50;181.67;Regular;231.01;Alerta
2025-08-03;12:00;29;36.83;74.50;181.67;Regular;231.01;Alerta
2025-08-03;13:00;21;37.12;74.50;181.67;Regular;231.01;Alerta
2025-08-03;14:00;25;37.21;74.50;181.67;Regular;231.01;Alerta
2025-08-03;15:00;36;37.96;74.50;181.67;Regular;231.01;Alerta
2025-08-03;16:00;54;38.96;74.50;181.67;Regular;231.01;Alerta
2025-08-03;17:00;121;42.21;74.50;181.67;Regular;231.01;Alerta
2025-08-03;18:00;278;52.25;74.50;181.67;Regular;231.01;Alerta
2025-08-03;19:00;266;61.83;74.50;181.67;Regular;231.01;Alerta
2025-08-03;20:00;154;66.04;74.50;181.67;Regular;231.01;Alerta
2025-08-03;21:00;130;69.79;74.50;181.67;Regular;231.01;Alerta
2025-08-03;22:00;171;73.12;74.50;181.67;Regular;231.01;Alerta
2025-08-03;23:00;138;74.50;74.50;181.67;Regular;231.01;Alerta
2025-08-04;00:00;207;81.67;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;01:00;192;88.21;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;02:00;164;93.92;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;03:00;88;96.33;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;04:00;65;98.46;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;05:00;163;104.83;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;06:00;192;112.50;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;07:00;347;125.42;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;08:00;582;146.58;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;09:00;541;166.96;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;10:00;165;172.71;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;11:00;31;173.33;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;12:00;14;172.71;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;13:00;17;172.54;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;14:00;18;172.25;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;15:00;30;172.00;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;16:00;43;171.54;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;17:00;53;168.71;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;18:00;36;158.62;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;19:00;49;149.58;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;20:00;154;149.58;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;21:00;136;149.83;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;22:00;142;148.62;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-04;23:00;148;149.04;149.04;430.14;Preemergencia;402.43;Preemergencia
2025-08-05;00:00;104;144.75;59.29;130.97;Regular;197.04;Regular
2025-08-05;01:00;81;140.12;59.29;130.97;Regular;197.04;Regular
2025-08-05;02:00;46;135.21;59.29;130.97;Regular;197.04;Regular
2025-08-05;03:00;47;133.50;59.29;130.97;Regular;197.04;Regular
2025-08-05;04:00;32;132.12;59.29;130.97;Regular;197.04;Regular
2025-08-05;05:00;36;126.83;59.29;130.97;Regular;197.04;Regular
2025-08-05;06:00;173;126.04;59.29;130.97;Regular;197.04;Regular
2025-08-05;07:00;140;117.42;59.29;130.97;Regular;197.04;Regular
2025-08-05;08:00;76;96.33;59.29;130.97;Regular;197.04;Regular
2025-08-05;09:00;44;75.62;59.29;130.97;Regular;197.04;Regular
2025-08-05;10:00;53;70.96;59.29;130.97;Regular;197.04;Regular
2025-08-05;11:00;27;70.79;59.29;130.97;Regular;197.04;Regular
2025-08-05;12:00;20;71.04;59.29;130.97;Regular;197.04;Regular
2025-08-05;13:00;24;71.33;59.29;130.97;Regular;197.04;Regular
2025-08-05;14:00;19;71.38;59.29;130.97;Regular;197.04;Regular
2025-08-05;15:00;24;71.12;59.29;130.97;Regular;197.04;Regular
2025-08-05;16:00;30;70.58;59.29;130.97;Regular;197.04;Regular
2025-08-05;17:00;35;69.83;59.29;130.97;Regular;197.04;Regular
2025-08-05;18:00;36;69.83;59.29;130.97;Regular;197.04;Regular
2025-08-05;19:00;70;70.71;59.29;130.97;Regular;197.04;Regular
2025-08-05;20:00;37;65.83;59.29;130.97;Regular;197.04;Regular
2025-08-05;21:00;43;61.96;59.29;130.97;Regular;197.04;Regular
2025-08-05;22:00;101;60.25;59.29;130.97;Regular;197.04;Regular
2025-08-05;23:00;125;59.29;59.29;130.97;Regular;197.04;Regular
2025-08-06;00:00;38;56.54;32.58;65.17;Bueno;138.19;Regular
2025-08-06;01:00;45;55.04;32.58;65.17;Bueno;138.19;Regular
2025-08-06;02:00;22;54.04;32.58;65.17;Bueno;138.19;Regular
2025-08-06;03:00;16;52.75;32.58;65.17;Bueno;138.19;Regular
2025-08-06;04:00;30;52.67;32.58;65.17;Bueno;138.19;Regular
2025-08-06;05:00;13;51.71;32.58;65.17;Bueno;138.19;Regular
2025-08-06;06:00;46;46.42;32.58;65.17;Bueno;138.19;Regular
2025-08-06;07:00;28;41.75;32.58;65.17;Bueno;138.19;Regular
2025-08-06;08:00;38;40.17;32.58;65.17;Bueno;138.19;Regular
2025-08-06;09:00;21;39.21;32.58;65.17;Bueno;138.19;Regular
2025-08-06;10:00;18;37.75;32.58;65.17;Bueno;138.19;Regular
2025-08-06;11:00;10;37.04;32.58;65.17;Bueno;138.19;Regular
2025-08-06;12:00;12;36.71;32.58;65.17;Bueno;138.19;Regular
2025-08-06;13:00;11;36.17;32.58;65.17;Bueno;138.19;Regular
2025-08-06;14:00;10;35.79;32.58;65.17;Bueno;138.19;Regular
2025-08-06;15:00;11;35.25;32.58;65.17;Bueno;138.19;Regular
2025-08-06;16:00;12;34.50;32.58;65.17;Bueno;138.19;Regular
2025-08-06;17:00;22;33.96;32.58;65.17;Bueno;138.19;Regular
2025-08-06;18:00;80;35.79;32.58;65.17;Bueno;138.19;Regular
2025-08-06;19:00;63;35.50;32.58;65.17;Bueno;138.19;Regular
2025-08-06;20:00;64;36.62;32.58;65.17;Bueno;138.19;Regular
2025-08-06;21:00;75;37.96;32.58;65.17;Bueno;138.19;Regular
2025-08-06;22:00;55;36.04;32.58;65.17;Bueno;138.19;Regular
2025-08-06;23:00;42;32.58;32.58;65.17;Bueno;138.19;Regular
2025-08-07;00:00;19;31.79;62.75;142.50;Regular;204.74;Alerta
2025-08-07;01:00;38;31.50;62.75;142.50;Regular;204.74;Alerta
2025-08-07;02:00;21;31.46;62.75;142.50;Regular;204.74;Alerta
2025-08-07;03:00;26;31.88;62.75;142.50;Regular;204.74;Alerta
2025-08-07;04:00;10;31.04;62.75;142.50;Regular;204.74;Alerta
2025-08-07;05:00;9;30.88;62.75;142.50;Regular;204.74;Alerta
2025-08-07;06:00;30;30.21;62.75;142.50;Regular;204.74;Alerta
2025-08-07;07:00;34;30.46;62.75;142.50;Regular;204.74;Alerta
2025-08-07;08:00;51;31.00;62.75;142.50;Regular;204.74;Alerta
2025-08-07;09:00;22;31.04;62.75;142.50;Regular;204.74;Alerta
2025-08-07;10:00;8;30.62;62.75;142.50;Regular;204.74;Alerta
2025-08-07;11:00;20;31.04;62.75;142.50;Regular;204.74;Alerta
2025-08-07;12:00;23;31.50;62.75;142.50;Regular;204.74;Alerta
2025-08-07;13:00;12;31.54;62.75;142.50;Regular;204.74;Alerta
2025-08-07;14:00;20;31.96;62.75;142.50;Regular;204.74;Alerta
2025-08-07;15:00;15;32.12;62.75;142.50;Regular;204.74;Alerta
2025-08-07;16:00;15;32.25;62.75;142.50;Regular;204.74;Alerta
2025-08-07;17:00;29;32.54;62.75;142.50;Regular;204.74;Alerta
2025-08-07;18:00;60;31.71;62.75;142.50;Regular;204.74;Alerta
2025-08-07;19:00;64;31.75;62.75;142.50;Regular;204.74;Alerta
2025-08-07;20:00;240;39.08;62.75;142.50;Regular;204.74;Alerta
2025-08-07;21:00;248;46.29;62.75;142.50;Regular;204.74;Alerta
2025-08-07;22:00;359;58.96;62.75;142.50;Regular;204.74;Alerta
2025-08-07;23:00;133;62.75;62.75;142.50;Regular;204.74;Alerta
2025-08-08;00:00;121;67.00;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;01:00;124;70.58;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;02:00;103;74.00;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;03:00;85;76.46;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;04:00;68;78.88;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;05:00;125;83.71;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;06:00;133;88.00;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;07:00;130;92.00;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;08:00;113;94.58;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;09:00;31;94.96;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;10:00;52;96.79;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;11:00;39;97.58;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;12:00;41;98.33;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;13:00;33;99.21;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;14:00;50;100.46;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;15:00;47;101.79;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;16:00;41;102.88;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;17:00;96;105.67;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;18:00;379;118.96;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;19:00;539;138.75;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;20:00;627;154.88;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;21:00;301;157.08;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;22:00;447;160.75;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-08;23:00;712;184.88;184.88;549.58;Emergencia;487.82;Preemergencia
2025-08-09;00:00;316;193.00;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;01:00;82;191.25;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;02:00;117;191.83;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;03:00;211;197.08;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;04:00;188;202.08;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;05:00;148;203.04;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;06:00;220;206.67;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;07:00;184;208.92;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;08:00;162;210.96;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;09:00;196;217.83;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;10:00;298;228.08;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;11:00;115;231.25;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;12:00;130;234.96;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;13:00;121;238.62;143.04;410.14;Preemergencia;388.32;Preemergencia
2025-08-09;14:00;138;242.29;143.04;410.14;Preemergencia;388.32;Preemergencia
