Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;63;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;02:00;13;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;03:00;11;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;04:00;7;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;05:00;6;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;06:00;19;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;07:00;46;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;08:00;96;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;09:00;47;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;10:00;138;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;11:00;67;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;12:00;76;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;13:00;48;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;14:00;46;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;15:00;52;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;16:00;53;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;17:00;109;;74.13;57.02;Bueno;147.96;Regular
2025-07-27;18:00;121;56.56;74.13;57.02;Bueno;147.96;Regular
2025-07-27;19:00;110;59.37;74.13;57.02;Bueno;147.96;Regular
2025-07-27;20:00;119;62.35;74.13;57.02;Bueno;147.96;Regular
2025-07-27;21:00;166;67.29;74.13;57.02;Bueno;147.96;Regular
2025-07-27;22:00;142;70.68;74.13;57.02;Bueno;147.96;Regular
2025-07-27;23:00;150;74.13;74.13;57.02;Bueno;147.96;Regular
2025-07-28;00:00;120;76.04;142.42;124.83;Regular;262.66;Alerta
2025-07-28;01:00;88;77.08;142.42;124.83;Regular;262.66;Alerta
2025-07-28;02:00;85;80.08;142.42;124.83;Regular;262.66;Alerta
2025-07-28;03:00;76;82.79;142.42;124.83;Regular;262.66;Alerta
2025-07-28;04:00;104;86.83;142.42;124.83;Regular;262.66;Alerta
2025-07-28;05:00;105;90.96;142.42;124.83;Regular;262.66;Alerta
2025-07-28;06:00;146;96.25;142.42;124.83;Regular;262.66;Alerta
2025-07-28;07:00;106;98.75;142.42;124.83;Regular;262.66;Alerta
2025-07-28;08:00;102;99.00;142.42;124.83;Regular;262.66;Alerta
2025-07-28;09:00;140;102.88;142.42;124.83;Regular;262.66;Alerta
2025-07-28;10:00;153;103.50;142.42;124.83;Regular;262.66;Alerta
2025-07-28;11:00;108;105.21;142.42;124.83;Regular;262.66;Alerta
2025-07-28;12:00;100;106.21;142.42;124.83;Regular;262.66;Alerta
2025-07-28;13:00;149;110.42;142.42;124.83;Regular;262.66;Alerta
2025-07-28;14:00;108;113.00;142.42;124.83;Regular;262.66;Alerta
2025-07-28;15:00;146;116.92;142.42;124.83;Regular;262.66;Alerta
2025-07-28;16:00;115;119.50;142.42;124.83;Regular;262.66;Alerta
2025-07-28;17:00;174;122.21;142.42;124.83;Regular;262.66;Alerta
2025-07-28;18:00;177;124.54;142.42;124.83;Regular;262.66;Alerta
2025-07-28;19:00;176;127.29;142.42;124.83;Regular;262.66;Alerta
2025-07-28;20:00;219;131.46;142.42;124.83;Regular;262.66;Alerta
2025-07-28;21:00;211;133.33;142.42;124.83;Regular;262.66;Alerta
2025-07-28;22:00;268;138.58;142.42;124.83;Regular;262.66;Alerta
2025-07-28;23:00;242;142.42;142.42;124.83;Regular;262.66;Alerta
2025-07-29;00:00;163;144.21;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;01:00;274;151.96;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;02:00;189;156.29;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;03:00;121;158.17;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;04:00;152;160.17;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;05:00;127;161.08;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;06:00;257;165.71;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;07:00;218;170.38;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;08:00;158;172.71;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;09:00;112;171.54;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;10:00;261;176.04;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;11:00;197;179.75;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;12:00;111;180.21;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;13:00;208;182.67;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;14:00;264;189.17;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;15:00;219;192.21;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;16:00;257;198.12;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;17:00;286;202.79;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;18:00;181;202.96;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;19:00;279;207.25;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;20:00;206;206.71;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;21:00;251;208.38;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;22:00;136;202.88;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-29;23:00;87;196.42;196.42;232.83;Alerta;355.65;Preemergencia
2025-07-30;00:00;70;192.54;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;01:00;73;184.17;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;02:00;94;180.21;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;03:00;118;180.08;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;04:00;51;175.88;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;05:00;110;175.17;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;06:00;187;172.25;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;07:00;176;170.50;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;08:00;233;173.62;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;09:00;315;182.08;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;10:00;199;179.50;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;11:00;211;180.08;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;12:00;142;181.38;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;13:00;97;176.75;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;14:00;70;168.67;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;15:00;80;162.88;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;16:00;;158.78;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;17:00;141;152.48;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;18:00;79;148.04;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;19:00;104;140.43;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;20:00;141;137.61;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;21:00;109;131.43;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;22:00;49;127.65;125.74;96.72;Bueno;234.35;Alerta
2025-07-30;23:00;43;125.74;125.74;96.72;Bueno;234.35;Alerta
2025-07-31;00:00;34;124.17;81.08;62.37;Bueno;159.49;Regular
2025-07-31;01:00;23;122.00;81.08;62.37;Bueno;159.49;Regular
2025-07-31;02:00;16;118.61;81.08;62.37;Bueno;159.49;Regular
2025-07-31;03:00;13;114.04;81.08;62.37;Bueno;159.49;Regular
2025-07-31;04:00;20;112.70;81.08;62.37;Bueno;159.49;Regular
2025-07-31;05:00;34;109.39;81.08;62.37;Bueno;159.49;Regular
2025-07-31;06:00;93;105.30;81.08;62.37;Bueno;159.49;Regular
2025-07-31;07:00;149;104.13;81.08;62.37;Bueno;159.49;Regular
2025-07-31;08:00;105;98.57;81.08;62.37;Bueno;159.49;Regular
2025-07-31;09:00;65;87.70;81.08;62.37;Bueno;159.49;Regular
2025-07-31;10:00;58;81.57;81.08;62.37;Bueno;159.49;Regular
2025-07-31;11:00;75;75.65;81.08;62.37;Bueno;159.49;Regular
2025-07-31;12:00;188;77.65;81.08;62.37;Bueno;159.49;Regular
2025-07-31;13:00;125;78.87;81.08;62.37;Bueno;159.49;Regular
2025-07-31;14:00;95;79.96;81.08;62.37;Bueno;159.49;Regular
2025-07-31;15:00;88;80.30;81.08;62.37;Bueno;159.49;Regular
2025-07-31;16:00;68;79.79;81.08;62.37;Bueno;159.49;Regular
2025-07-31;17:00;117;78.79;81.08;62.37;Bueno;159.49;Regular
2025-07-31;18:00;95;79.46;81.08;62.37;Bueno;159.49;Regular
2025-07-31;19:00;133;80.67;81.08;62.37;Bueno;159.49;Regular
2025-07-31;20:00;94;78.71;81.08;62.37;Bueno;159.49;Regular
2025-07-31;21:00;112;78.83;81.08;62.37;Bueno;159.49;Regular
2025-07-31;22:00;71;79.75;81.08;62.37;Bueno;159.49;Regular
2025-07-31;23:00;75;81.08;81.08;62.37;Bueno;159.49;Regular
2025-08-01;00:00;62;82.25;93.71;72.08;Bueno;180.52;Regular
2025-08-01;01:00;33;82.67;93.71;72.08;Bueno;180.52;Regular
2025-08-01;02:00;18;82.75;93.71;72.08;Bueno;180.52;Regular
2025-08-01;03:00;22;83.12;93.71;72.08;Bueno;180.52;Regular
2025-08-01;04:00;20;83.12;93.71;72.08;Bueno;180.52;Regular
2025-08-01;05:00;18;82.46;93.71;72.08;Bueno;180.52;Regular
2025-08-01;06:00;69;81.46;93.71;72.08;Bueno;180.52;Regular
2025-08-01;07:00;74;78.33;93.71;72.08;Bueno;180.52;Regular
2025-08-01;08:00;95;77.92;93.71;72.08;Bueno;180.52;Regular
2025-08-01;09:00;95;79.17;93.71;72.08;Bueno;180.52;Regular
2025-08-01;10:00;77;79.96;93.71;72.08;Bueno;180.52;Regular
2025-08-01;11:00;63;79.46;93.71;72.08;Bueno;180.52;Regular
2025-08-01;12:00;81;75.00;93.71;72.08;Bueno;180.52;Regular
2025-08-01;13:00;95;73.75;93.71;72.08;Bueno;180.52;Regular
2025-08-01;14:00;136;75.46;93.71;72.08;Bueno;180.52;Regular
2025-08-01;15:00;138;77.54;93.71;72.08;Bueno;180.52;Regular
2025-08-01;16:00;116;79.54;93.71;72.08;Bueno;180.52;Regular
2025-08-01;17:00;113;79.38;93.71;72.08;Bueno;180.52;Regular
2025-08-01;18:00;289;87.46;93.71;72.08;Bueno;180.52;Regular
2025-08-01;19:00;207;90.54;93.71;72.08;Bueno;180.52;Regular
2025-08-01;20:00;245;96.83;93.71;72.08;Bueno;180.52;Regular
2025-08-01;21:00;72;95.17;93.71;72.08;Bueno;180.52;Regular
2025-08-01;22:00;56;94.54;93.71;72.08;Bueno;180.52;Regular
2025-08-01;23:00;55;93.71;93.71;72.08;Bueno;180.52;Regular
2025-08-02;00:00;38;92.71;54.33;41.79;Bueno;115.30;Regular
2025-08-02;01:00;53;93.54;54.33;41.79;Bueno;115.30;Regular
2025-08-02;02:00;48;94.79;54.33;41.79;Bueno;115.30;Regular
2025-08-02;03:00;21;94.75;54.33;41.79;Bueno;115.30;Regular
2025-08-02;04:00;27;95.04;54.33;41.79;Bueno;115.30;Regular
2025-08-02;05:00;7;94.58;54.33;41.79;Bueno;115.30;Regular
2025-08-02;06:00;12;92.21;54.33;41.79;Bueno;115.30;Regular
2025-08-02;07:00;10;89.54;54.33;41.79;Bueno;115.30;Regular
2025-08-02;08:00;30;86.83;54.33;41.79;Bueno;115.30;Regular
2025-08-02;09:00;46;84.79;54.33;41.79;Bueno;115.30;Regular
2025-08-02;10:00;36;83.08;54.33;41.79;Bueno;115.30;Regular
2025-08-02;11:00;34;81.88;54.33;41.79;Bueno;115.30;Regular
2025-08-02;12:00;44;80.33;54.33;41.79;Bueno;115.30;Regular
2025-08-02;13:00;39;78.00;54.33;41.79;Bueno;115.30;Regular
2025-08-02;14:00;51;74.46;54.33;41.79;Bueno;115.30;Regular
2025-08-02;15:00;41;70.42;54.33;41.79;Bueno;115.30;Regular
2025-08-02;16:00;41;67.29;54.33;41.79;Bueno;115.30;Regular
2025-08-02;17:00;78;65.83;54.33;41.79;Bueno;115.30;Regular
2025-08-02;18:00;62;56.38;54.33;41.79;Bueno;115.30;Regular
2025-08-02;19:00;87;51.38;54.33;41.79;Bueno;115.30;Regular
2025-08-02;20:00;105;45.54;54.33;41.79;Bueno;115.30;Regular
2025-08-02;21:00;74;45.62;54.33;41.79;Bueno;115.30;Regular
2025-08-02;22:00;198;51.54;54.33;41.79;Bueno;115.30;Regular
2025-08-02;23:00;122;54.33;54.33;41.79;Bueno;115.30;Regular
2025-08-03;00:00;31;54.04;73.54;56.57;Bueno;146.99;Regular
2025-08-03;01:00;12;52.33;73.54;56.57;Bueno;146.99;Regular
2025-08-03;02:00;13;50.88;73.54;56.57;Bueno;146.99;Regular
2025-08-03;03:00;12;50.50;73.54;56.57;Bueno;146.99;Regular
2025-08-03;04:00;39;51.00;73.54;56.57;Bueno;146.99;Regular
2025-08-03;05:00;16;51.38;73.54;56.57;Bueno;146.99;Regular
2025-08-03;06:00;22;51.79;73.54;56.57;Bueno;146.99;Regular
2025-08-03;07:00;31;52.67;73.54;56.57;Bueno;146.99;Regular
2025-08-03;08:00;59;53.88;73.54;56.57;Bueno;146.99;Regular
2025-08-03;09:00;50;54.04;73.54;56.57;Bueno;146.99;Regular
2025-08-03;10:00;13;53.08;73.54;56.57;Bueno;146.99;Regular
2025-08-03;11:00;16;52.33;73.54;56.57;Bueno;146.99;Regular
2025-08-03;12:00;25;51.54;73.54;56.57;Bueno;146.99;Regular
2025-08-03;13:00;40;51.58;73.54;56.57;Bueno;146.99;Regular
2025-08-03;14:00;39;51.08;73.54;56.57;Bueno;146.99;Regular
2025-08-03;15:00;62;51.96;73.54;56.57;Bueno;146.99;Regular
2025-08-03;16:00;45;52.12;73.54;56.57;Bueno;146.99;Regular
2025-08-03;17:00;137;54.58;73.54;56.57;Bueno;146.99;Regular
2025-08-03;18:00;222;61.25;73.54;56.57;Bueno;146.99;Regular
2025-08-03;19:00;309;70.50;73.54;56.57;Bueno;146.99;Regular
2025-08-03;20:00;108;70.62;73.54;56.57;Bueno;146.99;Regular
2025-08-03;21:00;170;74.62;73.54;56.57;Bueno;146.99;Regular
2025-08-03;22:00;200;74.71;73.54;56.57;Bueno;146.99;Regular
2025-08-03;23:00;94;73.54;73.54;56.57;Bueno;146.99;Regular
2025-08-04;00:00;178;79.67;144.96;129.92;Regular;266.99;Alerta
2025-08-04;01:00;161;85.88;144.96;129.92;Regular;266.99;Alerta
2025-08-04;02:00;99;89.46;144.96;129.92;Regular;266.99;Alerta
2025-08-04;03:00;86;92.54;144.96;129.92;Regular;266.99;Alerta
2025-08-04;04:00;51;93.04;144.96;129.92;Regular;266.99;Alerta
2025-08-04;05:00;178;99.79;144.96;129.92;Regular;266.99;Alerta
2025-08-04;06:00;249;109.25;144.96;129.92;Regular;266.99;Alerta
2025-08-04;07:00;420;125.46;144.96;129.92;Regular;266.99;Alerta
2025-08-04;08:00;333;136.88;144.96;129.92;Regular;266.99;Alerta
2025-08-04;09:00;489;155.17;144.96;129.92;Regular;266.99;Alerta
2025-08-04;10:00;247;164.92;144.96;129.92;Regular;266.99;Alerta
2025-08-04;11:00;53;166.46;144.96;129.92;Regular;266.99;Alerta
2025-08-04;12:00;48;167.42;144.96;129.92;Regular;266.99;Alerta
2025-08-04;13:00;55;168.04;144.96;129.92;Regular;266.99;Alerta
2025-08-04;14:00;46;168.33;144.96;129.92;Regular;266.99;Alerta
2025-08-04;15:00;63;168.38;144.96;129.92;Regular;266.99;Alerta
2025-08-04;16:00;42;168.25;144.96;129.92;Regular;266.99;Alerta
2025-08-04;17:00;95;166.50;144.96;129.92;Regular;266.99;Alerta
2025-08-04;18:00;76;160.42;144.96;129.92;Regular;266.99;Alerta
2025-08-04;19:00;66;150.29;144.96;129.92;Regular;266.99;Alerta
2025-08-04;20:00;145;151.83;144.96;129.92;Regular;266.99;Alerta
2025-08-04;21:00;118;149.67;144.96;129.92;Regular;266.99;Alerta
2025-08-04;22:00;98;145.42;144.96;129.92;Regular;266.99;Alerta
2025-08-04;23:00;83;144.96;144.96;129.92;Regular;266.99;Alerta
2025-08-05;00:00;51;139.67;59.71;45.93;Bueno;124.14;Regular
2025-08-05;01:00;74;136.04;59.71;45.93;Bueno;124.14;Regular
2025-08-05;02:00;39;133.54;59.71;45.93;Bueno;124.14;Regular
2025-08-05;03:00;38;131.54;59.71;45.93;Bueno;124.14;Regular
2025-08-05;04:00;20;130.25;59.71;45.93;Bueno;124.14;Regular
2025-08-05;05:00;37;124.38;59.71;45.93;Bueno;124.14;Regular
2025-08-05;06:00;171;121.12;59.71;45.93;Bueno;124.14;Regular
2025-08-05;07:00;139;109.42;59.71;45.93;Bueno;124.14;Regular
2025-08-05;08:00;87;99.17;59.71;45.93;Bueno;124.14;Regular
2025-08-05;09:00;49;80.83;59.71;45.93;Bueno;124.14;Regular
2025-08-05;10:00;48;72.54;59.71;45.93;Bueno;124.14;Regular
2025-08-05;11:00;38;71.92;59.71;45.93;Bueno;124.14;Regular
2025-08-05;12:00;46;71.83;59.71;45.93;Bueno;124.14;Regular
2025-08-05;13:00;28;70.71;59.71;45.93;Bueno;124.14;Regular
2025-08-05;14:00;25;69.83;59.71;45.93;Bueno;124.14;Regular
2025-08-05;15:00;37;68.75;59.71;45.93;Bueno;124.14;Regular
2025-08-05;16:00;40;68.67;59.71;45.93;Bueno;124.14;Regular
2025-08-05;17:00;50;66.79;59.71;45.93;Bueno;124.14;Regular
2025-08-05;18:00;77;66.83;59.71;45.93;Bueno;124.14;Regular
2025-08-05;19:00;76;67.25;59.71;45.93;Bueno;124.14;Regular
2025-08-05;20:00;41;62.92;59.71;45.93;Bueno;124.14;Regular
2025-08-05;21:00;37;59.54;59.71;45.93;Bueno;124.14;Regular
2025-08-05;22:00;67;58.25;59.71;45.93;Bueno;124.14;Regular
2025-08-05;23:00;118;59.71;59.71;45.93;Bueno;124.14;Regular
2025-08-06;00:00;20;58.42;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;01:00;32;56.67;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;02:00;11;55.50;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;03:00;10;54.33;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;04:00;5;53.71;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;05:00;11;52.62;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;06:00;46;47.42;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;07:00;36;43.12;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;08:00;35;40.96;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;09:00;62;41.50;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;10:00;18;40.25;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;11:00;27;39.79;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;12:00;32;39.21;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;13:00;31;39.33;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;14:00;30;39.54;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;15:00;25;39.04;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;16:00;31;38.67;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;17:00;53;38.79;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;18:00;85;39.12;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;19:00;66;38.71;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;20:00;38;38.58;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;21:00;41;38.75;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;22:00;42;37.71;33.54;25.80;Bueno;74.54;Bueno
2025-08-06;23:00;18;33.54;33.54;25.80;Bueno;74.54;Bueno
2025-08-07;00:00;16;33.38;69.25;53.27;Bueno;139.89;Regular
2025-08-07;01:00;7;32.33;69.25;53.27;Bueno;139.89;Regular
2025-08-07;02:00;7;32.17;69.25;53.27;Bueno;139.89;Regular
2025-08-07;03:00;5;31.96;69.25;53.27;Bueno;139.89;Regular
2025-08-07;04:00;5;31.96;69.25;53.27;Bueno;139.89;Regular
2025-08-07;05:00;9;31.88;69.25;53.27;Bueno;139.89;Regular
2025-08-07;06:00;13;30.50;69.25;53.27;Bueno;139.89;Regular
2025-08-07;07:00;61;31.54;69.25;53.27;Bueno;139.89;Regular
2025-08-07;08:00;46;32.00;69.25;53.27;Bueno;139.89;Regular
2025-08-07;09:00;24;30.42;69.25;53.27;Bueno;139.89;Regular
2025-08-07;10:00;13;30.21;69.25;53.27;Bueno;139.89;Regular
2025-08-07;11:00;33;30.46;69.25;53.27;Bueno;139.89;Regular
2025-08-07;12:00;31;30.42;69.25;53.27;Bueno;139.89;Regular
2025-08-07;13:00;34;30.54;69.25;53.27;Bueno;139.89;Regular
2025-08-07;14:00;44;31.12;69.25;53.27;Bueno;139.89;Regular
2025-08-07;15:00;26;31.17;69.25;53.27;Bueno;139.89;Regular
2025-08-07;16:00;26;30.96;69.25;53.27;Bueno;139.89;Regular
2025-08-07;17:00;46;30.67;69.25;53.27;Bueno;139.89;Regular
2025-08-07;18:00;59;29.58;69.25;53.27;Bueno;139.89;Regular
2025-08-07;19:00;119;31.79;69.25;53.27;Bueno;139.89;Regular
2025-08-07;20:00;269;41.42;69.25;53.27;Bueno;139.89;Regular
2025-08-07;21:00;311;52.67;69.25;53.27;Bueno;139.89;Regular
2025-08-07;22:00;320;64.25;69.25;53.27;Bueno;139.89;Regular
2025-08-07;23:00;138;69.25;69.25;53.27;Bueno;139.89;Regular
2025-08-08;00:00;127;73.88;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;01:00;109;78.12;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;02:00;104;82.17;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;03:00;78;85.21;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;04:00;123;90.12;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;05:00;65;92.46;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;06:00;118;96.83;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;07:00;60;96.79;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;08:00;96;98.88;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;09:00;66;100.62;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;10:00;89;103.79;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;11:00;89;106.12;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;12:00;90;108.58;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;13:00;73;110.21;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;14:00;110;112.96;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;15:00;131;117.33;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;16:00;105;120.62;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;17:00;175;126.00;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;18:00;596;148.38;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;19:00;836;178.25;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;20:00;736;197.71;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;21:00;656;212.08;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;22:00;522;220.50;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-08;23:00;619;240.54;240.54;321.08;Preemergencia;433.18;Preemergencia
2025-08-09;00:00;330;249.00;162.75;165.50;Regular;297.43;Alerta
2025-08-09;01:00;141;250.33;162.75;165.50;Regular;297.43;Alerta
2025-08-09;02:00;177;253.38;162.75;165.50;Regular;297.43;Alerta
2025-08-09;03:00;127;255.42;162.75;165.50;Regular;297.43;Alerta
2025-08-09;04:00;61;252.83;162.75;165.50;Regular;297.43;Alerta
2025-08-09;05:00;205;258.67;162.75;165.50;Regular;297.43;Alerta
2025-08-09;06:00;185;261.46;162.75;165.50;Regular;297.43;Alerta
2025-08-09;07:00;224;268.29;162.75;165.50;Regular;297.43;Alerta
2025-08-09;08:00;279;275.92;162.75;165.50;Regular;297.43;Alerta
2025-08-09;09:00;302;285.75;162.75;165.50;Regular;297.43;Alerta
2025-08-09;10:00;348;296.54;162.75;165.50;Regular;297.43;Alerta
2025-08-09;11:00;240;302.83;162.75;165.50;Regular;297.43;Alerta
2025-08-09;12:00;192;307.08;162.75;165.50;Regular;297.43;Alerta
2025-08-09;13:00;214;312.96;162.75;165.50;Regular;297.43;Alerta
2025-08-09;14:00;254;318.96;162.75;165.50;Regular;297.43;Alerta
2025-08-09;15:00;53;315.71;162.75;165.50;Regular;297.43;Alerta
2025-08-09;16:00;68;314.17;162.75;165.50;Regular;297.43;Alerta
2025-08-09;17:00;121;311.92;162.75;165.50;Regular;297.43;Alerta
2025-08-09;18:00;95;291.04;162.75;165.50;Regular;297.43;Alerta
2025-08-09;19:00;61;258.75;162.75;165.50;Regular;297.43;Alerta
2025-08-09;20:00;44;229.92;162.75;165.50;Regular;297.43;Alerta
2025-08-09;21:00;59;205.04;162.75;165.50;Regular;297.43;Alerta
2025-08-09;22:00;62;185.88;162.75;165.50;Regular;297.43;Alerta
2025-08-09;23:00;64;162.75;162.75;165.50;Regular;297.43;Alerta
2025-08-10;00:00;210;157.75;92.62;71.25;Bueno;178.71;Regular
2025-08-10;01:00;92;155.71;92.62;71.25;Bueno;178.71;Regular
2025-08-10;02:00;52;150.50;92.62;71.25;Bueno;178.71;Regular
2025-08-10;03:00;65;147.92;92.62;71.25;Bueno;178.71;Regular
2025-08-10;04:00;55;147.67;92.62;71.25;Bueno;178.71;Regular
2025-08-10;05:00;58;141.54;92.62;71.25;Bueno;178.71;Regular
2025-08-10;06:00;105;138.21;92.62;71.25;Bueno;178.71;Regular
2025-08-10;07:00;115;133.67;92.62;71.25;Bueno;178.71;Regular
2025-08-10;08:00;111;126.67;92.62;71.25;Bueno;178.71;Regular
2025-08-10;09:00;107;118.54;92.62;71.25;Bueno;178.71;Regular
2025-08-10;10:00;107;108.50;92.62;71.25;Bueno;178.71;Regular
2025-08-10;11:00;93;102.38;92.62;71.25;Bueno;178.71;Regular
2025-08-10;12:00;81;97.75;92.62;71.25;Bueno;178.71;Regular
2025-08-10;13:00;72;91.83;92.62;71.25;Bueno;178.71;Regular
2025-08-10;14:00;44;83.08;92.62;71.25;Bueno;178.71;Regular
2025-08-10;15:00;41;82.58;92.62;71.25;Bueno;178.71;Regular
2025-08-10;16:00;58;82.17;92.62;71.25;Bueno;178.71;Regular
2025-08-10;17:00;64;79.79;92.62;71.25;Bueno;178.71;Regular
2025-08-10;18:00;99;79.96;92.62;71.25;Bueno;178.71;Regular
2025-08-10;19:00;107;81.88;92.62;71.25;Bueno;178.71;Regular
2025-08-10;20:00;251;90.50;92.62;71.25;Bueno;178.71;Regular
2025-08-10;21:00;123;93.17;92.62;71.25;Bueno;178.71;Regular
2025-08-10;22:00;27;91.71;92.62;71.25;Bueno;178.71;Regular
2025-08-10;23:00;86;92.62;92.62;71.25;Bueno;178.71;Regular
2025-08-11;00:00;48;85.88;70.67;54.36;Bueno;142.23;Regular
2025-08-11;01:00;30;83.29;70.67;54.36;Bueno;142.23;Regular
