Fecha;Hora;ConcentracionMP2_5;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;48;;57.39;124.64;Regular;192.82;Regular
2025-07-27;02:00;58;;57.39;124.64;Regular;192.82;Regular
2025-07-27;03:00;78;;57.39;124.64;Regular;192.82;Regular
2025-07-27;04:00;63;;57.39;124.64;Regular;192.82;Regular
2025-07-27;05:00;58;;57.39;124.64;Regular;192.82;Regular
2025-07-27;06:00;55;;57.39;124.64;Regular;192.82;Regular
2025-07-27;07:00;57;;57.39;124.64;Regular;192.82;Regular
2025-07-27;08:00;60;;57.39;124.64;Regular;192.82;Regular
2025-07-27;09:00;55;;57.39;124.64;Regular;192.82;Regular
2025-07-27;10:00;62;;57.39;124.64;Regular;192.82;Regular
2025-07-27;11:00;49;;57.39;124.64;Regular;192.82;Regular
2025-07-27;12:00;38;;57.39;124.64;Regular;192.82;Regular
2025-07-27;13:00;54;;57.39;124.64;Regular;192.82;Regular
2025-07-27;14:00;50;;57.39;124.64;Regular;192.82;Regular
2025-07-27;15:00;47;;57.39;124.64;Regular;192.82;Regular
2025-07-27;16:00;39;;57.39;124.64;Regular;192.82;Regular
2025-07-27;17:00;52;;57.39;124.64;Regular;192.82;Regular
2025-07-27;18:00;64;54.83;57.39;124.64;Regular;192.82;Regular
2025-07-27;19:00;72;55.74;57.39;124.64;Regular;192.82;Regular
2025-07-27;20:00;73;56.60;57.39;124.64;Regular;192.82;Regular
2025-07-27;21:00;54;56.48;57.39;124.64;Regular;192.82;Regular
2025-07-27;22:00;74;57.27;57.39;124.64;Regular;192.82;Regular
2025-07-27;23:00;60;57.39;57.39;124.64;Regular;192.82;Regular
2025-07-28;00:00;73;58.04;42.92;85.83;Bueno;160.84;Regular
2025-07-28;01:00;74;59.12;42.92;85.83;Bueno;160.84;Regular
2025-07-28;02:00;64;59.38;42.92;85.83;Bueno;160.84;Regular
2025-07-28;03:00;67;58.92;42.92;85.83;Bueno;160.84;Regular
2025-07-28;04:00;39;57.92;42.92;85.83;Bueno;160.84;Regular
2025-07-28;05:00;39;57.12;42.92;85.83;Bueno;160.84;Regular
2025-07-28;06:00;35;56.29;42.92;85.83;Bueno;160.84;Regular
2025-07-28;07:00;60;56.42;42.92;85.83;Bueno;160.84;Regular
2025-07-28;08:00;64;56.58;42.92;85.83;Bueno;160.84;Regular
2025-07-28;09:00;48;56.29;42.92;85.83;Bueno;160.84;Regular
2025-07-28;10:00;43;55.50;42.92;85.83;Bueno;160.84;Regular
2025-07-28;11:00;35;54.92;42.92;85.83;Bueno;160.84;Regular
2025-07-28;12:00;29;54.54;42.92;85.83;Bueno;160.84;Regular
2025-07-28;13:00;21;53.17;42.92;85.83;Bueno;160.84;Regular
2025-07-28;14:00;19;51.88;42.92;85.83;Bueno;160.84;Regular
2025-07-28;15:00;13;50.46;42.92;85.83;Bueno;160.84;Regular
2025-07-28;16:00;21;49.71;42.92;85.83;Bueno;160.84;Regular
2025-07-28;17:00;23;48.50;42.92;85.83;Bueno;160.84;Regular
2025-07-28;18:00;34;47.25;42.92;85.83;Bueno;160.84;Regular
2025-07-28;19:00;36;45.75;42.92;85.83;Bueno;160.84;Regular
2025-07-28;20:00;21;43.58;42.92;85.83;Bueno;160.84;Regular
2025-07-28;21:00;34;42.75;42.92;85.83;Bueno;160.84;Regular
2025-07-28;22:00;66;42.42;42.92;85.83;Bueno;160.84;Regular
2025-07-28;23:00;72;42.92;42.92;85.83;Bueno;160.84;Regular
2025-07-29;00:00;26;40.96;37.17;74.33;Bueno;148.22;Regular
2025-07-29;01:00;33;39.25;37.17;74.33;Bueno;148.22;Regular
2025-07-29;02:00;51;38.71;37.17;74.33;Bueno;148.22;Regular
2025-07-29;03:00;33;37.29;37.17;74.33;Bueno;148.22;Regular
2025-07-29;04:00;33;37.04;37.17;74.33;Bueno;148.22;Regular
2025-07-29;05:00;22;36.33;37.17;74.33;Bueno;148.22;Regular
2025-07-29;06:00;27;36.00;37.17;74.33;Bueno;148.22;Regular
2025-07-29;07:00;47;35.46;37.17;74.33;Bueno;148.22;Regular
2025-07-29;08:00;26;33.88;37.17;74.33;Bueno;148.22;Regular
2025-07-29;09:00;25;32.92;37.17;74.33;Bueno;148.22;Regular
2025-07-29;10:00;26;32.21;37.17;74.33;Bueno;148.22;Regular
2025-07-29;11:00;31;32.04;37.17;74.33;Bueno;148.22;Regular
2025-07-29;12:00;24;31.83;37.17;74.33;Bueno;148.22;Regular
2025-07-29;13:00;25;32.00;37.17;74.33;Bueno;148.22;Regular
2025-07-29;14:00;21;32.08;37.17;74.33;Bueno;148.22;Regular
2025-07-29;15:00;19;32.33;37.17;74.33;Bueno;148.22;Regular
2025-07-29;16:00;41;33.17;37.17;74.33;Bueno;148.22;Regular
2025-07-29;17:00;49;34.25;37.17;74.33;Bueno;148.22;Regular
2025-07-29;18:00;54;35.08;37.17;74.33;Bueno;148.22;Regular
2025-07-29;19:00;47;35.54;37.17;74.33;Bueno;148.22;Regular
2025-07-29;20:00;45;36.54;37.17;74.33;Bueno;148.22;Regular
2025-07-29;21:00;56;37.46;37.17;74.33;Bueno;148.22;Regular
2025-07-29;22:00;70;37.62;37.17;74.33;Bueno;148.22;Regular
2025-07-29;23:00;61;37.17;37.17;74.33;Bueno;148.22;Regular
2025-07-30;00:00;56;38.42;45.67;91.33;Bueno;166.89;Regular
2025-07-30;01:00;99;41.17;45.67;91.33;Bueno;166.89;Regular
2025-07-30;02:00;35;40.50;45.67;91.33;Bueno;166.89;Regular
2025-07-30;03:00;46;41.04;45.67;91.33;Bueno;166.89;Regular
2025-07-30;04:00;47;41.62;45.67;91.33;Bueno;166.89;Regular
2025-07-30;05:00;34;42.12;45.67;91.33;Bueno;166.89;Regular
2025-07-30;06:00;40;42.67;45.67;91.33;Bueno;166.89;Regular
2025-07-30;07:00;35;42.17;45.67;91.33;Bueno;166.89;Regular
2025-07-30;08:00;41;42.79;45.67;91.33;Bueno;166.89;Regular
2025-07-30;09:00;43;43.54;45.67;91.33;Bueno;166.89;Regular
2025-07-30;10:00;51;44.58;45.67;91.33;Bueno;166.89;Regular
2025-07-30;11:00;54;45.54;45.67;91.33;Bueno;166.89;Regular
2025-07-30;12:00;43;46.33;45.67;91.33;Bueno;166.89;Regular
2025-07-30;13:00;49;47.33;45.67;91.33;Bueno;166.89;Regular
2025-07-30;14:00;26;47.54;45.67;91.33;Bueno;166.89;Regular
2025-07-30;15:00;19;47.54;45.67;91.33;Bueno;166.89;Regular
2025-07-30;16:00;22;46.75;45.67;91.33;Bueno;166.89;Regular
2025-07-30;17:00;31;46.00;45.67;91.33;Bueno;166.89;Regular
2025-07-30;18:00;52;45.92;45.67;91.33;Bueno;166.89;Regular
2025-07-30;19:00;84;47.46;45.67;91.33;Bueno;166.89;Regular
2025-07-30;20:00;57;47.96;45.67;91.33;Bueno;166.89;Regular
2025-07-30;21:00;49;47.67;45.67;91.33;Bueno;166.89;Regular
2025-07-30;22:00;43;46.54;45.67;91.33;Bueno;166.89;Regular
2025-07-30;23:00;40;45.67;45.67;91.33;Bueno;166.89;Regular
2025-07-31;00:00;42;45.08;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;01:00;12;41.46;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;02:00;10;40.42;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;03:00;5;38.71;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;04:00;4;36.92;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;05:00;7;35.79;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;06:00;12;34.62;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;07:00;19;33.96;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;08:00;7;32.54;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;09:00;16;31.42;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;10:00;8;29.62;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;11:00;7;27.67;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;12:00;7;26.17;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;13:00;26;25.21;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;14:00;13;24.67;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;15:00;19;24.67;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;16:00;29;24.96;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;17:00;30;24.92;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;18:00;17;23.46;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;19:00;12;20.46;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;20:00;10;18.50;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;21:00;6;16.71;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;22:00;4;15.08;13.54;27.08;Bueno;90.28;Bueno
2025-07-31;23:00;3;13.54;13.54;27.08;Bueno;90.28;Bueno
2025-08-01;00:00;3;11.92;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;01:00;9;11.79;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;02:00;7;11.67;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;03:00;2;11.54;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;04:00;6;11.62;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;05:00;7;11.62;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;06:00;15;11.75;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;07:00;5;11.17;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;08:00;4;11.04;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;09:00;4;10.54;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;10:00;4;10.38;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;11:00;2;10.17;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;12:00;2;9.96;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;13:00;3;9.00;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;14:00;4;8.62;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;15:00;8;8.17;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;16:00;9;7.33;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;17:00;4;6.25;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;18:00;5;5.75;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;19:00;9;5.62;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;20:00;8;5.54;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;21:00;6;5.54;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;22:00;6;5.62;5.71;11.42;Bueno;38.06;Bueno
2025-08-01;23:00;5;5.71;5.71;11.42;Bueno;38.06;Bueno
2025-08-02;00:00;3;5.71;15.54;31.08;Bueno;101.17;Regular
2025-08-02;01:00;2;5.42;15.54;31.08;Bueno;101.17;Regular
2025-08-02;02:00;3;5.25;15.54;31.08;Bueno;101.17;Regular
2025-08-02;03:00;3;5.29;15.54;31.08;Bueno;101.17;Regular
2025-08-02;04:00;1;5.08;15.54;31.08;Bueno;101.17;Regular
2025-08-02;05:00;1;4.83;15.54;31.08;Bueno;101.17;Regular
2025-08-02;06:00;1;4.25;15.54;31.08;Bueno;101.17;Regular
2025-08-02;07:00;2;4.12;15.54;31.08;Bueno;101.17;Regular
2025-08-02;08:00;4;4.12;15.54;31.08;Bueno;101.17;Regular
2025-08-02;09:00;4;4.12;15.54;31.08;Bueno;101.17;Regular
2025-08-02;10:00;5;4.17;15.54;31.08;Bueno;101.17;Regular
2025-08-02;11:00;4;4.25;15.54;31.08;Bueno;101.17;Regular
2025-08-02;12:00;4;4.33;15.54;31.08;Bueno;101.17;Regular
2025-08-02;13:00;2;4.29;15.54;31.08;Bueno;101.17;Regular
2025-08-02;14:00;1;4.17;15.54;31.08;Bueno;101.17;Regular
2025-08-02;15:00;2;3.92;15.54;31.08;Bueno;101.17;Regular
2025-08-02;16:00;6;3.79;15.54;31.08;Bueno;101.17;Regular
2025-08-02;17:00;7;3.92;15.54;31.08;Bueno;101.17;Regular
2025-08-02;18:00;24;4.71;15.54;31.08;Bueno;101.17;Regular
2025-08-02;19:00;70;7.25;15.54;31.08;Bueno;101.17;Regular
2025-08-02;20:00;66;9.67;15.54;31.08;Bueno;101.17;Regular
2025-08-02;21:00;48;11.42;15.54;31.08;Bueno;101.17;Regular
2025-08-02;22:00;41;12.88;15.54;31.08;Bueno;101.17;Regular
2025-08-02;23:00;69;15.54;15.54;31.08;Bueno;101.17;Regular
2025-08-03;00:00;40;17.08;47.50;95.00;Bueno;170.93;Regular
2025-08-03;01:00;22;17.92;47.50;95.00;Bueno;170.93;Regular
2025-08-03;02:00;35;19.25;47.50;95.00;Bueno;170.93;Regular
2025-08-03;03:00;34;20.54;47.50;95.00;Bueno;170.93;Regular
2025-08-03;04:00;15;21.12;47.50;95.00;Bueno;170.93;Regular
2025-08-03;05:00;14;21.67;47.50;95.00;Bueno;170.93;Regular
2025-08-03;06:00;23;22.58;47.50;95.00;Bueno;170.93;Regular
2025-08-03;07:00;22;23.42;47.50;95.00;Bueno;170.93;Regular
2025-08-03;08:00;36;24.75;47.50;95.00;Bueno;170.93;Regular
2025-08-03;09:00;47;26.54;47.50;95.00;Bueno;170.93;Regular
2025-08-03;10:00;35;27.79;47.50;95.00;Bueno;170.93;Regular
2025-08-03;11:00;20;28.46;47.50;95.00;Bueno;170.93;Regular
2025-08-03;12:00;21;29.17;47.50;95.00;Bueno;170.93;Regular
2025-08-03;13:00;18;29.83;47.50;95.00;Bueno;170.93;Regular
2025-08-03;14:00;27;30.92;47.50;95.00;Bueno;170.93;Regular
2025-08-03;15:00;17;31.54;47.50;95.00;Bueno;170.93;Regular
2025-08-03;16:00;14;31.88;47.50;95.00;Bueno;170.93;Regular
2025-08-03;17:00;24;32.58;47.50;95.00;Bueno;170.93;Regular
2025-08-03;18:00;61;34.12;47.50;95.00;Bueno;170.93;Regular
2025-08-03;19:00;115;36.00;47.50;95.00;Bueno;170.93;Regular
2025-08-03;20:00;104;37.58;47.50;95.00;Bueno;170.93;Regular
2025-08-03;21:00;140;41.42;47.50;95.00;Bueno;170.93;Regular
2025-08-03;22:00;118;44.62;47.50;95.00;Bueno;170.93;Regular
2025-08-03;23:00;138;47.50;47.50;95.00;Bueno;170.93;Regular
2025-08-04;00:00;165;52.71;50.58;101.94;Regular;177.74;Regular
2025-08-04;01:00;117;56.67;50.58;101.94;Regular;177.74;Regular
2025-08-04;02:00;59;57.67;50.58;101.94;Regular;177.74;Regular
2025-08-04;03:00;66;59.00;50.58;101.94;Regular;177.74;Regular
2025-08-04;04:00;42;60.12;50.58;101.94;Regular;177.74;Regular
2025-08-04;05:00;46;61.46;50.58;101.94;Regular;177.74;Regular
2025-08-04;06:00;38;62.08;50.58;101.94;Regular;177.74;Regular
2025-08-04;07:00;48;63.17;50.58;101.94;Regular;177.74;Regular
2025-08-04;08:00;50;63.75;50.58;101.94;Regular;177.74;Regular
2025-08-04;09:00;40;63.46;50.58;101.94;Regular;177.74;Regular
2025-08-04;10:00;27;63.12;50.58;101.94;Regular;177.74;Regular
2025-08-04;11:00;20;63.12;50.58;101.94;Regular;177.74;Regular
2025-08-04;12:00;28;63.42;50.58;101.94;Regular;177.74;Regular
2025-08-04;13:00;18;63.42;50.58;101.94;Regular;177.74;Regular
2025-08-04;14:00;19;63.08;50.58;101.94;Regular;177.74;Regular
2025-08-04;15:00;9;62.75;50.58;101.94;Regular;177.74;Regular
2025-08-04;16:00;17;62.88;50.58;101.94;Regular;177.74;Regular
2025-08-04;17:00;12;62.38;50.58;101.94;Regular;177.74;Regular
2025-08-04;18:00;25;60.88;50.58;101.94;Regular;177.74;Regular
2025-08-04;19:00;48;58.08;50.58;101.94;Regular;177.74;Regular
2025-08-04;20:00;86;57.33;50.58;101.94;Regular;177.74;Regular
2025-08-04;21:00;106;55.92;50.58;101.94;Regular;177.74;Regular
2025-08-04;22:00;45;52.88;50.58;101.94;Regular;177.74;Regular
2025-08-04;23:00;83;50.58;50.58;101.94;Regular;177.74;Regular
2025-08-05;00:00;54;45.96;28.12;56.25;Bueno;128.47;Regular
2025-08-05;01:00;24;42.08;28.12;56.25;Bueno;128.47;Regular
2025-08-05;02:00;34;41.04;28.12;56.25;Bueno;128.47;Regular
2025-08-05;03:00;25;39.33;28.12;56.25;Bueno;128.47;Regular
2025-08-05;04:00;39;39.21;28.12;56.25;Bueno;128.47;Regular
2025-08-05;05:00;41;39.00;28.12;56.25;Bueno;128.47;Regular
2025-08-05;06:00;44;39.25;28.12;56.25;Bueno;128.47;Regular
2025-08-05;07:00;36;38.75;28.12;56.25;Bueno;128.47;Regular
2025-08-05;08:00;29;37.88;28.12;56.25;Bueno;128.47;Regular
2025-08-05;09:00;37;37.75;28.12;56.25;Bueno;128.47;Regular
2025-08-05;10:00;19;37.42;28.12;56.25;Bueno;128.47;Regular
2025-08-05;11:00;22;37.50;28.12;56.25;Bueno;128.47;Regular
2025-08-05;12:00;15;36.96;28.12;56.25;Bueno;128.47;Regular
2025-08-05;13:00;20;37.04;28.12;56.25;Bueno;128.47;Regular
2025-08-05;14:00;12;36.75;28.12;56.25;Bueno;128.47;Regular
2025-08-05;15:00;13;36.92;28.12;56.25;Bueno;128.47;Regular
2025-08-05;16:00;16;36.88;28.12;56.25;Bueno;128.47;Regular
2025-08-05;17:00;9;36.75;28.12;56.25;Bueno;128.47;Regular
2025-08-05;18:00;12;36.21;28.12;56.25;Bueno;128.47;Regular
2025-08-05;19:00;27;35.33;28.12;56.25;Bueno;128.47;Regular
2025-08-05;20:00;23;32.71;28.12;56.25;Bueno;128.47;Regular
2025-08-05;21:00;46;30.21;28.12;56.25;Bueno;128.47;Regular
2025-08-05;22:00;38;29.92;28.12;56.25;Bueno;128.47;Regular
2025-08-05;23:00;40;28.12;28.12;56.25;Bueno;128.47;Regular
2025-08-06;00:00;28;27.04;23.75;47.50;Bueno;118.95;Regular
2025-08-06;01:00;46;27.96;23.75;47.50;Bueno;118.95;Regular
2025-08-06;02:00;11;27.00;23.75;47.50;Bueno;118.95;Regular
2025-08-06;03:00;10;26.38;23.75;47.50;Bueno;118.95;Regular
2025-08-06;04:00;10;25.17;23.75;47.50;Bueno;118.95;Regular
2025-08-06;05:00;9;23.83;23.75;47.50;Bueno;118.95;Regular
2025-08-06;06:00;18;22.75;23.75;47.50;Bueno;118.95;Regular
2025-08-06;07:00;27;22.38;23.75;47.50;Bueno;118.95;Regular
2025-08-06;08:00;48;23.17;23.75;47.50;Bueno;118.95;Regular
2025-08-06;09:00;40;23.29;23.75;47.50;Bueno;118.95;Regular
2025-08-06;10:00;26;23.58;23.75;47.50;Bueno;118.95;Regular
2025-08-06;11:00;18;23.42;23.75;47.50;Bueno;118.95;Regular
2025-08-06;12:00;18;23.54;23.75;47.50;Bueno;118.95;Regular
2025-08-06;13:00;20;23.54;23.75;47.50;Bueno;118.95;Regular
2025-08-06;14:00;13;23.58;23.75;47.50;Bueno;118.95;Regular
2025-08-06;15:00;15;23.67;23.75;47.50;Bueno;118.95;Regular
2025-08-06;16:00;15;23.62;23.75;47.50;Bueno;118.95;Regular
2025-08-06;17:00;16;23.92;23.75;47.50;Bueno;118.95;Regular
2025-08-06;18:00;22;24.33;23.75;47.50;Bueno;118.95;Regular
2025-08-06;19:00;24;24.21;23.75;47.50;Bueno;118.95;Regular
2025-08-06;20:00;28;24.42;23.75;47.50;Bueno;118.95;Regular
2025-08-06;21:00;25;23.54;23.75;47.50;Bueno;118.95;Regular
2025-08-06;22:00;39;23.58;23.75;47.50;Bueno;118.95;Regular
2025-08-06;23:00;44;23.75;23.75;47.50;Bueno;118.95;Regular
2025-08-07;00:00;;23.57;30.09;60.17;Bueno;132.74;Regular
2025-08-07;01:00;21;22.48;30.09;60.17;Bueno;132.74;Regular
2025-08-07;02:00;13;22.57;30.09;60.17;Bueno;132.74;Regular
2025-08-07;03:00;12;22.65;30.09;60.17;Bueno;132.74;Regular
2025-08-07;04:00;17;22.96;30.09;60.17;Bueno;132.74;Regular
2025-08-07;05:00;18;23.35;30.09;60.17;Bueno;132.74;Regular
2025-08-07;06:00;20;23.43;30.09;60.17;Bueno;132.74;Regular
2025-08-07;07:00;22;23.22;30.09;60.17;Bueno;132.74;Regular
2025-08-07;08:00;35;22.65;30.09;60.17;Bueno;132.74;Regular
2025-08-07;09:00;23;21.91;30.09;60.17;Bueno;132.74;Regular
2025-08-07;10:00;22;21.74;30.09;60.17;Bueno;132.74;Regular
2025-08-07;11:00;28;22.17;30.09;60.17;Bueno;132.74;Regular
2025-08-07;12:00;36;22.96;30.09;60.17;Bueno;132.74;Regular
2025-08-07;13:00;29;23.35;30.09;60.17;Bueno;132.74;Regular
2025-08-07;14:00;25;23.87;30.09;60.17;Bueno;132.74;Regular
2025-08-07;15:00;21;24.13;30.09;60.17;Bueno;132.74;Regular
2025-08-07;16:00;20;24.35;30.09;60.17;Bueno;132.74;Regular
2025-08-07;17:00;32;25.04;30.09;60.17;Bueno;132.74;Regular
2025-08-07;18:00;32;25.48;30.09;60.17;Bueno;132.74;Regular
2025-08-07;19:00;39;26.13;30.09;60.17;Bueno;132.74;Regular
2025-08-07;20:00;48;27.00;30.09;60.17;Bueno;132.74;Regular
2025-08-07;21:00;49;28.04;30.09;60.17;Bueno;132.74;Regular
2025-08-07;22:00;58;28.87;30.09;60.17;Bueno;132.74;Regular
2025-08-07;23:00;72;30.09;30.09;60.17;Bueno;132.74;Regular
2025-08-08;00:00;48;30.83;38.33;76.67;Bueno;150.77;Regular
2025-08-08;01:00;51;32.08;38.33;76.67;Bueno;150.77;Regular
2025-08-08;02:00;21;32.42;38.33;76.67;Bueno;150.77;Regular
2025-08-08;03:00;20;32.75;38.33;76.67;Bueno;150.77;Regular
2025-08-08;04:00;38;33.62;38.33;76.67;Bueno;150.77;Regular
2025-08-08;05:00;12;33.38;38.33;76.67;Bueno;150.77;Regular
2025-08-08;06:00;23;33.50;38.33;76.67;Bueno;150.77;Regular
2025-08-08;07:00;17;33.29;38.33;76.67;Bueno;150.77;Regular
2025-08-08;08:00;15;32.46;38.33;76.67;Bueno;150.77;Regular
2025-08-08;09:00;19;32.29;38.33;76.67;Bueno;150.77;Regular
2025-08-08;10:00;22;32.29;38.33;76.67;Bueno;150.77;Regular
2025-08-08;11:00;15;31.75;38.33;76.67;Bueno;150.77;Regular
2025-08-08;12:00;15;30.88;38.33;76.67;Bueno;150.77;Regular
2025-08-08;13:00;18;30.42;38.33;76.67;Bueno;150.77;Regular
2025-08-08;14:00;12;29.88;38.33;76.67;Bueno;150.77;Regular
2025-08-08;15:00;17;29.71;38.33;76.67;Bueno;150.77;Regular
2025-08-08;16:00;14;29.46;38.33;76.67;Bueno;150.77;Regular
2025-08-08;17:00;20;28.96;38.33;76.67;Bueno;150.77;Regular
2025-08-08;18:00;50;29.71;38.33;76.67;Bueno;150.77;Regular
2025-08-08;19:00;43;29.88;38.33;76.67;Bueno;150.77;Regular
2025-08-08;20:00;59;30.33;38.33;76.67;Bueno;150.77;Regular
2025-08-08;21:00;125;33.50;38.33;76.67;Bueno;150.77;Regular
2025-08-08;22:00;121;36.12;38.33;76.67;Bueno;150.77;Regular
2025-08-08;23:00;125;38.33;38.33;76.67;Bueno;150.77;Regular
2025-08-09;00:00;97;40.38;43.50;87.00;Bueno;162.12;Regular
2025-08-09;01:00;83;41.71;43.50;87.00;Bueno;162.12;Regular
2025-08-09;02:00;54;43.08;43.50;87.00;Bueno;162.12;Regular
2025-08-09;03:00;34;43.67;43.50;87.00;Bueno;162.12;Regular
2025-08-09;04:00;35;43.54;43.50;87.00;Bueno;162.12;Regular
2025-08-09;05:00;33;44.42;43.50;87.00;Bueno;162.12;Regular
2025-08-09;06:00;26;44.54;43.50;87.00;Bueno;162.12;Regular
2025-08-09;07:00;25;44.88;43.50;87.00;Bueno;162.12;Regular
2025-08-09;08:00;24;45.25;43.50;87.00;Bueno;162.12;Regular
2025-08-09;09:00;25;45.50;43.50;87.00;Bueno;162.12;Regular
2025-08-09;10:00;30;45.83;43.50;87.00;Bueno;162.12;Regular
2025-08-09;11:00;18;45.96;43.50;87.00;Bueno;162.12;Regular
2025-08-09;12:00;23;46.29;43.50;87.00;Bueno;162.12;Regular
2025-08-09;13:00;21;46.42;43.50;87.00;Bueno;162.12;Regular
2025-08-09;14:00;21;46.79;43.50;87.00;Bueno;162.12;Regular
2025-08-09;15:00;25;47.12;43.50;87.00;Bueno;162.12;Regular
2025-08-09;16:00;32;47.88;43.50;87.00;Bueno;162.12;Regular
2025-08-09;17:00;30;48.29;43.50;87.00;Bueno;162.12;Regular
2025-08-09;18:00;39;47.83;43.50;87.00;Bueno;162.12;Regular
2025-08-09;19:00;48;48.04;43.50;87.00;Bueno;162.12;Regular
2025-08-09;20:00;58;48.00;43.50;87.00;Bueno;162.12;Regular
2025-08-09;21:00;74;45.88;43.50;87.00;Bueno;162.12;Regular
2025-08-09;22:00;89;44.54;43.50;87.00;Bueno;162.12;Regular
2025-08-09;23:00;100;43.50;43.50;87.00;Bueno;162.12;Regular
2025-08-10;00:00;58;41.88;44.54;89.08;Bueno;164.41;Regular
2025-08-10;01:00;50;40.50;44.54;89.08;Bueno;164.41;Regular
2025-08-10;02:00;91;42.04;44.54;89.08;Bueno;164.41;Regular
2025-08-10;03:00;32;41.96;44.54;89.08;Bueno;164.41;Regular
2025-08-10;04:00;28;41.67;44.54;89.08;Bueno;164.41;Regular
2025-08-10;05:00;46;42.21;44.54;89.08;Bueno;164.41;Regular
2025-08-10;06:00;45;43.00;44.54;89.08;Bueno;164.41;Regular
2025-08-10;07:00;27;43.08;44.54;89.08;Bueno;164.41;Regular
2025-08-10;08:00;31;43.38;44.54;89.08;Bueno;164.41;Regular
2025-08-10;09:00;36;43.83;44.54;89.08;Bueno;164.41;Regular
2025-08-10;10:00;33;43.96;44.54;89.08;Bueno;164.41;Regular
2025-08-10;11:00;43;45.00;44.54;89.08;Bueno;164.41;Regular
2025-08-10;12:00;34;45.46;44.54;89.08;Bueno;164.41;Regular
2025-08-10;13:00;31;45.88;44.54;89.08;Bueno;164.41;Regular
2025-08-10;14:00;23;45.96;44.54;89.08;Bueno;164.41;Regular
2025-08-10;15:00;24;45.92;44.54;89.08;Bueno;164.41;Regular
2025-08-10;16:00;31;45.88;44.54;89.08;Bueno;164.41;Regular
2025-08-10;17:00;21;45.50;44.54;89.08;Bueno;164.41;Regular
2025-08-10;18:00;25;44.92;44.54;89.08;Bueno;164.41;Regular
2025-08-10;19:00;37;44.46;44.54;89.08;Bueno;164.41;Regular
2025-08-10;20:00;47;44.00;44.54;89.08;Bueno;164.41;Regular
2025-08-10;21:00;115;45.71;44.54;89.08;Bueno;164.41;Regular
2025-08-10;22:00;57;44.38;44.54;89.08;Bueno;164.41;Regular
2025-08-10;23:00;104;44.54;44.54;89.08;Bueno;164.41;Regular
2025-08-11;00:00;48;44.12;23.04;46.08;Bueno;117.41;Regular
2025-08-11;01:00;42;43.79;23.04;46.08;Bueno;117.41;Regular
2025-08-11;02:00;37;41.54;23.04;46.08;Bueno;117.41;Regular
2025-08-11;03:00;21;41.08;23.04;46.08;Bueno;117.41;Regular
2025-08-11;04:00;33;41.29;23.04;46.08;Bueno;117.41;Regular
2025-08-11;05:00;24;40.38;23.04;46.08;Bueno;117.41;Regular
2025-08-11;06:00;18;39.25;23.04;46.08;Bueno;117.41;Regular
2025-08-11;07:00;36;39.62;23.04;46.08;Bueno;117.41;Regular
2025-08-11;08:00;35;39.79;23.04;46.08;Bueno;117.41;Regular
