Fecha;Hora;ConcentracionMP10;PromedioMovil24h;PromedioDiario;ICAP;Condicion;ICAP_mod;Condicion_mod
2025-07-27;01:00;71;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;02:00;83;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;03:00;106;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;04:00;84;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;05:00;80;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;06:00;72;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;07:00;67;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;08:00;69;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;09:00;66;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;10:00;81;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;11:00;60;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;12:00;50;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;13:00;75;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;14:00;66;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;15:00;60;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;16:00;57;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;17:00;73;;76.43;58.80;Bueno;151.78;Regular
2025-07-27;18:00;98;73.22;76.43;58.80;Bueno;151.78;Regular
2025-07-27;19:00;95;74.37;76.43;58.80;Bueno;151.78;Regular
2025-07-27;20:00;102;75.75;76.43;58.80;Bueno;151.78;Regular
2025-07-27;21:00;81;76.00;76.43;58.80;Bueno;151.78;Regular
2025-07-27;22:00;88;76.55;76.43;58.80;Bueno;151.78;Regular
2025-07-27;23:00;74;76.43;76.43;58.80;Bueno;151.78;Regular
2025-07-28;00:00;93;77.12;82.12;63.17;Bueno;161.22;Regular
2025-07-28;01:00;89;77.88;82.12;63.17;Bueno;161.22;Regular
2025-07-28;02:00;76;77.58;82.12;63.17;Bueno;161.22;Regular
2025-07-28;03:00;75;76.29;82.12;63.17;Bueno;161.22;Regular
2025-07-28;04:00;47;74.75;82.12;63.17;Bueno;161.22;Regular
2025-07-28;05:00;54;73.67;82.12;63.17;Bueno;161.22;Regular
2025-07-28;06:00;59;73.12;82.12;63.17;Bueno;161.22;Regular
2025-07-28;07:00;123;75.46;82.12;63.17;Bueno;161.22;Regular
2025-07-28;08:00;120;77.58;82.12;63.17;Bueno;161.22;Regular
2025-07-28;09:00;84;78.33;82.12;63.17;Bueno;161.22;Regular
2025-07-28;10:00;69;77.83;82.12;63.17;Bueno;161.22;Regular
2025-07-28;11:00;63;77.96;82.12;63.17;Bueno;161.22;Regular
2025-07-28;12:00;63;78.50;82.12;63.17;Bueno;161.22;Regular
2025-07-28;13:00;52;77.54;82.12;63.17;Bueno;161.22;Regular
2025-07-28;14:00;51;76.92;82.12;63.17;Bueno;161.22;Regular
2025-07-28;15:00;51;76.54;82.12;63.17;Bueno;161.22;Regular
2025-07-28;16:00;55;76.46;82.12;63.17;Bueno;161.22;Regular
2025-07-28;17:00;74;76.50;82.12;63.17;Bueno;161.22;Regular
2025-07-28;18:00;121;77.46;82.12;63.17;Bueno;161.22;Regular
2025-07-28;19:00;87;77.12;82.12;63.17;Bueno;161.22;Regular
2025-07-28;20:00;66;75.62;82.12;63.17;Bueno;161.22;Regular
2025-07-28;21:00;100;76.42;82.12;63.17;Bueno;161.22;Regular
2025-07-28;22:00;168;79.75;82.12;63.17;Bueno;161.22;Regular
2025-07-28;23:00;131;82.12;82.12;63.17;Bueno;161.22;Regular
2025-07-29;00:00;48;80.25;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;01:00;53;78.75;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;02:00;82;79.00;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;03:00;60;78.38;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;04:00;48;78.42;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;05:00;40;77.83;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;06:00;91;79.17;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;07:00;149;80.25;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;08:00;80;78.58;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;09:00;122;80.17;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;10:00;93;81.17;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;11:00;108;83.04;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;12:00;115;85.21;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;13:00;74;86.12;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;14:00;52;86.17;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;15:00;123;89.17;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;16:00;211;95.67;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;17:00;246;102.83;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;18:00;203;106.25;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;19:00;153;109.00;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;20:00;120;111.25;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;21:00;123;112.21;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;22:00;115;110.00;108.92;83.78;Bueno;205.99;Alerta
2025-07-29;23:00;105;108.92;108.92;83.78;Bueno;205.99;Alerta
2025-07-30;00:00;100;111.08;97.25;74.81;Bueno;186.44;Regular
2025-07-30;01:00;138;114.62;97.25;74.81;Bueno;186.44;Regular
2025-07-30;02:00;55;113.50;97.25;74.81;Bueno;186.44;Regular
2025-07-30;03:00;70;113.92;97.25;74.81;Bueno;186.44;Regular
2025-07-30;04:00;79;115.21;97.25;74.81;Bueno;186.44;Regular
2025-07-30;05:00;69;116.42;97.25;74.81;Bueno;186.44;Regular
2025-07-30;06:00;114;117.38;97.25;74.81;Bueno;186.44;Regular
2025-07-30;07:00;84;114.67;97.25;74.81;Bueno;186.44;Regular
2025-07-30;08:00;100;115.50;97.25;74.81;Bueno;186.44;Regular
2025-07-30;09:00;97;114.46;97.25;74.81;Bueno;186.44;Regular
2025-07-30;10:00;118;115.50;97.25;74.81;Bueno;186.44;Regular
2025-07-30;11:00;118;115.92;97.25;74.81;Bueno;186.44;Regular
2025-07-30;12:00;93;115.00;97.25;74.81;Bueno;186.44;Regular
2025-07-30;13:00;103;116.21;97.25;74.81;Bueno;186.44;Regular
2025-07-30;14:00;79;117.33;97.25;74.81;Bueno;186.44;Regular
2025-07-30;15:00;73;115.25;97.25;74.81;Bueno;186.44;Regular
2025-07-30;16:00;88;110.12;97.25;74.81;Bueno;186.44;Regular
2025-07-30;17:00;136;105.54;97.25;74.81;Bueno;186.44;Regular
2025-07-30;18:00;130;102.50;97.25;74.81;Bueno;186.44;Regular
2025-07-30;19:00;183;103.75;97.25;74.81;Bueno;186.44;Regular
2025-07-30;20:00;91;102.54;97.25;74.81;Bueno;186.44;Regular
2025-07-30;21:00;84;100.92;97.25;74.81;Bueno;186.44;Regular
2025-07-30;22:00;69;99.00;97.25;74.81;Bueno;186.44;Regular
2025-07-30;23:00;63;97.25;97.25;74.81;Bueno;186.44;Regular
2025-07-31;00:00;63;95.71;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;01:00;22;90.88;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;02:00;20;89.42;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;03:00;11;86.96;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;04:00;18;84.42;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;05:00;19;82.33;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;06:00;42;79.33;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;07:00;78;79.08;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;08:00;60;77.42;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;09:00;74;76.46;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;10:00;169;78.58;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;11:00;79;76.96;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;12:00;22;74.00;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;13:00;50;71.79;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;14:00;29;69.71;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;15:00;23;67.62;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;16:00;35;65.42;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;17:00;33;61.12;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;18:00;22;56.62;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;19:00;18;49.75;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;20:00;11;46.42;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;21:00;7;43.21;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;22:00;7;40.62;38.25;29.42;Bueno;85.00;Bueno
2025-07-31;23:00;6;38.25;38.25;29.42;Bueno;85.00;Bueno
2025-08-01;00:00;5;35.83;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;01:00;19;35.71;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;02:00;8;35.21;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;03:00;4;34.92;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;04:00;7;34.46;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;05:00;9;34.04;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;06:00;16;32.96;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;07:00;6;29.96;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;08:00;4;27.62;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;09:00;5;24.75;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;10:00;4;17.88;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;11:00;3;14.71;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;12:00;3;13.92;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;13:00;4;12.00;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;14:00;6;11.04;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;15:00;19;10.88;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;16:00;10;9.83;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;17:00;7;8.75;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;18:00;6;8.08;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;19:00;9;7.71;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;20:00;9;7.62;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;21:00;6;7.58;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;22:00;7;7.58;7.54;5.80;Bueno;16.76;Bueno
2025-08-01;23:00;5;7.54;7.54;5.80;Bueno;16.76;Bueno
2025-08-02;00:00;4;7.50;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;01:00;3;6.83;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;02:00;4;6.67;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;03:00;4;6.67;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;04:00;1;6.42;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;05:00;1;6.08;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;06:00;1;5.46;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;07:00;3;5.33;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;08:00;4;5.33;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;09:00;4;5.29;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;10:00;6;5.38;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;11:00;5;5.46;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;12:00;5;5.54;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;13:00;5;5.58;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;14:00;10;5.75;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;15:00;14;5.54;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;16:00;21;6.00;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;17:00;16;6.38;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;18:00;75;9.25;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;19:00;151;15.17;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;20:00;85;18.33;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;21:00;73;21.12;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;22:00;53;23.04;26.96;20.74;Bueno;59.91;Bueno
2025-08-02;23:00;99;26.96;26.96;20.74;Bueno;59.91;Bueno
2025-08-03;00:00;49;28.83;85.83;66.03;Bueno;167.39;Regular
2025-08-03;01:00;30;29.96;85.83;66.03;Bueno;167.39;Regular
2025-08-03;02:00;38;31.38;85.83;66.03;Bueno;167.39;Regular
2025-08-03;03:00;42;32.96;85.83;66.03;Bueno;167.39;Regular
2025-08-03;04:00;19;33.71;85.83;66.03;Bueno;167.39;Regular
2025-08-03;05:00;25;34.71;85.83;66.03;Bueno;167.39;Regular
2025-08-03;06:00;38;36.25;85.83;66.03;Bueno;167.39;Regular
2025-08-03;07:00;35;37.58;85.83;66.03;Bueno;167.39;Regular
2025-08-03;08:00;76;40.58;85.83;66.03;Bueno;167.39;Regular
2025-08-03;09:00;85;43.96;85.83;66.03;Bueno;167.39;Regular
2025-08-03;10:00;71;46.67;85.83;66.03;Bueno;167.39;Regular
2025-08-03;11:00;35;47.92;85.83;66.03;Bueno;167.39;Regular
2025-08-03;12:00;45;49.58;85.83;66.03;Bueno;167.39;Regular
2025-08-03;13:00;41;51.08;85.83;66.03;Bueno;167.39;Regular
2025-08-03;14:00;50;52.75;85.83;66.03;Bueno;167.39;Regular
2025-08-03;15:00;30;53.42;85.83;66.03;Bueno;167.39;Regular
2025-08-03;16:00;39;54.17;85.83;66.03;Bueno;167.39;Regular
2025-08-03;17:00;51;55.62;85.83;66.03;Bueno;167.39;Regular
2025-08-03;18:00;127;57.79;85.83;66.03;Bueno;167.39;Regular
2025-08-03;19:00;210;60.25;85.83;66.03;Bueno;167.39;Regular
2025-08-03;20:00;219;65.83;85.83;66.03;Bueno;167.39;Regular
2025-08-03;21:00;291;74.92;85.83;66.03;Bueno;167.39;Regular
2025-08-03;22:00;187;80.50;85.83;66.03;Bueno;167.39;Regular
2025-08-03;23:00;227;85.83;85.83;66.03;Bueno;167.39;Regular
2025-08-04;00:00;224;93.12;102.79;79.07;Bueno;195.71;Regular
2025-08-04;01:00;145;97.92;102.79;79.07;Bueno;195.71;Regular
2025-08-04;02:00;70;99.25;102.79;79.07;Bueno;195.71;Regular
2025-08-04;03:00;76;100.67;102.79;79.07;Bueno;195.71;Regular
2025-08-04;04:00;48;101.88;102.79;79.07;Bueno;195.71;Regular
2025-08-04;05:00;64;103.50;102.79;79.07;Bueno;195.71;Regular
2025-08-04;06:00;114;106.67;102.79;79.07;Bueno;195.71;Regular
2025-08-04;07:00;152;111.54;102.79;79.07;Bueno;195.71;Regular
2025-08-04;08:00;173;115.58;102.79;79.07;Bueno;195.71;Regular
2025-08-04;09:00;81;115.42;102.79;79.07;Bueno;195.71;Regular
2025-08-04;10:00;47;114.42;102.79;79.07;Bueno;195.71;Regular
2025-08-04;11:00;74;116.04;102.79;79.07;Bueno;195.71;Regular
2025-08-04;12:00;79;117.46;102.79;79.07;Bueno;195.71;Regular
2025-08-04;13:00;51;117.88;102.79;79.07;Bueno;195.71;Regular
2025-08-04;14:00;45;117.67;102.79;79.07;Bueno;195.71;Regular
2025-08-04;15:00;39;118.04;102.79;79.07;Bueno;195.71;Regular
2025-08-04;16:00;56;118.75;102.79;79.07;Bueno;195.71;Regular
2025-08-04;17:00;58;119.04;102.79;79.07;Bueno;195.71;Regular
2025-08-04;18:00;100;117.92;102.79;79.07;Bueno;195.71;Regular
2025-08-04;19:00;120;114.17;102.79;79.07;Bueno;195.71;Regular
2025-08-04;20:00;183;112.67;102.79;79.07;Bueno;195.71;Regular
2025-08-04;21:00;212;109.38;102.79;79.07;Bueno;195.71;Regular
2025-08-04;22:00;86;105.17;102.79;79.07;Bueno;195.71;Regular
2025-08-04;23:00;170;102.79;102.79;79.07;Bueno;195.71;Regular
2025-08-05;00:00;81;96.83;68.75;52.88;Bueno;139.06;Regular
2025-08-05;01:00;35;92.25;68.75;52.88;Bueno;139.06;Regular
2025-08-05;02:00;43;91.12;68.75;52.88;Bueno;139.06;Regular
2025-08-05;03:00;44;89.79;68.75;52.88;Bueno;139.06;Regular
2025-08-05;04:00;52;89.96;68.75;52.88;Bueno;139.06;Regular
2025-08-05;05:00;66;90.04;68.75;52.88;Bueno;139.06;Regular
2025-08-05;06:00;125;90.50;68.75;52.88;Bueno;139.06;Regular
2025-08-05;07:00;86;87.75;68.75;52.88;Bueno;139.06;Regular
2025-08-05;08:00;104;84.88;68.75;52.88;Bueno;139.06;Regular
2025-08-05;09:00;147;87.62;68.75;52.88;Bueno;139.06;Regular
2025-08-05;10:00;51;87.79;68.75;52.88;Bueno;139.06;Regular
2025-08-05;11:00;49;86.75;68.75;52.88;Bueno;139.06;Regular
2025-08-05;12:00;59;85.92;68.75;52.88;Bueno;139.06;Regular
2025-08-05;13:00;63;86.42;68.75;52.88;Bueno;139.06;Regular
2025-08-05;14:00;54;86.79;68.75;52.88;Bueno;139.06;Regular
2025-08-05;15:00;51;87.29;68.75;52.88;Bueno;139.06;Regular
2025-08-05;16:00;52;87.12;68.75;52.88;Bueno;139.06;Regular
2025-08-05;17:00;42;86.46;68.75;52.88;Bueno;139.06;Regular
2025-08-05;18:00;64;84.96;68.75;52.88;Bueno;139.06;Regular
2025-08-05;19:00;85;83.50;68.75;52.88;Bueno;139.06;Regular
2025-08-05;20:00;60;78.38;68.75;52.88;Bueno;139.06;Regular
2025-08-05;21:00;109;74.08;68.75;52.88;Bueno;139.06;Regular
2025-08-05;22:00;72;73.50;68.75;52.88;Bueno;139.06;Regular
2025-08-05;23:00;56;68.75;68.75;52.88;Bueno;139.06;Regular
2025-08-06;00:00;57;67.75;60.96;46.89;Bueno;126.20;Regular
2025-08-06;01:00;52;68.46;60.96;46.89;Bueno;126.20;Regular
2025-08-06;02:00;20;67.50;60.96;46.89;Bueno;126.20;Regular
2025-08-06;03:00;15;66.29;60.96;46.89;Bueno;126.20;Regular
2025-08-06;04:00;17;64.83;60.96;46.89;Bueno;126.20;Regular
2025-08-06;05:00;13;62.62;60.96;46.89;Bueno;126.20;Regular
2025-08-06;06:00;85;60.96;60.96;46.89;Bueno;126.20;Regular
2025-08-06;07:00;145;63.42;60.96;46.89;Bueno;126.20;Regular
2025-08-06;08:00;216;68.08;60.96;46.89;Bueno;126.20;Regular
2025-08-06;09:00;147;68.08;60.96;46.89;Bueno;126.20;Regular
2025-08-06;10:00;82;69.38;60.96;46.89;Bueno;126.20;Regular
2025-08-06;11:00;70;70.25;60.96;46.89;Bueno;126.20;Regular
2025-08-06;12:00;49;69.83;60.96;46.89;Bueno;126.20;Regular
2025-08-06;13:00;38;68.79;60.96;46.89;Bueno;126.20;Regular
2025-08-06;14:00;40;68.21;60.96;46.89;Bueno;126.20;Regular
2025-08-06;15:00;37;67.62;60.96;46.89;Bueno;126.20;Regular
2025-08-06;16:00;35;66.92;60.96;46.89;Bueno;126.20;Regular
2025-08-06;17:00;39;66.79;60.96;46.89;Bueno;126.20;Regular
2025-08-06;18:00;57;66.50;60.96;46.89;Bueno;126.20;Regular
2025-08-06;19:00;47;64.92;60.96;46.89;Bueno;126.20;Regular
2025-08-06;20:00;52;64.58;60.96;46.89;Bueno;126.20;Regular
2025-08-06;21:00;42;61.79;60.96;46.89;Bueno;126.20;Regular
2025-08-06;22:00;57;61.17;60.96;46.89;Bueno;126.20;Regular
2025-08-06;23:00;51;60.96;60.96;46.89;Bueno;126.20;Regular
2025-08-07;00:00;52;60.75;61.58;47.37;Bueno;127.23;Regular
2025-08-07;01:00;29;59.79;61.58;47.37;Bueno;127.23;Regular
2025-08-07;02:00;18;59.71;61.58;47.37;Bueno;127.23;Regular
2025-08-07;03:00;14;59.67;61.58;47.37;Bueno;127.23;Regular
2025-08-07;04:00;22;59.88;61.58;47.37;Bueno;127.23;Regular
2025-08-07;05:00;21;60.21;61.58;47.37;Bueno;127.23;Regular
2025-08-07;06:00;96;60.67;61.58;47.37;Bueno;127.23;Regular
2025-08-07;07:00;73;57.67;61.58;47.37;Bueno;127.23;Regular
2025-08-07;08:00;70;51.58;61.58;47.37;Bueno;127.23;Regular
2025-08-07;09:00;40;47.12;61.58;47.37;Bueno;127.23;Regular
2025-08-07;10:00;52;45.88;61.58;47.37;Bueno;127.23;Regular
2025-08-07;11:00;49;45.00;61.58;47.37;Bueno;127.23;Regular
2025-08-07;12:00;63;45.58;61.58;47.37;Bueno;127.23;Regular
2025-08-07;13:00;57;46.38;61.58;47.37;Bueno;127.23;Regular
2025-08-07;14:00;56;47.04;61.58;47.37;Bueno;127.23;Regular
2025-08-07;15:00;48;47.50;61.58;47.37;Bueno;127.23;Regular
2025-08-07;16:00;60;48.54;61.58;47.37;Bueno;127.23;Regular
2025-08-07;17:00;68;49.75;61.58;47.37;Bueno;127.23;Regular
2025-08-07;18:00;66;50.12;61.58;47.37;Bueno;127.23;Regular
2025-08-07;19:00;75;51.29;61.58;47.37;Bueno;127.23;Regular
2025-08-07;20:00;85;52.67;61.58;47.37;Bueno;127.23;Regular
2025-08-07;21:00;83;54.38;61.58;47.37;Bueno;127.23;Regular
2025-08-07;22:00;127;57.29;61.58;47.37;Bueno;127.23;Regular
2025-08-07;23:00;154;61.58;61.58;47.37;Bueno;127.23;Regular
2025-08-08;00:00;66;62.17;92.33;71.03;Bueno;178.22;Regular
2025-08-08;01:00;83;64.42;92.33;71.03;Bueno;178.22;Regular
2025-08-08;02:00;34;65.08;92.33;71.03;Bueno;178.22;Regular
2025-08-08;03:00;29;65.71;92.33;71.03;Bueno;178.22;Regular
2025-08-08;04:00;56;67.12;92.33;71.03;Bueno;178.22;Regular
2025-08-08;05:00;25;67.29;92.33;71.03;Bueno;178.22;Regular
2025-08-08;06:00;65;66.00;92.33;71.03;Bueno;178.22;Regular
2025-08-08;07:00;73;66.00;92.33;71.03;Bueno;178.22;Regular
2025-08-08;08:00;80;66.42;92.33;71.03;Bueno;178.22;Regular
2025-08-08;09:00;98;68.83;92.33;71.03;Bueno;178.22;Regular
2025-08-08;10:00;53;68.88;92.33;71.03;Bueno;178.22;Regular
2025-08-08;11:00;38;68.42;92.33;71.03;Bueno;178.22;Regular
2025-08-08;12:00;41;67.50;92.33;71.03;Bueno;178.22;Regular
2025-08-08;13:00;69;68.00;92.33;71.03;Bueno;178.22;Regular
2025-08-08;14:00;42;67.42;92.33;71.03;Bueno;178.22;Regular
2025-08-08;15:00;45;67.29;92.33;71.03;Bueno;178.22;Regular
2025-08-08;16:00;49;66.83;92.33;71.03;Bueno;178.22;Regular
2025-08-08;17:00;52;66.17;92.33;71.03;Bueno;178.22;Regular
2025-08-08;18:00;148;69.58;92.33;71.03;Bueno;178.22;Regular
2025-08-08;19:00;132;71.96;92.33;71.03;Bueno;178.22;Regular
2025-08-08;20:00;232;78.08;92.33;71.03;Bueno;178.22;Regular
2025-08-08;21:00;265;85.67;92.33;71.03;Bueno;178.22;Regular
2025-08-08;22:00;253;90.92;92.33;71.03;Bueno;178.22;Regular
2025-08-08;23:00;188;92.33;92.33;71.03;Bueno;178.22;Regular
2025-08-09;00:00;164;96.42;61.96;47.66;Bueno;127.85;Regular
2025-08-09;01:00;126;98.21;61.96;47.66;Bueno;127.85;Regular
2025-08-09;02:00;73;99.83;61.96;47.66;Bueno;127.85;Regular
2025-08-09;03:00;45;100.50;61.96;47.66;Bueno;127.85;Regular
2025-08-09;04:00;39;99.79;61.96;47.66;Bueno;127.85;Regular
2025-08-09;05:00;38;100.33;61.96;47.66;Bueno;127.85;Regular
2025-08-09;06:00;32;98.96;61.96;47.66;Bueno;127.85;Regular
2025-08-09;07:00;31;97.21;61.96;47.66;Bueno;127.85;Regular
2025-08-09;08:00;34;95.29;61.96;47.66;Bueno;127.85;Regular
2025-08-09;09:00;30;92.46;61.96;47.66;Bueno;127.85;Regular
2025-08-09;10:00;36;91.75;61.96;47.66;Bueno;127.85;Regular
2025-08-09;11:00;25;91.21;61.96;47.66;Bueno;127.85;Regular
2025-08-09;12:00;27;90.62;61.96;47.66;Bueno;127.85;Regular
2025-08-09;13:00;37;89.29;61.96;47.66;Bueno;127.85;Regular
2025-08-09;14:00;36;89.04;61.96;47.66;Bueno;127.85;Regular
2025-08-09;15:00;39;88.79;61.96;47.66;Bueno;127.85;Regular
2025-08-09;16:00;50;88.83;61.96;47.66;Bueno;127.85;Regular
2025-08-09;17:00;47;88.62;61.96;47.66;Bueno;127.85;Regular
2025-08-09;18:00;54;84.71;61.96;47.66;Bueno;127.85;Regular
2025-08-09;19:00;76;82.38;61.96;47.66;Bueno;127.85;Regular
2025-08-09;20:00;88;76.38;61.96;47.66;Bueno;127.85;Regular
2025-08-09;21:00;114;70.08;61.96;47.66;Bueno;127.85;Regular
2025-08-09;22:00;131;65.00;61.96;47.66;Bueno;127.85;Regular
2025-08-09;23:00;115;61.96;61.96;47.66;Bueno;127.85;Regular
2025-08-10;00:00;78;58.38;64.00;49.23;Bueno;131.22;Regular
2025-08-10;01:00;62;55.71;64.00;49.23;Bueno;131.22;Regular
2025-08-10;02:00;105;57.04;64.00;49.23;Bueno;131.22;Regular
2025-08-10;03:00;45;57.04;64.00;49.23;Bueno;131.22;Regular
2025-08-10;04:00;35;56.88;64.00;49.23;Bueno;131.22;Regular
2025-08-10;05:00;68;58.12;64.00;49.23;Bueno;131.22;Regular
2025-08-10;06:00;65;59.50;64.00;49.23;Bueno;131.22;Regular
2025-08-10;07:00;54;60.46;64.00;49.23;Bueno;131.22;Regular
2025-08-10;08:00;41;60.75;64.00;49.23;Bueno;131.22;Regular
2025-08-10;09:00;42;61.25;64.00;49.23;Bueno;131.22;Regular
2025-08-10;10:00;37;61.29;64.00;49.23;Bueno;131.22;Regular
2025-08-10;11:00;62;62.83;64.00;49.23;Bueno;131.22;Regular
2025-08-10;12:00;43;63.50;64.00;49.23;Bueno;131.22;Regular
2025-08-10;13:00;43;63.75;64.00;49.23;Bueno;131.22;Regular
2025-08-10;14:00;35;63.71;64.00;49.23;Bueno;131.22;Regular
2025-08-10;15:00;40;63.75;64.00;49.23;Bueno;131.22;Regular
2025-08-10;16:00;51;63.79;64.00;49.23;Bueno;131.22;Regular
2025-08-10;17:00;41;63.54;64.00;49.23;Bueno;131.22;Regular
2025-08-10;18:00;49;63.33;64.00;49.23;Bueno;131.22;Regular
2025-08-10;19:00;57;62.54;64.00;49.23;Bueno;131.22;Regular
2025-08-10;20:00;80;62.21;64.00;49.23;Bueno;131.22;Regular
2025-08-10;21:00;174;64.71;64.00;49.23;Bueno;131.22;Regular
2025-08-10;22:00;89;62.96;64.00;49.23;Bueno;131.22;Regular
2025-08-10;23:00;140;64.00;64.00;49.23;Bueno;131.22;Regular
2025-08-11;00:00;66;63.50;68.00;52.31;Bueno;137.82;Regular
2025-08-11;01:00;53;63.12;68.00;52.31;Bueno;137.82;Regular
2025-08-11;02:00;49;60.79;68.00;52.31;Bueno;137.82;Regular
2025-08-11;03:00;29;60.12;68.00;52.31;Bueno;137.82;Regular
2025-08-11;04:00;44;60.50;68.00;52.31;Bueno;137.82;Regular
2025-08-11;05:00;38;59.25;68.00;52.31;Bueno;137.82;Regular
