Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;12;;8.91;6.86;Bueno;19.81;Bueno;4;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;02:00;6;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;03:00;1;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;04:00;1;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;05:00;2;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;06:00;2;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;07:00;1;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;08:00;3;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;09:00;3;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;10:00;2;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;11:00;3;;8.91;6.86;Bueno;19.81;Bueno;1;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;12:00;2;;8.91;6.86;Bueno;19.81;Bueno;2;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;13:00;8;;8.91;6.86;Bueno;19.81;Bueno;5;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;14:00;12;;8.91;6.86;Bueno;19.81;Bueno;5;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;15:00;17;;8.91;6.86;Bueno;19.81;Bueno;17;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;16:00;20;;8.91;6.86;Bueno;19.81;Bueno;20;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;17:00;19;;8.91;6.86;Bueno;19.81;Bueno;16;;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;18:00;25;7.72;8.91;6.86;Bueno;19.81;Bueno;15;5.22;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;19:00;17;8.21;8.91;6.86;Bueno;19.81;Bueno;10;5.47;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;20:00;12;8.40;8.91;6.86;Bueno;19.81;Bueno;11;5.75;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;21:00;10;8.48;8.91;6.86;Bueno;19.81;Bueno;10;5.95;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;22:00;11;8.59;8.91;6.86;Bueno;19.81;Bueno;8;6.05;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-27;23:00;16;8.91;8.91;6.86;Bueno;19.81;Bueno;8;6.13;6.13;12.26;Bueno;40.87;Bueno;Bueno;Bueno
2025-07-28;00:00;32;9.88;46.00;35.38;Bueno;101.64;Regular;29;7.08;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;01:00;7;9.67;46.00;35.38;Bueno;101.64;Regular;6;7.17;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;02:00;5;9.62;46.00;35.38;Bueno;101.64;Regular;4;7.29;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;03:00;3;9.71;46.00;35.38;Bueno;101.64;Regular;2;7.33;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;04:00;2;9.75;46.00;35.38;Bueno;101.64;Regular;1;7.33;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;05:00;2;9.75;46.00;35.38;Bueno;101.64;Regular;1;7.33;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;06:00;7;9.96;46.00;35.38;Bueno;101.64;Regular;5;7.50;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;07:00;15;10.54;46.00;35.38;Bueno;101.64;Regular;14;8.04;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;08:00;29;11.62;46.00;35.38;Bueno;101.64;Regular;28;9.17;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;09:00;55;13.79;46.00;35.38;Bueno;101.64;Regular;45;11.00;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;10:00;38;15.29;46.00;35.38;Bueno;101.64;Regular;28;12.12;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;11:00;19;15.96;46.00;35.38;Bueno;101.64;Regular;12;12.58;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;12:00;13;16.42;46.00;35.38;Bueno;101.64;Regular;7;12.79;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;13:00;9;16.46;46.00;35.38;Bueno;101.64;Regular;3;12.71;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;14:00;7;16.25;46.00;35.38;Bueno;101.64;Regular;4;12.67;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;15:00;18;16.29;46.00;35.38;Bueno;101.64;Regular;7;12.25;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;16:00;24;16.46;46.00;35.38;Bueno;101.64;Regular;22;12.33;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;17:00;64;18.33;46.00;35.38;Bueno;101.64;Regular;64;14.33;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;18:00;111;21.92;46.00;35.38;Bueno;101.64;Regular;102;17.96;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;19:00;63;23.83;46.00;35.38;Bueno;101.64;Regular;59;20.00;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;20:00;118;28.25;46.00;35.38;Bueno;101.64;Regular;117;24.42;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;21:00;192;35.83;46.00;35.38;Bueno;101.64;Regular;186;31.75;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;22:00;120;40.38;46.00;35.38;Bueno;101.64;Regular;114;36.17;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-28;23:00;151;46.00;46.00;35.38;Bueno;101.64;Regular;145;41.88;41.88;83.75;Bueno;158.55;Regular;Bueno;Regular
2025-07-29;00:00;75;47.79;56.29;43.30;Bueno;118.52;Regular;74;43.75;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;01:00;63;50.12;56.29;43.30;Bueno;118.52;Regular;62;46.08;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;02:00;42;51.67;56.29;43.30;Bueno;118.52;Regular;37;47.46;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;03:00;39;53.17;56.29;43.30;Bueno;118.52;Regular;33;48.75;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;04:00;25;54.12;56.29;43.30;Bueno;118.52;Regular;22;49.62;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;05:00;29;55.25;56.29;43.30;Bueno;118.52;Regular;27;50.71;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;06:00;49;57.00;56.29;43.30;Bueno;118.52;Regular;43;52.29;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;07:00;33;57.75;56.29;43.30;Bueno;118.52;Regular;27;52.83;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;08:00;34;57.96;56.29;43.30;Bueno;118.52;Regular;33;53.04;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;09:00;54;57.92;56.29;43.30;Bueno;118.52;Regular;45;53.04;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;10:00;50;58.42;56.29;43.30;Bueno;118.52;Regular;42;53.62;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;11:00;45;59.50;56.29;43.30;Bueno;118.52;Regular;34;54.54;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;12:00;61;61.50;56.29;43.30;Bueno;118.52;Regular;38;55.83;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;13:00;37;62.67;56.29;43.30;Bueno;118.52;Regular;26;56.79;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;14:00;12;62.88;56.29;43.30;Bueno;118.52;Regular;3;56.75;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;15:00;22;63.04;56.29;43.30;Bueno;118.52;Regular;10;56.88;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;16:00;20;62.88;56.29;43.30;Bueno;118.52;Regular;8;56.29;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;17:00;97;64.25;56.29;43.30;Bueno;118.52;Regular;50;55.71;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;18:00;128;64.96;56.29;43.30;Bueno;118.52;Regular;75;54.58;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;19:00;196;70.50;56.29;43.30;Bueno;118.52;Regular;128;57.46;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;20:00;74;68.67;56.29;43.30;Bueno;118.52;Regular;48;54.58;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;21:00;141;66.54;56.29;43.30;Bueno;118.52;Regular;106;51.25;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;22:00;16;62.21;56.29;43.30;Bueno;118.52;Regular;1;46.54;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-29;23:00;9;56.29;56.29;43.30;Bueno;118.52;Regular;3;40.62;40.62;81.25;Bueno;155.80;Regular;Bueno;Regular
2025-07-30;00:00;8;53.50;3.46;2.66;Bueno;7.69;Bueno;3;37.67;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;01:00;8;51.21;3.46;2.66;Bueno;7.69;Bueno;2;35.17;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;02:00;4;49.62;3.46;2.66;Bueno;7.69;Bueno;1;33.67;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;03:00;2;48.08;3.46;2.66;Bueno;7.69;Bueno;1;32.33;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;04:00;2;47.12;3.46;2.66;Bueno;7.69;Bueno;1;31.46;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;05:00;2;46.00;3.46;2.66;Bueno;7.69;Bueno;1;30.38;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;06:00;1;44.00;3.46;2.66;Bueno;7.69;Bueno;1;28.62;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;07:00;3;42.75;3.46;2.66;Bueno;7.69;Bueno;1;27.54;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;08:00;2;41.42;3.46;2.66;Bueno;7.69;Bueno;2;26.25;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;09:00;1;39.21;3.46;2.66;Bueno;7.69;Bueno;1;24.42;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;10:00;5;37.33;3.46;2.66;Bueno;7.69;Bueno;1;22.71;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;11:00;17;36.17;3.46;2.66;Bueno;7.69;Bueno;6;21.54;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;12:00;6;33.88;3.46;2.66;Bueno;7.69;Bueno;6;20.21;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;13:00;6;32.58;3.46;2.66;Bueno;7.69;Bueno;4;19.29;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;14:00;3;32.21;3.46;2.66;Bueno;7.69;Bueno;2;19.25;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;15:00;1;31.33;3.46;2.66;Bueno;7.69;Bueno;1;18.88;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;16:00;2;30.58;3.46;2.66;Bueno;7.69;Bueno;1;18.58;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;17:00;1;26.58;3.46;2.66;Bueno;7.69;Bueno;1;16.54;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;18:00;1;21.29;3.46;2.66;Bueno;7.69;Bueno;1;13.46;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;19:00;3;13.25;3.46;2.66;Bueno;7.69;Bueno;1;8.17;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;20:00;2;10.25;3.46;2.66;Bueno;7.69;Bueno;1;6.21;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;21:00;1;4.42;3.46;2.66;Bueno;7.69;Bueno;1;1.83;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;22:00;1;3.79;3.46;2.66;Bueno;7.69;Bueno;1;1.83;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-30;23:00;1;3.46;3.46;2.66;Bueno;7.69;Bueno;1;1.75;1.75;3.50;Bueno;11.67;Bueno;Bueno;Bueno
2025-07-31;00:00;1;3.17;4.96;3.81;Bueno;11.02;Bueno;1;1.67;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;01:00;1;2.88;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;02:00;1;2.75;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;03:00;1;2.71;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;04:00;1;2.67;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;05:00;1;2.62;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;06:00;1;2.62;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;07:00;1;2.54;4.96;3.81;Bueno;11.02;Bueno;1;1.62;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;08:00;8;2.79;4.96;3.81;Bueno;11.02;Bueno;4;1.71;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;09:00;5;2.96;4.96;3.81;Bueno;11.02;Bueno;2;1.75;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;10:00;1;2.79;4.96;3.81;Bueno;11.02;Bueno;1;1.75;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;11:00;4;2.25;4.96;3.81;Bueno;11.02;Bueno;1;1.54;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;12:00;4;2.17;4.96;3.81;Bueno;11.02;Bueno;1;1.33;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;13:00;4;2.08;4.96;3.81;Bueno;11.02;Bueno;1;1.21;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;14:00;4;2.12;4.96;3.81;Bueno;11.02;Bueno;2;1.21;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;15:00;5;2.29;4.96;3.81;Bueno;11.02;Bueno;4;1.33;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;16:00;6;2.46;4.96;3.81;Bueno;11.02;Bueno;5;1.50;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;17:00;11;2.88;4.96;3.81;Bueno;11.02;Bueno;8;1.79;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;18:00;10;3.25;4.96;3.81;Bueno;11.02;Bueno;6;2.00;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;19:00;19;3.92;4.96;3.81;Bueno;11.02;Bueno;14;2.54;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;20:00;15;4.46;4.96;3.81;Bueno;11.02;Bueno;10;2.92;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;21:00;8;4.75;4.96;3.81;Bueno;11.02;Bueno;7;3.17;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;22:00;4;4.88;4.96;3.81;Bueno;11.02;Bueno;4;3.29;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-07-31;23:00;3;4.96;4.96;3.81;Bueno;11.02;Bueno;2;3.33;3.33;6.67;Bueno;22.22;Bueno;Bueno;Bueno
2025-08-01;00:00;2;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;01:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;02:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;03:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;04:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;05:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;06:00;1;5.00;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;07:00;4;5.12;7.08;5.45;Bueno;15.74;Bueno;3;3.42;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;08:00;3;4.92;7.08;5.45;Bueno;15.74;Bueno;3;3.38;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;09:00;3;4.83;7.08;5.45;Bueno;15.74;Bueno;1;3.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;10:00;3;4.92;7.08;5.45;Bueno;15.74;Bueno;3;3.42;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;11:00;4;4.92;7.08;5.45;Bueno;15.74;Bueno;3;3.50;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;12:00;6;5.00;7.08;5.45;Bueno;15.74;Bueno;4;3.62;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;13:00;6;5.08;7.08;5.45;Bueno;15.74;Bueno;5;3.79;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;14:00;4;5.08;7.08;5.45;Bueno;15.74;Bueno;3;3.83;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;15:00;18;5.62;7.08;5.45;Bueno;15.74;Bueno;17;4.38;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;16:00;6;5.62;7.08;5.45;Bueno;15.74;Bueno;4;4.33;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;17:00;8;5.50;7.08;5.45;Bueno;15.74;Bueno;4;4.17;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;18:00;14;5.67;7.08;5.45;Bueno;15.74;Bueno;13;4.46;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;19:00;29;6.08;7.08;5.45;Bueno;15.74;Bueno;26;4.96;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;20:00;5;5.67;7.08;5.45;Bueno;15.74;Bueno;4;4.71;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;21:00;9;5.71;7.08;5.45;Bueno;15.74;Bueno;7;4.71;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;22:00;16;6.21;7.08;5.45;Bueno;15.74;Bueno;13;5.08;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-01;23:00;24;7.08;7.08;5.45;Bueno;15.74;Bueno;18;5.75;5.75;11.50;Bueno;38.33;Bueno;Bueno;Bueno
2025-08-02;00:00;5;7.21;16.79;12.92;Bueno;37.31;Bueno;5;5.92;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;01:00;14;7.75;16.79;12.92;Bueno;37.31;Bueno;7;6.17;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;02:00;8;8.04;16.79;12.92;Bueno;37.31;Bueno;3;6.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;03:00;2;8.08;16.79;12.92;Bueno;37.31;Bueno;1;6.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;04:00;1;8.08;16.79;12.92;Bueno;37.31;Bueno;1;6.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;05:00;1;8.08;16.79;12.92;Bueno;37.31;Bueno;1;6.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;06:00;1;8.08;16.79;12.92;Bueno;37.31;Bueno;1;6.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;07:00;4;8.08;16.79;12.92;Bueno;37.31;Bueno;1;6.17;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;08:00;5;8.17;16.79;12.92;Bueno;37.31;Bueno;4;6.21;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;09:00;7;8.33;16.79;12.92;Bueno;37.31;Bueno;7;6.46;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;10:00;8;8.54;16.79;12.92;Bueno;37.31;Bueno;3;6.46;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;11:00;6;8.62;16.79;12.92;Bueno;37.31;Bueno;1;6.38;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;12:00;4;8.54;16.79;12.92;Bueno;37.31;Bueno;1;6.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;13:00;1;8.33;16.79;12.92;Bueno;37.31;Bueno;1;6.08;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;14:00;1;8.21;16.79;12.92;Bueno;37.31;Bueno;1;6.00;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;15:00;3;7.58;16.79;12.92;Bueno;37.31;Bueno;1;5.33;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;16:00;4;7.50;16.79;12.92;Bueno;37.31;Bueno;2;5.25;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;17:00;8;7.50;16.79;12.92;Bueno;37.31;Bueno;2;5.17;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;18:00;24;7.92;16.79;12.92;Bueno;37.31;Bueno;18;5.38;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;19:00;41;8.42;16.79;12.92;Bueno;37.31;Bueno;31;5.58;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;20:00;78;11.46;16.79;12.92;Bueno;37.31;Bueno;78;8.67;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;21:00;89;14.79;16.79;12.92;Bueno;37.31;Bueno;73;11.42;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;22:00;55;16.42;16.79;12.92;Bueno;37.31;Bueno;43;12.67;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-02;23:00;33;16.79;16.79;12.92;Bueno;37.31;Bueno;21;12.79;12.79;25.58;Bueno;85.28;Bueno;Bueno;Bueno
2025-08-03;00:00;80;19.92;31.96;24.58;Bueno;71.02;Bueno;73;15.62;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;01:00;37;20.88;31.96;24.58;Bueno;71.02;Bueno;35;16.79;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;02:00;5;20.75;31.96;24.58;Bueno;71.02;Bueno;5;16.88;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;03:00;3;20.79;31.96;24.58;Bueno;71.02;Bueno;3;16.96;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;04:00;4;20.92;31.96;24.58;Bueno;71.02;Bueno;3;17.04;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;05:00;1;20.92;31.96;24.58;Bueno;71.02;Bueno;1;17.04;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;06:00;12;21.38;31.96;24.58;Bueno;71.02;Bueno;4;17.17;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;07:00;7;21.50;31.96;24.58;Bueno;71.02;Bueno;3;17.25;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;08:00;6;21.54;31.96;24.58;Bueno;71.02;Bueno;1;17.12;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;09:00;6;21.50;31.96;24.58;Bueno;71.02;Bueno;2;16.92;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;10:00;34;22.58;31.96;24.58;Bueno;71.02;Bueno;29;18.00;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;11:00;42;24.08;31.96;24.58;Bueno;71.02;Bueno;31;19.25;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;12:00;15;24.54;31.96;24.58;Bueno;71.02;Bueno;2;19.29;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;13:00;13;25.04;31.96;24.58;Bueno;71.02;Bueno;8;19.58;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2025-08-03;14:00;12;25.50;31.96;24.58;Bueno;71.02;Bueno;8;19.88;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
