Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;90;;32.14;24.72;Bueno;71.41;Bueno;71;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;02:00;50;;32.14;24.72;Bueno;71.41;Bueno;35;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;03:00;52;;32.14;24.72;Bueno;71.41;Bueno;42;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;04:00;;;32.14;24.72;Bueno;71.41;Bueno;;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;05:00;34;;32.14;24.72;Bueno;71.41;Bueno;16;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;06:00;39;;32.14;24.72;Bueno;71.41;Bueno;28;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;07:00;26;;32.14;24.72;Bueno;71.41;Bueno;19;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;08:00;31;;32.14;24.72;Bueno;71.41;Bueno;18;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;09:00;28;;32.14;24.72;Bueno;71.41;Bueno;12;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;10:00;18;;32.14;24.72;Bueno;71.41;Bueno;10;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;11:00;14;;32.14;24.72;Bueno;71.41;Bueno;6;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;12:00;10;;32.14;24.72;Bueno;71.41;Bueno;3;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;13:00;9;;32.14;24.72;Bueno;71.41;Bueno;3;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;14:00;9;;32.14;24.72;Bueno;71.41;Bueno;3;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;15:00;13;;32.14;24.72;Bueno;71.41;Bueno;3;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;16:00;11;;32.14;24.72;Bueno;71.41;Bueno;4;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;17:00;22;;32.14;24.72;Bueno;71.41;Bueno;14;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;18:00;31;;32.14;24.72;Bueno;71.41;Bueno;21;;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;19:00;41;29.33;32.14;24.72;Bueno;71.41;Bueno;31;18.83;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;20:00;31;29.42;32.14;24.72;Bueno;71.41;Bueno;26;19.21;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;21:00;33;29.60;32.14;24.72;Bueno;71.41;Bueno;22;19.35;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;22:00;59;31.00;32.14;24.72;Bueno;71.41;Bueno;48;20.71;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-27;23:00;56;32.14;32.14;24.72;Bueno;71.41;Bueno;46;21.86;21.86;43.73;Bueno;114.86;Regular;Bueno;Regular
2025-07-28;00:00;50;32.91;67.96;52.28;Bueno;137.75;Regular;49;23.04;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;01:00;41;30.78;67.96;52.28;Bueno;137.75;Regular;39;21.65;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;02:00;38;30.26;67.96;52.28;Bueno;137.75;Regular;29;21.39;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;03:00;27;29.17;67.96;52.28;Bueno;137.75;Regular;15;20.22;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;04:00;32;29.29;67.96;52.28;Bueno;137.75;Regular;24;20.38;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;05:00;31;29.17;67.96;52.28;Bueno;137.75;Regular;17;20.42;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;06:00;27;28.67;67.96;52.28;Bueno;137.75;Regular;19;20.04;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;07:00;45;29.46;67.96;52.28;Bueno;137.75;Regular;33;20.62;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;08:00;68;31.00;67.96;52.28;Bueno;137.75;Regular;57;22.25;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;09:00;48;31.83;67.96;52.28;Bueno;137.75;Regular;32;23.08;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;10:00;42;32.83;67.96;52.28;Bueno;137.75;Regular;23;23.62;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;11:00;57;34.62;67.96;52.28;Bueno;137.75;Regular;33;24.75;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;12:00;59;36.67;67.96;52.28;Bueno;137.75;Regular;32;25.96;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;13:00;63;38.92;67.96;52.28;Bueno;137.75;Regular;27;26.96;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;14:00;38;40.12;67.96;52.28;Bueno;137.75;Regular;21;27.71;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;15:00;48;41.58;67.96;52.28;Bueno;137.75;Regular;26;28.67;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;16:00;63;43.75;67.96;52.28;Bueno;137.75;Regular;33;29.88;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;17:00;78;46.08;67.96;52.28;Bueno;137.75;Regular;44;31.12;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;18:00;104;49.12;67.96;52.28;Bueno;137.75;Regular;63;32.88;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;19:00;78;50.67;67.96;52.28;Bueno;137.75;Regular;45;33.46;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;20:00;174;56.62;67.96;52.28;Bueno;137.75;Regular;138;38.12;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;21:00;120;60.25;67.96;52.28;Bueno;137.75;Regular;90;40.96;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;22:00;111;62.42;67.96;52.28;Bueno;137.75;Regular;70;41.88;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-28;23:00;189;67.96;67.96;52.28;Bueno;137.75;Regular;152;46.29;46.29;92.58;Bueno;168.27;Regular;Bueno;Regular
2025-07-29;00:00;204;74.38;78.29;60.22;Bueno;154.86;Regular;171;51.38;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;01:00;111;77.29;78.29;60.22;Bueno;154.86;Regular;87;53.38;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;02:00;116;80.54;78.29;60.22;Bueno;154.86;Regular;100;56.33;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;03:00;99;83.54;78.29;60.22;Bueno;154.86;Regular;80;59.04;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;04:00;59;84.67;78.29;60.22;Bueno;154.86;Regular;45;59.92;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;05:00;74;86.46;78.29;60.22;Bueno;154.86;Regular;56;61.54;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;06:00;40;87.00;78.29;60.22;Bueno;154.86;Regular;29;61.96;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;07:00;65;87.83;78.29;60.22;Bueno;154.86;Regular;37;62.12;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;08:00;66;87.75;78.29;60.22;Bueno;154.86;Regular;40;61.42;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;09:00;73;88.79;78.29;60.22;Bueno;154.86;Regular;46;62.00;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;10:00;59;89.50;78.29;60.22;Bueno;154.86;Regular;38;62.62;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;11:00;73;90.17;78.29;60.22;Bueno;154.86;Regular;41;62.96;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;12:00;59;90.17;78.29;60.22;Bueno;154.86;Regular;37;63.17;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;13:00;24;88.54;78.29;60.22;Bueno;154.86;Regular;12;62.54;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;14:00;27;88.08;78.29;60.22;Bueno;154.86;Regular;23;62.62;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;15:00;48;88.08;78.29;60.22;Bueno;154.86;Regular;19;62.33;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;16:00;59;87.92;78.29;60.22;Bueno;154.86;Regular;28;62.12;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;17:00;73;87.71;78.29;60.22;Bueno;154.86;Regular;42;62.04;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;18:00;183;91.00;78.29;60.22;Bueno;154.86;Regular;119;64.38;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;19:00;110;92.33;78.29;60.22;Bueno;154.86;Regular;69;65.38;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;20:00;81;88.46;78.29;60.22;Bueno;154.86;Regular;51;61.75;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;21:00;60;85.96;78.29;60.22;Bueno;154.86;Regular;40;59.67;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;22:00;82;84.75;78.29;60.22;Bueno;154.86;Regular;56;59.08;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-29;23:00;34;78.29;78.29;60.22;Bueno;154.86;Regular;22;53.67;53.67;112.22;Regular;184.56;Regular;Regular;Regular
2025-07-30;00:00;19;70.58;20.70;15.92;Bueno;45.99;Bueno;10;46.96;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;01:00;15;66.58;20.70;15.92;Bueno;45.99;Bueno;7;43.62;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;02:00;11;62.21;20.70;15.92;Bueno;45.99;Bueno;4;39.62;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;03:00;10;58.50;20.70;15.92;Bueno;45.99;Bueno;1;36.33;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;04:00;16;56.71;20.70;15.92;Bueno;45.99;Bueno;5;34.67;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;05:00;19;54.42;20.70;15.92;Bueno;45.99;Bueno;8;32.67;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;06:00;24;53.75;20.70;15.92;Bueno;45.99;Bueno;12;31.96;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;07:00;41;52.75;20.70;15.92;Bueno;45.99;Bueno;19;31.21;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;08:00;52;52.17;20.70;15.92;Bueno;45.99;Bueno;21;30.42;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;09:00;22;50.04;20.70;15.92;Bueno;45.99;Bueno;10;28.92;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;10:00;21;48.46;20.70;15.92;Bueno;45.99;Bueno;6;27.58;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;11:00;32;46.75;20.70;15.92;Bueno;45.99;Bueno;16;26.54;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;12:00;10;44.71;20.70;15.92;Bueno;45.99;Bueno;9;25.38;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;13:00;;45.61;20.70;15.92;Bueno;45.99;Bueno;;25.96;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;14:00;9;44.83;20.70;15.92;Bueno;45.99;Bueno;1;25.00;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;15:00;13;43.30;20.70;15.92;Bueno;45.99;Bueno;3;24.30;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;16:00;39;42.43;20.70;15.92;Bueno;45.99;Bueno;22;24.04;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;17:00;41;41.04;20.70;15.92;Bueno;45.99;Bueno;20;23.09;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;18:00;18;33.87;20.70;15.92;Bueno;45.99;Bueno;10;18.35;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;19:00;16;29.78;20.70;15.92;Bueno;45.99;Bueno;7;15.65;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;20:00;13;26.83;20.70;15.92;Bueno;45.99;Bueno;4;13.61;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;21:00;11;24.70;20.70;15.92;Bueno;45.99;Bueno;2;11.96;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;22:00;13;21.70;20.70;15.92;Bueno;45.99;Bueno;3;9.65;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-30;23:00;11;20.70;20.70;15.92;Bueno;45.99;Bueno;2;8.78;8.78;17.57;Bueno;58.55;Bueno;Bueno;Bueno
2025-07-31;00:00;11;20.35;10.21;7.85;Bueno;22.69;Bueno;2;8.43;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;01:00;7;20.00;10.21;7.85;Bueno;22.69;Bueno;2;8.22;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;02:00;7;19.83;10.21;7.85;Bueno;22.69;Bueno;1;8.09;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;03:00;8;19.74;10.21;7.85;Bueno;22.69;Bueno;1;8.09;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;04:00;6;19.30;10.21;7.85;Bueno;22.69;Bueno;1;7.91;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;05:00;5;18.70;10.21;7.85;Bueno;22.69;Bueno;1;7.61;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;06:00;2;17.74;10.21;7.85;Bueno;22.69;Bueno;1;7.13;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;07:00;3;16.09;10.21;7.85;Bueno;22.69;Bueno;1;6.35;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;08:00;7;14.13;10.21;7.85;Bueno;22.69;Bueno;1;5.48;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;09:00;9;13.57;10.21;7.85;Bueno;22.69;Bueno;5;5.26;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;10:00;11;13.13;10.21;7.85;Bueno;22.69;Bueno;10;5.43;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;11:00;17;12.48;10.21;7.85;Bueno;22.69;Bueno;8;5.09;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;12:00;13;12.61;10.21;7.85;Bueno;22.69;Bueno;7;5.00;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;13:00;9;12.46;10.21;7.85;Bueno;22.69;Bueno;4;4.96;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;14:00;8;12.42;10.21;7.85;Bueno;22.69;Bueno;6;5.17;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;15:00;6;12.12;10.21;7.85;Bueno;22.69;Bueno;6;5.29;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;16:00;12;11.00;10.21;7.85;Bueno;22.69;Bueno;5;4.58;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;17:00;16;9.96;10.21;7.85;Bueno;22.69;Bueno;7;4.04;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;18:00;21;10.08;10.21;7.85;Bueno;22.69;Bueno;18;4.38;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;19:00;15;10.04;10.21;7.85;Bueno;22.69;Bueno;10;4.50;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;20:00;15;10.12;10.21;7.85;Bueno;22.69;Bueno;9;4.71;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;21:00;12;10.17;10.21;7.85;Bueno;22.69;Bueno;6;4.88;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;22:00;13;10.17;10.21;7.85;Bueno;22.69;Bueno;6;5.00;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-07-31;23:00;12;10.21;10.21;7.85;Bueno;22.69;Bueno;5;5.12;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2025-08-01;00:00;7;10.04;8.42;6.47;Bueno;18.70;Bueno;3;5.17;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;01:00;7;10.04;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;02:00;5;9.96;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;03:00;2;9.71;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;04:00;4;9.62;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;05:00;3;9.54;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;06:00;4;9.62;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;07:00;6;9.75;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;08:00;5;9.67;8.42;6.47;Bueno;18.70;Bueno;1;5.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;09:00;10;9.71;8.42;6.47;Bueno;18.70;Bueno;1;4.96;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;10:00;8;9.58;8.42;6.47;Bueno;18.70;Bueno;4;4.71;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;11:00;4;9.04;8.42;6.47;Bueno;18.70;Bueno;2;4.46;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;12:00;3;8.62;8.42;6.47;Bueno;18.70;Bueno;1;4.21;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;13:00;15;8.88;8.42;6.47;Bueno;18.70;Bueno;1;4.08;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;14:00;9;8.92;8.42;6.47;Bueno;18.70;Bueno;1;3.88;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;15:00;8;9.00;8.42;6.47;Bueno;18.70;Bueno;2;3.71;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;16:00;7;8.79;8.42;6.47;Bueno;18.70;Bueno;1;3.54;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;17:00;12;8.62;8.42;6.47;Bueno;18.70;Bueno;8;3.58;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;18:00;11;8.21;8.42;6.47;Bueno;18.70;Bueno;7;3.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;19:00;12;8.08;8.42;6.47;Bueno;18.70;Bueno;7;3.00;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;20:00;9;7.83;8.42;6.47;Bueno;18.70;Bueno;6;2.88;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;21:00;9;7.71;8.42;6.47;Bueno;18.70;Bueno;6;2.88;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;22:00;20;8.00;8.42;6.47;Bueno;18.70;Bueno;12;3.12;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-01;23:00;22;8.42;8.42;6.47;Bueno;18.70;Bueno;20;3.75;3.75;7.50;Bueno;25.00;Bueno;Bueno;Bueno
2025-08-02;00:00;16;8.79;48.96;37.66;Bueno;106.48;Regular;15;4.25;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;01:00;7;8.79;48.96;37.66;Bueno;106.48;Regular;2;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;02:00;6;8.83;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;03:00;3;8.88;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;04:00;7;9.00;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;05:00;5;9.08;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;06:00;4;9.08;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;07:00;3;8.96;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;08:00;6;9.00;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;09:00;7;8.88;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;10:00;10;8.96;48.96;37.66;Bueno;106.48;Regular;1;4.17;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;11:00;9;9.17;48.96;37.66;Bueno;106.48;Regular;4;4.25;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;12:00;7;9.33;48.96;37.66;Bueno;106.48;Regular;2;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;13:00;5;8.92;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;14:00;3;8.67;48.96;37.66;Bueno;106.48;Regular;1;4.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;15:00;6;8.58;48.96;37.66;Bueno;106.48;Regular;1;4.25;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;16:00;8;8.62;48.96;37.66;Bueno;106.48;Regular;1;4.25;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;17:00;21;9.00;48.96;37.66;Bueno;106.48;Regular;4;4.08;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;18:00;43;10.33;48.96;37.66;Bueno;106.48;Regular;31;5.08;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;19:00;100;14.00;48.96;37.66;Bueno;106.48;Regular;72;7.79;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;20:00;86;17.21;48.96;37.66;Bueno;106.48;Regular;65;10.25;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;21:00;225;26.21;48.96;37.66;Bueno;106.48;Regular;193;18.04;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;22:00;332;39.21;48.96;37.66;Bueno;106.48;Regular;288;29.54;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-02;23:00;256;48.96;48.96;37.66;Bueno;106.48;Regular;230;38.29;38.29;76.58;Bueno;150.68;Regular;Bueno;Regular
2025-08-03;00:00;265;59.33;79.58;61.22;Bueno;157.00;Regular;235;47.46;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;01:00;158;65.62;79.58;61.22;Bueno;157.00;Regular;141;53.25;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;02:00;143;71.33;79.58;61.22;Bueno;157.00;Regular;128;58.54;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;03:00;114;75.96;79.58;61.22;Bueno;157.00;Regular;95;62.46;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;04:00;91;79.46;79.58;61.22;Bueno;157.00;Regular;83;65.88;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;05:00;49;81.29;79.58;61.22;Bueno;157.00;Regular;48;67.83;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;06:00;10;81.54;79.58;61.22;Bueno;157.00;Regular;5;68.00;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;07:00;7;81.71;79.58;61.22;Bueno;157.00;Regular;4;68.12;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;08:00;29;82.67;79.58;61.22;Bueno;157.00;Regular;24;69.08;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;09:00;38;83.96;79.58;61.22;Bueno;157.00;Regular;34;70.46;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;10:00;39;85.17;79.58;61.22;Bueno;157.00;Regular;25;71.46;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;11:00;68;87.62;79.58;61.22;Bueno;157.00;Regular;51;73.42;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;12:00;46;89.25;79.58;61.22;Bueno;157.00;Regular;33;74.71;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;13:00;15;89.67;79.58;61.22;Bueno;157.00;Regular;7;74.96;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;14:00;32;90.88;79.58;61.22;Bueno;157.00;Regular;23;75.88;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;15:00;24;91.62;79.58;61.22;Bueno;157.00;Regular;14;76.42;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;16:00;22;92.21;79.58;61.22;Bueno;157.00;Regular;14;76.96;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
2025-08-03;17:00;39;92.96;79.58;61.22;Bueno;157.00;Regular;23;77.75;65.21;150.69;Regular;210.22;Alerta;Regular;Alerta
