Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;;;;;;;;15;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;02:00;;;;;;;;9;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;03:00;;;;;;;;7;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;04:00;;;;;;;;6;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;05:00;;;;;;;;8;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;06:00;;;;;;;;8;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;07:00;;;;;;;;9;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;08:00;;;;;;;;13;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;09:00;;;;;;;;14;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;10:00;;;;;;;;21;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;11:00;;;;;;;;17;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;12:00;;;;;;;;6;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;13:00;;;;;;;;7;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;14:00;;;;;;;;5;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;15:00;;;;;;;;8;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;16:00;;;;;;;;18;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;17:00;;;;;;;;10;;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;18:00;;;;;;;;15;10.89;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;19:00;;;;;;;;44;12.63;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;20:00;;;;;;;;41;14.05;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;21:00;;;;;;;;11;13.90;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;22:00;;;;;;;;10;13.73;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-27;23:00;;;;;;;;6;13.39;13.39;26.78;Bueno;89.28;Bueno;Bueno;Bueno
2025-07-28;00:00;;;;;;;;8;13.17;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;01:00;;;;;;;;6;12.79;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;02:00;;;;;;;;3;12.54;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;03:00;;;;;;;;2;12.33;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;04:00;;;;;;;;1;12.12;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;05:00;;;;;;;;3;11.92;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;06:00;;;;;;;;10;12.00;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;07:00;;;;;;;;17;12.33;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;08:00;;;;;;;;14;12.38;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;09:00;;;;;;;;25;12.83;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;10:00;;;;;;;;19;12.75;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;11:00;;;;;;;;21;12.92;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;12:00;;;;;;;;23;13.62;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;13:00;;;;;;;;16;14.00;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;14:00;;;;;;;;21;14.67;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;15:00;;;;;;;;22;15.25;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;16:00;;;;;;;;38;16.08;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;17:00;;;;;;;;26;16.75;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;18:00;;;;;;;;20;16.96;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;19:00;;;;;;;;27;16.25;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;20:00;;;;;;;;16;15.21;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;21:00;;;;;;;;17;15.46;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;22:00;;;;;;;;13;15.58;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-28;23:00;;;;;;;;10;15.75;15.75;31.50;Bueno;101.62;Regular;Bueno;Regular
2025-07-29;00:00;;;;;;;;6;15.67;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;01:00;;;;;;;;5;15.62;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;02:00;;;;;;;;6;15.75;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;03:00;;;;;;;;3;15.79;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;04:00;;;;;;;;3;15.88;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;05:00;;;;;;;;7;16.04;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;06:00;;;;;;;;8;15.96;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;07:00;;;;;;;;20;16.08;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;08:00;;;;;;;;28;16.67;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;09:00;;;;;;;;16;16.29;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;10:00;;;;;;;;23;16.46;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;11:00;;;;;;;;23;16.54;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;12:00;;;;;;;;1;15.62;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;13:00;;;;;;;;1;15.00;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;14:00;;;;;;;;12;14.62;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;15:00;;;;;;;;13;14.25;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;16:00;;;;;;;;21;13.54;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;17:00;;;;;;;;39;14.08;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;18:00;;;;;;;;42;15.00;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;19:00;;;;;;;;60;16.38;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;20:00;;;;;;;;39;17.33;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;21:00;;;;;;;;15;17.25;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;22:00;;;;;;;;28;17.88;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-29;23:00;;;;;;;;5;17.67;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2025-07-30;00:00;;;;;;;;9;17.79;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;01:00;;;;;;;;7;17.88;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;02:00;;;;;;;;4;17.79;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;03:00;;;;;;;;1;17.71;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;04:00;;;;;;;;1;17.62;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;05:00;;;;;;;;1;17.38;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;06:00;;;;;;;;4;17.21;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;07:00;;;;;;;;8;16.71;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;08:00;;;;;;;;15;16.17;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;09:00;;;;;;;;19;16.29;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;10:00;;;;;;;;21;16.21;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;11:00;;;;;;;;25;16.29;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;12:00;;;;;;;;10;16.67;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;13:00;;;;;;;;26;17.71;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;14:00;;;;;;;;54;19.46;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;15:00;;;;;;;;33;20.29;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;16:00;;;;;;;;44;21.25;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;17:00;;;;;;;;35;21.08;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;18:00;;;;;;;;37;20.88;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;19:00;;;;;;;;27;19.50;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;20:00;;;;;;;;26;18.96;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;21:00;;;;;;;;20;19.17;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;22:00;;;;;;;;21;18.88;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-30;23:00;;;;;;;;15;19.29;19.29;38.58;Bueno;109.28;Regular;Bueno;Regular
2025-07-31;00:00;;;;;;;;24;19.92;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;01:00;;;;;;;;8;19.96;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;02:00;;;;;;;;2;19.88;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;03:00;;;;;;;;1;19.88;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;04:00;;;;;;;;1;19.88;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;05:00;;;;;;;;3;19.96;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;06:00;;;;;;;;20;20.62;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;07:00;;;;;;;;35;21.75;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;08:00;;;;;;;;39;22.75;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;09:00;;;;;;;;29;23.17;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;10:00;;;;;;;;20;23.12;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;11:00;;;;;;;;19;22.88;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;12:00;;;;;;;;28;23.62;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;13:00;;;;;;;;16;23.21;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;14:00;;;;;;;;21;21.83;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;15:00;;;;;;;;14;21.04;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;16:00;;;;;;;;36;20.71;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;17:00;;;;;;;;15;19.88;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;18:00;;;;;;;;72;21.33;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;19:00;;;;;;;;66;22.96;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;20:00;;;;;;;;76;25.04;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;21:00;;;;;;;;30;25.46;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;22:00;;;;;;;;50;26.67;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-07-31;23:00;;;;;;;;23;27.00;27.00;54.00;Bueno;126.02;Regular;Bueno;Regular
2025-08-01;00:00;;;;;;;;29;27.21;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;01:00;;;;;;;;6;27.12;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;02:00;;;;;;;;3;27.17;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;03:00;;;;;;;;1;27.17;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;04:00;;;;;;;;2;27.21;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;05:00;;;;;;;;5;27.29;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;06:00;;;;;;;;14;27.04;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;07:00;;;;;;;;20;26.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;08:00;;;;;;;;34;26.21;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;09:00;;;;;;;;34;26.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;10:00;;;;;;;;14;26.17;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;11:00;;;;;;;;10;25.79;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;12:00;;;;;;;;21;25.50;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;13:00;;;;;;;;16;25.50;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;14:00;;;;;;;;37;26.17;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;15:00;;;;;;;;22;26.50;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;16:00;;;;;;;;10;25.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;17:00;;;;;;;;17;25.50;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;18:00;;;;;;;;19;23.29;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;19:00;;;;;;;;20;21.38;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;20:00;;;;;;;;5;18.42;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;21:00;;;;;;;;4;17.33;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;22:00;;;;;;;;22;16.17;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-01;23:00;;;;;;;;10;15.62;15.62;31.25;Bueno;101.35;Regular;Bueno;Regular
2025-08-02;00:00;;;;;;;;6;14.67;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;01:00;;;;;;;;3;14.54;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;02:00;;;;;;;;1;14.46;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;03:00;;;;;;;;1;14.46;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;04:00;;;;;;;;1;14.42;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;05:00;;;;;;;;1;14.25;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;06:00;;;;;;;;1;13.71;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;07:00;;;;;;;;7;13.17;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;08:00;;;;;;;;20;12.58;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;09:00;;;;;;;;3;11.29;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;10:00;;;;;;;;3;10.83;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;11:00;;;;;;;;2;10.50;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;12:00;;;;;;;;2;9.71;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;13:00;;;;;;;;11;9.50;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;14:00;;;;;;;;9;8.33;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;15:00;;;;;;;;5;7.62;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;16:00;;;;;;;;2;7.29;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;17:00;;;;;;;;11;7.04;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;18:00;;;;;;;;6;6.50;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;19:00;;;;;;;;29;6.88;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;20:00;;;;;;;;70;9.58;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;21:00;;;;;;;;37;10.96;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;22:00;;;;;;;;119;15.00;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-02;23:00;;;;;;;;111;19.21;19.21;38.42;Bueno;109.10;Regular;Bueno;Regular
2025-08-03;00:00;;;;;;;;116;23.79;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;01:00;;;;;;;;130;29.08;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;02:00;;;;;;;;49;31.08;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;03:00;;;;;;;;66;33.79;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;04:00;;;;;;;;79;37.04;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;05:00;;;;;;;;38;38.58;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;06:00;;;;;;;;25;39.58;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;07:00;;;;;;;;16;39.96;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;08:00;;;;;;;;27;40.25;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;09:00;;;;;;;;42;41.88;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;10:00;;;;;;;;18;42.50;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;11:00;;;;;;;;1;42.46;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;12:00;;;;;;;;1;42.42;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;13:00;;;;;;;;5;42.17;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;14:00;;;;;;;;8;42.12;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;15:00;;;;;;;;13;42.46;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;16:00;;;;;;;;22;43.29;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;17:00;;;;;;;;86;46.42;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;18:00;;;;;;;;31;47.46;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;19:00;;;;;;;;201;54.62;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;20:00;;;;;;;;214;60.62;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;21:00;;;;;;;;42;60.83;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;22:00;;;;;;;;25;56.92;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-03;23:00;;;;;;;;49;54.33;54.33;114.44;Regular;186.04;Regular;Regular;Regular
2025-08-04;00:00;;;;;;;;36;51.00;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;01:00;;;;;;;;7;45.88;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;02:00;;;;;;;;6;44.08;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;03:00;;;;;;;;3;41.46;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;04:00;;;;;;;;1;38.21;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;05:00;;;;;;;;7;36.92;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;06:00;;;;;;;;30;37.12;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;07:00;;;;;;;;19;37.25;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;08:00;;;;;;;;26;37.21;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;09:00;;;;;;;;10;35.88;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;10:00;;;;;;;;9;35.50;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;11:00;;;;;;;;6;35.71;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;12:00;;;;;;;;3;35.79;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;13:00;;;;;;;;5;35.79;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;14:00;;;;;;;;8;35.79;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;15:00;;;;;;;;16;35.92;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;16:00;;;;;;;;15;35.62;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;17:00;;;;;;;;34;33.46;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;18:00;;;;;;;;40;33.83;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;19:00;;;;;;;;37;27.00;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;20:00;;;;;;;;46;20.00;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;21:00;;;;;;;;34;19.67;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;22:00;;;;;;;;28;19.79;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-04;23:00;;;;;;;;14;18.33;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2025-08-05;00:00;;;;;;;;21;17.71;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;01:00;;;;;;;;6;17.67;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;02:00;;;;;;;;5;17.62;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;03:00;;;;;;;;2;17.58;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;04:00;;;;;;;;2;17.62;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;05:00;;;;;;;;1;17.38;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;06:00;;;;;;;;20;16.96;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;07:00;;;;;;;;44;18.00;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;08:00;;;;;;;;55;19.21;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;09:00;;;;;;;;42;20.54;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;10:00;;;;;;;;24;21.17;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;11:00;;;;;;;;10;21.33;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;12:00;;;;;;;;13;21.75;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;13:00;;;;;;;;26;22.62;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;14:00;;;;;;;;36;23.79;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;15:00;;;;;;;;12;23.62;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;16:00;;;;;;;;15;23.62;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;17:00;;;;;;;;12;22.71;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;18:00;;;;;;;;25;22.08;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;19:00;;;;;;;;32;21.88;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;20:00;;;;;;;;95;23.92;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;21:00;;;;;;;;159;29.12;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;22:00;;;;;;;;73;31.00;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-05;23:00;;;;;;;;89;34.12;34.12;68.25;Bueno;141.56;Regular;Bueno;Regular
2025-08-06;00:00;;;;;;;;64;35.92;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;01:00;;;;;;;;63;38.29;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;02:00;;;;;;;;38;39.67;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;03:00;;;;;;;;26;40.67;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;04:00;;;;;;;;21;41.46;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;05:00;;;;;;;;44;43.25;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;06:00;;;;;;;;54;44.67;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;07:00;;;;;;;;60;45.33;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;08:00;;;;;;;;72;46.04;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;09:00;;;;;;;;23;45.25;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;10:00;;;;;;;;26;45.33;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;11:00;;;;;;;;1;44.96;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;12:00;;;;;;;;1;44.46;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;13:00;;;;;;;;1;43.42;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;14:00;;;;;;;;1;41.96;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;15:00;;;;;;;;2;41.54;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
2025-08-06;16:00;;;;;;;;1;40.96;24.67;49.33;Bueno;120.94;Regular;Bueno;Regular
