Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-07-27;01:00;63;;74.13;57.02;Bueno;147.96;Regular;62;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;02:00;13;;74.13;57.02;Bueno;147.96;Regular;12;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;03:00;11;;74.13;57.02;Bueno;147.96;Regular;10;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;04:00;7;;74.13;57.02;Bueno;147.96;Regular;6;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;05:00;6;;74.13;57.02;Bueno;147.96;Regular;5;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;06:00;19;;74.13;57.02;Bueno;147.96;Regular;18;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;07:00;46;;74.13;57.02;Bueno;147.96;Regular;42;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;08:00;96;;74.13;57.02;Bueno;147.96;Regular;95;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;09:00;47;;74.13;57.02;Bueno;147.96;Regular;46;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;10:00;138;;74.13;57.02;Bueno;147.96;Regular;137;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;11:00;67;;74.13;57.02;Bueno;147.96;Regular;62;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;12:00;76;;74.13;57.02;Bueno;147.96;Regular;71;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;13:00;48;;74.13;57.02;Bueno;147.96;Regular;45;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;14:00;46;;74.13;57.02;Bueno;147.96;Regular;45;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;15:00;52;;74.13;57.02;Bueno;147.96;Regular;45;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;16:00;53;;74.13;57.02;Bueno;147.96;Regular;52;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;17:00;109;;74.13;57.02;Bueno;147.96;Regular;107;;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;18:00;121;56.56;74.13;57.02;Bueno;147.96;Regular;120;54.44;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;19:00;110;59.37;74.13;57.02;Bueno;147.96;Regular;100;56.84;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;20:00;119;62.35;74.13;57.02;Bueno;147.96;Regular;116;59.80;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;21:00;166;67.29;74.13;57.02;Bueno;147.96;Regular;165;64.81;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;22:00;142;70.68;74.13;57.02;Bueno;147.96;Regular;132;67.86;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-27;23:00;150;74.13;74.13;57.02;Bueno;147.96;Regular;149;71.39;71.39;171.30;Regular;224.04;Alerta;Regular;Alerta
2025-07-28;00:00;120;76.04;142.42;124.83;Regular;262.66;Alerta;119;73.38;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;01:00;88;77.08;142.42;124.83;Regular;262.66;Alerta;87;74.42;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;02:00;85;80.08;142.42;124.83;Regular;262.66;Alerta;84;77.42;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;03:00;76;82.79;142.42;124.83;Regular;262.66;Alerta;75;80.12;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;04:00;104;86.83;142.42;124.83;Regular;262.66;Alerta;103;84.17;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;05:00;105;90.96;142.42;124.83;Regular;262.66;Alerta;104;88.29;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;06:00;146;96.25;142.42;124.83;Regular;262.66;Alerta;145;93.58;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;07:00;106;98.75;142.42;124.83;Regular;262.66;Alerta;105;96.21;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;08:00;102;99.00;142.42;124.83;Regular;262.66;Alerta;101;96.46;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;09:00;140;102.88;142.42;124.83;Regular;262.66;Alerta;139;100.33;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;10:00;153;103.50;142.42;124.83;Regular;262.66;Alerta;152;100.96;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;11:00;108;105.21;142.42;124.83;Regular;262.66;Alerta;107;102.83;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;12:00;100;106.21;142.42;124.83;Regular;262.66;Alerta;99;104.00;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;13:00;149;110.42;142.42;124.83;Regular;262.66;Alerta;148;108.29;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;14:00;108;113.00;142.42;124.83;Regular;262.66;Alerta;107;110.88;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;15:00;146;116.92;142.42;124.83;Regular;262.66;Alerta;145;115.04;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;16:00;115;119.50;142.42;124.83;Regular;262.66;Alerta;114;117.62;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;17:00;174;122.21;142.42;124.83;Regular;262.66;Alerta;173;120.38;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;18:00;177;124.54;142.42;124.83;Regular;262.66;Alerta;176;122.71;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;19:00;176;127.29;142.42;124.83;Regular;262.66;Alerta;175;125.83;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;20:00;219;131.46;142.42;124.83;Regular;262.66;Alerta;218;130.08;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;21:00;211;133.33;142.42;124.83;Regular;262.66;Alerta;210;131.96;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;22:00;268;138.58;142.42;124.83;Regular;262.66;Alerta;267;137.58;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-28;23:00;242;142.42;142.42;124.83;Regular;262.66;Alerta;241;141.42;141.42;404.72;Preemergencia;384.51;Preemergencia;Preemergencia;Preemergencia
2025-07-29;00:00;163;144.21;196.42;232.83;Alerta;355.65;Preemergencia;162;143.21;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;01:00;274;151.96;196.42;232.83;Alerta;355.65;Preemergencia;273;150.96;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;02:00;189;156.29;196.42;232.83;Alerta;355.65;Preemergencia;188;155.29;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;03:00;121;158.17;196.42;232.83;Alerta;355.65;Preemergencia;120;157.17;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;04:00;152;160.17;196.42;232.83;Alerta;355.65;Preemergencia;151;159.17;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;05:00;127;161.08;196.42;232.83;Alerta;355.65;Preemergencia;126;160.08;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;06:00;257;165.71;196.42;232.83;Alerta;355.65;Preemergencia;256;164.71;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;07:00;218;170.38;196.42;232.83;Alerta;355.65;Preemergencia;217;169.38;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;08:00;158;172.71;196.42;232.83;Alerta;355.65;Preemergencia;157;171.71;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;09:00;112;171.54;196.42;232.83;Alerta;355.65;Preemergencia;111;170.54;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;10:00;261;176.04;196.42;232.83;Alerta;355.65;Preemergencia;260;175.04;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;11:00;197;179.75;196.42;232.83;Alerta;355.65;Preemergencia;196;178.75;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;12:00;111;180.21;196.42;232.83;Alerta;355.65;Preemergencia;110;179.21;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;13:00;208;182.67;196.42;232.83;Alerta;355.65;Preemergencia;206;181.62;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;14:00;264;189.17;196.42;232.83;Alerta;355.65;Preemergencia;263;188.12;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;15:00;219;192.21;196.42;232.83;Alerta;355.65;Preemergencia;218;191.17;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;16:00;257;198.12;196.42;232.83;Alerta;355.65;Preemergencia;256;197.08;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;17:00;286;202.79;196.42;232.83;Alerta;355.65;Preemergencia;285;201.75;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;18:00;181;202.96;196.42;232.83;Alerta;355.65;Preemergencia;177;201.79;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;19:00;279;207.25;196.42;232.83;Alerta;355.65;Preemergencia;266;205.58;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;20:00;206;206.71;196.42;232.83;Alerta;355.65;Preemergencia;205;205.04;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;21:00;251;208.38;196.42;232.83;Alerta;355.65;Preemergencia;250;206.71;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;22:00;136;202.88;196.42;232.83;Alerta;355.65;Preemergencia;135;201.21;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-29;23:00;87;196.42;196.42;232.83;Alerta;355.65;Preemergencia;86;194.75;194.75;582.50;Emergencia;511.71;Emergencia;Emergencia;Emergencia
2025-07-30;00:00;70;192.54;125.74;96.72;Bueno;234.35;Alerta;69;190.88;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;01:00;73;184.17;125.74;96.72;Bueno;234.35;Alerta;72;182.50;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;02:00;94;180.21;125.74;96.72;Bueno;234.35;Alerta;93;178.54;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;03:00;118;180.08;125.74;96.72;Bueno;234.35;Alerta;117;178.42;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;04:00;51;175.88;125.74;96.72;Bueno;234.35;Alerta;50;174.21;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;05:00;110;175.17;125.74;96.72;Bueno;234.35;Alerta;109;173.50;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;06:00;187;172.25;125.74;96.72;Bueno;234.35;Alerta;186;170.58;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;07:00;176;170.50;125.74;96.72;Bueno;234.35;Alerta;175;168.83;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;08:00;233;173.62;125.74;96.72;Bueno;234.35;Alerta;232;171.96;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;09:00;315;182.08;125.74;96.72;Bueno;234.35;Alerta;314;180.42;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;10:00;199;179.50;125.74;96.72;Bueno;234.35;Alerta;198;177.83;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;11:00;211;180.08;125.74;96.72;Bueno;234.35;Alerta;210;178.42;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;12:00;142;181.38;125.74;96.72;Bueno;234.35;Alerta;141;179.71;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;13:00;97;176.75;125.74;96.72;Bueno;234.35;Alerta;96;175.12;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;14:00;70;168.67;125.74;96.72;Bueno;234.35;Alerta;69;167.04;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;15:00;80;162.88;125.74;96.72;Bueno;234.35;Alerta;;164.83;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;16:00;;158.78;125.74;96.72;Bueno;234.35;Alerta;49;155.83;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;17:00;141;152.48;125.74;96.72;Bueno;234.35;Alerta;140;149.52;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;18:00;79;148.04;125.74;96.72;Bueno;234.35;Alerta;78;145.22;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;19:00;104;140.43;125.74;96.72;Bueno;234.35;Alerta;103;138.13;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;20:00;141;137.61;125.74;96.72;Bueno;234.35;Alerta;140;135.30;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;21:00;109;131.43;125.74;96.72;Bueno;234.35;Alerta;108;129.13;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;22:00;49;127.65;125.74;96.72;Bueno;234.35;Alerta;48;125.35;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-30;23:00;43;125.74;125.74;96.72;Bueno;234.35;Alerta;42;123.43;123.43;344.78;Preemergencia;342.60;Preemergencia;Preemergencia;Preemergencia
2025-07-31;00:00;34;124.17;81.08;62.37;Bueno;159.49;Regular;29;121.70;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;01:00;23;122.00;81.08;62.37;Bueno;159.49;Regular;22;119.52;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;02:00;16;118.61;81.08;62.37;Bueno;159.49;Regular;15;116.13;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;03:00;13;114.04;81.08;62.37;Bueno;159.49;Regular;12;111.57;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;04:00;20;112.70;81.08;62.37;Bueno;159.49;Regular;19;110.22;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;05:00;34;109.39;81.08;62.37;Bueno;159.49;Regular;33;106.91;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;06:00;93;105.30;81.08;62.37;Bueno;159.49;Regular;92;102.83;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;07:00;149;104.13;81.08;62.37;Bueno;159.49;Regular;148;101.65;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;08:00;105;98.57;81.08;62.37;Bueno;159.49;Regular;104;96.09;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;09:00;65;87.70;81.08;62.37;Bueno;159.49;Regular;64;85.22;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;10:00;58;81.57;81.08;62.37;Bueno;159.49;Regular;57;79.09;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;11:00;75;75.65;81.08;62.37;Bueno;159.49;Regular;74;73.17;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;12:00;188;77.65;81.08;62.37;Bueno;159.49;Regular;187;75.17;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;13:00;125;78.87;81.08;62.37;Bueno;159.49;Regular;124;76.39;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;14:00;95;79.96;81.08;62.37;Bueno;159.49;Regular;94;77.48;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;15:00;88;80.30;81.08;62.37;Bueno;159.49;Regular;87;77.88;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;16:00;68;79.79;81.08;62.37;Bueno;159.49;Regular;67;78.62;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;17:00;117;78.79;81.08;62.37;Bueno;159.49;Regular;116;77.62;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;18:00;95;79.46;81.08;62.37;Bueno;159.49;Regular;94;78.29;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;19:00;133;80.67;81.08;62.37;Bueno;159.49;Regular;132;79.50;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;20:00;94;78.71;81.08;62.37;Bueno;159.49;Regular;93;77.54;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;21:00;112;78.83;81.08;62.37;Bueno;159.49;Regular;111;77.67;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;22:00;71;79.75;81.08;62.37;Bueno;159.49;Regular;70;78.58;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-07-31;23:00;75;81.08;81.08;62.37;Bueno;159.49;Regular;74;79.92;79.92;199.72;Regular;243.19;Alerta;Regular;Alerta
2025-08-01;00:00;62;82.25;93.71;72.08;Bueno;180.52;Regular;61;81.25;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;01:00;33;82.67;93.71;72.08;Bueno;180.52;Regular;28;81.50;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;02:00;18;82.75;93.71;72.08;Bueno;180.52;Regular;17;81.58;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;03:00;22;83.12;93.71;72.08;Bueno;180.52;Regular;21;81.96;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;04:00;20;83.12;93.71;72.08;Bueno;180.52;Regular;19;81.96;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;05:00;18;82.46;93.71;72.08;Bueno;180.52;Regular;17;81.29;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;06:00;69;81.46;93.71;72.08;Bueno;180.52;Regular;68;80.29;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;07:00;74;78.33;93.71;72.08;Bueno;180.52;Regular;73;77.17;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;08:00;95;77.92;93.71;72.08;Bueno;180.52;Regular;94;76.75;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;09:00;95;79.17;93.71;72.08;Bueno;180.52;Regular;94;78.00;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;10:00;77;79.96;93.71;72.08;Bueno;180.52;Regular;76;78.79;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;11:00;63;79.46;93.71;72.08;Bueno;180.52;Regular;62;78.29;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;12:00;81;75.00;93.71;72.08;Bueno;180.52;Regular;80;73.83;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;13:00;95;73.75;93.71;72.08;Bueno;180.52;Regular;94;72.58;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;14:00;136;75.46;93.71;72.08;Bueno;180.52;Regular;135;74.29;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;15:00;138;77.54;93.71;72.08;Bueno;180.52;Regular;135;76.29;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;16:00;116;79.54;93.71;72.08;Bueno;180.52;Regular;115;78.29;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;17:00;113;79.38;93.71;72.08;Bueno;180.52;Regular;110;78.04;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;18:00;289;87.46;93.71;72.08;Bueno;180.52;Regular;288;86.12;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;19:00;207;90.54;93.71;72.08;Bueno;180.52;Regular;206;89.21;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;20:00;245;96.83;93.71;72.08;Bueno;180.52;Regular;244;95.50;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;21:00;72;95.17;93.71;72.08;Bueno;180.52;Regular;71;93.83;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;22:00;56;94.54;93.71;72.08;Bueno;180.52;Regular;55;93.21;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-01;23:00;55;93.71;93.71;72.08;Bueno;180.52;Regular;54;92.38;92.38;241.25;Alerta;271.36;Alerta;Alerta;Alerta
2025-08-02;00:00;38;92.71;54.33;41.79;Bueno;115.30;Regular;37;91.38;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;01:00;53;93.54;54.33;41.79;Bueno;115.30;Regular;52;92.38;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;02:00;48;94.79;54.33;41.79;Bueno;115.30;Regular;47;93.62;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;03:00;21;94.75;54.33;41.79;Bueno;115.30;Regular;20;93.58;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;04:00;27;95.04;54.33;41.79;Bueno;115.30;Regular;24;93.79;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;05:00;7;94.58;54.33;41.79;Bueno;115.30;Regular;6;93.33;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;06:00;12;92.21;54.33;41.79;Bueno;115.30;Regular;11;90.96;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;07:00;10;89.54;54.33;41.79;Bueno;115.30;Regular;9;88.29;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;08:00;30;86.83;54.33;41.79;Bueno;115.30;Regular;29;85.58;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;09:00;46;84.79;54.33;41.79;Bueno;115.30;Regular;45;83.54;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;10:00;36;83.08;54.33;41.79;Bueno;115.30;Regular;35;81.83;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;11:00;34;81.88;54.33;41.79;Bueno;115.30;Regular;33;80.62;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;12:00;44;80.33;54.33;41.79;Bueno;115.30;Regular;31;78.58;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;13:00;39;78.00;54.33;41.79;Bueno;115.30;Regular;27;75.79;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;14:00;51;74.46;54.33;41.79;Bueno;115.30;Regular;36;71.67;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;15:00;41;70.42;54.33;41.79;Bueno;115.30;Regular;31;67.33;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;16:00;41;67.29;54.33;41.79;Bueno;115.30;Regular;39;64.17;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;17:00;78;65.83;54.33;41.79;Bueno;115.30;Regular;68;62.42;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;18:00;62;56.38;54.33;41.79;Bueno;115.30;Regular;55;52.71;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;19:00;87;51.38;54.33;41.79;Bueno;115.30;Regular;78;47.38;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;20:00;105;45.54;54.33;41.79;Bueno;115.30;Regular;91;41.00;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;21:00;74;45.62;54.33;41.79;Bueno;115.30;Regular;73;41.08;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;22:00;198;51.54;54.33;41.79;Bueno;115.30;Regular;197;47.00;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-02;23:00;122;54.33;54.33;41.79;Bueno;115.30;Regular;120;49.75;49.75;99.50;Bueno;175.90;Regular;Bueno;Regular
2025-08-03;00:00;31;54.04;73.54;56.57;Bueno;146.99;Regular;30;49.46;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;01:00;12;52.33;73.54;56.57;Bueno;146.99;Regular;11;47.75;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;02:00;13;50.88;73.54;56.57;Bueno;146.99;Regular;12;46.29;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;03:00;12;50.50;73.54;56.57;Bueno;146.99;Regular;11;45.92;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;04:00;39;51.00;73.54;56.57;Bueno;146.99;Regular;38;46.50;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;05:00;16;51.38;73.54;56.57;Bueno;146.99;Regular;15;46.88;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;06:00;22;51.79;73.54;56.57;Bueno;146.99;Regular;21;47.29;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;07:00;31;52.67;73.54;56.57;Bueno;146.99;Regular;30;48.17;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;08:00;59;53.88;73.54;56.57;Bueno;146.99;Regular;58;49.38;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
2025-08-03;09:00;50;54.04;73.54;56.57;Bueno;146.99;Regular;49;49.54;69.92;166.39;Regular;220.74;Alerta;Regular;Alerta
