FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260224;0700;24;;;
260224;0800;29;;;
260224;0900;31;;;
260224;1000;53;;;
260224;1100;56;;;
260224;1200;37;;;
260224;1300;25;;;
260224;1400;32;;;
260224;1500;34;;;
260224;1600;25;;;
260224;1700;26;;;
260224;1800;24;;;
260224;1900;23;;;
260224;2000;20;;;
260224;2100;20;;;
260224;2200;18;;;
260224;2300;19;;;
260225;0000;18;;;
260225;0100;24;;;
260225;0200;32;;;
260225;0300;31;;;
260225;0400;13;;;
260225;0500;14;;;
260225;0600;11;;;
260225;0700;35;;;
260225;0800;20;;;
260225;0900;24;;;
260225;1000;62;;;
260225;1100;50;;;
260225;1200;45;;;
260225;1300;36;;;
260225;1400;36;;;
260225;1500;27;;;
260225;1600;16;;;
260225;1700;26;;;
260225;1800;31;;;
260225;1900;43;;;
260225;2000;31;;;
260225;2100;31;;;
260225;2200;30;;;
260225;2300;23;;;
260226;0000;26;;;
260226;0100;26;;;
260226;0200;24;;;
260226;0300;19;;;
260226;0400;20;;;
260226;0500;21;;;
260226;0600;34;;;
260226;0700;38;;;
260226;0800;55;;;
260226;0900;41;;;
260226;1000;44;;;
260226;1100;44;;;
260226;1200;49;;;
260226;1300;42;;;
260226;1400;38;;;
260226;1500;37;;;
260226;1600;18;;;
260226;1700;36;;;
260226;1800;38;;;
260226;1900;26;;;
260226;2000;20;;;
260226;2100;17;;;
260226;2200;26;;;
260226;2300;23;;;
260227;0000;17;;;
260227;0100;15;;;
260227;0200;16;;;
260227;0300;15;;;
260227;0400;19;;;
260227;0500;20;;;
260227;0600;35;;;
260227;0700;55;;;
260227;0800;57;;;
260227;0900;48;;;
260227;1000;55;;;
260227;1100;45;;;
260227;1200;40;;;
260227;1300;37;;;
260227;1400;25;;;
260227;1500;18;;;
260227;1600;23;;;
260227;1700;23;;;
260227;1800;11;;;
260227;1900;17;;;
260227;2000;13;;;
260227;2100;9;;;
260227;2200;6;;;
260227;2300;8;;;
260228;0000;16;;;
260228;0100;14;;;
260228;0200;10;;;
260228;0300;8;;;
260228;0400;11;;;
260228;0500;20;;;
260228;0600;34;;;
260228;0700;53;;;
260228;0800;41;;;
260228;0900;37;;;
260228;1000;23;;;
260228;1100;34;;;
260228;1200;43;;;
260228;1300;33;;;
260228;1400;28;;;
260228;1500;19;;;
260228;1600;22;;;
260228;1700;14;;;
260228;1800;17;;;
260228;1900;20;;;
260228;2000;16;;;
260228;2100;15;;;
260228;2200;33;;;
260228;2300;25;;;
260301;0000;23;;;
260301;0100;25;;;
260301;0200;19;;;
260301;0300;18;;;
260301;0400;16;;;
260301;0500;16;;;
260301;0600;19;;;
260301;0700;32;;;
260301;0800;34;;;
260301;0900;22;;;
260301;1000;28;;;
260301;1100;32;;;
260301;1200;31;;;
260301;1300;27;;;
260301;1400;27;;;
260301;1500;22;;;
260301;1600;23;;;
260301;1700;29;;;
260301;1800;10;;;
260301;1900;11;;;
260301;2000;24;;;
260301;2100;15;;;
260301;2200;10;;;
260301;2300;10;;;
260302;0000;8;;;
260302;0100;13;;;
260302;0200;9;;;
260302;0300;4;;;
260302;0400;5;;;
260302;0500;14;;;
260302;0600;22;;;
260302;0700;109;;;
260302;0800;32;;;
260302;0900;61;;;
260302;1000;21;;;
260302;1100;29;;;
260302;1200;22;;;
260302;1300;19;;;
260302;1400;27;;;
260302;1500;15;;;
260302;1600;26;;;
260302;1700;30;;;
260302;1800;42;;;
260302;1900;21;;;
260302;2000;21;;;
260302;2100;13;;;
260302;2200;16;;;
260302;2300;16;;;
260303;0000;18;;;
260303;0100;13;;;
260303;0200;15;;;
260303;0300;14;;;
260303;0400;13;;;
260303;0500;15;;;
260303;0600;17;;;
260303;0700;125;;;
260303;0800;37;;;
260303;0900;29;;;
260303;1000;21;;;
260303;1100;24;;;
260303;1200;32;;;
260303;1300;52;;;
260303;1400;43;;;
260303;1500;54;;;
260303;1600;77;;;
260303;1700;61;;;
260303;1800;41;;;
260303;1900;24;;;
260303;2000;27;;;
260303;2100;21;;;
260303;2200;24;;;
260303;2300;21;;;
260304;0000;24;;;
260304;0100;17;;;
260304;0200;23;;;
260304;0300;20;;;
260304;0400;27;;;
260304;0500;31;;;
260304;0600;33;;;
260304;0700;56;;;
260304;0800;65;;;
260304;0900;48;;;
260304;1000;63;;;
260304;1100;73;;;
260304;1200;64;;;
260304;1300;64;;;
260304;1400;55;;;
260304;1500;47;;;
260304;1600;57;;;
260304;1700;43;;;
260304;1800;36;;;
260304;1900;26;;;
260304;2000;27;;;
260304;2100;36;;;
260304;2200;35;;;
260304;2300;38;;;
260305;0000;31;;;
260305;0100;31;;;
260305;0200;25;;;
260305;0300;31;;;
260305;0400;26;;;
260305;0500;34;;;
260305;0600;37;;;
260305;0700;62;;;
260305;0800;60;;;
260305;0900;54;;;
260305;1000;62;;;
260305;1100;63;;;
260305;1200;55;;;
260305;1300;52;;;
260305;1400;44;;;
260305;1500;42;;;
260305;1600;41;;;
260305;1700;42;;;
260305;1800;42;;;
260305;1900;43;;;
260305;2000;48;;;
260305;2100;43;;;
260305;2200;45;;;
260305;2300;40;;;
260306;0000;35;;;
260306;0100;28;;;
260306;0200;26;;;
260306;0300;28;;;
260306;0400;26;;;
260306;0500;32;;;
260306;0600;49;;;
260306;0700;58;;;
260306;0800;84;;;
260306;0900;53;;;
260306;1000;157;;;
260306;1100;92;;;
260306;1200;54;;;
260306;1300;58;;;
260306;1400;48;;;
260306;1500;33;;;
260306;1600;27;;;
260306;1700;29;;;
260306;1800;27;;;
260306;1900;32;;;
260306;2000;35;;;
260306;2100;26;;;
260306;2200;25;;;
260306;2300;28;;;
260307;0000;22;;;
260307;0100;23;;;
260307;0200;25;;;
260307;0300;24;;;
260307;0400;30;;;
260307;0500;35;;;
260307;0600;29;;;
260307;0700;22;;;
260307;0800;26;;;
260307;0900;20;;;
260307;1000;7;;;
260307;1100;6;;;
260307;1200;12;;;
260307;1300;14;;;
260307;1400;15;;;
260307;1500;16;;;
260307;1600;14;;;
260307;1700;11;;;
260307;1800;13;;;
260307;1900;18;;;
260307;2000;17;;;
260307;2100;25;;;
260307;2200;20;;;
260307;2300;27;;;
260308;0000;25;;;
260308;0100;19;;;
260308;0200;18;;;
260308;0300;19;;;
260308;0400;17;;;
260308;0500;14;;;
260308;0600;21;;;
260308;0700;22;;;
260308;0800;22;;;
260308;0900;26;;;
260308;1000;17;;;
260308;1100;25;;;
260308;1200;27;;;
260308;1300;21;;;
260308;1400;16;;;
260308;1500;11;;;
260308;1600;19;;;
260308;1700;15;;;
260308;1800;23;;;
260308;1900;27;;;
260308;2000;30;;;
260308;2100;24;;;
260308;2200;26;;;
260308;2300;22;;;
260309;0000;17;;;
260309;0100;12;;;
260309;0200;12;;;
260309;0300;15;;;
260309;0400;12;;;
260309;0500;25;;;
260309;0600;32;;;
260309;0700;82;;;
260309;0800;77;;;
260309;0900;37;;;
260309;1000;33;;;
260309;1100;46;;;
260309;1200;30;;;
260309;1300;52;;;
260309;1400;50;;;
260309;1500;33;;;
260309;1600;34;;;
260309;1700;37;;;
260309;1800;25;;;
260309;1900;17;;;
260309;2000;8;;;
260309;2100;11;;;
260309;2200;12;;;
260309;2300;15;;;
260310;0000;16;;;
260310;0100;16;;;
260310;0200;10;;;
260310;0300;11;;;
260310;0400;12;;;
260310;0500;23;;;
260310;0600;43;;;
260310;0700;51;;;
260310;0800;77;;;
260310;0900;55;;;
260310;1000;48;;;
260310;1100;67;;;
260310;1200;57;;;
260310;1300;60;;;
260310;1400;47;;;
260310;1500;23;;;
260310;1600;47;;;
260310;1700;17;;;
260310;1800;24;;;
260310;1900;26;;;
260310;2000;20;;;
260310;2100;18;;;
260310;2200;10;;;
260310;2300;12;;;
260311;0000;10;;;
260311;0100;13;;;
260311;0200;12;;;
260311;0300;13;;;
260311;0400;15;;;
260311;0500;16;;;
260311;0600;26;;;
260311;0700;52;;;
260311;0800;18;;;
260311;0900;;;;
260311;1000;;;;
260311;1100;;;;
260311;1200;;;47;
260311;1300;43;;;
260311;1400;40;;;
260311;1500;25;;;
260311;1600;72;;;
260311;1700;41;;;
260311;1800;56;;;
260311;1900;33;;;
260311;2000;7;;;
260311;2100;14;;;
260311;2200;15;;;
260311;2300;15;;;
260312;0000;16;;;
260312;0100;10;;;
260312;0200;15;;;
260312;0300;18;;;
260312;0400;15;;;
260312;0500;27;;;
260312;0600;35;;;
260312;0700;61;;;
260312;0800;58;;;
260312;0900;52;;;
260312;1000;53;;;
260312;1100;64;;;
260312;1200;51;;;
260312;1300;55;;;
260312;1400;90;;;
260312;1500;42;;;
260312;1600;29;;;
260312;1700;49;;;
260312;1800;51;;;
260312;1900;41;;;
260312;2000;33;;;
260312;2100;20;;;
260312;2200;17;;;
260312;2300;13;;;
260313;0000;8;;;
260313;0100;10;;;
260313;0200;10;;;
260313;0300;12;;;
260313;0400;15;;;
260313;0500;21;;;
260313;0600;37;;;
260313;0700;47;;;
260313;0800;22;;;
260313;0900;27;;;
260313;1000;46;;;
260313;1100;55;;;
260313;1200;52;;;
260313;1300;51;;;
260313;1400;51;;;
260313;1500;47;;;
260313;1600;48;;;
260313;1700;50;;;
260313;1800;25;;;
260313;1900;26;;;
260313;2000;31;;;
260313;2100;22;;;
260313;2200;21;;;
260313;2300;18;;;
260314;0000;25;;;
260314;0100;24;;;
260314;0200;23;;;
260314;0300;19;;;
260314;0400;19;;;
260314;0500;24;;;
260314;0600;34;;;
260314;0700;33;;;
260314;0800;36;;;
260314;0900;37;;;
260314;1000;37;;;
260314;1100;63;;;
260314;1200;53;;;
260314;1300;50;;;
260314;1400;51;;;
260314;1500;39;;;
260314;1600;47;;;
260314;1700;40;;;
260314;1800;35;;;
260314;1900;32;;;
260314;2000;20;;;
260314;2100;14;;;
260314;2200;9;;;
260314;2300;15;;;
260315;0000;20;;;
260315;0100;11;;;
260315;0200;12;;;
260315;0300;12;;;
260315;0400;12;;;
260315;0500;15;;;
260315;0600;18;;;
260315;0700;26;;;
260315;0800;31;;;
260315;0900;18;;;
260315;1000;23;;;
260315;1100;32;;;
260315;1200;22;;;
260315;1300;17;;;
260315;1400;11;;;
260315;1500;11;;;
260315;1600;9;;;
260315;1700;11;;;
260315;1800;10;;;
260315;1900;13;;;
260315;2000;10;;;
260315;2100;12;;;
260315;2200;18;;;
260315;2300;10;;;
260316;0000;20;;;
260316;0100;12;;;
260316;0200;6;;;
260316;0300;14;;;
260316;0400;14;;;
260316;0500;31;;;
260316;0600;30;;;
260316;0700;58;;;
260316;0800;65;;;
260316;0900;46;;;
260316;1000;24;;;
260316;1100;19;;;
260316;1200;9;;;
260316;1300;10;;;
260316;1400;11;;;
260316;1500;10;;;
260316;1600;12;;;
260316;1700;12;;;
260316;1800;16;;;
260316;1900;8;;;
260316;2000;6;;;
260316;2100;6;;;
260316;2200;5;;;
260316;2300;8;;;
260317;0000;5;;;
260317;0100;5;;;
260317;0200;4;;;
260317;0300;5;;;
260317;0400;8;;;
260317;0500;15;;;
260317;0600;30;;;
260317;0700;76;;;
260317;0800;59;;;
260317;0900;32;;;
260317;1000;21;;;
260317;1100;27;;;
260317;1200;24;;;
260317;1300;23;;;
260317;1400;42;;;
260317;1500;19;;;
260317;1600;24;;;
260317;1700;18;;;
260317;1800;24;;;
260317;1900;12;;;
260317;2000;12;;;
260317;2100;8;;;
260317;2200;8;;;
260317;2300;12;;;
260318;0000;15;;;
260318;0100;9;;;
260318;0200;12;;;
260318;0300;35;;;
260318;0400;22;;;
260318;0500;23;;;
260318;0600;35;;;
260318;0700;71;;;
260318;0800;107;;;
260318;0900;49;;;
260318;1000;53;;;
260318;1100;48;;;
260318;1200;45;;;
260318;1300;38;;;
260318;1400;30;;;
260318;1500;32;;;
260318;1600;36;;;
260318;1700;36;;;
260318;1800;37;;;
260318;1900;40;;;
260318;2000;35;;;
260318;2100;14;;;
260318;2200;12;;;
260318;2300;17;;;
260319;0000;13;;;
260319;0100;11;;;
260319;0200;9;;;
260319;0300;13;;;
260319;0400;16;;;
260319;0500;24;;;
260319;0600;43;;;
260319;0700;96;;;
260319;0800;69;;;
260319;0900;46;;;
260319;1000;23;;;
260319;1100;45;;;
260319;1200;23;;;
260319;1300;23;;;
260319;1400;25;;;
260319;1500;21;;;
260319;1600;19;;;
260319;1700;16;;;
260319;1800;22;;;
260319;1900;21;;;
260319;2000;23;;;
260319;2100;23;;;
260319;2200;17;;;
260319;2300;11;;;
260320;0000;12;;;
260320;0100;19;;;
260320;0200;19;;;
260320;0300;17;;;
260320;0400;12;;;
260320;0500;24;;;
260320;0600;32;;;
260320;0700;46;;;
260320;0800;41;;;
260320;0900;34;;;
260320;1000;11;;;
260320;1100;8;;;
260320;1200;5;;;
260320;1300;8;;;
260320;1400;6;;;
260320;1500;7;;;
260320;1600;8;;;
260320;1700;6;;;
260320;1800;8;;;
260320;1900;10;;;
260320;2000;15;;;
260320;2100;17;;;
260320;2200;16;;;
260320;2300;15;;;
260321;0000;15;;;
260321;0100;11;;;
260321;0200;10;;;
260321;0300;7;;;
260321;0400;7;;;
260321;0500;25;;;
260321;0600;21;;;
260321;0700;38;;;
260321;0800;22;;;
260321;0900;24;;;
260321;1000;19;;;
260321;1100;11;;;
260321;1200;8;;;
260321;1300;5;;;
260321;1400;16;;;
260321;1500;12;;;
260321;1600;14;;;
260321;1700;12;;;
260321;1800;10;;;
260321;1900;10;;;
260321;2000;8;;;
260321;2100;11;;;
260321;2200;7;;;
260321;2300;12;;;
260322;0000;15;;;
260322;0100;8;;;
260322;0200;7;;;
260322;0300;5;;;
260322;0400;11;;;
260322;0500;16;;;
260322;0600;16;;;
260322;0700;15;;;
260322;0800;20;;;
260322;0900;21;;;
260322;1000;24;;;
260322;1100;28;;;
260322;1200;26;;;
260322;1300;19;;;
260322;1400;18;;;
260322;1500;16;;;
260322;1600;8;;;
260322;1700;8;;;
260322;1800;5;;;
260322;1900;9;;;
260322;2000;7;;;
260322;2100;18;;;
260322;2200;6;;;
260322;2300;8;;;
260323;0000;10;;;
260323;0100;10;;;
260323;0200;7;;;
260323;0300;11;;;
260323;0400;11;;;
260323;0500;20;;;
260323;0600;40;;;
260323;0700;153;;;
260323;0800;41;;;
260323;0900;34;;;
260323;1000;29;;;
260323;1100;17;;;
260323;1200;14;;;
260323;1300;13;;;
260323;1400;21;;;
260323;1500;18;;;
260323;1600;26;;;
260323;1700;31;;;
260323;1800;19;;;
260323;1900;20;;;
260323;2000;20;;;
260323;2100;20;;;
260323;2200;19;;;
260323;2300;16;;;
260324;0000;20;;;
260324;0100;16;;;
260324;0200;15;;;
260324;0300;11;;;
260324;0400;15;;;
260324;0500;32;;;
260324;0600;31;;;
260324;0700;53;;;
260324;0800;81;;;
260324;0900;31;;;
260324;1000;27;;;
260324;1100;22;;;
260324;1200;19;;;
260324;1300;26;;;
260324;1400;23;;;
260324;1500;19;;;
260324;1600;15;;;
260324;1700;14;;;
260324;1800;16;;;
260324;1900;18;;;
260324;2000;13;;;
260324;2100;18;;;
260324;2200;16;;;
260324;2300;14;;;
260325;0000;17;;;
260325;0100;11;;;
260325;0200;12;;;
260325;0300;14;;;
260325;0400;11;;;
260325;0500;22;;;
260325;0600;37;;;
260325;0700;55;;;
260325;0800;49;;;
260325;0900;35;;;
260325;1000;27;;;
260325;1100;31;;;
260325;1200;44;;;
260325;1300;41;;;
260325;1400;44;;;
260325;1500;44;;;
260325;1600;40;;;
260325;1700;31;;;
260325;1800;30;;;
260325;1900;26;;;
260325;2000;25;;;
260325;2100;23;;;
260325;2200;29;;;
260325;2300;22;;;
260326;0000;21;;;
260326;0100;16;;;
260326;0200;17;;;
260326;0300;14;;;
260326;0400;17;;;
260326;0500;27;;;
260326;0600;35;;;
260326;0700;51;;;
260326;0800;94;;;
260326;0900;55;;;
260326;1000;35;;;
260326;1100;37;;;
260326;1200;49;;;
260326;1300;51;;;
260326;1400;51;;;
260326;1500;47;;;
260326;1600;29;;;
260326;1700;21;;;
260326;1800;27;;;
260326;1900;22;;;
260326;2000;18;;;
260326;2100;26;;;
260326;2200;22;;;
260326;2300;17;;;
260327;0000;11;;;
260327;0100;11;;;
260327;0200;12;;;
260327;0300;12;;;
260327;0400;11;;;
260327;0500;24;;;
260327;0600;30;;;
260327;0700;36;;;
260327;0800;49;;;
260327;0900;43;;;
260327;1000;51;;;
260327;1100;47;;;
260327;1200;38;;;
260327;1300;39;;;
260327;1400;43;;;
260327;1500;34;;;
260327;1600;35;;;
260327;1700;47;;;
260327;1800;47;;;
260327;1900;38;;;
260327;2000;46;;;
260327;2100;48;;;
260327;2200;45;;;
260327;2300;52;;;
260328;0000;37;;;
260328;0100;30;;;
260328;0200;21;;;
260328;0300;23;;;
260328;0400;20;;;
260328;0500;24;;;
260328;0600;31;;;
260328;0700;30;;;
260328;0800;11;;;
260328;0900;21;;;
260328;1000;13;;;
260328;1100;22;;;
260328;1200;49;;;
260328;1300;29;;;
260328;1400;20;;;
260328;1500;15;;;
260328;1600;22;;;
260328;1700;13;;;
260328;1800;9;;;
260328;1900;14;;;
260328;2000;10;;;
260328;2100;5;;;
260328;2200;8;;;
260328;2300;8;;;
260329;0000;11;;;
260329;0100;15;;;
260329;0200;16;;;
260329;0300;13;;;
260329;0400;10;;;
260329;0500;12;;;
260329;0600;18;;;
260329;0700;16;;;
260329;0800;34;;;
260329;0900;30;;;
260329;1000;25;;;
260329;1100;26;;;
260329;1200;23;;;
260329;1300;32;;;
260329;1400;31;;;
260329;1500;34;;;
260329;1600;29;;;
260329;1700;28;;;
260329;1800;24;;;
260329;1900;26;;;
260329;2000;17;;;
260329;2100;26;;;
260329;2200;26;;;
260329;2300;14;;;
260330;0000;14;;;
260330;0100;13;;;
260330;0200;16;;;
260330;0300;14;;;
260330;0400;15;;;
260330;0500;23;;;
260330;0600;38;;;
260330;0700;65;;;
260330;0800;105;;;
260330;0900;48;;;
260330;1000;43;;;
260330;1100;23;;;
260330;1200;35;;;
260330;1300;44;;;
260330;1400;51;;;
260330;1500;44;;;
260330;1600;40;;;
260330;1700;31;;;
260330;1800;25;;;
260330;1900;24;;;
260330;2000;18;;;
260330;2100;6;;;
260330;2200;10;;;
260330;2300;16;;;
260331;0000;12;;;
260331;0100;19;;;
260331;0200;16;;;
260331;0300;18;;;
260331;0400;13;;;
260331;0500;11;;;
260331;0600;11;;;
260331;0700;19;;;
260331;0800;25;;;
260331;0900;40;;;
260331;1000;28;;;
260331;1100;42;;;
260331;1200;26;;;
260331;1300;32;;;
260331;1400;39;;;
260331;1500;33;;;
260331;1600;28;;;
260331;1700;19;;;
260331;1800;10;;;
260331;1900;9;;;
260331;2000;11;;;
260331;2100;13;;;
260331;2200;9;;;
260331;2300;12;;;
260401;0000;13;;;
260401;0100;9;;;
260401;0200;15;;;
260401;0300;13;;;
260401;0400;24;;;
260401;0500;25;;;
260401;0600;38;;;
260401;0700;39;;;
260401;0800;24;;;
260401;0900;24;;;
260401;1000;36;;;
260401;1100;37;;;
260401;1200;41;;;
260401;1300;50;;;
260401;1400;52;;;
260401;1500;48;;;
260401;1600;40;;;
260401;1700;38;;;
260401;1800;34;;;
260401;1900;26;;;
260401;2000;22;;;
260401;2100;24;;;
260401;2200;19;;;
260401;2300;20;;;
260402;0000;18;;;
260402;0100;15;;;
260402;0200;14;;;
260402;0300;14;;;
260402;0400;14;;;
260402;0500;26;;;
260402;0600;29;;;
260402;0700;38;;;
260402;0800;58;;;
260402;0900;48;;;
260402;1000;54;;;
260402;1100;55;;;
260402;1200;53;;;
260402;1300;57;;;
260402;1400;65;;;
260402;1500;43;;;
260402;1600;36;;;
260402;1700;47;;;
260402;1800;32;;;
260402;1900;27;;;
260402;2000;24;;;
260402;2100;20;;;
260402;2200;16;;;
260402;2300;21;;;
260403;0000;19;;;
260403;0100;18;;;
260403;0200;18;;;
260403;0300;20;;;
260403;0400;18;;;
260403;0500;19;;;
260403;0600;30;;;
260403;0700;41;;;
260403;0800;48;;;
260403;0900;46;;;
260403;1000;48;;;
260403;1100;45;;;
260403;1200;40;;;
260403;1300;47;;;
260403;1400;64;;;
260403;1500;67;;;
260403;1600;57;;;
260403;1700;43;;;
260403;1800;38;;;
260403;1900;30;;;
260403;2000;35;;;
260403;2100;42;;;
260403;2200;43;;;
260403;2300;46;;;
260404;0000;35;;;
260404;0100;40;;;
260404;0200;59;;;
260404;0300;45;;;
260404;0400;32;;;
260404;0500;34;;;
260404;0600;49;;;
260404;0700;64;;;
260404;0800;70;;;
260404;0900;39;;;
260404;1000;31;;;
260404;1100;64;;;
260404;1200;72;;;
260404;1300;60;;;
260404;1400;58;;;
260404;1500;55;;;
260404;1600;41;;;
260404;1700;42;;;
260404;1800;38;;;
260404;1900;25;;;
260404;2000;34;;;
260404;2100;31;;;
260404;2200;36;;;
260404;2300;37;;;
260405;0000;29;;;
260405;0100;31;;;
260405;0200;26;;;
260405;0300;24;;;
260405;0400;24;;;
260405;0500;18;;;
260405;0600;15;;;
260405;0700;19;;;
260405;0800;25;;;
260405;0900;21;;;
260405;1000;23;;;
260405;1100;17;;;
260405;1200;18;;;
260405;1300;9;;;
260405;1400;9;;;
260405;1500;16;;;
260405;1600;20;;;
260405;1700;10;;;
260405;1800;15;;;
260405;1900;12;;;
260405;2000;10;;;
260405;2100;15;;;
260405;2200;12;;;
260405;2300;13;;;
260406;0000;13;;;
260406;0100;9;;;
260406;0200;6;;;
260406;0300;5;;;
260406;0400;5;;;
260406;0500;5;;;
260406;0600;8;;;
260406;0700;19;;;
260406;0800;40;;;
260406;0900;64;;;
260406;1000;31;;;
260406;1100;27;;;
260406;1200;35;;;
260406;1300;32;;;
260406;1400;24;;;
260406;1500;37;;;
260406;1600;24;;;
260406;1700;32;;;
260406;1800;32;;;
260406;1900;23;;;
260406;2000;43;;;
260406;2100;40;;;
260406;2200;44;;;
260406;2300;34;;;
260407;0000;33;;;
260407;0100;24;;;
260407;0200;30;;;
260407;0300;25;;;
260407;0400;23;;;
260407;0500;23;;;
260407;0600;32;;;
260407;0700;41;;;
260407;0800;58;;;
260407;0900;53;;;
260407;1000;68;;;
260407;1100;52;;;
260407;1200;55;;;
260407;1300;55;;;
260407;1400;53;;;
260407;1500;48;;;
260407;1600;57;;;
260407;1700;39;;;
260407;1800;36;;;
260407;1900;33;;;
260407;2000;49;;;
260407;2100;40;;;
260407;2200;45;;;
260407;2300;34;;;
260408;0000;33;;;
260408;0100;27;;;
260408;0200;24;;;
260408;0300;21;;;
260408;0400;21;;;
260408;0500;21;;;
260408;0600;31;;;
260408;0700;52;;;
260408;0800;56;;;
260408;0900;53;;;
260408;1000;46;;;
260408;1100;48;;;
260408;1200;45;;;
260408;1300;51;;;
260408;1400;51;;;
260408;1500;;;;
260408;1600;48;;;
260408;1700;37;;;
260408;1800;36;;;
260408;1900;31;;;
260408;2000;29;;;
260408;2100;26;;;
260408;2200;23;;;
260408;2300;18;;;
260409;0000;23;;;
260409;0100;20;;;
260409;0200;20;;;
260409;0300;18;;;
260409;0400;20;;;
260409;0500;25;;;
260409;0600;31;;;
260409;0700;24;;;
260409;0800;21;;;
260409;0900;68;;;
260409;1000;36;;;
260409;1100;48;;;
260409;1200;57;;;
260409;1300;45;;;
260409;1400;33;;;
260409;1500;32;;;
260409;1600;23;;;
260409;1700;24;;;
260409;1800;26;;;
260409;1900;25;;;
260409;2000;24;;;
260409;2100;23;;;
260409;2200;27;;;
260409;2300;24;;;
260410;0000;25;;;
260410;0100;28;;;
260410;0200;30;;;
260410;0300;31;;;
260410;0400;19;;;
260410;0500;16;;;
260410;0600;14;;;
260410;0700;12;;;
260410;0800;9;;;
260410;0900;15;;;
260410;1000;18;;;
260410;1100;14;;;
260410;1200;16;;;
260410;1300;27;;;
260410;1400;24;;;
260410;1500;23;;;
260410;1600;25;;;
260410;1700;18;;;
260410;1800;24;;;
260410;1900;33;;;
260410;2000;49;;;
260410;2100;51;;;
260410;2200;39;;;
260410;2300;34;;;
260411;0000;30;;;
260411;0100;23;;;
260411;0200;20;;;
260411;0300;20;;;
260411;0400;18;;;
260411;0500;17;;;
260411;0600;28;;;
260411;0700;37;;;
260411;0800;51;;;
260411;0900;42;;;
260411;1000;21;;;
260411;1100;30;;;
260411;1200;23;;;
260411;1300;28;;;
260411;1400;24;;;
260411;1500;24;;;
260411;1600;22;;;
260411;1700;19;;;
260411;1800;29;;;
260411;1900;18;;;
260411;2000;17;;;
260411;2100;42;;;
260411;2200;44;;;
260411;2300;45;;;
260412;0000;29;;;
260412;0100;22;;;
260412;0200;26;;;
260412;0300;17;;;
260412;0400;23;;;
260412;0500;25;;;
260412;0600;21;;;
260412;0700;20;;;
260412;0800;26;;;
260412;0900;33;;;
260412;1000;29;;;
260412;1100;29;;;
260412;1200;34;;;
260412;1300;33;;;
260412;1400;33;;;
260412;1500;39;;;
260412;1600;35;;;
260412;1700;26;;;
260412;1800;32;;;
260412;1900;27;;;
260412;2000;31;;;
260412;2100;41;;;
260412;2200;30;;;
260412;2300;32;;;
260413;0000;23;;;
260413;0100;23;;;
260413;0200;21;;;
260413;0300;19;;;
260413;0400;21;;;
260413;0500;21;;;
260413;0600;29;;;
260413;0700;38;;;
260413;0800;39;;;
260413;0900;38;;;
260413;1000;34;;;
260413;1100;29;;;
260413;1200;28;;;
260413;1300;36;;;
260413;1400;33;;;
260413;1500;34;;;
260413;1600;38;;;
260413;1700;37;;;
260413;1800;42;;;
260413;1900;39;;;
260413;2000;35;;;
260413;2100;45;;;
260413;2200;44;;;
260413;2300;40;;;
260414;0000;34;;;
260414;0100;29;;;
260414;0200;28;;;
260414;0300;29;;;
260414;0400;29;;;
260414;0500;30;;;
260414;0600;27;;;
260414;0700;26;;;
260414;0800;34;;;
260414;0900;36;;;
260414;1000;30;;;
260414;1100;24;;;
260414;1200;20;;;
260414;1300;22;;;
260414;1400;14;;;
260414;1500;11;;;
260414;1600;14;;;
260414;1700;17;;;
260414;1800;40;;;
260414;1900;42;;;
260414;2000;34;;;
260414;2100;40;;;
260414;2200;31;;;
260414;2300;30;;;
260415;0000;46;;;
260415;0100;33;;;
260415;0200;22;;;
260415;0300;26;;;
260415;0400;21;;;
260415;0500;20;;;
260415;0600;33;;;
260415;0700;41;;;
260415;0800;77;;;
260415;0900;90;;;
260415;1000;59;;;
260415;1100;33;;;
260415;1200;59;;;
260415;1300;60;;;
260415;1400;57;;;
260415;1500;41;;;
260415;1600;42;;;
260415;1700;51;;;
260415;1800;63;;;
260415;1900;65;;;
260415;2000;64;;;
260415;2100;55;;;
260415;2200;61;;;
260415;2300;54;;;
260416;0000;46;;;
260416;0100;37;;;
260416;0200;32;;;
260416;0300;25;;;
260416;0400;30;;;
260416;0500;32;;;
260416;0600;35;;;
260416;0700;52;;;
260416;0800;80;;;
260416;0900;79;;;
260416;1000;50;;;
260416;1100;58;;;
260416;1200;58;;;
260416;1300;48;;;
260416;1400;52;;;
260416;1500;34;;;
260416;1600;34;;;
260416;1700;22;;;
260416;1800;38;;;
260416;1900;40;;;
260416;2000;29;;;
260416;2100;32;;;
260416;2200;34;;;
260416;2300;44;;;
260417;0000;42;;;
260417;0100;32;;;
260417;0200;38;;;
260417;0300;29;;;
260417;0400;20;;;
260417;0500;16;;;
260417;0600;26;;;
260417;0700;36;;;
260417;0800;35;;;
260417;0900;39;;;
260417;1000;29;;;
260417;1100;28;;;
260417;1200;32;;;
260417;1300;30;;;
260417;1400;23;;;
260417;1500;25;;;
260417;1600;22;;;
260417;1700;23;;;
260417;1800;31;;;
260417;1900;32;;;
260417;2000;33;;;
260417;2100;26;;;
260417;2200;20;;;
260417;2300;21;;;
260418;0000;27;;;
260418;0100;28;;;
260418;0200;14;;;
260418;0300;10;;;
