Fecha;Hora;ConcentracionMP10;PromedioMovil24h_MP10;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;ConcentracionMP2_5;PromedioMovil24h_MP2_5;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2025-09-15;04:00;9;34.08;26.46;20.35;Bueno;58.80;Bueno;6;26.46;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;05:00;9;32.17;26.46;20.35;Bueno;58.80;Bueno;2;24.58;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;06:00;9;32.33;26.46;20.35;Bueno;58.80;Bueno;1;24.50;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;07:00;18;32.71;26.46;20.35;Bueno;58.80;Bueno;16;24.92;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;08:00;21;33.25;26.46;20.35;Bueno;58.80;Bueno;14;25.29;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;09:00;13;32.83;26.46;20.35;Bueno;58.80;Bueno;7;24.75;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;10:00;12;32.54;26.46;20.35;Bueno;58.80;Bueno;3;24.46;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;11:00;11;32.29;26.46;20.35;Bueno;58.80;Bueno;2;24.08;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;12:00;9;31.83;26.46;20.35;Bueno;58.80;Bueno;1;23.75;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;13:00;9;31.92;26.46;20.35;Bueno;58.80;Bueno;3;23.67;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;14:00;6;31.79;26.46;20.35;Bueno;58.80;Bueno;1;23.58;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;15:00;6;31.71;26.46;20.35;Bueno;58.80;Bueno;1;23.50;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;16:00;10;31.71;26.46;20.35;Bueno;58.80;Bueno;1;23.46;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;17:00;22;32.00;26.46;20.35;Bueno;58.80;Bueno;10;23.71;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;18:00;43;32.71;26.46;20.35;Bueno;58.80;Bueno;38;24.46;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;19:00;48;31.67;26.46;20.35;Bueno;58.80;Bueno;43;23.75;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;20:00;53;30.96;26.46;20.35;Bueno;58.80;Bueno;47;23.42;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;21:00;50;30.25;26.46;20.35;Bueno;58.80;Bueno;40;23.04;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;22:00;44;29.38;26.46;20.35;Bueno;58.80;Bueno;34;22.46;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-15;23:00;23;26.46;26.46;20.35;Bueno;58.80;Bueno;16;19.75;19.75;39.50;Bueno;110.27;Regular;Bueno;Regular
2025-09-16;00:00;13;22.33;26.33;20.26;Bueno;58.52;Bueno;7;15.83;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;01:00;8;20.71;26.33;20.26;Bueno;58.52;Bueno;4;14.33;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;02:00;5;19.33;26.33;20.26;Bueno;58.52;Bueno;1;12.83;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;03:00;4;18.96;26.33;20.26;Bueno;58.52;Bueno;1;12.46;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;04:00;4;18.75;26.33;20.26;Bueno;58.52;Bueno;1;12.25;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;05:00;4;18.54;26.33;20.26;Bueno;58.52;Bueno;1;12.21;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;06:00;6;18.42;26.33;20.26;Bueno;58.52;Bueno;5;12.38;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;07:00;7;17.96;26.33;20.26;Bueno;58.52;Bueno;6;11.96;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;08:00;15;17.71;26.33;20.26;Bueno;58.52;Bueno;11;11.83;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;09:00;11;17.62;26.33;20.26;Bueno;58.52;Bueno;7;11.83;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;10:00;9;17.50;26.33;20.26;Bueno;58.52;Bueno;5;11.92;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;11:00;12;17.54;26.33;20.26;Bueno;58.52;Bueno;5;12.04;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;12:00;12;17.67;26.33;20.26;Bueno;58.52;Bueno;3;12.12;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;13:00;8;17.62;26.33;20.26;Bueno;58.52;Bueno;2;12.08;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;14:00;5;17.58;26.33;20.26;Bueno;58.52;Bueno;4;12.21;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;15:00;3;17.46;26.33;20.26;Bueno;58.52;Bueno;1;12.21;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;16:00;9;17.42;26.33;20.26;Bueno;58.52;Bueno;4;12.33;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;17:00;18;17.25;26.33;20.26;Bueno;58.52;Bueno;9;12.29;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;18:00;50;17.54;26.33;20.26;Bueno;58.52;Bueno;33;12.08;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;19:00;95;19.50;26.33;20.26;Bueno;58.52;Bueno;71;13.25;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;20:00;97;21.33;26.33;20.26;Bueno;58.52;Bueno;77;14.50;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;21:00;99;23.38;26.33;20.26;Bueno;58.52;Bueno;77;16.04;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;22:00;114;26.29;26.33;20.26;Bueno;58.52;Bueno;93;18.50;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-16;23:00;24;26.33;26.33;20.26;Bueno;58.52;Bueno;16;18.50;18.50;37.00;Bueno;107.57;Regular;Bueno;Regular
2025-09-17;00:00;17;26.50;15.25;11.73;Bueno;33.89;Bueno;16;18.88;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;01:00;14;26.75;15.25;11.73;Bueno;33.89;Bueno;7;19.00;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;02:00;7;26.83;15.25;11.73;Bueno;33.89;Bueno;4;19.12;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;03:00;3;26.79;15.25;11.73;Bueno;33.89;Bueno;2;19.17;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;04:00;2;26.71;15.25;11.73;Bueno;33.89;Bueno;1;19.17;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;05:00;2;26.62;15.25;11.73;Bueno;33.89;Bueno;1;19.17;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;06:00;8;26.71;15.25;11.73;Bueno;33.89;Bueno;5;19.17;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;07:00;8;26.75;15.25;11.73;Bueno;33.89;Bueno;4;19.08;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;08:00;8;26.46;15.25;11.73;Bueno;33.89;Bueno;2;18.71;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;09:00;7;26.29;15.25;11.73;Bueno;33.89;Bueno;1;18.46;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;10:00;6;26.17;15.25;11.73;Bueno;33.89;Bueno;1;18.29;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;11:00;8;26.00;15.25;11.73;Bueno;33.89;Bueno;3;18.21;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;12:00;9;25.88;15.25;11.73;Bueno;33.89;Bueno;2;18.17;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;13:00;7;25.83;15.25;11.73;Bueno;33.89;Bueno;3;18.21;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;14:00;9;26.00;15.25;11.73;Bueno;33.89;Bueno;8;18.38;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;15:00;15;26.50;15.25;11.73;Bueno;33.89;Bueno;8;18.67;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;16:00;16;26.79;15.25;11.73;Bueno;33.89;Bueno;12;19.00;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;17:00;17;26.75;15.25;11.73;Bueno;33.89;Bueno;11;19.08;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;18:00;22;25.58;15.25;11.73;Bueno;33.89;Bueno;8;18.04;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;19:00;39;23.25;15.25;11.73;Bueno;33.89;Bueno;30;16.33;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;20:00;39;20.83;15.25;11.73;Bueno;33.89;Bueno;30;14.38;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;21:00;43;18.50;15.25;11.73;Bueno;33.89;Bueno;37;12.71;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;22:00;21;14.62;15.25;11.73;Bueno;33.89;Bueno;18;9.58;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-17;23:00;39;15.25;15.25;11.73;Bueno;33.89;Bueno;35;10.38;10.38;20.75;Bueno;69.17;Bueno;Bueno;Bueno
2025-09-18;00:00;35;16.00;32.46;24.97;Bueno;72.13;Bueno;26;10.79;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;01:00;27;16.54;32.46;24.97;Bueno;72.13;Bueno;26;11.58;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;02:00;10;16.67;32.46;24.97;Bueno;72.13;Bueno;1;11.46;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;03:00;5;16.75;32.46;24.97;Bueno;72.13;Bueno;1;11.42;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;04:00;2;16.75;32.46;24.97;Bueno;72.13;Bueno;1;11.42;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;05:00;2;16.75;32.46;24.97;Bueno;72.13;Bueno;1;11.42;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;06:00;2;16.50;32.46;24.97;Bueno;72.13;Bueno;1;11.25;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;07:00;2;16.25;32.46;24.97;Bueno;72.13;Bueno;1;11.12;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;08:00;2;16.00;32.46;24.97;Bueno;72.13;Bueno;1;11.08;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;09:00;6;15.96;32.46;24.97;Bueno;72.13;Bueno;2;11.12;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;10:00;16;16.38;32.46;24.97;Bueno;72.13;Bueno;6;11.33;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;11:00;23;17.00;32.46;24.97;Bueno;72.13;Bueno;6;11.46;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;12:00;30;17.88;32.46;24.97;Bueno;72.13;Bueno;25;12.42;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;13:00;37;19.12;32.46;24.97;Bueno;72.13;Bueno;27;13.42;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;14:00;38;20.33;32.46;24.97;Bueno;72.13;Bueno;31;14.38;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;15:00;33;21.08;32.46;24.97;Bueno;72.13;Bueno;20;14.88;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;16:00;55;22.71;32.46;24.97;Bueno;72.13;Bueno;20;15.21;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;17:00;20;22.83;32.46;24.97;Bueno;72.13;Bueno;7;15.04;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;18:00;59;24.38;32.46;24.97;Bueno;72.13;Bueno;50;16.79;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;19:00;46;24.67;32.46;24.97;Bueno;72.13;Bueno;42;17.29;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;20:00;84;26.54;32.46;24.97;Bueno;72.13;Bueno;70;18.96;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;21:00;71;27.71;32.46;24.97;Bueno;72.13;Bueno;70;20.33;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;22:00;86;30.42;32.46;24.97;Bueno;72.13;Bueno;80;22.92;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-18;23:00;88;32.46;32.46;24.97;Bueno;72.13;Bueno;80;24.79;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2025-09-19;00:00;28;32.17;29.54;22.72;Bueno;65.65;Bueno;19;24.50;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;01:00;23;32.00;29.54;22.72;Bueno;65.65;Bueno;13;23.96;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;02:00;20;32.42;29.54;22.72;Bueno;65.65;Bueno;13;24.46;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;03:00;11;32.67;29.54;22.72;Bueno;65.65;Bueno;8;24.75;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;04:00;10;33.00;29.54;22.72;Bueno;65.65;Bueno;5;24.92;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;05:00;10;33.33;29.54;22.72;Bueno;65.65;Bueno;2;24.96;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;06:00;21;34.12;29.54;22.72;Bueno;65.65;Bueno;17;25.62;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;07:00;18;34.79;29.54;22.72;Bueno;65.65;Bueno;17;26.29;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;08:00;38;36.29;29.54;22.72;Bueno;65.65;Bueno;32;27.58;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;09:00;33;37.42;29.54;22.72;Bueno;65.65;Bueno;32;28.83;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;10:00;22;37.67;29.54;22.72;Bueno;65.65;Bueno;21;29.46;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;11:00;18;37.46;29.54;22.72;Bueno;65.65;Bueno;13;29.75;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;12:00;14;36.79;29.54;22.72;Bueno;65.65;Bueno;13;29.25;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;13:00;9;35.62;29.54;22.72;Bueno;65.65;Bueno;5;28.33;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;14:00;18;34.79;29.54;22.72;Bueno;65.65;Bueno;16;27.71;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;15:00;45;35.29;29.54;22.72;Bueno;65.65;Bueno;42;28.62;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;16:00;34;34.42;29.54;22.72;Bueno;65.65;Bueno;31;29.08;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;17:00;32;34.92;29.54;22.72;Bueno;65.65;Bueno;31;30.08;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;18:00;34;33.88;29.54;22.72;Bueno;65.65;Bueno;32;29.33;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;19:00;38;33.54;29.54;22.72;Bueno;65.65;Bueno;34;29.00;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;20:00;51;32.17;29.54;22.72;Bueno;65.65;Bueno;50;28.17;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;21:00;76;32.38;29.54;22.72;Bueno;65.65;Bueno;68;28.08;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;22:00;69;31.67;29.54;22.72;Bueno;65.65;Bueno;68;27.58;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-19;23:00;37;29.54;29.54;22.72;Bueno;65.65;Bueno;30;25.50;25.50;51.00;Bueno;122.75;Regular;Bueno;Regular
2025-09-20;00:00;20;29.21;10.71;8.24;Bueno;23.80;Bueno;14;25.29;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;01:00;6;28.50;10.71;8.24;Bueno;23.80;Bueno;4;24.92;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;02:00;8;28.00;10.71;8.24;Bueno;23.80;Bueno;4;24.54;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;03:00;4;27.71;10.71;8.24;Bueno;23.80;Bueno;1;24.25;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;04:00;2;27.38;10.71;8.24;Bueno;23.80;Bueno;1;24.08;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;05:00;2;27.04;10.71;8.24;Bueno;23.80;Bueno;1;24.04;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;06:00;2;26.25;10.71;8.24;Bueno;23.80;Bueno;1;23.38;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;07:00;2;25.58;10.71;8.24;Bueno;23.80;Bueno;1;22.71;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;08:00;2;24.08;10.71;8.24;Bueno;23.80;Bueno;1;21.42;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;09:00;4;22.88;10.71;8.24;Bueno;23.80;Bueno;1;20.12;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;10:00;6;22.21;10.71;8.24;Bueno;23.80;Bueno;1;19.29;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;11:00;14;22.04;10.71;8.24;Bueno;23.80;Bueno;10;19.17;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;12:00;11;21.92;10.71;8.24;Bueno;23.80;Bueno;10;19.04;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;13:00;6;21.79;10.71;8.24;Bueno;23.80;Bueno;3;18.96;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;14:00;8;21.38;10.71;8.24;Bueno;23.80;Bueno;2;18.38;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;15:00;14;20.08;10.71;8.24;Bueno;23.80;Bueno;3;16.75;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;16:00;14;19.25;10.71;8.24;Bueno;23.80;Bueno;3;15.58;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;17:00;21;18.79;10.71;8.24;Bueno;23.80;Bueno;3;14.42;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;18:00;21;18.25;10.71;8.24;Bueno;23.80;Bueno;12;13.58;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;19:00;23;17.62;10.71;8.24;Bueno;23.80;Bueno;13;12.71;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;20:00;19;16.29;10.71;8.24;Bueno;23.80;Bueno;11;11.08;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;21:00;14;13.71;10.71;8.24;Bueno;23.80;Bueno;11;8.71;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;22:00;13;11.38;10.71;8.24;Bueno;23.80;Bueno;11;6.33;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-20;23:00;21;10.71;10.71;8.24;Bueno;23.80;Bueno;20;5.92;5.92;11.83;Bueno;39.44;Bueno;Bueno;Bueno
2025-09-21;00:00;13;10.42;12.96;9.97;Bueno;28.80;Bueno;7;5.62;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;01:00;9;10.54;12.96;9.97;Bueno;28.80;Bueno;5;5.67;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;02:00;7;10.50;12.96;9.97;Bueno;28.80;Bueno;6;5.75;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;03:00;5;10.54;12.96;9.97;Bueno;28.80;Bueno;4;5.88;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;04:00;6;10.71;12.96;9.97;Bueno;28.80;Bueno;2;5.92;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;05:00;9;11.00;12.96;9.97;Bueno;28.80;Bueno;1;5.92;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;06:00;6;11.17;12.96;9.97;Bueno;28.80;Bueno;1;5.92;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;07:00;3;11.21;12.96;9.97;Bueno;28.80;Bueno;1;5.92;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;08:00;7;11.42;12.96;9.97;Bueno;28.80;Bueno;4;6.04;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;09:00;23;12.21;12.96;9.97;Bueno;28.80;Bueno;8;6.33;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;10:00;8;12.29;12.96;9.97;Bueno;28.80;Bueno;5;6.50;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;11:00;7;12.00;12.96;9.97;Bueno;28.80;Bueno;2;6.17;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;12:00;4;11.71;12.96;9.97;Bueno;28.80;Bueno;1;5.79;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;13:00;6;11.71;12.96;9.97;Bueno;28.80;Bueno;1;5.71;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;14:00;10;11.79;12.96;9.97;Bueno;28.80;Bueno;1;5.67;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;15:00;8;11.54;12.96;9.97;Bueno;28.80;Bueno;1;5.58;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;16:00;13;11.50;12.96;9.97;Bueno;28.80;Bueno;5;5.67;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;17:00;12;11.12;12.96;9.97;Bueno;28.80;Bueno;6;5.79;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;18:00;22;11.17;12.96;9.97;Bueno;28.80;Bueno;16;5.96;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;19:00;17;10.92;12.96;9.97;Bueno;28.80;Bueno;11;5.88;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;20:00;22;11.04;12.96;9.97;Bueno;28.80;Bueno;21;6.29;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;21:00;63;13.08;12.96;9.97;Bueno;28.80;Bueno;60;8.33;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;22:00;22;13.46;12.96;9.97;Bueno;28.80;Bueno;18;8.62;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-21;23:00;9;12.96;12.96;9.97;Bueno;28.80;Bueno;5;8.00;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2025-09-22;00:00;6;12.67;18.79;14.46;Bueno;41.76;Bueno;4;7.88;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;01:00;5;12.50;18.79;14.46;Bueno;41.76;Bueno;1;7.71;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;02:00;3;12.33;18.79;14.46;Bueno;41.76;Bueno;1;7.50;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;03:00;2;12.21;18.79;14.46;Bueno;41.76;Bueno;1;7.38;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;04:00;2;12.04;18.79;14.46;Bueno;41.76;Bueno;1;7.33;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;05:00;2;11.75;18.79;14.46;Bueno;41.76;Bueno;1;7.33;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;06:00;3;11.62;18.79;14.46;Bueno;41.76;Bueno;1;7.33;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;07:00;9;11.88;18.79;14.46;Bueno;41.76;Bueno;4;7.46;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;08:00;8;11.92;18.79;14.46;Bueno;41.76;Bueno;4;7.46;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;09:00;8;11.29;18.79;14.46;Bueno;41.76;Bueno;2;7.21;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;10:00;6;11.21;18.79;14.46;Bueno;41.76;Bueno;1;7.04;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;11:00;3;11.04;18.79;14.46;Bueno;41.76;Bueno;1;7.00;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;12:00;2;10.96;18.79;14.46;Bueno;41.76;Bueno;1;7.00;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;13:00;2;10.79;18.79;14.46;Bueno;41.76;Bueno;1;7.00;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;14:00;4;10.54;18.79;14.46;Bueno;41.76;Bueno;2;7.04;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;15:00;5;10.42;18.79;14.46;Bueno;41.76;Bueno;1;7.04;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
2025-09-22;16:00;5;10.08;18.79;14.46;Bueno;41.76;Bueno;1;6.88;13.38;26.75;Bueno;89.17;Bueno;Bueno;Bueno
